Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls   s/call   s/call  name    
                0.00    0.00    4572/4572        FindBestSquare [110]
                0.00    0.00     210/271         CreateGMacro [168]
                                 448             BuildGMTree <cycle 2> [29]
-----------------------------------------------
                0.00    0.00 1640595/1640595     My_qsort [61]
[112]    0.0    0.00    0.00 1640595         DeadCompare [112]
-----------------------------------------------
                0.00    0.00       2/725731      MarkTG [109]
                0.00    0.00       3/725731      FindEndTunnel [190]
                0.00    0.00      10/725731      FindStartEndTunnel [186]
                0.00    0.00   21512/725731      StoneReach [78]
                0.00    0.00   26494/725731      Ida [4]
                0.00    0.00   48942/725731      DeadLock2 [84]
                0.00    0.00   74158/725731      GoalReach [32]
                0.00    0.00   82898/725731      PenIda <cycle 1> [12]
                0.00    0.00  204813/725731      DeadIda <cycle 1> [6]
                0.00    0.00  266899/725731      DistToGoal [19]
[113]    0.0    0.00    0.00  725731         DiffToDir [113]
-----------------------------------------------
                0.00    0.00  568223/568223      My_qsort [61]
[114]    0.0    0.00    0.00  568223         PenCompare [114]
-----------------------------------------------
                0.00    0.00       1/525664      StartBuildGMTree [28]
                0.00    0.00       9/525664      StartIda [3]
                0.00    0.00     104/525664      PrintSolution [102]
                0.00    0.00  525550/525664      print_stats [92]
[115]    0.0    0.00    0.00  525664         Debug [115]
                0.00    0.00     538/784         Mprintf [160]
-----------------------------------------------
                0.00    0.00   26494/351338      Ida [4]
                0.00    0.00   37133/351338      DeadLock2 [84]
                0.00    0.00   82898/351338      PenIda <cycle 1> [12]
                0.00    0.00  204813/351338      DeadIda <cycle 1> [6]
[116]    0.0    0.00    0.00  351338         DeadTree [116]
-----------------------------------------------
                0.00    0.00   69655/292944      PenIda <cycle 1> [12]
                0.00    0.00  223289/292944      DeadIda <cycle 1> [6]
[117]    0.0    0.00    0.00  292944         PSStoreHashTable [117]
-----------------------------------------------
                0.00    0.00   47520/197920      PenIda <cycle 1> [12]
                0.00    0.00  150400/197920      DeadIda <cycle 1> [6]
[118]    0.0    0.00    0.00  197920         PSSetPathFlag [118]
-----------------------------------------------
                0.00    0.00  183370/183370      My_qsort [61]
[119]    0.0    0.00    0.00  183370         compare_negval [119]
-----------------------------------------------
                0.00    0.00       1/134484      ReadMaze [24]
                0.00    0.00     729/134484      BuildGMTree <cycle 2> [29]
                0.00    0.00    7090/134484      PenDeactivateStones [64]
                0.00    0.00   10099/134484      PenMakeMove [22]
                0.00    0.00   10099/134484      PenUnMakeMove [36]
                0.00    0.00   15858/134484      DeadDeactivateStones [41]
                0.00    0.00   45304/134484      DeadMakeMove [16]
                0.00    0.00   45304/134484      DeadUnMakeMove [21]
[120]    0.0    0.00    0.00  134484         NormHashKey [120]
-----------------------------------------------
                0.00    0.00    3341/98242       PenStartIda <cycle 1> [75]
                0.00    0.00    4603/98242       DeadMove [7]
                0.00    0.00   19090/98242       DeadStartIda <cycle 1> [39]
                0.00    0.00   71208/98242       MarkReachGRoom [34]
[121]    0.0    0.00    0.00   98242         BitNotAndNotBS [121]
-----------------------------------------------
                0.00    0.00   71208/71208       MarkReachGRoom [34]
[122]    0.0    0.00    0.00   71208         CleanReach [122]
-----------------------------------------------
                0.00    0.00   70559/70559       PenIda <cycle 1> [12]
[123]    0.0    0.00    0.00   70559         PenIsGoalNode [123]
-----------------------------------------------
                0.00    0.00    8956/55957       FindClosestPosStone [136]
                0.00    0.00   47001/55957       FindFarthestPosStone [149]
[124]    0.0    0.00    0.00   55957         XDistStone [124]
-----------------------------------------------
                0.00    0.00   12030/50735       DeadMoveSuspected [146]
                0.00    0.00   12674/50735       PenMoveSuspected [145]
                0.00    0.00   26031/50735       GetPenalty [14]
[125]    0.0    0.00    0.00   50735         LogAndBS [125]
-----------------------------------------------
                0.00    0.00    4103/48532       GetPenalty [14]
                0.00    0.00   12558/48532       FindTransitiveClosure [154]
                0.00    0.00   31871/48532       Maximize [155]
[126]    0.0    0.00    0.00   48532         BitNext [126]
-----------------------------------------------
                0.00    0.00   39862/39862       My_qsort [61]
[127]    0.0    0.00    0.00   39862         EntrComp [127]
-----------------------------------------------
                0.00    0.00   31637/31637       WasTestedPen [151]
[128]    0.0    0.00    0.00   31637         LogAndAndNotBS [128]
-----------------------------------------------
                0.00    0.00   26503/26503       Ida [4]
[129]    0.0    0.00    0.00   26503         IsGoalNodeNorm [129]
-----------------------------------------------
                0.00    0.00   16543/16543       InDCache [157]
[130]    0.0    0.00    0.00   16543         EqualBS [130]
-----------------------------------------------
                0.00    0.00   15480/15480       StoreHashTable [132]
[131]    0.0    0.00    0.00   15480         QualityCompare [131]
-----------------------------------------------
                0.00    0.00       1/15480       ScanSearch [74]
                0.00    0.00   15479/15480       Ida [4]
[132]    0.0    0.00    0.00   15480         StoreHashTable [132]
                0.00    0.00   15480/15480       QualityCompare [131]
-----------------------------------------------
                0.00    0.00     460/15010       PenMove [17]
                0.00    0.00    4550/15010       ValidateEntrances [72]
                0.00    0.00   10000/15010       GrowDFS [57]
[133]    0.0    0.00    0.00   15010         Isnt0BS [133]
-----------------------------------------------
                0.00    0.00    4550/14550       ValidateEntrances [72]
                0.00    0.00   10000/14550       GrowDFS [57]
[134]    0.0    0.00    0.00   14550         BitAndNotBS [134]
-----------------------------------------------
                0.00    0.00    2694/13548       PenMove [17]
                0.00    0.00   10854/13548       DeadMove [7]
[135]    0.0    0.00    0.00   13548         BitAndNotAndNotBS [135]
-----------------------------------------------
                0.00    0.00    2691/13541       PenMove [17]
                0.00    0.00   10850/13541       DeadMove [7]
[136]    0.0    0.00    0.00   13541         FindClosestPosStone [136]
                0.00    0.00    8956/55957       XDistStone [124]
-----------------------------------------------
                0.00    0.00   11560/11560       RemoveDuplicates [174]
[137]    0.0    0.00    0.00   11560         SubsetBS [137]
-----------------------------------------------
                0.00    0.00       1/11386       ScanSearch [74]
                0.00    0.00   11385/11386       Ida [4]
[138]    0.0    0.00    0.00   11386         GetHashTable [138]
-----------------------------------------------
                0.00    0.00   11028/11028       ValueSquare [158]
[139]    0.0    0.00    0.00   11028         NumberBitsInt [139]
-----------------------------------------------
                0.00    0.00      12/10306       AsimGoals [204]
                0.00    0.00      14/10306       GrowRoom [56]
                0.00    0.00   10280/10306       GrowDFS [57]
[140]    0.0    0.00    0.00   10306         GroomIncPos [140]
-----------------------------------------------
                0.00    0.00      12/10292       GrowRoom [56]
                0.00    0.00   10280/10292       GrowDFS [57]
[141]    0.0    0.00    0.00   10292         GroomExcPos [141]
-----------------------------------------------
                0.00    0.00   10000/10000       GrowDFS [57]
[142]    0.0    0.00    0.00   10000         GGGetHashTable [142]
-----------------------------------------------
                0.00    0.00       1/9253        main [2]
                0.00    0.00       1/9253        StartBuildGMTree [28]
                0.00    0.00     113/9253        PenMiniConflict <cycle 1> [99]
                0.00    0.00     405/9253        DeadMiniConflict <cycle 1> [70]
                0.00    0.00     493/9253        PenMove [17]
                0.00    0.00    3637/9253        AreaMove [13]
                0.00    0.00    4603/9253        DeadMove [7]
[143]    0.0    0.00    0.00    9253         InitIDA [143]
-----------------------------------------------
                0.00    0.00     493/8733        PenMove [17]
                0.00    0.00    3637/8733        AreaMove [13]
                0.00    0.00    4603/8733        DeadMove [7]
[144]    0.0    0.00    0.00    8733         UpdateMaze [144]
-----------------------------------------------
                0.00    0.00    7816/7816        Ida [4]
[145]    0.0    0.00    0.00    7816         PenMoveSuspected [145]
                0.00    0.00   12674/50735       LogAndBS [125]
                0.00    0.00    5077/5077        WasTestedPen [151]
-----------------------------------------------
                0.00    0.00    7342/7342        Ida [4]
[146]    0.0    0.00    0.00    7342         DeadMoveSuspected [146]
                0.00    0.00   12030/50735       LogAndBS [125]
-----------------------------------------------
                0.00    0.00    7258/7258        FindBestSquare [110]
[147]    0.0    0.00    0.00    7258         ValueSquareEntr [147]
-----------------------------------------------
                0.00    0.00    6133/6133        XDistHist [105]
[148]    0.0    0.00    0.00    6133         IncCounter [148]
-----------------------------------------------
                0.00    0.00     759/5763        PenMiniConflict <cycle 1> [99]
                0.00    0.00    5004/5763        DeadMiniConflict <cycle 1> [70]
[149]    0.0    0.00    0.00    5763         FindFarthestPosStone [149]
                0.00    0.00   47001/55957       XDistStone [124]
-----------------------------------------------
                0.00    0.00    1701/5354        AddMoreStones [80]
                0.00    0.00    3653/5354        FindFringeStones [98]
[150]    0.0    0.00    0.00    5354         WhichStones [150]
-----------------------------------------------
                0.00    0.00    5077/5077        PenMoveSuspected [145]
[151]    0.0    0.00    0.00    5077         WasTestedPen [151]
                0.00    0.00   31637/31637       LogAndAndNotBS [128]
-----------------------------------------------
                0.00    0.00       1/4549        GrowRoom [56]
                0.00    0.00    4548/4549        GrowDFS [57]
[152]    0.0    0.00    0.00    4549         EvaluateGroom [152]
-----------------------------------------------
                0.00    0.00    4548/4548        GrowDFS [57]
[153]    0.0    0.00    0.00    4548         GGStoreHashTable [153]
-----------------------------------------------
                0.00    0.00    3985/3985        GetPenalty [14]
[154]    0.0    0.00    0.00    3985         FindTransitiveClosure [154]
                0.00    0.00   12558/48532       BitNext [126]
-----------------------------------------------
                               13943             Maximize [155]
                0.00    0.00    3985/3985        GetPenalty [14]
[155]    0.0    0.00    0.00    3985+13943   Maximize [155]
                0.00    0.00   31871/48532       BitNext [126]
                               13943             Maximize [155]
-----------------------------------------------
                0.00    0.00    1833/1833        MakeMove [31]
[156]    0.0    0.00    0.00    1833         PropStonesDone [156]
-----------------------------------------------
                0.00    0.00    1728/1728        GetNewDistances [50]
[157]    0.0    0.00    0.00    1728         InDCache [157]
                0.00    0.00   16543/16543       EqualBS [130]
                0.00    0.00       3/328         My_realloc [166]
-----------------------------------------------
                0.00    0.00    1444/1444        GetSquareValues [30]
[158]    0.0    0.00    0.00    1444         ValueSquare [158]
                0.00    0.00   11028/11028       NumberBitsInt [139]
-----------------------------------------------
                0.00    0.00      19/1185        DelConflicts [196]
                0.00    0.00      40/1185        DelCopiedMaze [189]
                0.00    0.00      71/1185        FreeDCache [197]
                0.00    0.00     323/1185        ResetMaze [220]
                0.00    0.00     324/1185        DelMaze [205]
                0.00    0.00     408/1185        DelGMTree [179]
[159]    0.0    0.00    0.00    1185         My_free [159]
-----------------------------------------------
                0.00    0.00       1/784         ValidSolution [103]
                0.00    0.00       1/784         SetLocalCut [104]
                0.00    0.00       1/784         main [2]
                0.00    0.00       1/784         MainMenu [1]
                0.00    0.00       2/784         GetCommand [199]
                0.00    0.00      13/784         ScanSearch [74]
                0.00    0.00      16/784         PrintBit2Maze [219]
                0.00    0.00     211/784         print_stats [92]
                0.00    0.00     538/784         Debug [115]
[160]    0.0    0.00    0.00     784         Mprintf [160]
-----------------------------------------------
                0.00    0.00     243/714         DeadIda <cycle 1> [6]
                0.00    0.00     471/714         PenIda <cycle 1> [12]
[161]    0.0    0.00    0.00     714         PSUnSetPathFlag [161]
-----------------------------------------------
                0.00    0.00     528/528         BuildGMTree <cycle 2> [29]
[162]    0.0    0.00    0.00     528         GMGetHashTable [162]
-----------------------------------------------
                0.00    0.00     113/518         PenMiniConflict <cycle 1> [99]
                0.00    0.00     405/518         DeadMiniConflict <cycle 1> [70]
[163]    0.0    0.00    0.00     518         RestoreMaze [163]
-----------------------------------------------
                0.00    0.00     113/518         PenMiniConflict <cycle 1> [99]
                0.00    0.00     405/518         DeadMiniConflict <cycle 1> [70]
[164]    0.0    0.00    0.00     518         SaveMaze [164]
-----------------------------------------------
                0.00    0.00     446/446         PenMove [17]
[165]    0.0    0.00    0.00     446         GoodTested [165]
-----------------------------------------------
                0.00    0.00       1/328         AddPenalties [203]
                0.00    0.00       1/328         AddTestedPen [106]
                0.00    0.00       2/328         FindMacros [25]
                0.00    0.00       3/328         InDCache [157]
                0.00    0.00       4/328         LoadTree [202]
                0.00    0.00       8/328         AddMacro [187]
                0.00    0.00      13/328         AddConflicts [183]
                0.00    0.00      25/328         ReadMaze [24]
                0.00    0.00     271/328         CreateGMacro [168]
[166]    0.0    0.00    0.00     328         My_realloc [166]
-----------------------------------------------
                0.00    0.00       1/315         InitMaze [210]
                0.00    0.00       1/315         SetDistDistances [96]
                0.00    0.00      23/315         MarkOneConnected [101]
                0.00    0.00      23/315         SetStoneDistances [79]
                0.00    0.00      23/315         SetManDistances [68]
                0.00    0.00      40/315         CopyMaze [188]
                0.00    0.00     204/315         GetGMTree [172]
[167]    0.0    0.00    0.00     315         My_malloc [167]
-----------------------------------------------
                0.00    0.00      61/271         CreateAllGMacro <cycle 2> [170]
                0.00    0.00     210/271         CreatePropGMacro <cycle 2> [111]
[168]    0.0    0.00    0.00     271         CreateGMacro [168]
                0.00    0.00     271/328         My_realloc [166]
-----------------------------------------------
                0.00    0.00      23/270         MarkOneConnected [101]
                0.00    0.00      23/270         SetStoneDistances [79]
                0.00    0.00      23/270         SetManDistances [68]
                0.00    0.00     201/270         GetProperties [71]
[169]    0.0    0.00    0.00     270         BitOrBS [169]
-----------------------------------------------
                                 244             BuildGMTree <cycle 2> [29]
[170]    0.0    0.00    0.00     244         CreateAllGMacro <cycle 2> [170]
                0.00    0.00      61/271         CreateGMacro [168]
                                  79             BuildGMTree <cycle 2> [29]
-----------------------------------------------
                0.00    0.00     204/204         DelGMTree [179]
[171]    0.0    0.00    0.00     204         GMDelHashEntry [171]
-----------------------------------------------
                0.00    0.00     204/204         BuildGMTree <cycle 2> [29]
[172]    0.0    0.00    0.00     204         GetGMTree [172]
                0.00    0.00     204/315         My_malloc [167]
-----------------------------------------------
                0.00    0.00     201/201         BuildGMTree <cycle 2> [29]
[173]    0.0    0.00    0.00     201         GMStoreHashTable [173]
-----------------------------------------------
                0.00    0.00     156/156         AddConflict [107]
[174]    0.0    0.00    0.00     156         RemoveDuplicates [174]
                0.00    0.00   11560/11560       SubsetBS [137]
                0.00    0.00      23/23          LogAndNotBS [182]
                0.00    0.00       4/4           RemoveConflict [192]
-----------------------------------------------
                0.00    0.00     154/154         InsertConflict [177]
[175]    0.0    0.00    0.00     154         FindFirstSet [175]
-----------------------------------------------
                0.00    0.00     154/154         AddConflict [107]
[176]    0.0    0.00    0.00     154         FindPenalty [176]
                0.00    0.00      13/13          InsertPenalty [185]
-----------------------------------------------
                0.00    0.00     154/154         AddConflict [107]
[177]    0.0    0.00    0.00     154         InsertConflict [177]
                0.00    0.00     154/154         FindFirstSet [175]
                0.00    0.00      13/13          AddConflicts [183]
-----------------------------------------------
                0.00    0.00     121/121         Ida [4]
[178]    0.0    0.00    0.00     121         SetPathFlag [178]
-----------------------------------------------
                                 271             DelGMTree [179]
                0.00    0.00       1/106         DelMaze [205]
                0.00    0.00     105/106         BuildGMTree <cycle 2> [29]
[179]    0.0    0.00    0.00     106+271     DelGMTree [179]
                0.00    0.00     408/1185        My_free [159]
                0.00    0.00     204/204         GMDelHashEntry [171]
                                 271             DelGMTree [179]
-----------------------------------------------
                0.00    0.00      86/86          PrintSolution [102]
[180]    0.0    0.00    0.00      86         HumanMove [180]
-----------------------------------------------
                0.00    0.00      86/86          XDistHist [105]
[181]    0.0    0.00    0.00      86         ResetHist [181]
-----------------------------------------------
                0.00    0.00      23/23          RemoveDuplicates [174]
[182]    0.0    0.00    0.00      23         LogAndNotBS [182]
-----------------------------------------------
                0.00    0.00      13/13          InsertConflict [177]
[183]    0.0    0.00    0.00      13         AddConflicts [183]
                0.00    0.00      13/328         My_realloc [166]
-----------------------------------------------
                0.00    0.00      13/13          InsertPenalty [185]
[184]    0.0    0.00    0.00      13         InitPenalty [184]
-----------------------------------------------
                0.00    0.00      13/13          FindPenalty [176]
[185]    0.0    0.00    0.00      13         InsertPenalty [185]
                0.00    0.00      13/13          InitPenalty [184]
                0.00    0.00       1/1           AddPenalties [203]
-----------------------------------------------
                0.00    0.00      10/10          FindMacros [25]
[186]    0.0    0.00    0.00      10         FindStartEndTunnel [186]
                0.00    0.00      10/725731      DiffToDir [113]
-----------------------------------------------
                0.00    0.00       8/8           FindMacros [25]
[187]    0.0    0.00    0.00       8         AddMacro [187]
                0.00    0.00       8/328         My_realloc [166]
-----------------------------------------------
                0.00    0.00       1/8           StartBuildGMTree [28]
                0.00    0.00       2/8           PrintSolution [102]
                0.00    0.00       5/8           StartIda [3]
[188]    0.0    0.00    0.00       8         CopyMaze [188]
                0.00    0.00      40/315         My_malloc [167]
-----------------------------------------------
                0.00    0.00       1/8           StartBuildGMTree [28]
                0.00    0.00       2/8           PrintSolution [102]
                0.00    0.00       5/8           StartIda [3]
[189]    0.0    0.00    0.00       8         DelCopiedMaze [189]
                0.00    0.00      40/1185        My_free [159]
-----------------------------------------------
                                   3             FindEndTunnel [190]
                0.00    0.00       4/4           FindMacros [25]
[190]    0.0    0.00    0.00       4+3       FindEndTunnel [190]
                0.00    0.00       3/725731      DiffToDir [113]
                                   3             FindEndTunnel [190]
-----------------------------------------------
                0.00    0.00       4/4           XDistHist [105]
[191]    0.0    0.00    0.00       4         InitHist [191]
-----------------------------------------------
                0.00    0.00       4/4           RemoveDuplicates [174]
[192]    0.0    0.00    0.00       4         RemoveConflict [192]
-----------------------------------------------
                0.00    0.00       1/3           InitMaze [210]
                0.00    0.00       2/3           DelConflicts [196]
[193]    0.0    0.00    0.00       3         InitConflicts [193]
-----------------------------------------------
                0.00    0.00       1/3           InitMaze [210]
                0.00    0.00       2/3           FreeDCache [197]
[194]    0.0    0.00    0.00       3         InitDCache [194]
-----------------------------------------------
                0.00    0.00       2/2           MainMenu [1]
[195]    0.0    0.00    0.00       2         CmdParam [195]
-----------------------------------------------
                0.00    0.00       1/2           ResetMaze [220]
                0.00    0.00       1/2           DelMaze [205]
[196]    0.0    0.00    0.00       2         DelConflicts [196]
                0.00    0.00      19/1185        My_free [159]
                0.00    0.00       2/3           InitConflicts [193]
-----------------------------------------------
                0.00    0.00       1/2           ResetMaze [220]
                0.00    0.00       1/2           DelMaze [205]
[197]    0.0    0.00    0.00       2         FreeDCache [197]
                0.00    0.00      71/1185        My_free [159]
                0.00    0.00       2/3           InitDCache [194]
-----------------------------------------------
                0.00    0.00       2/2           XDistHist [105]
[198]    0.0    0.00    0.00       2         GetAvgHist [198]
-----------------------------------------------
                0.00    0.00       2/2           MainMenu [1]
[199]    0.0    0.00    0.00       2         GetCommand [199]
                0.00    0.00       2/784         Mprintf [160]
-----------------------------------------------
                0.00    0.00       1/2           StartIda [3]
                0.00    0.00       1/2           FindMacros [25]
[200]    0.0    0.00    0.00       2         InitHashTables [200]
-----------------------------------------------
                0.00    0.00       2/2           main [2]
[201]    0.0    0.00    0.00       2         InitTree [201]
-----------------------------------------------
                0.00    0.00       2/2           main [2]
[202]    0.0    0.00    0.00       2         LoadTree [202]
                0.00    0.00       4/328         My_realloc [166]
-----------------------------------------------
                0.00    0.00       1/1           InsertPenalty [185]
[203]    0.0    0.00    0.00       1         AddPenalties [203]
                0.00    0.00       1/328         My_realloc [166]
-----------------------------------------------
                                  37             AsimGoals [204]
                0.00    0.00       1/1           GrowRoom [56]
[204]    0.0    0.00    0.00       1+37      AsimGoals [204]
                0.00    0.00      12/10306       GroomIncPos [140]
                                  37             AsimGoals [204]
-----------------------------------------------
                0.00    0.00       1/1           MainMenu [1]
[205]    0.0    0.00    0.00       1         DelMaze [205]
                0.00    0.00     324/1185        My_free [159]
                0.00    0.00       1/106         DelGMTree [179]
                0.00    0.00       1/2           FreeDCache [197]
                0.00    0.00       1/2           DelConflicts [196]
-----------------------------------------------
                0.00    0.00       1/1           IsStoneDone [213]
[206]    0.0    0.00    0.00       1         Frozen2 [206]
-----------------------------------------------
                0.00    0.00       1/1           StartBuildGMTree [28]
[207]    0.0    0.00    0.00       1         GMInitHashTable [207]
-----------------------------------------------
                0.00    0.00       1/1           main [2]
[208]    0.0    0.00    0.00       1         InitBS [208]
-----------------------------------------------
                0.00    0.00       1/1           FindMacros [25]
[209]    0.0    0.00    0.00       1         InitGRoom [209]
-----------------------------------------------
                0.00    0.00       1/1           MainMenu [1]
[210]    0.0    0.00    0.00       1         InitMaze [210]
                0.00    0.00       1/3           InitDCache [194]
                0.00    0.00       1/315         My_malloc [167]
                0.00    0.00       1/3           InitConflicts [193]
-----------------------------------------------
                0.00    0.00       1/1           StartIda [3]
[211]    0.0    0.00    0.00       1         InitNodeCount [211]
-----------------------------------------------
                0.00    0.00       1/1           main [2]
[212]    0.0    0.00    0.00       1         InitRandom [212]
-----------------------------------------------
                0.00    0.00       1/1           SetAllStonesDone [221]
[213]    0.0    0.00    0.00       1         IsStoneDone [213]
                0.00    0.00       1/1           Frozen2 [206]
-----------------------------------------------
                0.00    0.00       1/1           MainMenu [1]
[214]    0.0    0.00    0.00       1         MakeName [214]
-----------------------------------------------
                0.00    0.00       1/1           MarkAll [94]
[215]    0.0    0.00    0.00       1         MarkDead [215]
-----------------------------------------------
                                 220             MarkOut [216]
                0.00    0.00       1/1           MarkAll [94]
[216]    0.0    0.00    0.00       1+220     MarkOut [216]
                                 220             MarkOut [216]
-----------------------------------------------
                0.00    0.00       1/1           MarkAll [94]
[217]    0.0    0.00    0.00       1         MarkTun [217]
-----------------------------------------------
                0.00    0.00       1/1           main [2]
[218]    0.0    0.00    0.00       1         My_exit [218]
-----------------------------------------------
                0.00    0.00       1/1           GrowRoom [56]
[219]    0.0    0.00    0.00       1         PrintBit2Maze [219]
                0.00    0.00      16/784         Mprintf [160]
-----------------------------------------------
                0.00    0.00       1/1           ReadMaze [24]
[220]    0.0    0.00    0.00       1         ResetMaze [220]
                0.00    0.00     323/1185        My_free [159]
                0.00    0.00       1/2           DelConflicts [196]
                0.00    0.00       1/2           FreeDCache [197]
-----------------------------------------------
                0.00    0.00       1/1           MarkAll [94]
[221]    0.0    0.00    0.00       1         SetAllStonesDone [221]
                0.00    0.00       1/1           IsStoneDone [213]
-----------------------------------------------
                0.00    0.00       1/1           MarkAll [94]
[222]    0.0    0.00    0.00       1         SetDistDead [222]
-----------------------------------------------
                0.00    0.00       1/1           GrowRoom [56]
[223]    0.0    0.00    0.00       1         SetMinDist [223]
-----------------------------------------------
                0.00    0.00       1/1           StartIda [3]
[224]    0.0    0.00    0.00       1         SetTimer [224]
-----------------------------------------------
                0.00    0.00       1/1           main [2]
[225]    0.0    0.00    0.00       1         init_opts [225]
-----------------------------------------------

 This table describes the call tree of the program, and was sorted by
 the total amount of time spent in each function and its children.

 Each entry in this table consists of several lines.  The line with the
 index number at the left hand margin lists the current function.
 The lines above it list the functions that called this function,
 and the lines below it list the functions this one called.
 This line lists:
     index	A unique number given to each element of the table.
		Index numbers are sorted numerically.
		The index number is printed next to every function name so
		it is easier to look up where the function is in the table.

     % time	This is the percentage of the `total' time that was spent
		in this function and its children.  Note that due to
		different viewpoints, functions excluded by options, etc,
		these numbers will NOT add up to 100%.

     self	This is the total amount of time spent in this function.

     children	This is the total amount of time propagated into this
		function by its children.

     called	This is the number of times the function was called.
		If the function called itself recursively, the number
		only includes non-recursive calls, and is followed by
		a `+' and the number of recursive calls.

     name	The name of the current function.  The index number is
		printed after it.  If the function is a member of a
		cycle, the cycle number is printed between the
		function's name and the index number.


 For the function's parents, the fields have the following meanings:

     self	This is the amount of time that was propagated directly
		from the function into this parent.

     children	This is the amount of time that was propagated from
		the function's children into this parent.

     called	This is the number of times this parent called the
		function `/' the total number of times the function
		was called.  Recursive calls to the function are not
		included in the number after the `/'.

     name	This is the name of the parent.  The parent's index
		number is printed after it.  If the parent is a
		member of a cycle, the cycle number is printed between
		the name and the index number.

 If the parents of the function cannot be determined, the word
 `<spontaneous>' is printed in the `name' field, and all the other
 fields are blank.

 For the function's children, the fields have the following meanings:

     self	This is the amount of time that was propagated directly
		from the child into the function.

     children	This is the amount of time that was propagated from the
		child's children to the function.

     called	This is the number of times the function called
		this child `/' the total number of times the child
		was called.  Recursive calls by the child are not
		listed in the number after the `/'.

     name	This is the name of the child.  The child's index
		number is printed after it.  If the child is a
		member of a cycle, the cycle number is printed
		between the name and the index number.

 If there are any cycles (circles) in the call graph, there is an
 entry for the cycle-as-a-whole.  This entry shows who called the
 cycle (as parents) and the members of the cycle (as children.)
 The `+' recursive calls entry shows the number of function calls that
 were internal to the cycle, and the calls entry for each member shows,
 for that member, how many times it was called from other members of
 the cycle.

Copyright (C) 2012-2016 Free Software Foundation, Inc.

Copying and distribution of this file, with or without modification,
are permitted in any medium without royalty provided the copyright
notice and this notice are preserved.

Index by function name

  [91] AbortSearch           [153] GGStoreHashTable       [95] NewAddScew
 [107] AddConflict           [171] GMDelHashEntry         [81] NewMoveOrdering
 [183] AddConflicts          [162] GMGetHashTable        [120] NormHashKey
 [187] AddMacro              [207] GMInitHashTable        [67] NumberBitsBS
  [80] AddMoreStones         [173] GMStoreHashTable      [139] NumberBitsInt
 [203] AddPenalties           [66] GenAllSquares          [77] PSGetHashTable
 [106] AddTestedPen           [15] GenerateMoves         [118] PSSetPathFlag
  [38] AllBitsSetBS          [198] GetAvgHist            [117] PSStoreHashTable
  [13] AreaMove               [33] GetBaseProps          [161] PSUnSetPathFlag
 [204] AsimGoals             [199] GetCommand            [114] PenCompare
  [97] BetterLowerBound      [172] GetGMTree              [64] PenDeactivateStones
  [48] BetterUpdateLowerBound [138] GetHashTable          [12] PenIda
  [49] BetterUpdateLowerBound2 [83] GetManDir            [123] PenIsGoalNode
 [135] BitAndNotAndNotBS      [50] GetNewDistances        [54] PenLowerBound
 [134] BitAndNotBS            [85] GetOptDist             [22] PenMakeMove
  [52] BitAndNotButOrBS       [14] GetPenalty             [99] PenMiniConflict
  [88] BitAndNotEqBS          [71] GetProperties          [17] PenMove
 [126] BitNext                [93] GetScew                [73] PenMoveOrdering
  [45] BitNotAndNotAndNotBS   [30] GetSquareValues       [145] PenMoveSuspected
 [121] BitNotAndNotBS         [32] GoalReach              [75] PenStartIda
  [65] BitOrAndEqBS          [165] GoodTested             [36] PenUnMakeMove
 [169] BitOrBS               [141] GroomExcPos            [23] PenUpdateLowerBound
  [60] BitOrEqBS             [140] GroomIncPos            [58] PickUpEntrances
  [29] BuildGMTree            [57] GrowDFS               [219] PrintBit2Maze
 [122] CleanReach             [56] GrowRoom              [102] PrintSolution
 [195] CmdParam              [180] HumanMove             [156] PropStonesDone
  [82] Communicating           [4] Ida                     [9] PushesMoves
 [188] CopyMaze              [157] InDCache              [131] QualityCompare
 [170] CreateAllGMacro       [148] IncCounter             [24] ReadMaze
 [168] CreateGMacro           [87] IncNodeCount           [46] RegisterMove
 [111] CreatePropGMacro      [208] InitBS                [192] RemoveConflict
  [55] Crowding              [193] InitConflicts         [174] RemoveDuplicates
 [112] DeadCompare           [194] InitDCache            [181] ResetHist
  [41] DeadDeactivateStones  [209] InitGRoom             [220] ResetMaze
   [6] DeadIda               [200] InitHashTables        [163] RestoreMaze
  [69] DeadIsGoalNode        [191] InitHist              [164] SaveMaze
  [44] DeadLock              [143] InitIDA                [74] ScanSearch
  [84] DeadLock2             [210] InitMaze              [221] SetAllStonesDone
  [26] DeadLowerBound        [211] InitNodeCount         [222] SetDistDead
  [16] DeadMakeMove          [184] InitPenalty            [96] SetDistDistances
  [70] DeadMiniConflict      [212] InitRandom            [104] SetLocalCut
   [7] DeadMove              [201] InitTree               [68] SetManDistances
  [43] DeadMoveOrdering      [177] InsertConflict          [8] SetManStoneSquares
 [146] DeadMoveSuspected     [185] InsertPenalty         [223] SetMinDist
  [39] DeadStartIda          [129] IsGoalNodeNorm        [178] SetPathFlag
 [116] DeadTree              [213] IsStoneDone            [79] SetStoneDistances
  [21] DeadUnMakeMove        [133] Isnt0BS               [224] SetTimer
  [20] DeadUpdateLowerBound  [202] LoadTree               [28] StartBuildGMTree
 [115] Debug                 [128] LogAndAndNotBS          [3] StartIda
