Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls   s/call   s/call  name    
                0.00    0.00     955/10266       FindClosestPosStone [128]
                0.00    0.00    9311/10266       FindFarthestPosStone [126]
[116]    0.0    0.00    0.00   10266         XDistStone [116]
-----------------------------------------------
                0.00    0.00      62/8285        DeadMove [11]
                0.00    0.00     717/8285        DeadStartIda <cycle 1> [62]
                0.00    0.00    2250/8285        PenStartIda <cycle 1> [46]
                0.00    0.00    5256/8285        MarkReachGRoom [63]
[117]    0.0    0.00    0.00    8285         BitNotAndNotBS [117]
-----------------------------------------------
                0.00    0.00    7082/7082        XDistHist [79]
[118]    0.0    0.00    0.00    7082         IncCounter [118]
-----------------------------------------------
                0.00    0.00    5256/5256        MarkReachGRoom [63]
[119]    0.0    0.00    0.00    5256         CleanReach [119]
-----------------------------------------------
                0.00    0.00    4163/4163        My_qsort [45]
[120]    0.0    0.00    0.00    4163         compare_negval [120]
-----------------------------------------------
                0.00    0.00    3707/3707        DistantMove [122]
[121]    0.0    0.00    0.00    3707         Crowding [121]
                0.00    0.00   63019/66726       DistantSquares [110]
-----------------------------------------------
                0.00    0.00    3707/3707        RegisterMove [131]
[122]    0.0    0.00    0.00    3707         DistantMove [122]
                0.00    0.00    3707/3707        Crowding [121]
                0.00    0.00    3707/66726       DistantSquares [110]
-----------------------------------------------
                0.00    0.00     814/3670        DeadIda <cycle 1> [9]
                0.00    0.00    2856/3670        PenIda <cycle 1> [6]
[123]    0.0    0.00    0.00    3670         PSUnSetPathFlag [123]
-----------------------------------------------
                0.00    0.00       1/2968        StartIda [3]
                0.00    0.00     717/2968        DeadStartIda <cycle 1> [62]
                0.00    0.00    2250/2968        PenStartIda <cycle 1> [46]
[124]    0.0    0.00    0.00    2968         init_stats [124]
-----------------------------------------------
                0.00    0.00     290/1964        MarkOneConnected [210]
                0.00    0.00    1674/1964        SetStoneDistances [94]
[125]    0.0    0.00    0.00    1964         MarkReachDist [125]
-----------------------------------------------
                0.00    0.00     268/1951        DeadMiniConflict <cycle 1> [77]
                0.00    0.00    1683/1951        PenMiniConflict <cycle 1> [61]
[126]    0.0    0.00    0.00    1951         FindFarthestPosStone [126]
                0.00    0.00    9311/10266       XDistStone [116]
-----------------------------------------------
                0.00    0.00     398/1194        DeadMove [11]
                0.00    0.00     796/1194        PenMove [7]
[127]    0.0    0.00    0.00    1194         BitAndNotAndNotBS [127]
-----------------------------------------------
                0.00    0.00     370/1134        DeadMove [11]
                0.00    0.00     764/1134        PenMove [7]
[128]    0.0    0.00    0.00    1134         FindClosestPosStone [128]
                0.00    0.00     955/10266       XDistStone [116]
-----------------------------------------------
                0.00    0.00       5/751         FreeDCache [191]
                0.00    0.00      21/751         DelConflicts [190]
                0.00    0.00      36/751         DelGMTree [199]
                0.00    0.00      40/751         DelCopiedMaze [181]
                0.00    0.00     323/751         ResetMaze [215]
                0.00    0.00     326/751         DelMaze [200]
[129]    0.0    0.00    0.00     751         My_free [129]
-----------------------------------------------
                0.00    0.00     197/681         DeadMove [11]
                0.00    0.00     484/681         PenMove [7]
[130]    0.0    0.00    0.00     681         FindClosestPosMan [130]
                0.00    0.00    2485/119702      XDistMan [107]
-----------------------------------------------
                0.00    0.00     632/632         Ida [5]
[131]    0.0    0.00    0.00     632         RegisterMove [131]
                0.00    0.00    3707/3707        DistantMove [122]
-----------------------------------------------
                0.00    0.00       1/552         main [2]
                0.00    0.00       1/552         StartBuildGMTree [51]
                0.00    0.00      46/552         DeadMiniConflict <cycle 1> [77]
                0.00    0.00      62/552         DeadMove [11]
                0.00    0.00      97/552         AreaMove [25]
                0.00    0.00     107/552         PenMove [7]
                0.00    0.00     238/552         PenMiniConflict <cycle 1> [61]
[132]    0.0    0.00    0.00     552         InitIDA [132]
-----------------------------------------------
                0.00    0.00     521/521         StoreHashTable [134]
[133]    0.0    0.00    0.00     521         QualityCompare [133]
-----------------------------------------------
                0.00    0.00       1/521         ScanSearch [23]
                0.00    0.00     520/521         Ida [5]
[134]    0.0    0.00    0.00     521         StoreHashTable [134]
                0.00    0.00     521/521         QualityCompare [133]
-----------------------------------------------
                0.00    0.00       1/499         ValidSolution [75]
                0.00    0.00       1/499         SetLocalCut [78]
                0.00    0.00       1/499         main [2]
                0.00    0.00       1/499         MainMenu [1]
                0.00    0.00       2/499         GetCommand [193]
                0.00    0.00      15/499         PrintBit2Maze [214]
                0.00    0.00      18/499         ScanSearch [23]
                0.00    0.00     173/499         print_stats [66]
                0.00    0.00     287/499         Debug [109]
[135]    0.0    0.00    0.00     499         Mprintf [135]
-----------------------------------------------
                0.00    0.00     439/439         Ida [5]
[136]    0.0    0.00    0.00     439         IsGoalNodeNorm [136]
-----------------------------------------------
                0.00    0.00     298/298         AddConflict [84]
[137]    0.0    0.00    0.00     298         RemoveDuplicates [137]
                0.00    0.00   38618/38618       SubsetBS [114]
                0.00    0.00      46/46          LogAndNotBS [162]
                0.00    0.00      12/12          RemoveConflict [179]
-----------------------------------------------
                0.00    0.00       1/288         ScanSearch [23]
                0.00    0.00     287/288         Ida [5]
[138]    0.0    0.00    0.00     288         GetHashTable [138]
-----------------------------------------------
                0.00    0.00     284/284         InsertConflict [141]
[139]    0.0    0.00    0.00     284         FindFirstSet [139]
-----------------------------------------------
                0.00    0.00     284/284         AddConflict [84]
[140]    0.0    0.00    0.00     284         FindPenalty [140]
                0.00    0.00      15/15          InsertPenalty [176]
-----------------------------------------------
                0.00    0.00     284/284         AddConflict [84]
[141]    0.0    0.00    0.00     284         InsertConflict [141]
                0.00    0.00     284/284         FindFirstSet [139]
                0.00    0.00      15/15          AddConflicts [173]
-----------------------------------------------
                0.00    0.00      46/284         DeadMiniConflict <cycle 1> [77]
                0.00    0.00     238/284         PenMiniConflict <cycle 1> [61]
[142]    0.0    0.00    0.00     284         RestoreMaze [142]
-----------------------------------------------
                0.00    0.00      46/284         DeadMiniConflict <cycle 1> [77]
                0.00    0.00     238/284         PenMiniConflict <cycle 1> [61]
[143]    0.0    0.00    0.00     284         SaveMaze [143]
-----------------------------------------------
                0.00    0.00      62/266         DeadMove [11]
                0.00    0.00      97/266         AreaMove [25]
                0.00    0.00     107/266         PenMove [7]
[144]    0.0    0.00    0.00     266         UpdateMaze [144]
-----------------------------------------------
                0.00    0.00     246/246         AreaMove [25]
[145]    0.0    0.00    0.00     246         FindFringeStones [145]
                0.00    0.00     125/178         MarkReachPos [146]
                0.00    0.00      97/150         WhichStones [150]
-----------------------------------------------
                0.00    0.00      53/178         AddMoreStones [154]
                0.00    0.00     125/178         FindFringeStones [145]
[146]    0.0    0.00    0.00     178         MarkReachPos [146]
-----------------------------------------------
                0.00    0.00     161/161         PrintSolution [71]
[147]    0.0    0.00    0.00     161         HumanMove [147]
-----------------------------------------------
                0.00    0.00     153/153         GetSquareValues [53]
[148]    0.0    0.00    0.00     153         ValueSquare [148]
                0.00    0.00       4/4           NumberBitsInt [185]
-----------------------------------------------
                0.00    0.00     152/152         FindBestSquare [98]
[149]    0.0    0.00    0.00     152         ValueSquareEntr [149]
-----------------------------------------------
                0.00    0.00      53/150         AddMoreStones [154]
                0.00    0.00      97/150         FindFringeStones [145]
[150]    0.0    0.00    0.00     150         WhichStones [150]
-----------------------------------------------
                0.00    0.00      14/129         ValidateEntrances [96]
                0.00    0.00      40/129         GrowDFS [91]
                0.00    0.00      75/129         PenMove [7]
[151]    0.0    0.00    0.00     129         Isnt0BS [151]
-----------------------------------------------
                0.00    0.00     117/117         PenMoveSuspected [88]
[152]    0.0    0.00    0.00     117         WasTestedPen [152]
                0.00    0.00      31/31          LogAndAndNotBS [163]
-----------------------------------------------
                0.00    0.00      94/94          XDistHist [79]
[153]    0.0    0.00    0.00      94         ResetHist [153]
-----------------------------------------------
                0.00    0.00      92/92          AreaMove [25]
[154]    0.0    0.00    0.00      92         AddMoreStones [154]
                0.00    0.00      53/178         MarkReachPos [146]
                0.00    0.00      53/150         WhichStones [150]
-----------------------------------------------
                0.00    0.00      17/80          AsimGoals [198]
                0.00    0.00      24/80          GrowRoom [90]
                0.00    0.00      39/80          GrowDFS [91]
[155]    0.0    0.00    0.00      80         GroomIncPos [155]
-----------------------------------------------
                0.00    0.00       1/80          AddPenalties [197]
                0.00    0.00       1/80          AddTestedPen [87]
                0.00    0.00       1/80          InDCache [202]
                0.00    0.00       2/80          FindMacros [49]
                0.00    0.00       4/80          LoadTree [196]
                0.00    0.00       4/80          AddMacro [182]
                0.00    0.00      15/80          AddConflicts [173]
                0.00    0.00      17/80          CreateGMacro [171]
                0.00    0.00      35/80          ReadMaze [30]
[156]    0.0    0.00    0.00      80         My_realloc [156]
-----------------------------------------------
                0.00    0.00      70/70          My_qsort [45]
[157]    0.0    0.00    0.00      70         EntrComp [157]
-----------------------------------------------
                0.00    0.00       1/63          InitMaze [205]
                0.00    0.00       1/63          MarkOneConnected [210]
                0.00    0.00       1/63          SetStoneDistances [94]
                0.00    0.00       1/63          SetDistDistances [34]
                0.00    0.00       1/63          SetManDistances [218]
                0.00    0.00      18/63          GetGMTree [170]
                0.00    0.00      40/63          CopyMaze [180]
[158]    0.0    0.00    0.00      63         My_malloc [158]
-----------------------------------------------
                0.00    0.00      17/56          GrowRoom [90]
                0.00    0.00      39/56          GrowDFS [91]
[159]    0.0    0.00    0.00      56         GroomExcPos [159]
-----------------------------------------------
                0.00    0.00      14/54          ValidateEntrances [96]
                0.00    0.00      40/54          GrowDFS [91]
[160]    0.0    0.00    0.00      54         BitAndNotBS [160]
-----------------------------------------------
                0.00    0.00      51/51          MakeMove [72]
[161]    0.0    0.00    0.00      51         PropStonesDone [161]
-----------------------------------------------
                0.00    0.00      46/46          RemoveDuplicates [137]
[162]    0.0    0.00    0.00      46         LogAndNotBS [162]
-----------------------------------------------
                0.00    0.00      31/31          WasTestedPen [152]
[163]    0.0    0.00    0.00      31         LogAndAndNotBS [163]
-----------------------------------------------
                0.00    0.00      28/28          Ida [5]
[164]    0.0    0.00    0.00      28         SetPathFlag [164]
-----------------------------------------------
                0.00    0.00      23/23          ValidateEntrances [96]
[165]    0.0    0.00    0.00      23         StoneReach [165]
                0.00    0.00     545/516092      DiffToDir [102]
-----------------------------------------------
                0.00    0.00      22/22          PenMove [7]
[166]    0.0    0.00    0.00      22         GoodTested [166]
-----------------------------------------------
                0.00    0.00       1/20          MarkOneConnected [210]
                0.00    0.00       1/20          SetStoneDistances [94]
                0.00    0.00       1/20          SetManDistances [218]
                0.00    0.00      17/20          GetProperties [80]
[167]    0.0    0.00    0.00      20         BitOrBS [167]
-----------------------------------------------
                0.00    0.00      18/18          DelGMTree [199]
[168]    0.0    0.00    0.00      18         GMDelHashEntry [168]
-----------------------------------------------
                0.00    0.00      18/18          BuildGMTree <cycle 2> [52]
[169]    0.0    0.00    0.00      18         GMGetHashTable [169]
-----------------------------------------------
                0.00    0.00      18/18          BuildGMTree <cycle 2> [52]
[170]    0.0    0.00    0.00      18         GetGMTree [170]
                0.00    0.00      18/63          My_malloc [158]
-----------------------------------------------
                0.00    0.00      17/17          CreatePropGMacro <cycle 2> [97]
[171]    0.0    0.00    0.00      17         CreateGMacro [171]
                0.00    0.00      17/80          My_realloc [156]
-----------------------------------------------
                0.00    0.00      17/17          BuildGMTree <cycle 2> [52]
[172]    0.0    0.00    0.00      17         GMStoreHashTable [172]
-----------------------------------------------
                0.00    0.00      15/15          InsertConflict [141]
[173]    0.0    0.00    0.00      15         AddConflicts [173]
                0.00    0.00      15/80          My_realloc [156]
-----------------------------------------------
                0.00    0.00      15/15          GrowDFS [91]
[174]    0.0    0.00    0.00      15         GGGetHashTable [174]
-----------------------------------------------
                0.00    0.00      15/15          InsertPenalty [176]
[175]    0.0    0.00    0.00      15         InitPenalty [175]
-----------------------------------------------
                0.00    0.00      15/15          FindPenalty [140]
[176]    0.0    0.00    0.00      15         InsertPenalty [176]
                0.00    0.00      15/15          InitPenalty [175]
                0.00    0.00       1/1           AddPenalties [197]
-----------------------------------------------
                0.00    0.00       1/13          GrowRoom [90]
                0.00    0.00      12/13          GrowDFS [91]
[177]    0.0    0.00    0.00      13         EvaluateGroom [177]
-----------------------------------------------
                0.00    0.00      12/12          GrowDFS [91]
[178]    0.0    0.00    0.00      12         GGStoreHashTable [178]
-----------------------------------------------
                0.00    0.00      12/12          RemoveDuplicates [137]
[179]    0.0    0.00    0.00      12         RemoveConflict [179]
-----------------------------------------------
                0.00    0.00       1/8           StartBuildGMTree [51]
                0.00    0.00       2/8           PrintSolution [71]
                0.00    0.00       5/8           StartIda [3]
[180]    0.0    0.00    0.00       8         CopyMaze [180]
                0.00    0.00      40/63          My_malloc [158]
-----------------------------------------------
                0.00    0.00       1/8           StartBuildGMTree [51]
                0.00    0.00       2/8           PrintSolution [71]
                0.00    0.00       5/8           StartIda [3]
[181]    0.0    0.00    0.00       8         DelCopiedMaze [181]
                0.00    0.00      40/751         My_free [129]
-----------------------------------------------
                0.00    0.00       4/4           FindMacros [49]
[182]    0.0    0.00    0.00       4         AddMacro [182]
                0.00    0.00       4/80          My_realloc [156]
-----------------------------------------------
                                   4             FindEndTunnel [183]
                0.00    0.00       4/4           FindMacros [49]
[183]    0.0    0.00    0.00       4+4       FindEndTunnel [183]
                0.00    0.00       4/516092      DiffToDir [102]
                                   4             FindEndTunnel [183]
-----------------------------------------------
                0.00    0.00       4/4           XDistHist [79]
[184]    0.0    0.00    0.00       4         InitHist [184]
-----------------------------------------------
                0.00    0.00       4/4           ValueSquare [148]
[185]    0.0    0.00    0.00       4         NumberBitsInt [185]
-----------------------------------------------
                0.00    0.00       3/3           FindMacros [49]
[186]    0.0    0.00    0.00       3         FindStartEndTunnel [186]
                0.00    0.00       3/516092      DiffToDir [102]
-----------------------------------------------
                0.00    0.00       1/3           InitMaze [205]
                0.00    0.00       2/3           DelConflicts [190]
[187]    0.0    0.00    0.00       3         InitConflicts [187]
-----------------------------------------------
                0.00    0.00       1/3           InitMaze [205]
                0.00    0.00       2/3           FreeDCache [191]
[188]    0.0    0.00    0.00       3         InitDCache [188]
-----------------------------------------------
                0.00    0.00       2/2           MainMenu [1]
[189]    0.0    0.00    0.00       2         CmdParam [189]
-----------------------------------------------
                0.00    0.00       1/2           ResetMaze [215]
                0.00    0.00       1/2           DelMaze [200]
[190]    0.0    0.00    0.00       2         DelConflicts [190]
                0.00    0.00      21/751         My_free [129]
                0.00    0.00       2/3           InitConflicts [187]
-----------------------------------------------
                0.00    0.00       1/2           ResetMaze [215]
                0.00    0.00       1/2           DelMaze [200]
[191]    0.0    0.00    0.00       2         FreeDCache [191]
                0.00    0.00       5/751         My_free [129]
                0.00    0.00       2/3           InitDCache [188]
-----------------------------------------------
                0.00    0.00       2/2           XDistHist [79]
[192]    0.0    0.00    0.00       2         GetAvgHist [192]
-----------------------------------------------
                0.00    0.00       2/2           MainMenu [1]
[193]    0.0    0.00    0.00       2         GetCommand [193]
                0.00    0.00       2/499         Mprintf [135]
-----------------------------------------------
                0.00    0.00       1/2           StartIda [3]
                0.00    0.00       1/2           FindMacros [49]
[194]    0.0    0.00    0.00       2         InitHashTables [194]
-----------------------------------------------
                0.00    0.00       2/2           main [2]
[195]    0.0    0.00    0.00       2         InitTree [195]
-----------------------------------------------
                0.00    0.00       2/2           main [2]
[196]    0.0    0.00    0.00       2         LoadTree [196]
                0.00    0.00       4/80          My_realloc [156]
-----------------------------------------------
                0.00    0.00       1/1           InsertPenalty [176]
[197]    0.0    0.00    0.00       1         AddPenalties [197]
                0.00    0.00       1/80          My_realloc [156]
-----------------------------------------------
                                  51             AsimGoals [198]
                0.00    0.00       1/1           GrowRoom [90]
[198]    0.0    0.00    0.00       1+51      AsimGoals [198]
                0.00    0.00      17/80          GroomIncPos [155]
                                  51             AsimGoals [198]
-----------------------------------------------
                                  17             DelGMTree [199]
                0.00    0.00       1/1           DelMaze [200]
[199]    0.0    0.00    0.00       1+17      DelGMTree [199]
                0.00    0.00      36/751         My_free [129]
                0.00    0.00      18/18          GMDelHashEntry [168]
                                  17             DelGMTree [199]
-----------------------------------------------
                0.00    0.00       1/1           MainMenu [1]
[200]    0.0    0.00    0.00       1         DelMaze [200]
                0.00    0.00     326/751         My_free [129]
                0.00    0.00       1/1           DelGMTree [199]
                0.00    0.00       1/2           FreeDCache [191]
                0.00    0.00       1/2           DelConflicts [190]
-----------------------------------------------
                0.00    0.00       1/1           StartBuildGMTree [51]
[201]    0.0    0.00    0.00       1         GMInitHashTable [201]
-----------------------------------------------
                0.00    0.00       1/1           GetNewDistances [93]
[202]    0.0    0.00    0.00       1         InDCache [202]
                0.00    0.00       1/80          My_realloc [156]
-----------------------------------------------
                0.00    0.00       1/1           main [2]
[203]    0.0    0.00    0.00       1         InitBS [203]
-----------------------------------------------
                0.00    0.00       1/1           FindMacros [49]
[204]    0.0    0.00    0.00       1         InitGRoom [204]
-----------------------------------------------
                0.00    0.00       1/1           MainMenu [1]
[205]    0.0    0.00    0.00       1         InitMaze [205]
                0.00    0.00       1/3           InitDCache [188]
                0.00    0.00       1/63          My_malloc [158]
                0.00    0.00       1/3           InitConflicts [187]
-----------------------------------------------
                0.00    0.00       1/1           StartIda [3]
[206]    0.0    0.00    0.00       1         InitNodeCount [206]
-----------------------------------------------
                0.00    0.00       1/1           main [2]
[207]    0.0    0.00    0.00       1         InitRandom [207]
-----------------------------------------------
                0.00    0.00       1/1           MainMenu [1]
[208]    0.0    0.00    0.00       1         MakeName [208]
-----------------------------------------------
                0.00    0.00       1/1           MarkAll [33]
[209]    0.0    0.00    0.00       1         MarkDead [209]
-----------------------------------------------
                0.00    0.00       1/1           GetNewDistances [93]
[210]    0.0    0.00    0.00       1         MarkOneConnected [210]
                0.00    0.00     290/1964        MarkReachDist [125]
                0.00    0.00       1/63          My_malloc [158]
                0.00    0.00       1/20          BitOrBS [167]
-----------------------------------------------
                                 290             MarkOut [211]
                0.00    0.00       1/1           MarkAll [33]
[211]    0.0    0.00    0.00       1+290     MarkOut [211]
                                 290             MarkOut [211]
-----------------------------------------------
                0.00    0.00       1/1           MarkAll [33]
[212]    0.0    0.00    0.00       1         MarkTun [212]
-----------------------------------------------
                0.00    0.00       1/1           main [2]
[213]    0.0    0.00    0.00       1         My_exit [213]
-----------------------------------------------
                0.00    0.00       1/1           GrowRoom [90]
[214]    0.0    0.00    0.00       1         PrintBit2Maze [214]
                0.00    0.00      15/499         Mprintf [135]
-----------------------------------------------
                0.00    0.00       1/1           ReadMaze [30]
[215]    0.0    0.00    0.00       1         ResetMaze [215]
                0.00    0.00     323/751         My_free [129]
                0.00    0.00       1/2           DelConflicts [190]
                0.00    0.00       1/2           FreeDCache [191]
-----------------------------------------------
                0.00    0.00       1/1           MarkAll [33]
[216]    0.0    0.00    0.00       1         SetAllStonesDone [216]
-----------------------------------------------
                0.00    0.00       1/1           MarkAll [33]
[217]    0.0    0.00    0.00       1         SetDistDead [217]
-----------------------------------------------
                0.00    0.00       1/1           GetNewDistances [93]
[218]    0.0    0.00    0.00       1         SetManDistances [218]
                0.00    0.00       1/63          My_malloc [158]
                0.00    0.00       1/20          BitOrBS [167]
-----------------------------------------------
                0.00    0.00       1/1           GrowRoom [90]
[219]    0.0    0.00    0.00       1         SetMinDist [219]
-----------------------------------------------
                0.00    0.00       1/1           StartIda [3]
[220]    0.0    0.00    0.00       1         SetTimer [220]
-----------------------------------------------
                0.00    0.00       1/1           main [2]
[221]    0.0    0.00    0.00       1         init_opts [221]
-----------------------------------------------

 This table describes the call tree of the program, and was sorted by
 the total amount of time spent in each function and its children.

 Each entry in this table consists of several lines.  The line with the
 index number at the left hand margin lists the current function.
 The lines above it list the functions that called this function,
 and the lines below it list the functions this one called.
 This line lists:
     index	A unique number given to each element of the table.
		Index numbers are sorted numerically.
		The index number is printed next to every function name so
		it is easier to look up where the function is in the table.

     % time	This is the percentage of the `total' time that was spent
		in this function and its children.  Note that due to
		different viewpoints, functions excluded by options, etc,
		these numbers will NOT add up to 100%.

     self	This is the total amount of time spent in this function.

     children	This is the total amount of time propagated into this
		function by its children.

     called	This is the number of times the function was called.
		If the function called itself recursively, the number
		only includes non-recursive calls, and is followed by
		a `+' and the number of recursive calls.

     name	The name of the current function.  The index number is
		printed after it.  If the function is a member of a
		cycle, the cycle number is printed between the
		function's name and the index number.


 For the function's parents, the fields have the following meanings:

     self	This is the amount of time that was propagated directly
		from the function into this parent.

     children	This is the amount of time that was propagated from
		the function's children into this parent.

     called	This is the number of times this parent called the
		function `/' the total number of times the function
		was called.  Recursive calls to the function are not
		included in the number after the `/'.

     name	This is the name of the parent.  The parent's index
		number is printed after it.  If the parent is a
		member of a cycle, the cycle number is printed between
		the name and the index number.

 If the parents of the function cannot be determined, the word
 `<spontaneous>' is printed in the `name' field, and all the other
 fields are blank.

 For the function's children, the fields have the following meanings:

     self	This is the amount of time that was propagated directly
		from the child into the function.

     children	This is the amount of time that was propagated from the
		child's children to the function.

     called	This is the number of times the function called
		this child `/' the total number of times the child
		was called.  Recursive calls by the child are not
		listed in the number after the `/'.

     name	This is the name of the child.  The child's index
		number is printed after it.  If the child is a
		member of a cycle, the cycle number is printed
		between the name and the index number.

 If there are any cycles (circles) in the call graph, there is an
 entry for the cycle-as-a-whole.  This entry shows who called the
 cycle (as parents) and the members of the cycle (as children.)
 The `+' recursive calls entry shows the number of function calls that
 were internal to the cycle, and the calls entry for each member shows,
 for that member, how many times it was called from other members of
 the cycle.

Copyright (C) 2012-2016 Free Software Foundation, Inc.

Copying and distribution of this file, with or without modification,
are permitted in any medium without royalty provided the copyright
notice and this notice are preserved.

Index by function name

 [104] AbortSearch           [168] GMDelHashEntry         [85] NewMoveOrdering
  [84] AddConflict           [169] GMGetHashTable        [115] NormHashKey
 [173] AddConflicts          [201] GMInitHashTable        [56] NumberBitsBS
 [182] AddMacro              [172] GMStoreHashTable      [185] NumberBitsInt
 [154] AddMoreStones          [55] GenAllSquares          [65] PSGetHashTable
 [197] AddPenalties           [17] GenerateMoves         [111] PSSetPathFlag
  [87] AddTestedPen          [192] GetAvgHist            [106] PSStoreHashTable
  [24] AllBitsSetBS           [59] GetBaseProps          [123] PSUnSetPathFlag
  [25] AreaMove              [193] GetCommand             [99] PenCompare
 [198] AsimGoals             [170] GetGMTree              [48] PenDeactivateStones
  [92] BetterLowerBound      [138] GetHashTable            [6] PenIda
  [76] BetterUpdateLowerBound [54] GetManDir             [108] PenIsGoalNode
  [81] BetterUpdateLowerBound2 [93] GetNewDistances       [32] PenLowerBound
 [127] BitAndNotAndNotBS      [38] GetOptDist             [12] PenMakeMove
 [160] BitAndNotBS             [8] GetPenalty             [61] PenMiniConflict
  [42] BitAndNotButOrBS       [80] GetProperties           [7] PenMove
  [57] BitAndNotEqBS          [35] GetScew                [47] PenMoveOrdering
 [100] BitNext                [53] GetSquareValues        [88] PenMoveSuspected
  [39] BitNotAndNotAndNotBS   [58] GoalReach              [46] PenStartIda
 [117] BitNotAndNotBS        [166] GoodTested             [18] PenUnMakeMove
  [41] BitOrAndEqBS          [159] GroomExcPos            [10] PenUpdateLowerBound
 [167] BitOrBS               [155] GroomIncPos            [95] PickUpEntrances
  [40] BitOrEqBS              [91] GrowDFS               [214] PrintBit2Maze
  [52] BuildGMTree            [90] GrowRoom               [71] PrintSolution
 [119] CleanReach            [147] HumanMove             [161] PropStonesDone
 [189] CmdParam                [5] Ida                    [14] PushesMoves
  [83] Communicating         [202] InDCache              [133] QualityCompare
 [180] CopyMaze              [118] IncCounter             [30] ReadMaze
 [171] CreateGMacro           [64] IncNodeCount          [131] RegisterMove
  [97] CreatePropGMacro      [203] InitBS                [179] RemoveConflict
 [121] Crowding              [187] InitConflicts         [137] RemoveDuplicates
 [101] DeadCompare           [188] InitDCache            [153] ResetHist
  [70] DeadDeactivateStones  [204] InitGRoom             [215] ResetMaze
   [9] DeadIda               [194] InitHashTables        [142] RestoreMaze
  [60] DeadIsGoalNode        [184] InitHist              [143] SaveMaze
  [31] DeadLock              [132] InitIDA                [23] ScanSearch
  [68] DeadLock2             [205] InitMaze              [216] SetAllStonesDone
  [43] DeadLowerBound        [206] InitNodeCount         [217] SetDistDead
  [22] DeadMakeMove          [175] InitPenalty            [34] SetDistDistances
  [77] DeadMiniConflict      [207] InitRandom             [78] SetLocalCut
  [11] DeadMove              [195] InitTree              [218] SetManDistances
  [37] DeadMoveOrdering      [141] InsertConflict         [13] SetManStoneSquares
  [89] DeadMoveSuspected     [176] InsertPenalty         [219] SetMinDist
  [62] DeadStartIda          [136] IsGoalNodeNorm        [164] SetPathFlag
 [105] DeadTree              [151] Isnt0BS                [94] SetStoneDistances
  [26] DeadUnMakeMove        [196] LoadTree              [220] SetTimer
  [21] DeadUpdateLowerBound  [163] LogAndAndNotBS         [51] StartBuildGMTree
 [109] Debug                  [69] LogAndBS                [3] StartIda
 [190] DelConflicts           [44] LogAndNotAndNotBS     [165] StoneReach
 [181] DelCopiedMaze         [162] LogAndNotBS           [134] StoreHashTable
 [199] DelGMTree               [1] MainMenu               [19] SubMacro
 [200] DelMaze                [72] MakeMove              [114] SubsetBS
 [102] DiffToDir             [208] MakeName               [82] UnMakeMove
  [20] DistToGoal             [33] MarkAll                [28] UnReach
 [122] DistantMove           [209] MarkDead              [103] UpdateHashKey
 [110] DistantSquares        [210] MarkOneConnected      [144] UpdateMaze
 [157] EntrComp              [211] MarkOut                [27] UpdateReach
  [73] EqualBS                [15] MarkReach              [75] ValidSolution
 [177] EvaluateGroom         [125] MarkReachDist          [96] ValidateEntrances
  [98] FindBestSquare         [63] MarkReachGRoom        [148] ValueSquare
 [130] FindClosestPosMan     [146] MarkReachPos          [149] ValueSquareEntr
 [128] FindClosestPosStone    [29] MarkReachQuick        [152] WasTestedPen
 [183] FindEndTunnel          [86] MarkTG                [150] WhichStones
 [126] FindFarthestPosStone  [212] MarkTun                [79] XDistHist
 [139] FindFirstSet          [113] Maximize              [107] XDistMan
 [145] FindFringeStones       [74] MinMatch              [116] XDistStone
  [49] FindMacros             [16] Moves                 [120] compare_negval
 [140] FindPenalty           [135] Mprintf               [221] init_opts
 [186] FindStartEndTunnel    [213] My_exit               [124] init_stats
 [112] FindTransitiveClosure [129] My_free                [66] print_stats
 [191] FreeDCache            [158] My_malloc               [4] <cycle 1>
  [67] Frozen                 [45] My_qsort               [50] <cycle 2>
 [174] GGGetHashTable        [156] My_realloc
 [178] GGStoreHashTable       [36] NewAddScew
