Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls   s/call   s/call  name    
[120]    0.0    0.00    0.00    2709         compare_negval [120]
-----------------------------------------------
                0.00    0.00     224/2108        DeadMoveSuspected [156]
                0.00    0.00     249/2108        PenMoveSuspected [153]
                0.00    0.00    1635/2108        GetPenalty [30]
[121]    0.0    0.00    0.00    2108         LogAndBS [121]
-----------------------------------------------
                0.00    0.00     464/1734        FindClosestPosStone [135]
                0.00    0.00    1270/1734        FindFarthestPosStone [142]
[122]    0.0    0.00    0.00    1734         XDistStone [122]
-----------------------------------------------
                0.00    0.00    1699/1699        FindBestSquare [127]
[123]    0.0    0.00    0.00    1699         ValueSquareEntr [123]
-----------------------------------------------
                0.00    0.00    1246/1246        RemoveDuplicates [164]
[124]    0.0    0.00    0.00    1246         SubsetBS [124]
-----------------------------------------------
                0.00    0.00    1108/1108        DistantMove [126]
[125]    0.0    0.00    0.00    1108         Crowding [125]
                0.00    0.00   14404/15512       DistantSquares [105]
-----------------------------------------------
                0.00    0.00    1108/1108        RegisterMove [146]
[126]    0.0    0.00    0.00    1108         DistantMove [126]
                0.00    0.00    1108/1108        Crowding [125]
                0.00    0.00    1108/15512       DistantSquares [105]
-----------------------------------------------
                0.00    0.00     960/960         CreatePropGMacro <cycle 2> [128]
[127]    0.0    0.00    0.00     960         FindBestSquare [127]
                0.00    0.00    1699/1699        ValueSquareEntr [123]
                0.00    0.00      50/138715      GetManDir [90]
-----------------------------------------------
                                 952             BuildGMTree <cycle 2> [22]
[128]    0.0    0.00    0.00     952         CreatePropGMacro <cycle 2> [128]
                0.00    0.00     960/960         FindBestSquare [127]
                0.00    0.00     219/267         CreateGMacro [144]
                                 227             BuildGMTree <cycle 2> [22]
-----------------------------------------------
                0.00    0.00      12/945         DelConflicts [192]
                0.00    0.00      32/945         FreeDCache [194]
                0.00    0.00      40/945         DelCopiedMaze [182]
                0.00    0.00     214/945         DelGMTree [179]
                0.00    0.00     323/945         ResetMaze [216]
                0.00    0.00     324/945         DelMaze [203]
[129]    0.0    0.00    0.00     945         My_free [129]
-----------------------------------------------
                0.00    0.00     223/910         DeadIda <cycle 1> [12]
                0.00    0.00     687/910         PenIda <cycle 1> [6]
[130]    0.0    0.00    0.00     910         PSUnSetPathFlag [130]
-----------------------------------------------
                0.00    0.00       1/743         StartIda [3]
                0.00    0.00     244/743         DeadStartIda <cycle 1> [78]
                0.00    0.00     498/743         PenStartIda <cycle 1> [75]
[131]    0.0    0.00    0.00     743         print_stats [131]
                0.00    0.00   17089/17232       Debug [104]
                0.00    0.00     129/353         Mprintf [136]
-----------------------------------------------
                0.00    0.00       1/722         StartIda [3]
                0.00    0.00     223/722         DeadStartIda <cycle 1> [78]
                0.00    0.00     498/722         PenStartIda <cycle 1> [75]
[132]    0.0    0.00    0.00     722         init_stats [132]
-----------------------------------------------
                0.00    0.00     673/673         GetSquareValues [23]
[133]    0.0    0.00    0.00     673         ValueSquare [133]
                0.00    0.00    6700/6700        NumberBitsInt [115]
-----------------------------------------------
                0.00    0.00     135/450         DeadMove [16]
                0.00    0.00     315/450         PenMove [7]
[134]    0.0    0.00    0.00     450         BitAndNotAndNotBS [134]
-----------------------------------------------
                0.00    0.00     133/446         DeadMove [16]
                0.00    0.00     313/446         PenMove [7]
[135]    0.0    0.00    0.00     446         FindClosestPosStone [135]
                0.00    0.00     464/1734        XDistStone [122]
-----------------------------------------------
                0.00    0.00       1/353         ValidSolution [56]
                0.00    0.00       1/353         SetLocalCut [71]
                0.00    0.00       1/353         main [2]
                0.00    0.00       1/353         MainMenu [1]
                0.00    0.00       2/353         GetCommand [196]
                0.00    0.00      13/353         PrintBit2Maze [215]
                0.00    0.00      14/353         ScanSearch [18]
                0.00    0.00     129/353         print_stats [131]
                0.00    0.00     191/353         Debug [104]
[136]    0.0    0.00    0.00     353         Mprintf [136]
-----------------------------------------------
                0.00    0.00       1/316         AddPenalties [201]
                0.00    0.00       1/316         AddTestedPen [86]
                0.00    0.00       1/316         InDCache [176]
                0.00    0.00       2/316         FindMacros [19]
                0.00    0.00       4/316         LoadTree [199]
                0.00    0.00       6/316         AddConflicts [184]
                0.00    0.00       7/316         AddMacro [183]
                0.00    0.00      27/316         ReadMaze [17]
                0.00    0.00     267/316         CreateGMacro [144]
[137]    0.0    0.00    0.00     316         My_realloc [137]
-----------------------------------------------
                0.00    0.00     301/301         GetPenalty [30]
[138]    0.0    0.00    0.00     301         FindTransitiveClosure [138]
                0.00    0.00     912/3357        BitNext [119]
-----------------------------------------------
                                 918             Maximize [139]
                0.00    0.00     301/301         GetPenalty [30]
[139]    0.0    0.00    0.00     301+918     Maximize [139]
                0.00    0.00    2137/3357        BitNext [119]
                                 918             Maximize [139]
-----------------------------------------------
                0.00    0.00     288/288         StoreHashTable [141]
[140]    0.0    0.00    0.00     288         QualityCompare [140]
-----------------------------------------------
                0.00    0.00       1/288         ScanSearch [18]
                0.00    0.00     287/288         Ida [5]
[141]    0.0    0.00    0.00     288         StoreHashTable [141]
                0.00    0.00     288/288         QualityCompare [140]
-----------------------------------------------
                0.00    0.00      71/285         DeadMiniConflict <cycle 1> [79]
                0.00    0.00     214/285         PenMiniConflict <cycle 1> [70]
[142]    0.0    0.00    0.00     285         FindFarthestPosStone [142]
                0.00    0.00    1270/1734        XDistStone [122]
-----------------------------------------------
                0.00    0.00     279/279         BuildGMTree <cycle 2> [22]
[143]    0.0    0.00    0.00     279         GMGetHashTable [143]
-----------------------------------------------
                0.00    0.00      48/267         CreateAllGMacro <cycle 2> [157]
                0.00    0.00     219/267         CreatePropGMacro <cycle 2> [128]
[144]    0.0    0.00    0.00     267         CreateGMacro [144]
                0.00    0.00     267/316         My_realloc [137]
-----------------------------------------------
                0.00    0.00      75/241         DeadMove [16]
                0.00    0.00     166/241         PenMove [7]
[145]    0.0    0.00    0.00     241         FindClosestPosMan [145]
                0.00    0.00    1373/29417       XDistMan [100]
-----------------------------------------------
                0.00    0.00     197/197         Ida [5]
[146]    0.0    0.00    0.00     197         RegisterMove [146]
                0.00    0.00    1108/1108        DistantMove [126]
-----------------------------------------------
                0.00    0.00       1/179         InitMaze [207]
                0.00    0.00       1/179         SetDistDistances [41]
                0.00    0.00      10/179         MarkOneConnected [178]
                0.00    0.00      10/179         SetStoneDistances [49]
                0.00    0.00      10/179         SetManDistances [66]
                0.00    0.00      40/179         CopyMaze [181]
                0.00    0.00     107/179         GetGMTree [160]
[147]    0.0    0.00    0.00     179         My_malloc [147]
-----------------------------------------------
                0.00    0.00     161/161         Ida [5]
[148]    0.0    0.00    0.00     161         IsGoalNodeNorm [148]
-----------------------------------------------
                0.00    0.00       1/145         ScanSearch [18]
                0.00    0.00     144/145         Ida [5]
[149]    0.0    0.00    0.00     145         GetHashTable [149]
-----------------------------------------------
                0.00    0.00     143/143         AreaMove [31]
[150]    0.0    0.00    0.00     143         FindFringeStones [150]
                0.00    0.00      31/49          MarkReachPos [168]
                0.00    0.00      29/47          WhichStones [170]
-----------------------------------------------
                0.00    0.00      10/134         MarkOneConnected [178]
                0.00    0.00      10/134         SetStoneDistances [49]
                0.00    0.00      10/134         SetManDistances [66]
                0.00    0.00     104/134         GetProperties [57]
[151]    0.0    0.00    0.00     134         BitOrBS [151]
-----------------------------------------------
                0.00    0.00       1/133         main [2]
                0.00    0.00       1/133         StartBuildGMTree [24]
                0.00    0.00      12/133         DeadMiniConflict <cycle 1> [79]
                0.00    0.00      18/133         DeadMove [16]
                0.00    0.00      29/133         AreaMove [31]
                0.00    0.00      32/133         PenMiniConflict <cycle 1> [70]
                0.00    0.00      40/133         PenMove [7]
[152]    0.0    0.00    0.00     133         InitIDA [152]
-----------------------------------------------
                0.00    0.00     129/129         Ida [5]
[153]    0.0    0.00    0.00     129         PenMoveSuspected [153]
                0.00    0.00     249/2108        LogAndBS [121]
                0.00    0.00      32/32          WasTestedPen [173]
-----------------------------------------------
                0.00    0.00     128/128         XDistHist [72]
[154]    0.0    0.00    0.00     128         ResetHist [154]
-----------------------------------------------
                0.00    0.00     127/127         PrintSolution [52]
[155]    0.0    0.00    0.00     127         HumanMove [155]
-----------------------------------------------
                0.00    0.00     115/115         Ida [5]
[156]    0.0    0.00    0.00     115         DeadMoveSuspected [156]
                0.00    0.00     224/2108        LogAndBS [121]
-----------------------------------------------
                                 113             BuildGMTree <cycle 2> [22]
[157]    0.0    0.00    0.00     113         CreateAllGMacro <cycle 2> [157]
                0.00    0.00      48/267         CreateGMacro [144]
                                  51             BuildGMTree <cycle 2> [22]
-----------------------------------------------
                0.00    0.00     112/112         InDCache [176]
[158]    0.0    0.00    0.00     112         EqualBS [158]
-----------------------------------------------
                0.00    0.00     107/107         DelGMTree [179]
[159]    0.0    0.00    0.00     107         GMDelHashEntry [159]
-----------------------------------------------
                0.00    0.00     107/107         BuildGMTree <cycle 2> [22]
[160]    0.0    0.00    0.00     107         GetGMTree [160]
                0.00    0.00     107/179         My_malloc [147]
-----------------------------------------------
                0.00    0.00     104/104         BuildGMTree <cycle 2> [22]
[161]    0.0    0.00    0.00     104         GMStoreHashTable [161]
-----------------------------------------------
                0.00    0.00      18/87          DeadMove [16]
                0.00    0.00      29/87          AreaMove [31]
                0.00    0.00      40/87          PenMove [7]
[162]    0.0    0.00    0.00      87         UpdateMaze [162]
-----------------------------------------------
                0.00    0.00      12/57          DeadMiniConflict <cycle 1> [79]
                0.00    0.00      13/57          MarkTG [84]
                0.00    0.00      32/57          PenMiniConflict <cycle 1> [70]
[163]    0.0    0.00    0.00      57         AddConflict [163]
                0.00    0.00      57/7856        NumberBitsBS [113]
                0.00    0.00      57/57          RemoveDuplicates [164]
                0.00    0.00      50/50          FindPenalty [166]
                0.00    0.00      50/50          InsertConflict [167]
-----------------------------------------------
                0.00    0.00      57/57          AddConflict [163]
[164]    0.0    0.00    0.00      57         RemoveDuplicates [164]
                0.00    0.00    1246/1246        SubsetBS [124]
                0.00    0.00      12/12          LogAndNotBS [177]
                0.00    0.00       2/2           RemoveConflict [200]
-----------------------------------------------
                0.00    0.00      50/50          InsertConflict [167]
[165]    0.0    0.00    0.00      50         FindFirstSet [165]
-----------------------------------------------
                0.00    0.00      50/50          AddConflict [163]
[166]    0.0    0.00    0.00      50         FindPenalty [166]
                0.00    0.00       6/6           InsertPenalty [186]
-----------------------------------------------
                0.00    0.00      50/50          AddConflict [163]
[167]    0.0    0.00    0.00      50         InsertConflict [167]
                0.00    0.00      50/50          FindFirstSet [165]
                0.00    0.00       6/6           AddConflicts [184]
-----------------------------------------------
                0.00    0.00      18/49          AddMoreStones [174]
                0.00    0.00      31/49          FindFringeStones [150]
[168]    0.0    0.00    0.00      49         MarkReachPos [168]
-----------------------------------------------
                0.00    0.00      47/47          MakeMove [44]
[169]    0.0    0.00    0.00      47         PropStonesDone [169]
-----------------------------------------------
                0.00    0.00      18/47          AddMoreStones [174]
                0.00    0.00      29/47          FindFringeStones [150]
[170]    0.0    0.00    0.00      47         WhichStones [170]
-----------------------------------------------
                0.00    0.00      12/44          DeadMiniConflict <cycle 1> [79]
                0.00    0.00      32/44          PenMiniConflict <cycle 1> [70]
[171]    0.0    0.00    0.00      44         RestoreMaze [171]
-----------------------------------------------
                0.00    0.00      12/44          DeadMiniConflict <cycle 1> [79]
                0.00    0.00      32/44          PenMiniConflict <cycle 1> [70]
[172]    0.0    0.00    0.00      44         SaveMaze [172]
-----------------------------------------------
                0.00    0.00      32/32          PenMoveSuspected [153]
[173]    0.0    0.00    0.00      32         WasTestedPen [173]
                0.00    0.00       5/5           LogAndAndNotBS [187]
-----------------------------------------------
                0.00    0.00      29/29          AreaMove [31]
[174]    0.0    0.00    0.00      29         AddMoreStones [174]
                0.00    0.00      18/49          MarkReachPos [168]
                0.00    0.00      18/47          WhichStones [170]
-----------------------------------------------
                0.00    0.00      22/22          FindMacros [19]
[175]    0.0    0.00    0.00      22         FindStartEndTunnel [175]
                0.00    0.00      22/168837      DiffToDir [89]
-----------------------------------------------
                0.00    0.00      19/19          GetNewDistances [45]
[176]    0.0    0.00    0.00      19         InDCache [176]
                0.00    0.00     112/112         EqualBS [158]
                0.00    0.00       1/316         My_realloc [137]
-----------------------------------------------
                0.00    0.00      12/12          RemoveDuplicates [164]
[177]    0.0    0.00    0.00      12         LogAndNotBS [177]
-----------------------------------------------
                0.00    0.00      10/10          GetNewDistances [45]
[178]    0.0    0.00    0.00      10         MarkOneConnected [178]
                0.00    0.00    3154/10140       MarkReachDist [111]
                0.00    0.00      10/179         My_malloc [147]
                0.00    0.00      10/134         BitOrBS [151]
-----------------------------------------------
                                 267             DelGMTree [179]
                0.00    0.00       1/9           DelMaze [203]
                0.00    0.00       8/9           BuildGMTree <cycle 2> [22]
[179]    0.0    0.00    0.00       9+267     DelGMTree [179]
                0.00    0.00     214/945         My_free [129]
                0.00    0.00     107/107         GMDelHashEntry [159]
                                 267             DelGMTree [179]
-----------------------------------------------
                0.00    0.00       9/9           PenMove [7]
[180]    0.0    0.00    0.00       9         GoodTested [180]
-----------------------------------------------
                0.00    0.00       1/8           StartBuildGMTree [24]
                0.00    0.00       2/8           PrintSolution [52]
                0.00    0.00       5/8           StartIda [3]
[181]    0.0    0.00    0.00       8         CopyMaze [181]
                0.00    0.00      40/179         My_malloc [147]
-----------------------------------------------
                0.00    0.00       1/8           StartBuildGMTree [24]
                0.00    0.00       2/8           PrintSolution [52]
                0.00    0.00       5/8           StartIda [3]
[182]    0.0    0.00    0.00       8         DelCopiedMaze [182]
                0.00    0.00      40/945         My_free [129]
-----------------------------------------------
                0.00    0.00       7/7           FindMacros [19]
[183]    0.0    0.00    0.00       7         AddMacro [183]
                0.00    0.00       7/316         My_realloc [137]
-----------------------------------------------
                0.00    0.00       6/6           InsertConflict [167]
[184]    0.0    0.00    0.00       6         AddConflicts [184]
                0.00    0.00       6/316         My_realloc [137]
-----------------------------------------------
                0.00    0.00       6/6           InsertPenalty [186]
[185]    0.0    0.00    0.00       6         InitPenalty [185]
-----------------------------------------------
                0.00    0.00       6/6           FindPenalty [166]
[186]    0.0    0.00    0.00       6         InsertPenalty [186]
                0.00    0.00       6/6           InitPenalty [185]
                0.00    0.00       1/1           AddPenalties [201]
-----------------------------------------------
                0.00    0.00       5/5           WasTestedPen [173]
[187]    0.0    0.00    0.00       5         LogAndAndNotBS [187]
-----------------------------------------------
                0.00    0.00       4/4           XDistHist [72]
[188]    0.0    0.00    0.00       4         InitHist [188]
-----------------------------------------------
                0.00    0.00       1/3           InitMaze [207]
                0.00    0.00       2/3           DelConflicts [192]
[189]    0.0    0.00    0.00       3         InitConflicts [189]
-----------------------------------------------
                0.00    0.00       1/3           InitMaze [207]
                0.00    0.00       2/3           FreeDCache [194]
[190]    0.0    0.00    0.00       3         InitDCache [190]
-----------------------------------------------
                0.00    0.00       2/2           MainMenu [1]
[191]    0.0    0.00    0.00       2         CmdParam [191]
-----------------------------------------------
                0.00    0.00       1/2           ResetMaze [216]
                0.00    0.00       1/2           DelMaze [203]
[192]    0.0    0.00    0.00       2         DelConflicts [192]
                0.00    0.00      12/945         My_free [129]
                0.00    0.00       2/3           InitConflicts [189]
-----------------------------------------------
                                   1             FindEndTunnel [193]
                0.00    0.00       2/2           FindMacros [19]
[193]    0.0    0.00    0.00       2+1       FindEndTunnel [193]
                0.00    0.00       2/168837      DiffToDir [89]
                                   1             FindEndTunnel [193]
-----------------------------------------------
                0.00    0.00       1/2           ResetMaze [216]
                0.00    0.00       1/2           DelMaze [203]
[194]    0.0    0.00    0.00       2         FreeDCache [194]
                0.00    0.00      32/945         My_free [129]
                0.00    0.00       2/3           InitDCache [190]
-----------------------------------------------
                0.00    0.00       2/2           XDistHist [72]
[195]    0.0    0.00    0.00       2         GetAvgHist [195]
-----------------------------------------------
                0.00    0.00       2/2           MainMenu [1]
[196]    0.0    0.00    0.00       2         GetCommand [196]
                0.00    0.00       2/353         Mprintf [136]
-----------------------------------------------
                0.00    0.00       1/2           StartIda [3]
                0.00    0.00       1/2           FindMacros [19]
[197]    0.0    0.00    0.00       2         InitHashTables [197]
-----------------------------------------------
                0.00    0.00       2/2           main [2]
[198]    0.0    0.00    0.00       2         InitTree [198]
-----------------------------------------------
                0.00    0.00       2/2           main [2]
[199]    0.0    0.00    0.00       2         LoadTree [199]
                0.00    0.00       4/316         My_realloc [137]
-----------------------------------------------
                0.00    0.00       2/2           RemoveDuplicates [164]
[200]    0.0    0.00    0.00       2         RemoveConflict [200]
-----------------------------------------------
                0.00    0.00       1/1           InsertPenalty [186]
[201]    0.0    0.00    0.00       1         AddPenalties [201]
                0.00    0.00       1/316         My_realloc [137]
-----------------------------------------------
                                  37             AsimGoals [202]
                0.00    0.00       1/1           GrowRoom [28]
[202]    0.0    0.00    0.00       1+37      AsimGoals [202]
                0.00    0.00      13/10474       GroomIncPos [110]
                                  37             AsimGoals [202]
-----------------------------------------------
                0.00    0.00       1/1           MainMenu [1]
[203]    0.0    0.00    0.00       1         DelMaze [203]
                0.00    0.00     324/945         My_free [129]
                0.00    0.00       1/9           DelGMTree [179]
                0.00    0.00       1/2           FreeDCache [194]
                0.00    0.00       1/2           DelConflicts [192]
-----------------------------------------------
                0.00    0.00       1/1           StartBuildGMTree [24]
[204]    0.0    0.00    0.00       1         GMInitHashTable [204]
-----------------------------------------------
                0.00    0.00       1/1           main [2]
[205]    0.0    0.00    0.00       1         InitBS [205]
-----------------------------------------------
                0.00    0.00       1/1           FindMacros [19]
[206]    0.0    0.00    0.00       1         InitGRoom [206]
-----------------------------------------------
                0.00    0.00       1/1           MainMenu [1]
[207]    0.0    0.00    0.00       1         InitMaze [207]
                0.00    0.00       1/3           InitDCache [190]
                0.00    0.00       1/179         My_malloc [147]
                0.00    0.00       1/3           InitConflicts [189]
-----------------------------------------------
                0.00    0.00       1/1           StartIda [3]
[208]    0.0    0.00    0.00       1         InitNodeCount [208]
-----------------------------------------------
                0.00    0.00       1/1           main [2]
[209]    0.0    0.00    0.00       1         InitRandom [209]
-----------------------------------------------
                0.00    0.00       1/1           MainMenu [1]
[210]    0.0    0.00    0.00       1         MakeName [210]
-----------------------------------------------
                0.00    0.00       1/1           MarkAll [39]
[211]    0.0    0.00    0.00       1         MarkDead [211]
-----------------------------------------------
                                 328             MarkOut [212]
                0.00    0.00       1/1           MarkAll [39]
[212]    0.0    0.00    0.00       1+328     MarkOut [212]
                                 328             MarkOut [212]
-----------------------------------------------
                0.00    0.00       1/1           MarkAll [39]
[213]    0.0    0.00    0.00       1         MarkTun [213]
-----------------------------------------------
                0.00    0.00       1/1           main [2]
[214]    0.0    0.00    0.00       1         My_exit [214]
-----------------------------------------------
                0.00    0.00       1/1           GrowRoom [28]
[215]    0.0    0.00    0.00       1         PrintBit2Maze [215]
                0.00    0.00      13/353         Mprintf [136]
-----------------------------------------------
                0.00    0.00       1/1           ReadMaze [17]
[216]    0.0    0.00    0.00       1         ResetMaze [216]
                0.00    0.00     323/945         My_free [129]
                0.00    0.00       1/2           DelConflicts [192]
                0.00    0.00       1/2           FreeDCache [194]
-----------------------------------------------
                0.00    0.00       1/1           MarkAll [39]
[217]    0.0    0.00    0.00       1         SetAllStonesDone [217]
-----------------------------------------------
                0.00    0.00       1/1           MarkAll [39]
[218]    0.0    0.00    0.00       1         SetDistDead [218]
-----------------------------------------------
                0.00    0.00       1/1           GrowRoom [28]
[219]    0.0    0.00    0.00       1         SetMinDist [219]
-----------------------------------------------
                0.00    0.00       1/1           Ida [5]
[220]    0.0    0.00    0.00       1         SetPathFlag [220]
-----------------------------------------------
                0.00    0.00       1/1           StartIda [3]
[221]    0.0    0.00    0.00       1         SetTimer [221]
-----------------------------------------------
                0.00    0.00       1/1           main [2]
[222]    0.0    0.00    0.00       1         init_opts [222]
-----------------------------------------------

 This table describes the call tree of the program, and was sorted by
 the total amount of time spent in each function and its children.

 Each entry in this table consists of several lines.  The line with the
 index number at the left hand margin lists the current function.
 The lines above it list the functions that called this function,
 and the lines below it list the functions this one called.
 This line lists:
     index	A unique number given to each element of the table.
		Index numbers are sorted numerically.
		The index number is printed next to every function name so
		it is easier to look up where the function is in the table.

     % time	This is the percentage of the `total' time that was spent
		in this function and its children.  Note that due to
		different viewpoints, functions excluded by options, etc,
		these numbers will NOT add up to 100%.

     self	This is the total amount of time spent in this function.

     children	This is the total amount of time propagated into this
		function by its children.

     called	This is the number of times the function was called.
		If the function called itself recursively, the number
		only includes non-recursive calls, and is followed by
		a `+' and the number of recursive calls.

     name	The name of the current function.  The index number is
		printed after it.  If the function is a member of a
		cycle, the cycle number is printed between the
		function's name and the index number.


 For the function's parents, the fields have the following meanings:

     self	This is the amount of time that was propagated directly
		from the function into this parent.

     children	This is the amount of time that was propagated from
		the function's children into this parent.

     called	This is the number of times this parent called the
		function `/' the total number of times the function
		was called.  Recursive calls to the function are not
		included in the number after the `/'.

     name	This is the name of the parent.  The parent's index
		number is printed after it.  If the parent is a
		member of a cycle, the cycle number is printed between
		the name and the index number.

 If the parents of the function cannot be determined, the word
 `<spontaneous>' is printed in the `name' field, and all the other
 fields are blank.

 For the function's children, the fields have the following meanings:

     self	This is the amount of time that was propagated directly
		from the child into the function.

     children	This is the amount of time that was propagated from the
		child's children to the function.

     called	This is the number of times the function called
		this child `/' the total number of times the child
		was called.  Recursive calls by the child are not
		listed in the number after the `/'.

     name	This is the name of the child.  The child's index
		number is printed after it.  If the child is a
		member of a cycle, the cycle number is printed
		between the name and the index number.

 If there are any cycles (circles) in the call graph, there is an
 entry for the cycle-as-a-whole.  This entry shows who called the
 cycle (as parents) and the members of the cycle (as children.)
 The `+' recursive calls entry shows the number of function calls that
 were internal to the cycle, and the calls entry for each member shows,
 for that member, how many times it was called from other members of
 the cycle.

Copyright (C) 2012-2016 Free Software Foundation, Inc.

Copying and distribution of this file, with or without modification,
are permitted in any medium without royalty provided the copyright
notice and this notice are preserved.

Index by function name

  [95] AbortSearch           [118] GGStoreHashTable       [40] NewAddScew
 [163] AddConflict           [159] GMDelHashEntry         [83] NewMoveOrdering
 [184] AddConflicts          [143] GMGetHashTable        [116] NormHashKey
 [183] AddMacro              [204] GMInitHashTable       [113] NumberBitsBS
 [174] AddMoreStones         [161] GMStoreHashTable      [115] NumberBitsInt
 [201] AddPenalties           [62] GenAllSquares         [101] PSGetHashTable
  [86] AddTestedPen           [11] GenerateMoves         [108] PSSetPathFlag
  [59] AllBitsSetBS          [195] GetAvgHist             [99] PSStoreHashTable
  [31] AreaMove               [26] GetBaseProps          [130] PSUnSetPathFlag
 [202] AsimGoals             [196] GetCommand             [87] PenCompare
  [85] BetterLowerBound      [160] GetGMTree              [58] PenDeactivateStones
  [80] BetterUpdateLowerBound [149] GetHashTable           [6] PenIda
  [82] BetterUpdateLowerBound2 [90] GetManDir            [103] PenIsGoalNode
 [134] BitAndNotAndNotBS      [45] GetNewDistances        [73] PenLowerBound
 [107] BitAndNotBS            [37] GetOptDist             [27] PenMakeMove
  [63] BitAndNotButOrBS       [30] GetPenalty             [70] PenMiniConflict
  [64] BitAndNotEqBS          [57] GetProperties           [7] PenMove
 [119] BitNext                [38] GetScew                [53] PenMoveOrdering
  [91] BitNotAndNotAndNotBS   [23] GetSquareValues       [153] PenMoveSuspected
  [67] BitNotAndNotBS         [25] GoalReach              [75] PenStartIda
  [50] BitOrAndEqBS          [180] GoodTested             [48] PenUnMakeMove
 [151] BitOrBS                [65] GroomExcPos            [35] PenUpdateLowerBound
  [60] BitOrEqBS             [110] GroomIncPos            [32] PickUpEntrances
  [22] BuildGMTree            [29] GrowDFS               [215] PrintBit2Maze
 [102] CleanReach             [28] GrowRoom               [52] PrintSolution
 [191] CmdParam              [155] HumanMove             [169] PropStonesDone
  [69] Communicating           [5] Ida                     [8] PushesMoves
 [181] CopyMaze              [176] InDCache              [140] QualityCompare
 [157] CreateAllGMacro       [109] IncCounter             [17] ReadMaze
 [144] CreateGMacro           [96] IncNodeCount          [146] RegisterMove
 [128] CreatePropGMacro      [205] InitBS                [200] RemoveConflict
 [125] Crowding              [189] InitConflicts         [164] RemoveDuplicates
  [92] DeadCompare           [190] InitDCache            [154] ResetHist
  [76] DeadDeactivateStones  [206] InitGRoom             [216] ResetMaze
  [12] DeadIda               [197] InitHashTables        [171] RestoreMaze
 [114] DeadIsGoalNode        [188] InitHist              [172] SaveMaze
  [46] DeadLock              [152] InitIDA                [18] ScanSearch
  [61] DeadLock2             [207] InitMaze              [217] SetAllStonesDone
  [74] DeadLowerBound        [208] InitNodeCount         [218] SetDistDead
  [33] DeadMakeMove          [185] InitPenalty            [41] SetDistDistances
  [79] DeadMiniConflict      [209] InitRandom             [71] SetLocalCut
  [16] DeadMove              [198] InitTree               [66] SetManDistances
  [68] DeadMoveOrdering      [167] InsertConflict          [9] SetManStoneSquares
 [156] DeadMoveSuspected     [186] InsertPenalty         [219] SetMinDist
  [78] DeadStartIda          [148] IsGoalNodeNorm        [220] SetPathFlag
  [98] DeadTree              [106] Isnt0BS                [49] SetStoneDistances
  [54] DeadUnMakeMove        [199] LoadTree              [221] SetTimer
  [47] DeadUpdateLowerBound  [187] LogAndAndNotBS         [24] StartBuildGMTree
 [104] Debug                 [121] LogAndBS                [3] StartIda
 [192] DelConflicts           [93] LogAndNotAndNotBS      [42] StoneReach
 [182] DelCopiedMaze         [177] LogAndNotBS           [141] StoreHashTable
 [179] DelGMTree               [1] MainMenu               [13] SubMacro
 [203] DelMaze                [44] MakeMove              [124] SubsetBS
  [89] DiffToDir             [210] MakeName               [81] UnMakeMove
  [14] DistToGoal             [39] MarkAll                [43] UnReach
 [126] DistantMove           [211] MarkDead               [94] UpdateHashKey
 [105] DistantSquares        [178] MarkOneConnected      [162] UpdateMaze
  [97] EntrComp              [212] MarkOut                [34] UpdateReach
 [158] EqualBS                [10] MarkReach              [56] ValidSolution
 [117] EvaluateGroom         [111] MarkReachDist          [36] ValidateEntrances
 [127] FindBestSquare         [21] MarkReachGRoom        [133] ValueSquare
 [145] FindClosestPosMan     [168] MarkReachPos          [123] ValueSquareEntr
 [135] FindClosestPosStone    [55] MarkReachQuick        [173] WasTestedPen
 [193] FindEndTunnel          [84] MarkTG                [170] WhichStones
 [142] FindFarthestPosStone  [213] MarkTun                [72] XDistHist
 [165] FindFirstSet          [139] Maximize              [100] XDistMan
 [150] FindFringeStones       [77] MinMatch              [122] XDistStone
  [19] FindMacros             [15] Moves                 [120] compare_negval
 [166] FindPenalty           [136] Mprintf               [222] init_opts
 [175] FindStartEndTunnel    [214] My_exit               [132] init_stats
 [138] FindTransitiveClosure [129] My_free               [131] print_stats
 [194] FreeDCache            [147] My_malloc               [4] <cycle 1>
  [88] Frozen                 [51] My_qsort               [20] <cycle 2>
 [112] GGGetHashTable        [137] My_realloc
