Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls   s/call   s/call  name    
                0.00    0.00    1442/4468        PenUnMakeMove [31]
[119]    0.0    0.00    0.00    4468         NormHashKey [119]
-----------------------------------------------
                0.00    0.00       1/2932        GrowRoom [34]
                0.00    0.00    2931/2932        GrowDFS [35]
[120]    0.0    0.00    0.00    2932         EvaluateGroom [120]
-----------------------------------------------
                0.00    0.00    2931/2931        GrowDFS [35]
[121]    0.0    0.00    0.00    2931         GGStoreHashTable [121]
-----------------------------------------------
                0.00    0.00    2855/2855        GetPenalty [32]
[122]    0.0    0.00    0.00    2855         FindTransitiveClosure [122]
                0.00    0.00    8607/39546       BitNext [97]
-----------------------------------------------
                0.00    0.00    1851/1851        My_qsort [102]
[123]    0.0    0.00    0.00    1851         compare_negval [123]
-----------------------------------------------
                0.00    0.00    1088/1088        RemoveDuplicates [164]
[124]    0.0    0.00    0.00    1088         SubsetBS [124]
-----------------------------------------------
                0.00    0.00     146/910         FindClosestPosStone [138]
                0.00    0.00     764/910         FindFarthestPosStone [144]
[125]    0.0    0.00    0.00     910         XDistStone [125]
-----------------------------------------------
                0.00    0.00       8/873         FreeDCache [192]
                0.00    0.00      13/873         DelConflicts [190]
                0.00    0.00      40/873         DelCopiedMaze [180]
                0.00    0.00     164/873         DelGMTree [203]
                0.00    0.00     323/873         ResetMaze [217]
                0.00    0.00     325/873         DelMaze [204]
[126]    0.0    0.00    0.00     873         My_free [126]
-----------------------------------------------
                0.00    0.00     808/808         FindBestSquare [134]
[127]    0.0    0.00    0.00     808         ValueSquareEntr [127]
-----------------------------------------------
                0.00    0.00     126/683         DeadIda <cycle 1> [22]
                0.00    0.00     557/683         PenIda <cycle 1> [15]
[128]    0.0    0.00    0.00     683         PSUnSetPathFlag [128]
-----------------------------------------------
                0.00    0.00     643/643         DistantMove [130]
[129]    0.0    0.00    0.00     643         Crowding [129]
                0.00    0.00   10288/10931       DistantSquares [110]
-----------------------------------------------
                0.00    0.00     643/643         RegisterMove [145]
[130]    0.0    0.00    0.00     643         DistantMove [130]
                0.00    0.00     643/643         Crowding [129]
                0.00    0.00     643/10931       DistantSquares [110]
-----------------------------------------------
                0.00    0.00     634/634         GetSquareValues [8]
[131]    0.0    0.00    0.00     634         ValueSquare [131]
                0.00    0.00    8800/8800        NumberBitsInt [114]
-----------------------------------------------
                0.00    0.00       3/549         StartIda [10]
                0.00    0.00     144/549         DeadStartIda <cycle 1> [75]
                0.00    0.00     402/549         PenStartIda <cycle 1> [72]
[132]    0.0    0.00    0.00     549         print_stats [132]
                0.00    0.00   12627/12753       Debug [109]
                0.00    0.00     143/447         Mprintf [136]
-----------------------------------------------
                                 536             BuildGMTree <cycle 2> [7]
[133]    0.0    0.00    0.00     536         CreatePropGMacro <cycle 2> [133]
                0.00    0.00     536/536         FindBestSquare [134]
                0.00    0.00     144/160         CreateGMacro [147]
                                 144             BuildGMTree <cycle 2> [7]
-----------------------------------------------
                0.00    0.00     536/536         CreatePropGMacro <cycle 2> [133]
[134]    0.0    0.00    0.00     536         FindBestSquare [134]
                0.00    0.00     808/808         ValueSquareEntr [127]
-----------------------------------------------
                0.00    0.00       1/529         StartIda [10]
                0.00    0.00     126/529         DeadStartIda <cycle 1> [75]
                0.00    0.00     402/529         PenStartIda <cycle 1> [72]
[135]    0.0    0.00    0.00     529         init_stats [135]
-----------------------------------------------
                0.00    0.00       1/447         ValidSolution [63]
                0.00    0.00       1/447         SetLocalCut [70]
                0.00    0.00       1/447         main [2]
                0.00    0.00       1/447         MainMenu [1]
                0.00    0.00       2/447         GetCommand [194]
                0.00    0.00      13/447         PrintBit2Maze [216]
                0.00    0.00      17/447         ScanSearch [21]
                0.00    0.00     143/447         print_stats [132]
                0.00    0.00     268/447         Debug [109]
[136]    0.0    0.00    0.00     447         Mprintf [136]
-----------------------------------------------
                0.00    0.00      63/345         DeadMove [24]
                0.00    0.00     282/345         PenMove [14]
[137]    0.0    0.00    0.00     345         BitAndNotAndNotBS [137]
-----------------------------------------------
                0.00    0.00      62/332         DeadMove [24]
                0.00    0.00     270/332         PenMove [14]
[138]    0.0    0.00    0.00     332         FindClosestPosStone [138]
                0.00    0.00     146/910         XDistStone [125]
-----------------------------------------------
                0.00    0.00     269/269         StoreHashTable [140]
[139]    0.0    0.00    0.00     269         QualityCompare [139]
-----------------------------------------------
                0.00    0.00       1/269         ScanSearch [21]
                0.00    0.00     268/269         Ida [16]
[140]    0.0    0.00    0.00     269         StoreHashTable [140]
                0.00    0.00     269/269         QualityCompare [139]
-----------------------------------------------
                0.00    0.00      53/264         DeadMove [24]
                0.00    0.00     211/264         PenMove [14]
[141]    0.0    0.00    0.00     264         FindClosestPosMan [141]
                0.00    0.00     811/19578       XDistMan [105]
-----------------------------------------------
                0.00    0.00       1/210         AddPenalties [201]
                0.00    0.00       1/210         AddTestedPen [80]
                0.00    0.00       1/210         InDCache [185]
                0.00    0.00       1/210         AddMacro [200]
                0.00    0.00       2/210         FindMacros [4]
                0.00    0.00       4/210         LoadTree [197]
                0.00    0.00       7/210         AddConflicts [181]
                0.00    0.00      33/210         ReadMaze [3]
                0.00    0.00     160/210         CreateGMacro [147]
[142]    0.0    0.00    0.00     210         My_realloc [142]
-----------------------------------------------
                0.00    0.00     198/198         Ida [16]
[143]    0.0    0.00    0.00     198         IsGoalNodeNorm [143]
-----------------------------------------------
                0.00    0.00      53/195         DeadMiniConflict <cycle 1> [69]
                0.00    0.00     142/195         PenMiniConflict <cycle 1> [68]
[144]    0.0    0.00    0.00     195         FindFarthestPosStone [144]
                0.00    0.00     764/910         XDistStone [125]
-----------------------------------------------
                0.00    0.00     195/195         Ida [16]
[145]    0.0    0.00    0.00     195         RegisterMove [145]
                0.00    0.00     643/643         DistantMove [130]
-----------------------------------------------
                0.00    0.00     161/161         BuildGMTree <cycle 2> [7]
[146]    0.0    0.00    0.00     161         GMGetHashTable [146]
-----------------------------------------------
                0.00    0.00      16/160         CreateAllGMacro <cycle 2> [176]
                0.00    0.00     144/160         CreatePropGMacro <cycle 2> [133]
[147]    0.0    0.00    0.00     160         CreateGMacro [147]
                0.00    0.00     160/210         My_realloc [142]
-----------------------------------------------
                0.00    0.00       1/157         ScanSearch [21]
                0.00    0.00     156/157         Ida [16]
[148]    0.0    0.00    0.00     157         GetHashTable [148]
-----------------------------------------------
                0.00    0.00     146/146         Ida [16]
[149]    0.0    0.00    0.00     146         NewMoveOrdering [149]
                0.00    0.00     668/405121      GetManDir [81]
                0.00    0.00     117/24297       My_qsort [102]
-----------------------------------------------
                0.00    0.00     132/132         AreaMove [39]
[150]    0.0    0.00    0.00     132         FindFringeStones [150]
                0.00    0.00      27/34          MarkReachPos [170]
                0.00    0.00      24/31          WhichStones [175]
-----------------------------------------------
                0.00    0.00       1/130         InitMaze [208]
                0.00    0.00       1/130         SetDistDistances [30]
                0.00    0.00       2/130         MarkOneConnected [65]
                0.00    0.00       2/130         SetStoneDistances [60]
                0.00    0.00       2/130         SetManDistances [199]
                0.00    0.00      40/130         CopyMaze [179]
                0.00    0.00      82/130         GetGMTree [159]
[151]    0.0    0.00    0.00     130         My_malloc [151]
-----------------------------------------------
                0.00    0.00       1/121         main [2]
                0.00    0.00       1/121         StartBuildGMTree [9]
                0.00    0.00       9/121         DeadMiniConflict <cycle 1> [69]
                0.00    0.00      17/121         DeadMove [24]
                0.00    0.00      22/121         AreaMove [39]
                0.00    0.00      25/121         PenMiniConflict <cycle 1> [68]
                0.00    0.00      46/121         PenMove [14]
[152]    0.0    0.00    0.00     121         InitIDA [152]
-----------------------------------------------
                0.00    0.00     113/113         Ida [16]
[153]    0.0    0.00    0.00     113         PenMoveSuspected [153]
                0.00    0.00     191/27308       LogAndBS [101]
                0.00    0.00      46/46          WasTestedPen [168]
-----------------------------------------------
                0.00    0.00     104/104         PrintSolution [61]
[154]    0.0    0.00    0.00     104         HumanMove [154]
-----------------------------------------------
                0.00    0.00       2/86          MarkOneConnected [65]
                0.00    0.00       2/86          SetStoneDistances [60]
                0.00    0.00       2/86          SetManDistances [199]
                0.00    0.00      80/86          GetProperties [26]
[155]    0.0    0.00    0.00      86         BitOrBS [155]
-----------------------------------------------
                0.00    0.00      17/85          DeadMove [24]
                0.00    0.00      22/85          AreaMove [39]
                0.00    0.00      46/85          PenMove [14]
[156]    0.0    0.00    0.00      85         UpdateMaze [156]
-----------------------------------------------
                0.00    0.00      84/84          Ida [16]
[157]    0.0    0.00    0.00      84         DeadMoveSuspected [157]
                0.00    0.00     154/27308       LogAndBS [101]
-----------------------------------------------
                0.00    0.00      82/82          DelGMTree [203]
[158]    0.0    0.00    0.00      82         GMDelHashEntry [158]
-----------------------------------------------
                0.00    0.00      82/82          BuildGMTree <cycle 2> [7]
[159]    0.0    0.00    0.00      82         GetGMTree [159]
                0.00    0.00      82/130         My_malloc [151]
-----------------------------------------------
                0.00    0.00      80/80          BuildGMTree <cycle 2> [7]
[160]    0.0    0.00    0.00      80         GMStoreHashTable [160]
-----------------------------------------------
                0.00    0.00      80/80          XDistHist [71]
[161]    0.0    0.00    0.00      80         ResetHist [161]
-----------------------------------------------
                0.00    0.00      61/61          MakeMove [47]
[162]    0.0    0.00    0.00      61         PropStonesDone [162]
-----------------------------------------------
                0.00    0.00       9/48          DeadMiniConflict <cycle 1> [69]
                0.00    0.00      14/48          MarkTG [78]
                0.00    0.00      25/48          PenMiniConflict <cycle 1> [68]
[163]    0.0    0.00    0.00      48         AddConflict [163]
                0.00    0.00      48/5853        NumberBitsBS [115]
                0.00    0.00      48/48          RemoveDuplicates [164]
                0.00    0.00      47/47          FindPenalty [166]
                0.00    0.00      47/47          InsertConflict [167]
-----------------------------------------------
                0.00    0.00      48/48          AddConflict [163]
[164]    0.0    0.00    0.00      48         RemoveDuplicates [164]
                0.00    0.00    1088/1088        SubsetBS [124]
                0.00    0.00       2/2           LogAndNotBS [198]
-----------------------------------------------
                0.00    0.00      47/47          InsertConflict [167]
[165]    0.0    0.00    0.00      47         FindFirstSet [165]
-----------------------------------------------
                0.00    0.00      47/47          AddConflict [163]
[166]    0.0    0.00    0.00      47         FindPenalty [166]
                0.00    0.00       7/7           InsertPenalty [183]
-----------------------------------------------
                0.00    0.00      47/47          AddConflict [163]
[167]    0.0    0.00    0.00      47         InsertConflict [167]
                0.00    0.00      47/47          FindFirstSet [165]
                0.00    0.00       7/7           AddConflicts [181]
-----------------------------------------------
                0.00    0.00      46/46          PenMoveSuspected [153]
[168]    0.0    0.00    0.00      46         WasTestedPen [168]
                0.00    0.00      32/32          LogAndAndNotBS [174]
-----------------------------------------------
                0.00    0.00      36/36          Ida [16]
[169]    0.0    0.00    0.00      36         SetPathFlag [169]
-----------------------------------------------
                0.00    0.00       7/34          AddMoreStones [177]
                0.00    0.00      27/34          FindFringeStones [150]
[170]    0.0    0.00    0.00      34         MarkReachPos [170]
-----------------------------------------------
                0.00    0.00       9/34          DeadMiniConflict <cycle 1> [69]
                0.00    0.00      25/34          PenMiniConflict <cycle 1> [68]
[171]    0.0    0.00    0.00      34         RestoreMaze [171]
-----------------------------------------------
                0.00    0.00       9/34          DeadMiniConflict <cycle 1> [69]
                0.00    0.00      25/34          PenMiniConflict <cycle 1> [68]
[172]    0.0    0.00    0.00      34         SaveMaze [172]
-----------------------------------------------
                0.00    0.00      33/33          PenMove [14]
[173]    0.0    0.00    0.00      33         GoodTested [173]
-----------------------------------------------
                0.00    0.00      32/32          WasTestedPen [168]
[174]    0.0    0.00    0.00      32         LogAndAndNotBS [174]
-----------------------------------------------
                0.00    0.00       7/31          AddMoreStones [177]
                0.00    0.00      24/31          FindFringeStones [150]
[175]    0.0    0.00    0.00      31         WhichStones [175]
-----------------------------------------------
                                  24             BuildGMTree <cycle 2> [7]
[176]    0.0    0.00    0.00      24         CreateAllGMacro <cycle 2> [176]
                0.00    0.00      16/160         CreateGMacro [147]
                                  16             BuildGMTree <cycle 2> [7]
-----------------------------------------------
                0.00    0.00      22/22          AreaMove [39]
[177]    0.0    0.00    0.00      22         AddMoreStones [177]
                0.00    0.00       7/34          MarkReachPos [170]
                0.00    0.00       7/31          WhichStones [175]
-----------------------------------------------
                0.00    0.00      10/10          FindMacros [4]
[178]    0.0    0.00    0.00      10         FindStartEndTunnel [178]
                0.00    0.00      10/181804      DiffToDir [84]
-----------------------------------------------
                0.00    0.00       1/8           StartBuildGMTree [9]
                0.00    0.00       2/8           PrintSolution [61]
                0.00    0.00       5/8           StartIda [10]
[179]    0.0    0.00    0.00       8         CopyMaze [179]
                0.00    0.00      40/130         My_malloc [151]
-----------------------------------------------
                0.00    0.00       1/8           StartBuildGMTree [9]
                0.00    0.00       2/8           PrintSolution [61]
                0.00    0.00       5/8           StartIda [10]
[180]    0.0    0.00    0.00       8         DelCopiedMaze [180]
                0.00    0.00      40/873         My_free [126]
-----------------------------------------------
                0.00    0.00       7/7           InsertConflict [167]
[181]    0.0    0.00    0.00       7         AddConflicts [181]
                0.00    0.00       7/210         My_realloc [142]
-----------------------------------------------
                0.00    0.00       7/7           InsertPenalty [183]
[182]    0.0    0.00    0.00       7         InitPenalty [182]
-----------------------------------------------
                0.00    0.00       7/7           FindPenalty [166]
[183]    0.0    0.00    0.00       7         InsertPenalty [183]
                0.00    0.00       7/7           InitPenalty [182]
                0.00    0.00       1/1           AddPenalties [201]
-----------------------------------------------
                0.00    0.00       5/5           InDCache [185]
[184]    0.0    0.00    0.00       5         EqualBS [184]
-----------------------------------------------
                0.00    0.00       4/4           GetNewDistances [49]
[185]    0.0    0.00    0.00       4         InDCache [185]
                0.00    0.00       5/5           EqualBS [184]
                0.00    0.00       1/210         My_realloc [142]
-----------------------------------------------
                0.00    0.00       4/4           XDistHist [71]
[186]    0.0    0.00    0.00       4         InitHist [186]
-----------------------------------------------
                0.00    0.00       1/3           InitMaze [208]
                0.00    0.00       2/3           DelConflicts [190]
[187]    0.0    0.00    0.00       3         InitConflicts [187]
-----------------------------------------------
                0.00    0.00       1/3           InitMaze [208]
                0.00    0.00       2/3           FreeDCache [192]
[188]    0.0    0.00    0.00       3         InitDCache [188]
-----------------------------------------------
                0.00    0.00       2/2           MainMenu [1]
[189]    0.0    0.00    0.00       2         CmdParam [189]
-----------------------------------------------
                0.00    0.00       1/2           ResetMaze [217]
                0.00    0.00       1/2           DelMaze [204]
[190]    0.0    0.00    0.00       2         DelConflicts [190]
                0.00    0.00      13/873         My_free [126]
                0.00    0.00       2/3           InitConflicts [187]
-----------------------------------------------
                0.00    0.00       2/2           FindMacros [4]
[191]    0.0    0.00    0.00       2         FindEndTunnel [191]
                0.00    0.00       1/181804      DiffToDir [84]
-----------------------------------------------
                0.00    0.00       1/2           ResetMaze [217]
                0.00    0.00       1/2           DelMaze [204]
[192]    0.0    0.00    0.00       2         FreeDCache [192]
                0.00    0.00       8/873         My_free [126]
                0.00    0.00       2/3           InitDCache [188]
-----------------------------------------------
                0.00    0.00       2/2           XDistHist [71]
[193]    0.0    0.00    0.00       2         GetAvgHist [193]
-----------------------------------------------
                0.00    0.00       2/2           MainMenu [1]
[194]    0.0    0.00    0.00       2         GetCommand [194]
                0.00    0.00       2/447         Mprintf [136]
-----------------------------------------------
                0.00    0.00       1/2           StartIda [10]
                0.00    0.00       1/2           FindMacros [4]
[195]    0.0    0.00    0.00       2         InitHashTables [195]
-----------------------------------------------
                0.00    0.00       2/2           main [2]
[196]    0.0    0.00    0.00       2         InitTree [196]
-----------------------------------------------
                0.00    0.00       2/2           main [2]
[197]    0.0    0.00    0.00       2         LoadTree [197]
                0.00    0.00       4/210         My_realloc [142]
-----------------------------------------------
                0.00    0.00       2/2           RemoveDuplicates [164]
[198]    0.0    0.00    0.00       2         LogAndNotBS [198]
-----------------------------------------------
                0.00    0.00       2/2           GetNewDistances [49]
[199]    0.0    0.00    0.00       2         SetManDistances [199]
                0.00    0.00       2/130         My_malloc [151]
                0.00    0.00       2/86          BitOrBS [155]
-----------------------------------------------
                0.00    0.00       1/1           FindMacros [4]
[200]    0.0    0.00    0.00       1         AddMacro [200]
                0.00    0.00       1/210         My_realloc [142]
-----------------------------------------------
                0.00    0.00       1/1           InsertPenalty [183]
[201]    0.0    0.00    0.00       1         AddPenalties [201]
                0.00    0.00       1/210         My_realloc [142]
-----------------------------------------------
                                  23             AsimGoals [202]
                0.00    0.00       1/1           GrowRoom [34]
[202]    0.0    0.00    0.00       1+23      AsimGoals [202]
                0.00    0.00       8/10882       GroomIncPos [111]
                                  23             AsimGoals [202]
-----------------------------------------------
                                 160             DelGMTree [203]
                0.00    0.00       1/1           DelMaze [204]
[203]    0.0    0.00    0.00       1+160     DelGMTree [203]
                0.00    0.00     164/873         My_free [126]
                0.00    0.00      82/82          GMDelHashEntry [158]
                                 160             DelGMTree [203]
-----------------------------------------------
                0.00    0.00       1/1           MainMenu [1]
[204]    0.0    0.00    0.00       1         DelMaze [204]
                0.00    0.00     325/873         My_free [126]
                0.00    0.00       1/1           DelGMTree [203]
                0.00    0.00       1/2           FreeDCache [192]
                0.00    0.00       1/2           DelConflicts [190]
-----------------------------------------------
                0.00    0.00       1/1           StartBuildGMTree [9]
[205]    0.0    0.00    0.00       1         GMInitHashTable [205]
-----------------------------------------------
                0.00    0.00       1/1           main [2]
[206]    0.0    0.00    0.00       1         InitBS [206]
-----------------------------------------------
                0.00    0.00       1/1           FindMacros [4]
[207]    0.0    0.00    0.00       1         InitGRoom [207]
-----------------------------------------------
                0.00    0.00       1/1           MainMenu [1]
[208]    0.0    0.00    0.00       1         InitMaze [208]
                0.00    0.00       1/3           InitDCache [188]
                0.00    0.00       1/130         My_malloc [151]
                0.00    0.00       1/3           InitConflicts [187]
-----------------------------------------------
                0.00    0.00       1/1           StartIda [10]
[209]    0.0    0.00    0.00       1         InitNodeCount [209]
-----------------------------------------------
                0.00    0.00       1/1           main [2]
[210]    0.0    0.00    0.00       1         InitRandom [210]
-----------------------------------------------
                0.00    0.00       1/1           MainMenu [1]
[211]    0.0    0.00    0.00       1         MakeName [211]
-----------------------------------------------
                0.00    0.00       1/1           MarkAll [29]
[212]    0.0    0.00    0.00       1         MarkDead [212]
-----------------------------------------------
                                 374             MarkOut [213]
                0.00    0.00       1/1           MarkAll [29]
[213]    0.0    0.00    0.00       1+374     MarkOut [213]
                                 374             MarkOut [213]
-----------------------------------------------
                0.00    0.00       1/1           MarkAll [29]
[214]    0.0    0.00    0.00       1         MarkTun [214]
-----------------------------------------------
                0.00    0.00       1/1           main [2]
[215]    0.0    0.00    0.00       1         My_exit [215]
-----------------------------------------------
                0.00    0.00       1/1           GrowRoom [34]
[216]    0.0    0.00    0.00       1         PrintBit2Maze [216]
                0.00    0.00      13/447         Mprintf [136]
-----------------------------------------------
                0.00    0.00       1/1           ReadMaze [3]
[217]    0.0    0.00    0.00       1         ResetMaze [217]
                0.00    0.00     323/873         My_free [126]
                0.00    0.00       1/2           DelConflicts [190]
                0.00    0.00       1/2           FreeDCache [192]
-----------------------------------------------
                0.00    0.00       1/1           MarkAll [29]
[218]    0.0    0.00    0.00       1         SetAllStonesDone [218]
-----------------------------------------------
                0.00    0.00       1/1           MarkAll [29]
[219]    0.0    0.00    0.00       1         SetDistDead [219]
-----------------------------------------------
                0.00    0.00       1/1           GrowRoom [34]
[220]    0.0    0.00    0.00       1         SetMinDist [220]
-----------------------------------------------
                0.00    0.00       1/1           StartIda [10]
[221]    0.0    0.00    0.00       1         SetTimer [221]
-----------------------------------------------
                0.00    0.00       1/1           main [2]
[222]    0.0    0.00    0.00       1         init_opts [222]
-----------------------------------------------

 This table describes the call tree of the program, and was sorted by
 the total amount of time spent in each function and its children.

 Each entry in this table consists of several lines.  The line with the
 index number at the left hand margin lists the current function.
 The lines above it list the functions that called this function,
 and the lines below it list the functions this one called.
 This line lists:
     index	A unique number given to each element of the table.
		Index numbers are sorted numerically.
		The index number is printed next to every function name so
		it is easier to look up where the function is in the table.

     % time	This is the percentage of the `total' time that was spent
		in this function and its children.  Note that due to
		different viewpoints, functions excluded by options, etc,
		these numbers will NOT add up to 100%.

     self	This is the total amount of time spent in this function.

     children	This is the total amount of time propagated into this
		function by its children.

     called	This is the number of times the function was called.
		If the function called itself recursively, the number
		only includes non-recursive calls, and is followed by
		a `+' and the number of recursive calls.

     name	The name of the current function.  The index number is
		printed after it.  If the function is a member of a
		cycle, the cycle number is printed between the
		function's name and the index number.


 For the function's parents, the fields have the following meanings:

     self	This is the amount of time that was propagated directly
		from the function into this parent.

     children	This is the amount of time that was propagated from
		the function's children into this parent.

     called	This is the number of times this parent called the
		function `/' the total number of times the function
		was called.  Recursive calls to the function are not
		included in the number after the `/'.

     name	This is the name of the parent.  The parent's index
		number is printed after it.  If the parent is a
		member of a cycle, the cycle number is printed between
		the name and the index number.

 If the parents of the function cannot be determined, the word
 `<spontaneous>' is printed in the `name' field, and all the other
 fields are blank.

 For the function's children, the fields have the following meanings:

     self	This is the amount of time that was propagated directly
		from the child into the function.

     children	This is the amount of time that was propagated from the
		child's children to the function.

     called	This is the number of times the function called
		this child `/' the total number of times the child
		was called.  Recursive calls by the child are not
		listed in the number after the `/'.

     name	This is the name of the child.  The child's index
		number is printed after it.  If the child is a
		member of a cycle, the cycle number is printed
		between the name and the index number.

 If there are any cycles (circles) in the call graph, there is an
 entry for the cycle-as-a-whole.  This entry shows who called the
 cycle (as parents) and the members of the cycle (as children.)
 The `+' recursive calls entry shows the number of function calls that
 were internal to the cycle, and the calls entry for each member shows,
 for that member, how many times it was called from other members of
 the cycle.

Copyright (C) 2012-2016 Free Software Foundation, Inc.

Copying and distribution of this file, with or without modification,
are permitted in any medium without royalty provided the copyright
notice and this notice are preserved.

Index by function name

  [92] AbortSearch           [121] GGStoreHashTable      [142] My_realloc
 [163] AddConflict           [158] GMDelHashEntry         [38] NewAddScew
 [181] AddConflicts          [146] GMGetHashTable        [149] NewMoveOrdering
 [200] AddMacro              [205] GMInitHashTable       [119] NormHashKey
 [177] AddMoreStones         [160] GMStoreHashTable      [115] NumberBitsBS
 [201] AddPenalties           [96] GenAllSquares         [114] NumberBitsInt
  [80] AddTestedPen           [45] GenerateMoves         [100] PSGetHashTable
  [82] AllBitsSetBS          [193] GetAvgHist            [106] PSSetPathFlag
  [39] AreaMove               [12] GetBaseProps           [99] PSStoreHashTable
 [202] AsimGoals             [194] GetCommand            [128] PSUnSetPathFlag
  [79] BetterLowerBound      [159] GetGMTree              [83] PenCompare
  [74] BetterUpdateLowerBound [148] GetHashTable          [64] PenDeactivateStones
  [77] BetterUpdateLowerBound2 [81] GetManDir             [15] PenIda
 [137] BitAndNotAndNotBS      [49] GetNewDistances       [103] PenIsGoalNode
 [108] BitAndNotBS            [36] GetOptDist             [67] PenLowerBound
  [89] BitAndNotButOrBS       [32] GetPenalty             [23] PenMakeMove
  [85] BitAndNotEqBS          [26] GetProperties          [68] PenMiniConflict
  [97] BitNext                [37] GetScew                [14] PenMove
  [42] BitNotAndNotAndNotBS    [8] GetSquareValues       [104] PenMoveOrdering
  [53] BitNotAndNotBS         [11] GoalReach             [153] PenMoveSuspected
  [86] BitOrAndEqBS          [173] GoodTested             [72] PenStartIda
 [155] BitOrBS               [112] GroomExcPos            [31] PenUnMakeMove
  [52] BitOrEqBS             [111] GroomIncPos            [25] PenUpdateLowerBound
   [7] BuildGMTree            [35] GrowDFS                [33] PickUpEntrances
  [88] CleanReach             [34] GrowRoom              [216] PrintBit2Maze
 [189] CmdParam              [154] HumanMove              [61] PrintSolution
  [46] Communicating          [16] Ida                   [162] PropStonesDone
 [179] CopyMaze              [185] InDCache               [18] PushesMoves
 [176] CreateAllGMacro       [117] IncCounter            [139] QualityCompare
 [147] CreateGMacro           [94] IncNodeCount            [3] ReadMaze
 [133] CreatePropGMacro      [206] InitBS                [145] RegisterMove
 [129] Crowding              [187] InitConflicts         [164] RemoveDuplicates
  [93] DeadCompare           [188] InitDCache            [161] ResetHist
  [66] DeadDeactivateStones  [207] InitGRoom             [217] ResetMaze
  [22] DeadIda               [195] InitHashTables        [171] RestoreMaze
 [116] DeadIsGoalNode        [186] InitHist              [172] SaveMaze
  [51] DeadLock              [152] InitIDA                [21] ScanSearch
  [87] DeadLock2             [208] InitMaze              [218] SetAllStonesDone
  [48] DeadLowerBound        [209] InitNodeCount         [219] SetDistDead
  [27] DeadMakeMove          [182] InitPenalty            [30] SetDistDistances
  [69] DeadMiniConflict      [210] InitRandom             [70] SetLocalCut
  [24] DeadMove              [196] InitTree              [199] SetManDistances
 [118] DeadMoveOrdering      [167] InsertConflict         [17] SetManStoneSquares
 [157] DeadMoveSuspected     [183] InsertPenalty         [220] SetMinDist
  [75] DeadStartIda          [143] IsGoalNodeNorm        [169] SetPathFlag
  [95] DeadTree              [107] Isnt0BS                [60] SetStoneDistances
  [59] DeadUnMakeMove        [197] LoadTree              [221] SetTimer
  [62] DeadUpdateLowerBound  [174] LogAndAndNotBS          [9] StartBuildGMTree
 [109] Debug                 [101] LogAndBS               [10] StartIda
 [190] DelConflicts           [90] LogAndNotAndNotBS      [44] StoneReach
 [180] DelCopiedMaze         [198] LogAndNotBS           [140] StoreHashTable
 [203] DelGMTree               [1] MainMenu               [57] SubMacro
 [204] DelMaze                [47] MakeMove              [124] SubsetBS
  [84] DiffToDir             [211] MakeName               [76] UnMakeMove
  [58] DistToGoal             [29] MarkAll                [43] UnReach
 [130] DistantMove           [212] MarkDead               [91] UpdateHashKey
 [110] DistantSquares         [65] MarkOneConnected      [156] UpdateMaze
  [98] EntrComp              [213] MarkOut                [28] UpdateReach
 [184] EqualBS                [19] MarkReach              [63] ValidSolution
 [120] EvaluateGroom          [54] MarkReachDist          [41] ValidateEntrances
 [134] FindBestSquare          [6] MarkReachGRoom        [131] ValueSquare
 [141] FindClosestPosMan     [170] MarkReachPos          [127] ValueSquareEntr
 [138] FindClosestPosStone    [40] MarkReachQuick        [168] WasTestedPen
 [191] FindEndTunnel          [78] MarkTG                [175] WhichStones
 [144] FindFarthestPosStone  [214] MarkTun                [71] XDistHist
 [165] FindFirstSet           [56] Maximize              [105] XDistMan
 [150] FindFringeStones       [73] MinMatch              [125] XDistStone
   [4] FindMacros             [20] Moves                 [123] compare_negval
 [166] FindPenalty            [55] Moves2                [222] init_opts
 [178] FindStartEndTunnel    [136] Mprintf               [135] init_stats
 [122] FindTransitiveClosure [215] My_exit               [132] print_stats
 [192] FreeDCache            [126] My_free                [13] <cycle 1>
  [50] Frozen                [151] My_malloc               [5] <cycle 2>
 [113] GGGetHashTable        [102] My_qsort
