Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls   s/call   s/call  name    
[118]    0.0    0.00    0.00    2559         DeadIsGoalNode [118]
                0.00    0.00    2466/2790        NumberBitsBS [116]
-----------------------------------------------
                0.00    0.00    2417/2417        DeadIda <cycle 1> [32]
[119]    0.0    0.00    0.00    2417         DeadMoveOrdering [119]
                0.00    0.00    9161/198568      GetManDir [85]
                0.00    0.00    2271/16602       My_qsort [101]
-----------------------------------------------
                0.00    0.00     200/2017        FindClosestPosStone [140]
                0.00    0.00    1817/2017        FindFarthestPosStone [136]
[120]    0.0    0.00    0.00    2017         XDistStone [120]
-----------------------------------------------
                0.00    0.00    1892/1892        My_qsort [101]
[121]    0.0    0.00    0.00    1892         compare_negval [121]
-----------------------------------------------
                0.00    0.00    1870/1870        GetPenalty [29]
[122]    0.0    0.00    0.00    1870         FindTransitiveClosure [122]
                0.00    0.00    8702/34785       BitNext [93]
-----------------------------------------------
                               11039             Maximize [123]
                0.00    0.00    1870/1870        GetPenalty [29]
[123]    0.0    0.00    0.00    1870+11039   Maximize [123]
                0.00    0.00   23948/34785       BitNext [93]
                               11039             Maximize [123]
-----------------------------------------------
                0.00    0.00      64/1594        DeadIda <cycle 1> [32]
                0.00    0.00    1530/1594        PenIda <cycle 1> [7]
[124]    0.0    0.00    0.00    1594         PSUnSetPathFlag [124]
-----------------------------------------------
                0.00    0.00    1433/1433        FindBestSquare [131]
[125]    0.0    0.00    0.00    1433         ValueSquareEntr [125]
-----------------------------------------------
                0.00    0.00     880/880         ValueSquare [135]
[126]    0.0    0.00    0.00     880         NumberBitsInt [126]
-----------------------------------------------
                0.00    0.00       8/818         FreeDCache [191]
                0.00    0.00      16/818         DelConflicts [190]
                0.00    0.00      40/818         DelCopiedMaze [181]
                0.00    0.00     106/818         DelGMTree [201]
                0.00    0.00     323/818         ResetMaze [216]
                0.00    0.00     325/818         DelMaze [202]
[127]    0.0    0.00    0.00     818         My_free [127]
-----------------------------------------------
                0.00    0.00     801/801         DistantMove [129]
[128]    0.0    0.00    0.00     801         Crowding [128]
                0.00    0.00   12015/12816       DistantSquares [107]
-----------------------------------------------
                0.00    0.00     801/801         RegisterMove [143]
[129]    0.0    0.00    0.00     801         DistantMove [129]
                0.00    0.00     801/801         Crowding [128]
                0.00    0.00     801/12816       DistantSquares [107]
-----------------------------------------------
                                 789             BuildGMTree <cycle 2> [11]
[130]    0.0    0.00    0.00     789         CreatePropGMacro <cycle 2> [130]
                0.00    0.00     789/789         FindBestSquare [131]
                0.00    0.00     104/104         CreateGMacro [155]
                                 104             BuildGMTree <cycle 2> [11]
-----------------------------------------------
                0.00    0.00     789/789         CreatePropGMacro <cycle 2> [130]
[131]    0.0    0.00    0.00     789         FindBestSquare [131]
                0.00    0.00    1433/1433        ValueSquareEntr [125]
                0.00    0.00     262/198568      GetManDir [85]
-----------------------------------------------
                0.00    0.00       2/689         StartIda [5]
                0.00    0.00     159/689         DeadStartIda <cycle 1> [77]
                0.00    0.00     528/689         PenStartIda <cycle 1> [71]
[132]    0.0    0.00    0.00     689         print_stats [132]
                0.00    0.00   15847/15997       Debug [102]
                0.00    0.00     172/452         Mprintf [134]
-----------------------------------------------
                0.00    0.00       1/654         StartIda [5]
                0.00    0.00     125/654         DeadStartIda <cycle 1> [77]
                0.00    0.00     528/654         PenStartIda <cycle 1> [71]
[133]    0.0    0.00    0.00     654         init_stats [133]
-----------------------------------------------
                0.00    0.00       1/452         ValidSolution [64]
                0.00    0.00       1/452         SetLocalCut [67]
                0.00    0.00       1/452         main [2]
                0.00    0.00       1/452         MainMenu [1]
                0.00    0.00       2/452         GetCommand [193]
                0.00    0.00      13/452         PrintBit2Maze [214]
                0.00    0.00      16/452         ScanSearch [25]
                0.00    0.00     172/452         print_stats [132]
                0.00    0.00     245/452         Debug [102]
[134]    0.0    0.00    0.00     452         Mprintf [134]
-----------------------------------------------
                0.00    0.00     406/406         GetSquareValues [12]
[135]    0.0    0.00    0.00     406         ValueSquare [135]
                0.00    0.00     880/880         NumberBitsInt [126]
-----------------------------------------------
                0.00    0.00      37/381         DeadMiniConflict <cycle 1> [78]
                0.00    0.00     344/381         PenMiniConflict <cycle 1> [69]
[136]    0.0    0.00    0.00     381         FindFarthestPosStone [136]
                0.00    0.00    1817/2017        XDistStone [120]
-----------------------------------------------
                0.00    0.00     330/330         StoreHashTable [138]
[137]    0.0    0.00    0.00     330         QualityCompare [137]
-----------------------------------------------
                0.00    0.00       1/330         ScanSearch [25]
                0.00    0.00     329/330         Ida [8]
[138]    0.0    0.00    0.00     330         StoreHashTable [138]
                0.00    0.00     330/330         QualityCompare [137]
-----------------------------------------------
                0.00    0.00      53/283         DeadMove [34]
                0.00    0.00     230/283         PenMove [9]
[139]    0.0    0.00    0.00     283         BitAndNotAndNotBS [139]
-----------------------------------------------
                0.00    0.00      53/283         DeadMove [34]
                0.00    0.00     230/283         PenMove [9]
[140]    0.0    0.00    0.00     283         FindClosestPosStone [140]
                0.00    0.00     200/2017        XDistStone [120]
-----------------------------------------------
                0.00    0.00      50/210         DeadMove [34]
                0.00    0.00     160/210         PenMove [9]
[141]    0.0    0.00    0.00     210         FindClosestPosMan [141]
                0.00    0.00     578/23741       XDistMan [97]
-----------------------------------------------
                0.00    0.00     200/200         Ida [8]
[142]    0.0    0.00    0.00     200         IsGoalNodeNorm [142]
-----------------------------------------------
                0.00    0.00     198/198         Ida [8]
[143]    0.0    0.00    0.00     198         RegisterMove [143]
                0.00    0.00     801/801         DistantMove [129]
-----------------------------------------------
                0.00    0.00       1/190         ScanSearch [25]
                0.00    0.00     189/190         Ida [8]
[144]    0.0    0.00    0.00     190         GetHashTable [144]
-----------------------------------------------
                0.00    0.00     180/180         Ida [8]
[145]    0.0    0.00    0.00     180         NewMoveOrdering [145]
                0.00    0.00    1013/198568      GetManDir [85]
                0.00    0.00     147/16602       My_qsort [101]
-----------------------------------------------
                0.00    0.00       1/170         main [2]
                0.00    0.00       1/170         StartBuildGMTree [13]
                0.00    0.00       8/170         DeadMiniConflict <cycle 1> [78]
                0.00    0.00      31/170         DeadMove [34]
                0.00    0.00      39/170         PenMove [9]
                0.00    0.00      43/170         AreaMove [36]
                0.00    0.00      47/170         PenMiniConflict <cycle 1> [69]
[146]    0.0    0.00    0.00     170         InitIDA [146]
-----------------------------------------------
                0.00    0.00       1/158         AddPenalties [199]
                0.00    0.00       1/158         AddTestedPen [83]
                0.00    0.00       1/158         InDCache [185]
                0.00    0.00       2/158         FindMacros [4]
                0.00    0.00       4/158         LoadTree [196]
                0.00    0.00       4/158         AddMacro [183]
                0.00    0.00      10/158         AddConflicts [177]
                0.00    0.00      31/158         ReadMaze [3]
                0.00    0.00     104/158         CreateGMacro [155]
[147]    0.0    0.00    0.00     158         My_realloc [147]
-----------------------------------------------
                0.00    0.00     149/149         Ida [8]
[148]    0.0    0.00    0.00     149         PenMoveSuspected [148]
                0.00    0.00     282/33318       LogAndBS [94]
                0.00    0.00      50/50          WasTestedPen [171]
-----------------------------------------------
                0.00    0.00     142/142         AreaMove [36]
[149]    0.0    0.00    0.00     142         FindFringeStones [149]
                0.00    0.00      44/61          MarkReachPos [162]
                0.00    0.00      43/60          WhichStones [163]
-----------------------------------------------
                0.00    0.00     130/130         Ida [8]
[150]    0.0    0.00    0.00     130         DeadMoveSuspected [150]
                0.00    0.00     255/33318       LogAndBS [94]
-----------------------------------------------
                0.00    0.00     122/122         PrintSolution [51]
[151]    0.0    0.00    0.00     122         HumanMove [151]
-----------------------------------------------
                0.00    0.00     120/120         XDistHist [68]
[152]    0.0    0.00    0.00     120         ResetHist [152]
-----------------------------------------------
                0.00    0.00      31/113         DeadMove [34]
                0.00    0.00      39/113         PenMove [9]
                0.00    0.00      43/113         AreaMove [36]
[153]    0.0    0.00    0.00     113         UpdateMaze [153]
-----------------------------------------------
                0.00    0.00     105/105         BuildGMTree <cycle 2> [11]
[154]    0.0    0.00    0.00     105         GMGetHashTable [154]
-----------------------------------------------
                0.00    0.00     104/104         CreatePropGMacro <cycle 2> [130]
[155]    0.0    0.00    0.00     104         CreateGMacro [155]
                0.00    0.00     104/158         My_realloc [147]
-----------------------------------------------
                0.00    0.00       1/101         InitMaze [206]
                0.00    0.00       1/101         SetDistDistances [28]
                0.00    0.00       2/101         MarkOneConnected [72]
                0.00    0.00       2/101         SetStoneDistances [49]
                0.00    0.00       2/101         SetManDistances [198]
                0.00    0.00      40/101         CopyMaze [180]
                0.00    0.00      53/101         GetGMTree [169]
[156]    0.0    0.00    0.00     101         My_malloc [156]
-----------------------------------------------
                0.00    0.00       8/73          DeadMiniConflict <cycle 1> [78]
                0.00    0.00      18/73          MarkTG [81]
                0.00    0.00      47/73          PenMiniConflict <cycle 1> [69]
[157]    0.0    0.00    0.00      73         AddConflict [157]
                0.00    0.00      73/2790        NumberBitsBS [116]
                0.00    0.00      73/73          RemoveDuplicates [161]
                0.00    0.00      73/73          FindPenalty [159]
                0.00    0.00      73/73          InsertConflict [160]
-----------------------------------------------
                0.00    0.00      73/73          InsertConflict [160]
[158]    0.0    0.00    0.00      73         FindFirstSet [158]
-----------------------------------------------
                0.00    0.00      73/73          AddConflict [157]
[159]    0.0    0.00    0.00      73         FindPenalty [159]
                0.00    0.00      10/10          InsertPenalty [179]
-----------------------------------------------
                0.00    0.00      73/73          AddConflict [157]
[160]    0.0    0.00    0.00      73         InsertConflict [160]
                0.00    0.00      73/73          FindFirstSet [158]
                0.00    0.00      10/10          AddConflicts [177]
-----------------------------------------------
                0.00    0.00      73/73          AddConflict [157]
[161]    0.0    0.00    0.00      73         RemoveDuplicates [161]
                0.00    0.00    2592/2592        SubsetBS [117]
                0.00    0.00       2/2           LogAndNotBS [197]
                0.00    0.00       1/1           RemoveConflict [215]
-----------------------------------------------
                0.00    0.00      17/61          AddMoreStones [173]
                0.00    0.00      44/61          FindFringeStones [149]
[162]    0.0    0.00    0.00      61         MarkReachPos [162]
-----------------------------------------------
                0.00    0.00      17/60          AddMoreStones [173]
                0.00    0.00      43/60          FindFringeStones [149]
[163]    0.0    0.00    0.00      60         WhichStones [163]
-----------------------------------------------
                0.00    0.00       2/57          MarkOneConnected [72]
                0.00    0.00       2/57          SetStoneDistances [49]
                0.00    0.00       2/57          SetManDistances [198]
                0.00    0.00      51/57          GetProperties [41]
[164]    0.0    0.00    0.00      57         BitOrBS [164]
-----------------------------------------------
                0.00    0.00      55/55          MakeMove [45]
[165]    0.0    0.00    0.00      55         PropStonesDone [165]
-----------------------------------------------
                0.00    0.00       8/55          DeadMiniConflict <cycle 1> [78]
                0.00    0.00      47/55          PenMiniConflict <cycle 1> [69]
[166]    0.0    0.00    0.00      55         RestoreMaze [166]
-----------------------------------------------
                0.00    0.00       8/55          DeadMiniConflict <cycle 1> [78]
                0.00    0.00      47/55          PenMiniConflict <cycle 1> [69]
[167]    0.0    0.00    0.00      55         SaveMaze [167]
-----------------------------------------------
                0.00    0.00      53/53          DelGMTree [201]
[168]    0.0    0.00    0.00      53         GMDelHashEntry [168]
-----------------------------------------------
                0.00    0.00      53/53          BuildGMTree <cycle 2> [11]
[169]    0.0    0.00    0.00      53         GetGMTree [169]
                0.00    0.00      53/101         My_malloc [156]
-----------------------------------------------
                0.00    0.00      51/51          BuildGMTree <cycle 2> [11]
[170]    0.0    0.00    0.00      51         GMStoreHashTable [170]
-----------------------------------------------
                0.00    0.00      50/50          PenMoveSuspected [148]
[171]    0.0    0.00    0.00      50         WasTestedPen [171]
                0.00    0.00      32/32          LogAndAndNotBS [175]
-----------------------------------------------
                0.00    0.00      45/45          Ida [8]
[172]    0.0    0.00    0.00      45         SetPathFlag [172]
-----------------------------------------------
                0.00    0.00      43/43          AreaMove [36]
[173]    0.0    0.00    0.00      43         AddMoreStones [173]
                0.00    0.00      17/61          MarkReachPos [162]
                0.00    0.00      17/60          WhichStones [163]
-----------------------------------------------
                0.00    0.00      32/32          PenMove [9]
[174]    0.0    0.00    0.00      32         GoodTested [174]
-----------------------------------------------
                0.00    0.00      32/32          WasTestedPen [171]
[175]    0.0    0.00    0.00      32         LogAndAndNotBS [175]
-----------------------------------------------
                0.00    0.00      16/16          FindMacros [4]
[176]    0.0    0.00    0.00      16         FindStartEndTunnel [176]
                0.00    0.00      16/537434      DiffToDir [84]
-----------------------------------------------
                0.00    0.00      10/10          InsertConflict [160]
[177]    0.0    0.00    0.00      10         AddConflicts [177]
                0.00    0.00      10/158         My_realloc [147]
-----------------------------------------------
                0.00    0.00      10/10          InsertPenalty [179]
[178]    0.0    0.00    0.00      10         InitPenalty [178]
-----------------------------------------------
                0.00    0.00      10/10          FindPenalty [159]
[179]    0.0    0.00    0.00      10         InsertPenalty [179]
                0.00    0.00      10/10          InitPenalty [178]
                0.00    0.00       1/1           AddPenalties [199]
-----------------------------------------------
                0.00    0.00       1/8           StartBuildGMTree [13]
                0.00    0.00       2/8           PrintSolution [51]
                0.00    0.00       5/8           StartIda [5]
[180]    0.0    0.00    0.00       8         CopyMaze [180]
                0.00    0.00      40/101         My_malloc [156]
-----------------------------------------------
                0.00    0.00       1/8           StartBuildGMTree [13]
                0.00    0.00       2/8           PrintSolution [51]
                0.00    0.00       5/8           StartIda [5]
[181]    0.0    0.00    0.00       8         DelCopiedMaze [181]
                0.00    0.00      40/818         My_free [127]
-----------------------------------------------
                0.00    0.00       5/5           InDCache [185]
[182]    0.0    0.00    0.00       5         EqualBS [182]
-----------------------------------------------
                0.00    0.00       4/4           FindMacros [4]
[183]    0.0    0.00    0.00       4         AddMacro [183]
                0.00    0.00       4/158         My_realloc [147]
-----------------------------------------------
                                   4             FindEndTunnel [184]
                0.00    0.00       4/4           FindMacros [4]
[184]    0.0    0.00    0.00       4+4       FindEndTunnel [184]
                0.00    0.00       4/537434      DiffToDir [84]
                                   4             FindEndTunnel [184]
-----------------------------------------------
                0.00    0.00       4/4           GetNewDistances [44]
[185]    0.0    0.00    0.00       4         InDCache [185]
                0.00    0.00       5/5           EqualBS [182]
                0.00    0.00       1/158         My_realloc [147]
-----------------------------------------------
                0.00    0.00       4/4           XDistHist [68]
[186]    0.0    0.00    0.00       4         InitHist [186]
-----------------------------------------------
                0.00    0.00       1/3           InitMaze [206]
                0.00    0.00       2/3           DelConflicts [190]
[187]    0.0    0.00    0.00       3         InitConflicts [187]
-----------------------------------------------
                0.00    0.00       1/3           InitMaze [206]
                0.00    0.00       2/3           FreeDCache [191]
[188]    0.0    0.00    0.00       3         InitDCache [188]
-----------------------------------------------
                0.00    0.00       2/2           MainMenu [1]
[189]    0.0    0.00    0.00       2         CmdParam [189]
-----------------------------------------------
                0.00    0.00       1/2           ResetMaze [216]
                0.00    0.00       1/2           DelMaze [202]
[190]    0.0    0.00    0.00       2         DelConflicts [190]
                0.00    0.00      16/818         My_free [127]
                0.00    0.00       2/3           InitConflicts [187]
-----------------------------------------------
                0.00    0.00       1/2           ResetMaze [216]
                0.00    0.00       1/2           DelMaze [202]
[191]    0.0    0.00    0.00       2         FreeDCache [191]
                0.00    0.00       8/818         My_free [127]
                0.00    0.00       2/3           InitDCache [188]
-----------------------------------------------
                0.00    0.00       2/2           XDistHist [68]
[192]    0.0    0.00    0.00       2         GetAvgHist [192]
-----------------------------------------------
                0.00    0.00       2/2           MainMenu [1]
[193]    0.0    0.00    0.00       2         GetCommand [193]
                0.00    0.00       2/452         Mprintf [134]
-----------------------------------------------
                0.00    0.00       1/2           StartIda [5]
                0.00    0.00       1/2           FindMacros [4]
[194]    0.0    0.00    0.00       2         InitHashTables [194]
-----------------------------------------------
                0.00    0.00       2/2           main [2]
[195]    0.0    0.00    0.00       2         InitTree [195]
-----------------------------------------------
                0.00    0.00       2/2           main [2]
[196]    0.0    0.00    0.00       2         LoadTree [196]
                0.00    0.00       4/158         My_realloc [147]
-----------------------------------------------
                0.00    0.00       2/2           RemoveDuplicates [161]
[197]    0.0    0.00    0.00       2         LogAndNotBS [197]
-----------------------------------------------
                0.00    0.00       2/2           GetNewDistances [44]
[198]    0.0    0.00    0.00       2         SetManDistances [198]
                0.00    0.00       2/101         My_malloc [156]
                0.00    0.00       2/57          BitOrBS [164]
-----------------------------------------------
                0.00    0.00       1/1           InsertPenalty [179]
[199]    0.0    0.00    0.00       1         AddPenalties [199]
                0.00    0.00       1/158         My_realloc [147]
-----------------------------------------------
                                  43             AsimGoals [200]
                0.00    0.00       1/1           GrowRoom [20]
[200]    0.0    0.00    0.00       1+43      AsimGoals [200]
                0.00    0.00      15/10172       GroomIncPos [109]
                                  43             AsimGoals [200]
-----------------------------------------------
                                 104             DelGMTree [201]
                0.00    0.00       1/1           DelMaze [202]
[201]    0.0    0.00    0.00       1+104     DelGMTree [201]
                0.00    0.00     106/818         My_free [127]
                0.00    0.00      53/53          GMDelHashEntry [168]
                                 104             DelGMTree [201]
-----------------------------------------------
                0.00    0.00       1/1           MainMenu [1]
[202]    0.0    0.00    0.00       1         DelMaze [202]
                0.00    0.00     325/818         My_free [127]
                0.00    0.00       1/1           DelGMTree [201]
                0.00    0.00       1/2           FreeDCache [191]
                0.00    0.00       1/2           DelConflicts [190]
-----------------------------------------------
                0.00    0.00       1/1           StartBuildGMTree [13]
[203]    0.0    0.00    0.00       1         GMInitHashTable [203]
-----------------------------------------------
                0.00    0.00       1/1           main [2]
[204]    0.0    0.00    0.00       1         InitBS [204]
-----------------------------------------------
                0.00    0.00       1/1           FindMacros [4]
[205]    0.0    0.00    0.00       1         InitGRoom [205]
-----------------------------------------------
                0.00    0.00       1/1           MainMenu [1]
[206]    0.0    0.00    0.00       1         InitMaze [206]
                0.00    0.00       1/3           InitDCache [188]
                0.00    0.00       1/101         My_malloc [156]
                0.00    0.00       1/3           InitConflicts [187]
-----------------------------------------------
                0.00    0.00       1/1           StartIda [5]
[207]    0.0    0.00    0.00       1         InitNodeCount [207]
-----------------------------------------------
                0.00    0.00       1/1           main [2]
[208]    0.0    0.00    0.00       1         InitRandom [208]
-----------------------------------------------
                0.00    0.00       1/1           MainMenu [1]
[209]    0.0    0.00    0.00       1         MakeName [209]
-----------------------------------------------
                0.00    0.00       1/1           MarkAll [26]
[210]    0.0    0.00    0.00       1         MarkDead [210]
-----------------------------------------------
                                 358             MarkOut [211]
                0.00    0.00       1/1           MarkAll [26]
[211]    0.0    0.00    0.00       1+358     MarkOut [211]
                                 358             MarkOut [211]
-----------------------------------------------
                0.00    0.00       1/1           MarkAll [26]
[212]    0.0    0.00    0.00       1         MarkTun [212]
-----------------------------------------------
                0.00    0.00       1/1           main [2]
[213]    0.0    0.00    0.00       1         My_exit [213]
-----------------------------------------------
                0.00    0.00       1/1           GrowRoom [20]
[214]    0.0    0.00    0.00       1         PrintBit2Maze [214]
                0.00    0.00      13/452         Mprintf [134]
-----------------------------------------------
                0.00    0.00       1/1           RemoveDuplicates [161]
[215]    0.0    0.00    0.00       1         RemoveConflict [215]
-----------------------------------------------
                0.00    0.00       1/1           ReadMaze [3]
[216]    0.0    0.00    0.00       1         ResetMaze [216]
                0.00    0.00     323/818         My_free [127]
                0.00    0.00       1/2           DelConflicts [190]
                0.00    0.00       1/2           FreeDCache [191]
-----------------------------------------------
                0.00    0.00       1/1           MarkAll [26]
[217]    0.0    0.00    0.00       1         SetAllStonesDone [217]
-----------------------------------------------
                0.00    0.00       1/1           MarkAll [26]
[218]    0.0    0.00    0.00       1         SetDistDead [218]
-----------------------------------------------
                0.00    0.00       1/1           GrowRoom [20]
[219]    0.0    0.00    0.00       1         SetMinDist [219]
-----------------------------------------------
                0.00    0.00       1/1           StartIda [5]
[220]    0.0    0.00    0.00       1         SetTimer [220]
-----------------------------------------------
                0.00    0.00       1/1           main [2]
[221]    0.0    0.00    0.00       1         init_opts [221]
-----------------------------------------------

 This table describes the call tree of the program, and was sorted by
 the total amount of time spent in each function and its children.

 Each entry in this table consists of several lines.  The line with the
 index number at the left hand margin lists the current function.
 The lines above it list the functions that called this function,
 and the lines below it list the functions this one called.
 This line lists:
     index	A unique number given to each element of the table.
		Index numbers are sorted numerically.
		The index number is printed next to every function name so
		it is easier to look up where the function is in the table.

     % time	This is the percentage of the `total' time that was spent
		in this function and its children.  Note that due to
		different viewpoints, functions excluded by options, etc,
		these numbers will NOT add up to 100%.

     self	This is the total amount of time spent in this function.

     children	This is the total amount of time propagated into this
		function by its children.

     called	This is the number of times the function was called.
		If the function called itself recursively, the number
		only includes non-recursive calls, and is followed by
		a `+' and the number of recursive calls.

     name	The name of the current function.  The index number is
		printed after it.  If the function is a member of a
		cycle, the cycle number is printed between the
		function's name and the index number.


 For the function's parents, the fields have the following meanings:

     self	This is the amount of time that was propagated directly
		from the function into this parent.

     children	This is the amount of time that was propagated from
		the function's children into this parent.

     called	This is the number of times this parent called the
		function `/' the total number of times the function
		was called.  Recursive calls to the function are not
		included in the number after the `/'.

     name	This is the name of the parent.  The parent's index
		number is printed after it.  If the parent is a
		member of a cycle, the cycle number is printed between
		the name and the index number.

 If the parents of the function cannot be determined, the word
 `<spontaneous>' is printed in the `name' field, and all the other
 fields are blank.

 For the function's children, the fields have the following meanings:

     self	This is the amount of time that was propagated directly
		from the child into the function.

     children	This is the amount of time that was propagated from the
		child's children to the function.

     called	This is the number of times the function called
		this child `/' the total number of times the child
		was called.  Recursive calls by the child are not
		listed in the number after the `/'.

     name	This is the name of the child.  The child's index
		number is printed after it.  If the child is a
		member of a cycle, the cycle number is printed
		between the name and the index number.

 If there are any cycles (circles) in the call graph, there is an
 entry for the cycle-as-a-whole.  This entry shows who called the
 cycle (as parents) and the members of the cycle (as children.)
 The `+' recursive calls entry shows the number of function calls that
 were internal to the cycle, and the calls entry for each member shows,
 for that member, how many times it was called from other members of
 the cycle.

Copyright (C) 2012-2016 Free Software Foundation, Inc.

Copying and distribution of this file, with or without modification,
are permitted in any medium without royalty provided the copyright
notice and this notice are preserved.

Index by function name

  [89] AbortSearch           [168] GMDelHashEntry        [145] NewMoveOrdering
 [157] AddConflict           [154] GMGetHashTable        [113] NormHashKey
 [177] AddConflicts          [203] GMInitHashTable       [116] NumberBitsBS
 [183] AddMacro              [170] GMStoreHashTable      [126] NumberBitsInt
 [173] AddMoreStones          [46] GenAllSquares         [100] PSGetHashTable
 [199] AddPenalties           [38] GenerateMoves         [112] PSSetPathFlag
  [83] AddTestedPen          [192] GetAvgHist             [98] PSStoreHashTable
  [52] AllBitsSetBS           [16] GetBaseProps          [124] PSUnSetPathFlag
  [36] AreaMove              [193] GetCommand             [86] PenCompare
 [200] AsimGoals             [169] GetGMTree              [65] PenDeactivateStones
  [82] BetterLowerBound      [144] GetHashTable            [7] PenIda
  [76] BetterUpdateLowerBound [85] GetManDir             [103] PenIsGoalNode
  [80] BetterUpdateLowerBound2 [44] GetNewDistances       [62] PenLowerBound
 [139] BitAndNotAndNotBS      [37] GetOptDist             [35] PenMakeMove
 [106] BitAndNotBS            [29] GetPenalty             [69] PenMiniConflict
  [57] BitAndNotButOrBS       [41] GetProperties           [9] PenMove
  [48] BitAndNotEqBS          [30] GetScew               [104] PenMoveOrdering
  [93] BitNext                [12] GetSquareValues       [148] PenMoveSuspected
  [56] BitNotAndNotAndNotBS   [15] GoalReach              [71] PenStartIda
  [59] BitNotAndNotBS        [174] GoodTested             [40] PenUnMakeMove
  [88] BitOrAndEqBS          [110] GroomExcPos            [31] PenUpdateLowerBound
 [164] BitOrBS               [109] GroomIncPos            [19] PickUpEntrances
  [53] BitOrEqBS              [21] GrowDFS               [214] PrintBit2Maze
  [11] BuildGMTree            [20] GrowRoom               [51] PrintSolution
  [92] CleanReach            [151] HumanMove             [165] PropStonesDone
 [189] CmdParam                [8] Ida                    [18] PushesMoves
  [63] Communicating         [185] InDCache              [137] QualityCompare
 [180] CopyMaze              [108] IncCounter              [3] ReadMaze
 [155] CreateGMacro           [95] IncNodeCount          [143] RegisterMove
 [130] CreatePropGMacro      [204] InitBS                [215] RemoveConflict
 [128] Crowding              [187] InitConflicts         [161] RemoveDuplicates
  [99] DeadCompare           [188] InitDCache            [152] ResetHist
  [75] DeadDeactivateStones  [205] InitGRoom             [216] ResetMaze
  [32] DeadIda               [194] InitHashTables        [166] RestoreMaze
 [118] DeadIsGoalNode        [186] InitHist              [167] SaveMaze
  [54] DeadLock              [146] InitIDA                [25] ScanSearch
  [55] DeadLock2             [206] InitMaze              [217] SetAllStonesDone
  [74] DeadLowerBound        [207] InitNodeCount         [218] SetDistDead
  [43] DeadMakeMove          [178] InitPenalty            [28] SetDistDistances
  [78] DeadMiniConflict      [208] InitRandom             [67] SetLocalCut
  [34] DeadMove              [195] InitTree              [198] SetManDistances
 [119] DeadMoveOrdering      [160] InsertConflict         [17] SetManStoneSquares
 [150] DeadMoveSuspected     [179] InsertPenalty         [219] SetMinDist
  [77] DeadStartIda          [142] IsGoalNodeNorm        [172] SetPathFlag
  [96] DeadTree              [105] Isnt0BS                [49] SetStoneDistances
  [66] DeadUnMakeMove        [196] LoadTree              [220] SetTimer
  [61] DeadUpdateLowerBound  [175] LogAndAndNotBS         [13] StartBuildGMTree
 [102] Debug                  [94] LogAndBS                [5] StartIda
 [190] DelConflicts           [58] LogAndNotAndNotBS      [24] StoneReach
 [181] DelCopiedMaze         [197] LogAndNotBS           [138] StoreHashTable
 [201] DelGMTree               [1] MainMenu               [39] SubMacro
 [202] DelMaze                [45] MakeMove              [117] SubsetBS
  [84] DiffToDir             [209] MakeName               [79] UnMakeMove
  [42] DistToGoal             [26] MarkAll                [60] UnReach
 [129] DistantMove           [210] MarkDead               [90] UpdateHashKey
 [107] DistantSquares         [72] MarkOneConnected      [153] UpdateMaze
  [91] EntrComp              [211] MarkOut                [50] UpdateReach
 [182] EqualBS                [22] MarkReach              [64] ValidSolution
 [114] EvaluateGroom          [47] MarkReachDist          [23] ValidateEntrances
 [131] FindBestSquare         [14] MarkReachGRoom        [135] ValueSquare
 [141] FindClosestPosMan     [162] MarkReachPos          [125] ValueSquareEntr
 [140] FindClosestPosStone    [70] MarkReachQuick        [171] WasTestedPen
 [184] FindEndTunnel          [81] MarkTG                [163] WhichStones
 [136] FindFarthestPosStone  [212] MarkTun                [68] XDistHist
 [158] FindFirstSet          [123] Maximize               [97] XDistMan
 [149] FindFringeStones       [73] MinMatch              [120] XDistStone
   [4] FindMacros             [27] Moves                 [121] compare_negval
 [159] FindPenalty           [134] Mprintf               [221] init_opts
 [176] FindStartEndTunnel    [213] My_exit               [133] init_stats
 [122] FindTransitiveClosure [127] My_free               [132] print_stats
 [191] FreeDCache            [156] My_malloc               [6] <cycle 1>
  [87] Frozen                [101] My_qsort               [10] <cycle 2>
 [111] GGGetHashTable        [147] My_realloc
 [115] GGStoreHashTable       [33] NewAddScew
