Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls   s/call   s/call  name    
[114]    0.0    0.00    0.00   15810         NormHashKey [114]
-----------------------------------------------
                0.00    0.00   14686/14686       XDistHist [75]
[115]    0.0    0.00    0.00   14686         IncCounter [115]
-----------------------------------------------
                0.00    0.00      25/11485       PenMove [6]
                0.00    0.00    1460/11485       ValidateEntrances [63]
                0.00    0.00   10000/11485       GrowDFS [60]
[116]    0.0    0.00    0.00   11485         Isnt0BS [116]
-----------------------------------------------
                0.00    0.00    1460/11460       ValidateEntrances [63]
                0.00    0.00   10000/11460       GrowDFS [60]
[117]    0.0    0.00    0.00   11460         BitAndNotBS [117]
-----------------------------------------------
                0.00    0.00      18/10141       AsimGoals [202]
                0.00    0.00      18/10141       GrowRoom [59]
                0.00    0.00   10105/10141       GrowDFS [60]
[118]    0.0    0.00    0.00   10141         GroomIncPos [118]
-----------------------------------------------
                0.00    0.00      18/10123       GrowRoom [59]
                0.00    0.00   10105/10123       GrowDFS [60]
[119]    0.0    0.00    0.00   10123         GroomExcPos [119]
-----------------------------------------------
                0.00    0.00   10000/10000       GrowDFS [60]
[120]    0.0    0.00    0.00   10000         GGGetHashTable [120]
-----------------------------------------------
                0.00    0.00    6609/6609        My_qsort [43]
[121]    0.0    0.00    0.00    6609         compare_negval [121]
-----------------------------------------------
                0.00    0.00    1311/3642        FindClosestPosStone [135]
                0.00    0.00    2331/3642        FindFarthestPosStone [143]
[122]    0.0    0.00    0.00    3642         XDistStone [122]
-----------------------------------------------
                0.00    0.00    3413/3413        DistantMove [124]
[123]    0.0    0.00    0.00    3413         Crowding [123]
                0.00    0.00   61434/64847       DistantSquares [105]
-----------------------------------------------
                0.00    0.00    3413/3413        RegisterMove [138]
[124]    0.0    0.00    0.00    3413         DistantMove [124]
                0.00    0.00    3413/3413        Crowding [123]
                0.00    0.00    3413/64847       DistantSquares [105]
-----------------------------------------------
                0.00    0.00    3015/3015        GetPenalty [17]
[125]    0.0    0.00    0.00    3015         FindTransitiveClosure [125]
                0.00    0.00    8855/36221       BitNext [107]
-----------------------------------------------
                               10063             Maximize [126]
                0.00    0.00    3015/3015        GetPenalty [17]
[126]    0.0    0.00    0.00    3015+10063   Maximize [126]
                0.00    0.00   23141/36221       BitNext [107]
                               10063             Maximize [126]
-----------------------------------------------
                0.00    0.00    2920/2920        RemoveDuplicates [161]
[127]    0.0    0.00    0.00    2920         SubsetBS [127]
-----------------------------------------------
                0.00    0.00     902/2876        DeadIda <cycle 1> [10]
                0.00    0.00    1974/2876        PenIda <cycle 1> [7]
[128]    0.0    0.00    0.00    2876         PSUnSetPathFlag [128]
-----------------------------------------------
                0.00    0.00    2604/2604        ValueSquare [142]
[129]    0.0    0.00    0.00    2604         NumberBitsInt [129]
-----------------------------------------------
                0.00    0.00       3/1553        StartIda [3]
                0.00    0.00     707/1553        DeadStartIda <cycle 1> [84]
                0.00    0.00     843/1553        PenStartIda <cycle 1> [82]
[130]    0.0    0.00    0.00    1553         print_stats [130]
                0.00    0.00   35719/36005       Debug [108]
                0.00    0.00     268/734         Mprintf [137]
-----------------------------------------------
                0.00    0.00       1/1461        StartIda [3]
                0.00    0.00     617/1461        DeadStartIda <cycle 1> [84]
                0.00    0.00     843/1461        PenStartIda <cycle 1> [82]
[131]    0.0    0.00    0.00    1461         init_stats [131]
-----------------------------------------------
                0.00    0.00       1/1459        GrowRoom [59]
                0.00    0.00    1458/1459        GrowDFS [60]
[132]    0.0    0.00    0.00    1459         EvaluateGroom [132]
-----------------------------------------------
                0.00    0.00    1458/1458        GrowDFS [60]
[133]    0.0    0.00    0.00    1458         GGStoreHashTable [133]
-----------------------------------------------
                0.00    0.00     393/984         DeadMove [11]
                0.00    0.00     591/984         PenMove [6]
[134]    0.0    0.00    0.00     984         BitAndNotAndNotBS [134]
-----------------------------------------------
                0.00    0.00     377/929         DeadMove [11]
                0.00    0.00     552/929         PenMove [6]
[135]    0.0    0.00    0.00     929         FindClosestPosStone [135]
                0.00    0.00    1311/3642        XDistStone [122]
-----------------------------------------------
                0.00    0.00      11/828         FreeDCache [195]
                0.00    0.00      13/828         DelConflicts [194]
                0.00    0.00      40/828         DelCopiedMaze [183]
                0.00    0.00     116/828         DelGMTree [203]
                0.00    0.00     323/828         ResetMaze [217]
                0.00    0.00     325/828         DelMaze [204]
[136]    0.0    0.00    0.00     828         My_free [136]
-----------------------------------------------
                0.00    0.00       1/734         ValidSolution [58]
                0.00    0.00       1/734         SetLocalCut [74]
                0.00    0.00       1/734         main [2]
                0.00    0.00       1/734         MainMenu [1]
                0.00    0.00       2/734         GetCommand [197]
                0.00    0.00      13/734         PrintBit2Maze [216]
                0.00    0.00      19/734         ScanSearch [15]
                0.00    0.00     268/734         print_stats [130]
                0.00    0.00     428/734         Debug [108]
[137]    0.0    0.00    0.00     734         Mprintf [137]
-----------------------------------------------
                0.00    0.00     637/637         Ida [5]
[138]    0.0    0.00    0.00     637         RegisterMove [138]
                0.00    0.00    3413/3413        DistantMove [124]
-----------------------------------------------
                0.00    0.00     627/627         StoreHashTable [140]
[139]    0.0    0.00    0.00     627         QualityCompare [139]
-----------------------------------------------
                0.00    0.00       1/627         ScanSearch [15]
                0.00    0.00     626/627         Ida [5]
[140]    0.0    0.00    0.00     627         StoreHashTable [140]
                0.00    0.00     627/627         QualityCompare [139]
-----------------------------------------------
                0.00    0.00     559/559         FindBestSquare [93]
[141]    0.0    0.00    0.00     559         ValueSquareEntr [141]
-----------------------------------------------
                0.00    0.00     490/490         GetSquareValues [36]
[142]    0.0    0.00    0.00     490         ValueSquare [142]
                0.00    0.00    2604/2604        NumberBitsInt [129]
-----------------------------------------------
                0.00    0.00     185/471         DeadMiniConflict <cycle 1> [81]
                0.00    0.00     286/471         PenMiniConflict <cycle 1> [80]
[143]    0.0    0.00    0.00     471         FindFarthestPosStone [143]
                0.00    0.00    2331/3642        XDistStone [122]
-----------------------------------------------
                0.00    0.00     467/467         Ida [5]
[144]    0.0    0.00    0.00     467         IsGoalNodeNorm [144]
-----------------------------------------------
                0.00    0.00     156/395         DeadMove [11]
                0.00    0.00     239/395         PenMove [6]
[145]    0.0    0.00    0.00     395         FindClosestPosMan [145]
                0.00    0.00    2423/117418      XDistMan [103]
-----------------------------------------------
                0.00    0.00       1/331         ScanSearch [15]
                0.00    0.00     330/331         Ida [5]
[146]    0.0    0.00    0.00     331         GetHashTable [146]
-----------------------------------------------
                0.00    0.00     306/306         AreaMove [20]
[147]    0.0    0.00    0.00     306         FindFringeStones [147]
                0.00    0.00      80/126         MarkReachPos [155]
                0.00    0.00      73/119         WhichStones [156]
-----------------------------------------------
                0.00    0.00       1/277         main [2]
                0.00    0.00       1/277         StartBuildGMTree [34]
                0.00    0.00      34/277         DeadMiniConflict <cycle 1> [81]
                0.00    0.00      42/277         PenMiniConflict <cycle 1> [80]
                0.00    0.00      56/277         DeadMove [11]
                0.00    0.00      70/277         PenMove [6]
                0.00    0.00      73/277         AreaMove [20]
[148]    0.0    0.00    0.00     277         InitIDA [148]
-----------------------------------------------
                0.00    0.00     275/275         Ida [5]
[149]    0.0    0.00    0.00     275         PenMoveSuspected [149]
                0.00    0.00     513/26210       LogAndBS [111]
                0.00    0.00      83/83          WasTestedPen [162]
-----------------------------------------------
                0.00    0.00     250/250         PrintSolution [55]
[150]    0.0    0.00    0.00     250         HumanMove [150]
-----------------------------------------------
                0.00    0.00     248/248         Ida [5]
[151]    0.0    0.00    0.00     248         DeadMoveSuspected [151]
                0.00    0.00     475/26210       LogAndBS [111]
-----------------------------------------------
                0.00    0.00      56/199         DeadMove [11]
                0.00    0.00      70/199         PenMove [6]
                0.00    0.00      73/199         AreaMove [20]
[152]    0.0    0.00    0.00     199         UpdateMaze [152]
-----------------------------------------------
                0.00    0.00       1/150         AddPenalties [201]
                0.00    0.00       1/150         AddTestedPen [91]
                0.00    0.00       1/150         InDCache [185]
                0.00    0.00       2/150         FindMacros [27]
                0.00    0.00       3/150         AddMacro [189]
                0.00    0.00       4/150         LoadTree [200]
                0.00    0.00       7/150         AddConflicts [184]
                0.00    0.00      37/150         ReadMaze [19]
                0.00    0.00      94/150         CreateGMacro [159]
[153]    0.0    0.00    0.00     150         My_realloc [153]
-----------------------------------------------
                0.00    0.00     132/132         XDistHist [75]
[154]    0.0    0.00    0.00     132         ResetHist [154]
-----------------------------------------------
                0.00    0.00      46/126         AddMoreStones [168]
                0.00    0.00      80/126         FindFringeStones [147]
[155]    0.0    0.00    0.00     126         MarkReachPos [155]
-----------------------------------------------
                0.00    0.00      46/119         AddMoreStones [168]
                0.00    0.00      73/119         FindFringeStones [147]
[156]    0.0    0.00    0.00     119         WhichStones [156]
-----------------------------------------------
                0.00    0.00       1/109         InitMaze [208]
                0.00    0.00       1/109         SetDistDistances [32]
                0.00    0.00       3/109         MarkOneConnected [79]
                0.00    0.00       3/109         SetStoneDistances [54]
                0.00    0.00       3/109         SetManDistances [192]
                0.00    0.00      40/109         CopyMaze [182]
                0.00    0.00      58/109         GetGMTree [171]
[157]    0.0    0.00    0.00     109         My_malloc [157]
-----------------------------------------------
                0.00    0.00      95/95          BuildGMTree <cycle 2> [35]
[158]    0.0    0.00    0.00      95         GMGetHashTable [158]
-----------------------------------------------
                0.00    0.00       2/94          CreateAllGMacro <cycle 2> [181]
                0.00    0.00      92/94          CreatePropGMacro <cycle 2> [92]
[159]    0.0    0.00    0.00      94         CreateGMacro [159]
                0.00    0.00      94/150         My_realloc [153]
-----------------------------------------------
                0.00    0.00       9/85          MarkTG [89]
                0.00    0.00      34/85          DeadMiniConflict <cycle 1> [81]
                0.00    0.00      42/85          PenMiniConflict <cycle 1> [80]
[160]    0.0    0.00    0.00      85         AddConflict [160]
                0.00    0.00      85/43162       NumberBitsBS [106]
                0.00    0.00      85/85          RemoveDuplicates [161]
                0.00    0.00      74/74          FindPenalty [166]
                0.00    0.00      74/74          InsertConflict [167]
-----------------------------------------------
                0.00    0.00      85/85          AddConflict [160]
[161]    0.0    0.00    0.00      85         RemoveDuplicates [161]
                0.00    0.00    2920/2920        SubsetBS [127]
                0.00    0.00      12/12          LogAndNotBS [180]
-----------------------------------------------
                0.00    0.00      83/83          PenMoveSuspected [149]
[162]    0.0    0.00    0.00      83         WasTestedPen [162]
                0.00    0.00      32/32          LogAndAndNotBS [174]
-----------------------------------------------
                0.00    0.00      34/76          DeadMiniConflict <cycle 1> [81]
                0.00    0.00      42/76          PenMiniConflict <cycle 1> [80]
[163]    0.0    0.00    0.00      76         RestoreMaze [163]
-----------------------------------------------
                0.00    0.00      34/76          DeadMiniConflict <cycle 1> [81]
                0.00    0.00      42/76          PenMiniConflict <cycle 1> [80]
[164]    0.0    0.00    0.00      76         SaveMaze [164]
-----------------------------------------------
                0.00    0.00      74/74          InsertConflict [167]
[165]    0.0    0.00    0.00      74         FindFirstSet [165]
-----------------------------------------------
                0.00    0.00      74/74          AddConflict [160]
[166]    0.0    0.00    0.00      74         FindPenalty [166]
                0.00    0.00       7/7           InsertPenalty [187]
-----------------------------------------------
                0.00    0.00      74/74          AddConflict [160]
[167]    0.0    0.00    0.00      74         InsertConflict [167]
                0.00    0.00      74/74          FindFirstSet [165]
                0.00    0.00       7/7           AddConflicts [184]
-----------------------------------------------
                0.00    0.00      72/72          AreaMove [20]
[168]    0.0    0.00    0.00      72         AddMoreStones [168]
                0.00    0.00      46/126         MarkReachPos [155]
                0.00    0.00      46/119         WhichStones [156]
-----------------------------------------------
                0.00    0.00       3/65          MarkOneConnected [79]
                0.00    0.00       3/65          SetStoneDistances [54]
                0.00    0.00       3/65          SetManDistances [192]
                0.00    0.00      56/65          GetProperties [61]
[169]    0.0    0.00    0.00      65         BitOrBS [169]
-----------------------------------------------
                0.00    0.00      58/58          DelGMTree [203]
[170]    0.0    0.00    0.00      58         GMDelHashEntry [170]
-----------------------------------------------
                0.00    0.00      58/58          BuildGMTree <cycle 2> [35]
[171]    0.0    0.00    0.00      58         GetGMTree [171]
                0.00    0.00      58/109         My_malloc [157]
-----------------------------------------------
                0.00    0.00      56/56          BuildGMTree <cycle 2> [35]
[172]    0.0    0.00    0.00      56         GMStoreHashTable [172]
-----------------------------------------------
                0.00    0.00      54/54          MakeMove [49]
[173]    0.0    0.00    0.00      54         PropStonesDone [173]
-----------------------------------------------
                0.00    0.00      32/32          WasTestedPen [162]
[174]    0.0    0.00    0.00      32         LogAndAndNotBS [174]
-----------------------------------------------
                                   2             FindEndTunnel [175]
                0.00    0.00      30/30          FindMacros [27]
[175]    0.0    0.00    0.00      30+2       FindEndTunnel [175]
                0.00    0.00      29/264366      DiffToDir [97]
                                   2             FindEndTunnel [175]
-----------------------------------------------
                0.00    0.00      21/21          PenMove [6]
[176]    0.0    0.00    0.00      21         GoodTested [176]
-----------------------------------------------
                0.00    0.00      18/18          FindMacros [27]
[177]    0.0    0.00    0.00      18         FindStartEndTunnel [177]
                0.00    0.00      18/264366      DiffToDir [97]
-----------------------------------------------
                0.00    0.00      16/16          Ida [5]
[178]    0.0    0.00    0.00      16         SetPathFlag [178]
-----------------------------------------------
                0.00    0.00      13/13          InDCache [185]
[179]    0.0    0.00    0.00      13         EqualBS [179]
-----------------------------------------------
                0.00    0.00      12/12          RemoveDuplicates [161]
[180]    0.0    0.00    0.00      12         LogAndNotBS [180]
-----------------------------------------------
                                  11             BuildGMTree <cycle 2> [35]
[181]    0.0    0.00    0.00      11         CreateAllGMacro <cycle 2> [181]
                0.00    0.00       2/94          CreateGMacro [159]
                                   2             BuildGMTree <cycle 2> [35]
-----------------------------------------------
                0.00    0.00       1/8           StartBuildGMTree [34]
                0.00    0.00       2/8           PrintSolution [55]
                0.00    0.00       5/8           StartIda [3]
[182]    0.0    0.00    0.00       8         CopyMaze [182]
                0.00    0.00      40/109         My_malloc [157]
-----------------------------------------------
                0.00    0.00       1/8           StartBuildGMTree [34]
                0.00    0.00       2/8           PrintSolution [55]
                0.00    0.00       5/8           StartIda [3]
[183]    0.0    0.00    0.00       8         DelCopiedMaze [183]
                0.00    0.00      40/828         My_free [136]
-----------------------------------------------
                0.00    0.00       7/7           InsertConflict [167]
[184]    0.0    0.00    0.00       7         AddConflicts [184]
                0.00    0.00       7/150         My_realloc [153]
-----------------------------------------------
                0.00    0.00       7/7           GetNewDistances [50]
[185]    0.0    0.00    0.00       7         InDCache [185]
                0.00    0.00      13/13          EqualBS [179]
                0.00    0.00       1/150         My_realloc [153]
-----------------------------------------------
                0.00    0.00       7/7           InsertPenalty [187]
[186]    0.0    0.00    0.00       7         InitPenalty [186]
-----------------------------------------------
                0.00    0.00       7/7           FindPenalty [166]
[187]    0.0    0.00    0.00       7         InsertPenalty [187]
                0.00    0.00       7/7           InitPenalty [186]
                0.00    0.00       1/1           AddPenalties [201]
-----------------------------------------------
                0.00    0.00       4/4           XDistHist [75]
[188]    0.0    0.00    0.00       4         InitHist [188]
-----------------------------------------------
                0.00    0.00       3/3           FindMacros [27]
[189]    0.0    0.00    0.00       3         AddMacro [189]
                0.00    0.00       3/150         My_realloc [153]
-----------------------------------------------
                0.00    0.00       1/3           InitMaze [208]
                0.00    0.00       2/3           DelConflicts [194]
[190]    0.0    0.00    0.00       3         InitConflicts [190]
-----------------------------------------------
                0.00    0.00       1/3           InitMaze [208]
                0.00    0.00       2/3           FreeDCache [195]
[191]    0.0    0.00    0.00       3         InitDCache [191]
-----------------------------------------------
                0.00    0.00       3/3           GetNewDistances [50]
[192]    0.0    0.00    0.00       3         SetManDistances [192]
                0.00    0.00       3/109         My_malloc [157]
                0.00    0.00       3/65          BitOrBS [169]
-----------------------------------------------
                0.00    0.00       2/2           MainMenu [1]
[193]    0.0    0.00    0.00       2         CmdParam [193]
-----------------------------------------------
                0.00    0.00       1/2           ResetMaze [217]
                0.00    0.00       1/2           DelMaze [204]
[194]    0.0    0.00    0.00       2         DelConflicts [194]
                0.00    0.00      13/828         My_free [136]
                0.00    0.00       2/3           InitConflicts [190]
-----------------------------------------------
                0.00    0.00       1/2           ResetMaze [217]
                0.00    0.00       1/2           DelMaze [204]
[195]    0.0    0.00    0.00       2         FreeDCache [195]
                0.00    0.00      11/828         My_free [136]
                0.00    0.00       2/3           InitDCache [191]
-----------------------------------------------
                0.00    0.00       2/2           XDistHist [75]
[196]    0.0    0.00    0.00       2         GetAvgHist [196]
-----------------------------------------------
                0.00    0.00       2/2           MainMenu [1]
[197]    0.0    0.00    0.00       2         GetCommand [197]
                0.00    0.00       2/734         Mprintf [137]
-----------------------------------------------
                0.00    0.00       1/2           StartIda [3]
                0.00    0.00       1/2           FindMacros [27]
[198]    0.0    0.00    0.00       2         InitHashTables [198]
-----------------------------------------------
                0.00    0.00       2/2           main [2]
[199]    0.0    0.00    0.00       2         InitTree [199]
-----------------------------------------------
                0.00    0.00       2/2           main [2]
[200]    0.0    0.00    0.00       2         LoadTree [200]
                0.00    0.00       4/150         My_realloc [153]
-----------------------------------------------
                0.00    0.00       1/1           InsertPenalty [187]
[201]    0.0    0.00    0.00       1         AddPenalties [201]
                0.00    0.00       1/150         My_realloc [153]
-----------------------------------------------
                                  52             AsimGoals [202]
                0.00    0.00       1/1           GrowRoom [59]
[202]    0.0    0.00    0.00       1+52      AsimGoals [202]
                0.00    0.00      18/10141       GroomIncPos [118]
                                  52             AsimGoals [202]
-----------------------------------------------
                                  94             DelGMTree [203]
                0.00    0.00       1/1           DelMaze [204]
[203]    0.0    0.00    0.00       1+94      DelGMTree [203]
                0.00    0.00     116/828         My_free [136]
                0.00    0.00      58/58          GMDelHashEntry [170]
                                  94             DelGMTree [203]
-----------------------------------------------
                0.00    0.00       1/1           MainMenu [1]
[204]    0.0    0.00    0.00       1         DelMaze [204]
                0.00    0.00     325/828         My_free [136]
                0.00    0.00       1/1           DelGMTree [203]
                0.00    0.00       1/2           FreeDCache [195]
                0.00    0.00       1/2           DelConflicts [194]
-----------------------------------------------
                0.00    0.00       1/1           StartBuildGMTree [34]
[205]    0.0    0.00    0.00       1         GMInitHashTable [205]
-----------------------------------------------
                0.00    0.00       1/1           main [2]
[206]    0.0    0.00    0.00       1         InitBS [206]
-----------------------------------------------
                0.00    0.00       1/1           FindMacros [27]
[207]    0.0    0.00    0.00       1         InitGRoom [207]
-----------------------------------------------
                0.00    0.00       1/1           MainMenu [1]
[208]    0.0    0.00    0.00       1         InitMaze [208]
                0.00    0.00       1/3           InitDCache [191]
                0.00    0.00       1/109         My_malloc [157]
                0.00    0.00       1/3           InitConflicts [190]
-----------------------------------------------
                0.00    0.00       1/1           StartIda [3]
[209]    0.0    0.00    0.00       1         InitNodeCount [209]
-----------------------------------------------
                0.00    0.00       1/1           main [2]
[210]    0.0    0.00    0.00       1         InitRandom [210]
-----------------------------------------------
                0.00    0.00       1/1           MainMenu [1]
[211]    0.0    0.00    0.00       1         MakeName [211]
-----------------------------------------------
                0.00    0.00       1/1           MarkAll [29]
[212]    0.0    0.00    0.00       1         MarkDead [212]
-----------------------------------------------
                                 350             MarkOut [213]
                0.00    0.00       1/1           MarkAll [29]
[213]    0.0    0.00    0.00       1+350     MarkOut [213]
                                 350             MarkOut [213]
-----------------------------------------------
                0.00    0.00       1/1           MarkAll [29]
[214]    0.0    0.00    0.00       1         MarkTun [214]
-----------------------------------------------
                0.00    0.00       1/1           main [2]
[215]    0.0    0.00    0.00       1         My_exit [215]
-----------------------------------------------
                0.00    0.00       1/1           GrowRoom [59]
[216]    0.0    0.00    0.00       1         PrintBit2Maze [216]
                0.00    0.00      13/734         Mprintf [137]
-----------------------------------------------
                0.00    0.00       1/1           ReadMaze [19]
[217]    0.0    0.00    0.00       1         ResetMaze [217]
                0.00    0.00     323/828         My_free [136]
                0.00    0.00       1/2           DelConflicts [194]
                0.00    0.00       1/2           FreeDCache [195]
-----------------------------------------------
                0.00    0.00       1/1           MarkAll [29]
[218]    0.0    0.00    0.00       1         SetAllStonesDone [218]
-----------------------------------------------
                0.00    0.00       1/1           MarkAll [29]
[219]    0.0    0.00    0.00       1         SetDistDead [219]
-----------------------------------------------
                0.00    0.00       1/1           GrowRoom [59]
[220]    0.0    0.00    0.00       1         SetMinDist [220]
-----------------------------------------------
                0.00    0.00       1/1           StartIda [3]
[221]    0.0    0.00    0.00       1         SetTimer [221]
-----------------------------------------------
                0.00    0.00       1/1           main [2]
[222]    0.0    0.00    0.00       1         init_opts [222]
-----------------------------------------------

 This table describes the call tree of the program, and was sorted by
 the total amount of time spent in each function and its children.

 Each entry in this table consists of several lines.  The line with the
 index number at the left hand margin lists the current function.
 The lines above it list the functions that called this function,
 and the lines below it list the functions this one called.
 This line lists:
     index	A unique number given to each element of the table.
		Index numbers are sorted numerically.
		The index number is printed next to every function name so
		it is easier to look up where the function is in the table.

     % time	This is the percentage of the `total' time that was spent
		in this function and its children.  Note that due to
		different viewpoints, functions excluded by options, etc,
		these numbers will NOT add up to 100%.

     self	This is the total amount of time spent in this function.

     children	This is the total amount of time propagated into this
		function by its children.

     called	This is the number of times the function was called.
		If the function called itself recursively, the number
		only includes non-recursive calls, and is followed by
		a `+' and the number of recursive calls.

     name	The name of the current function.  The index number is
		printed after it.  If the function is a member of a
		cycle, the cycle number is printed between the
		function's name and the index number.


 For the function's parents, the fields have the following meanings:

     self	This is the amount of time that was propagated directly
		from the function into this parent.

     children	This is the amount of time that was propagated from
		the function's children into this parent.

     called	This is the number of times this parent called the
		function `/' the total number of times the function
		was called.  Recursive calls to the function are not
		included in the number after the `/'.

     name	This is the name of the parent.  The parent's index
		number is printed after it.  If the parent is a
		member of a cycle, the cycle number is printed between
		the name and the index number.

 If the parents of the function cannot be determined, the word
 `<spontaneous>' is printed in the `name' field, and all the other
 fields are blank.

 For the function's children, the fields have the following meanings:

     self	This is the amount of time that was propagated directly
		from the child into the function.

     children	This is the amount of time that was propagated from the
		child's children to the function.

     called	This is the number of times the function called
		this child `/' the total number of times the child
		was called.  Recursive calls by the child are not
		listed in the number after the `/'.

     name	This is the name of the child.  The child's index
		number is printed after it.  If the child is a
		member of a cycle, the cycle number is printed
		between the name and the index number.

 If there are any cycles (circles) in the call graph, there is an
 entry for the cycle-as-a-whole.  This entry shows who called the
 cycle (as parents) and the members of the cycle (as children.)
 The `+' recursive calls entry shows the number of function calls that
 were internal to the cycle, and the calls entry for each member shows,
 for that member, how many times it was called from other members of
 the cycle.

Copyright (C) 2012-2016 Free Software Foundation, Inc.

Copying and distribution of this file, with or without modification,
are permitted in any medium without royalty provided the copyright
notice and this notice are preserved.

Index by function name

  [98] AbortSearch           [133] GGStoreHashTable       [31] NewAddScew
 [160] AddConflict           [170] GMDelHashEntry         [88] NewMoveOrdering
 [184] AddConflicts          [158] GMGetHashTable        [114] NormHashKey
 [189] AddMacro              [205] GMInitHashTable       [106] NumberBitsBS
 [168] AddMoreStones         [172] GMStoreHashTable      [129] NumberBitsInt
 [201] AddPenalties           [99] GenAllSquares          [67] PSGetHashTable
  [91] AddTestedPen           [18] GenerateMoves         [109] PSSetPathFlag
  [42] AllBitsSetBS          [196] GetAvgHist            [102] PSStoreHashTable
  [20] AreaMove               [39] GetBaseProps          [128] PSUnSetPathFlag
 [202] AsimGoals             [197] GetCommand             [94] PenCompare
  [90] BetterLowerBound      [171] GetGMTree              [73] PenDeactivateStones
  [85] BetterUpdateLowerBound [146] GetHashTable           [7] PenIda
  [87] BetterUpdateLowerBound2 [56] GetManDir            [104] PenIsGoalNode
 [134] BitAndNotAndNotBS      [50] GetNewDistances        [52] PenLowerBound
 [117] BitAndNotBS            [40] GetOptDist             [16] PenMakeMove
  [70] BitAndNotButOrBS       [17] GetPenalty             [80] PenMiniConflict
  [66] BitAndNotEqBS          [61] GetProperties           [6] PenMove
 [107] BitNext                [28] GetScew                [45] PenMoveOrdering
  [51] BitNotAndNotAndNotBS   [36] GetSquareValues       [149] PenMoveSuspected
 [112] BitNotAndNotBS         [38] GoalReach              [82] PenStartIda
  [46] BitOrAndEqBS          [176] GoodTested             [30] PenUnMakeMove
 [169] BitOrBS               [119] GroomExcPos            [21] PenUpdateLowerBound
  [48] BitOrEqBS             [118] GroomIncPos            [62] PickUpEntrances
  [35] BuildGMTree            [60] GrowDFS               [216] PrintBit2Maze
 [113] CleanReach             [59] GrowRoom               [55] PrintSolution
 [193] CmdParam              [150] HumanMove             [173] PropStonesDone
  [78] Communicating           [5] Ida                     [9] PushesMoves
 [182] CopyMaze              [185] InDCache              [139] QualityCompare
 [181] CreateAllGMacro       [115] IncCounter             [19] ReadMaze
 [159] CreateGMacro          [101] IncNodeCount          [138] RegisterMove
  [92] CreatePropGMacro      [206] InitBS                [161] RemoveDuplicates
 [123] Crowding              [190] InitConflicts         [154] ResetHist
  [65] DeadCompare           [191] InitDCache            [217] ResetMaze
  [76] DeadDeactivateStones  [207] InitGRoom             [163] RestoreMaze
  [10] DeadIda               [198] InitHashTables        [164] SaveMaze
  [68] DeadIsGoalNode        [188] InitHist               [15] ScanSearch
  [44] DeadLock              [148] InitIDA               [218] SetAllStonesDone
  [95] DeadLock2             [208] InitMaze              [219] SetDistDead
  [53] DeadLowerBound        [209] InitNodeCount          [32] SetDistDistances
  [14] DeadMakeMove          [186] InitPenalty            [74] SetLocalCut
  [81] DeadMiniConflict      [210] InitRandom            [192] SetManDistances
  [11] DeadMove              [199] InitTree                [8] SetManStoneSquares
  [47] DeadMoveOrdering      [167] InsertConflict        [220] SetMinDist
 [151] DeadMoveSuspected     [187] InsertPenalty         [178] SetPathFlag
  [84] DeadStartIda          [144] IsGoalNodeNorm         [54] SetStoneDistances
 [100] DeadTree              [116] Isnt0BS               [221] SetTimer
  [41] DeadUnMakeMove        [200] LoadTree               [34] StartBuildGMTree
  [24] DeadUpdateLowerBound  [174] LogAndAndNotBS          [3] StartIda
 [108] Debug                 [111] LogAndBS               [69] StoneReach
 [194] DelConflicts           [71] LogAndNotAndNotBS     [140] StoreHashTable
 [183] DelCopiedMaze         [180] LogAndNotBS            [23] SubMacro
 [203] DelGMTree               [1] MainMenu              [127] SubsetBS
 [204] DelMaze                [49] MakeMove               [86] UnMakeMove
  [97] DiffToDir             [211] MakeName               [25] UnReach
  [26] DistToGoal             [29] MarkAll                [96] UpdateHashKey
 [124] DistantMove           [212] MarkDead              [152] UpdateMaze
 [105] DistantSquares         [79] MarkOneConnected       [22] UpdateReach
 [110] EntrComp              [213] MarkOut                [58] ValidSolution
 [179] EqualBS                [13] MarkReach              [63] ValidateEntrances
 [132] EvaluateGroom          [57] MarkReachDist         [142] ValueSquare
  [93] FindBestSquare         [37] MarkReachGRoom        [141] ValueSquareEntr
 [145] FindClosestPosMan     [155] MarkReachPos          [162] WasTestedPen
 [135] FindClosestPosStone    [72] MarkReachQuick        [156] WhichStones
 [175] FindEndTunnel          [89] MarkTG                 [75] XDistHist
 [143] FindFarthestPosStone  [214] MarkTun               [103] XDistMan
 [165] FindFirstSet          [126] Maximize              [122] XDistStone
 [147] FindFringeStones       [83] MinMatch              [121] compare_negval
  [27] FindMacros             [12] Moves                  [77] compare_val
 [166] FindPenalty           [137] Mprintf               [222] init_opts
 [177] FindStartEndTunnel    [215] My_exit               [131] init_stats
 [125] FindTransitiveClosure [136] My_free               [130] print_stats
 [195] FreeDCache            [157] My_malloc               [4] <cycle 1>
  [64] Frozen                 [43] My_qsort               [33] <cycle 2>
 [120] GGGetHashTable        [153] My_realloc
