Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls   s/call   s/call  name    
                0.00    0.00    2108/1163754     Ida [5]
                0.00    0.00   26928/1163754     DeadLock2 [80]
                0.00    0.00  336346/1163754     DeadIda <cycle 1> [10]
                0.00    0.00  798372/1163754     PenIda <cycle 1> [6]
[113]    0.0    0.00    0.00 1163754         DeadTree [113]
-----------------------------------------------
                0.00    0.00    2112/1008971     Ida [5]
                0.00    0.00   10195/1008971     GrowDFS [49]
                0.00    0.00  315432/1008971     DeadIda <cycle 1> [10]
                0.00    0.00  681232/1008971     PenIda <cycle 1> [6]
[114]    0.0    0.00    0.00 1008971         IncNodeCount [114]
-----------------------------------------------
                0.00    0.00   12442/801582      FindClosestPosMan [142]
                0.00    0.00  789140/801582      DistantSquares [117]
[115]    0.0    0.00    0.00  801582         XDistMan [115]
-----------------------------------------------
                0.00    0.00  189837/529500      DeadIda <cycle 1> [10]
                0.00    0.00  339663/529500      PenIda <cycle 1> [6]
[116]    0.0    0.00    0.00  529500         PSStoreHashTable [116]
-----------------------------------------------
                0.00    0.00   26285/446845      DistantMove [126]
                0.00    0.00  420560/446845      Crowding [125]
[117]    0.0    0.00    0.00  446845         DistantSquares [117]
                0.00    0.00  789140/801582      XDistMan [115]
-----------------------------------------------
                0.00    0.00  356202/356202      PenIda <cycle 1> [6]
[118]    0.0    0.00    0.00  356202         PenIsGoalNode [118]
-----------------------------------------------
                0.00    0.00       1/207573      StartBuildGMTree [35]
                0.00    0.00       4/207573      StartIda [3]
                0.00    0.00     200/207573      PrintSolution [86]
                0.00    0.00  207368/207573      print_stats [134]
[119]    0.0    0.00    0.00  207573         Debug [119]
                0.00    0.00     394/770         Mprintf [151]
-----------------------------------------------
                0.00    0.00   77098/203409      DeadIda <cycle 1> [10]
                0.00    0.00  126311/203409      PenIda <cycle 1> [6]
[120]    0.0    0.00    0.00  203409         PSSetPathFlag [120]
-----------------------------------------------
                0.00    0.00     233/46493       DeadMove [11]
                0.00    0.00    2647/46493       DeadStartIda <cycle 1> [71]
                0.00    0.00    5991/46493       PenStartIda <cycle 1> [55]
                0.00    0.00   37622/46493       MarkReachGRoom [36]
[121]    0.0    0.00    0.00   46493         BitNotAndNotBS [121]
-----------------------------------------------
                0.00    0.00   37622/37622       MarkReachGRoom [36]
[122]    0.0    0.00    0.00   37622         CleanReach [122]
-----------------------------------------------
                0.00    0.00   34204/34204       My_qsort [43]
[123]    0.0    0.00    0.00   34204         EntrComp [123]
-----------------------------------------------
                0.00    0.00    4533/28267       DeadIda <cycle 1> [10]
                0.00    0.00   23734/28267       PenIda <cycle 1> [6]
[124]    0.0    0.00    0.00   28267         PSUnSetPathFlag [124]
-----------------------------------------------
                0.00    0.00   26285/26285       DistantMove [126]
[125]    0.0    0.00    0.00   26285         Crowding [125]
                0.00    0.00  420560/446845      DistantSquares [117]
-----------------------------------------------
                0.00    0.00   26285/26285       RegisterMove [141]
[126]    0.0    0.00    0.00   26285         DistantMove [126]
                0.00    0.00   26285/26285       Crowding [125]
                0.00    0.00   26285/446845      DistantSquares [117]
-----------------------------------------------
                0.00    0.00    5709/22020       FindClosestPosStone [137]
                0.00    0.00   16311/22020       FindFarthestPosStone [140]
[127]    0.0    0.00    0.00   22020         XDistStone [127]
-----------------------------------------------
                0.00    0.00   20589/20589       My_qsort [43]
[128]    0.0    0.00    0.00   20589         compare_negval [128]
-----------------------------------------------
                0.00    0.00     125/13455       PenMove [7]
                0.00    0.00    3330/13455       ValidateEntrances [52]
                0.00    0.00   10000/13455       GrowDFS [49]
[129]    0.0    0.00    0.00   13455         Isnt0BS [129]
-----------------------------------------------
                0.00    0.00   12808/12808       XDistHist [101]
[130]    0.0    0.00    0.00   12808         IncCounter [130]
-----------------------------------------------
                0.00    0.00      16/10228       AsimGoals [202]
                0.00    0.00      18/10228       GrowRoom [48]
                0.00    0.00   10194/10228       GrowDFS [49]
[131]    0.0    0.00    0.00   10228         GroomIncPos [131]
-----------------------------------------------
                0.00    0.00      16/10210       GrowRoom [48]
                0.00    0.00   10194/10210       GrowDFS [49]
[132]    0.0    0.00    0.00   10210         GroomExcPos [132]
-----------------------------------------------
                0.00    0.00   10000/10000       GrowDFS [49]
[133]    0.0    0.00    0.00   10000         GGGetHashTable [133]
-----------------------------------------------
                0.00    0.00       4/9016        StartIda [3]
                0.00    0.00    3021/9016        DeadStartIda <cycle 1> [71]
                0.00    0.00    5991/9016        PenStartIda <cycle 1> [55]
[134]    0.0    0.00    0.00    9016         print_stats [134]
                0.00    0.00  207368/207573      Debug [119]
                0.00    0.00     340/770         Mprintf [151]
-----------------------------------------------
                0.00    0.00    7064/7064        ValueSquare [152]
[135]    0.0    0.00    0.00    7064         NumberBitsInt [135]
-----------------------------------------------
                0.00    0.00    2144/5555        DeadMove [11]
                0.00    0.00    3411/5555        PenMove [7]
[136]    0.0    0.00    0.00    5555         BitAndNotAndNotBS [136]
-----------------------------------------------
                0.00    0.00    1954/5131        DeadMove [11]
                0.00    0.00    3177/5131        PenMove [7]
[137]    0.0    0.00    0.00    5131         FindClosestPosStone [137]
                0.00    0.00    5709/22020       XDistStone [127]
-----------------------------------------------
                0.00    0.00       1/3329        GrowRoom [48]
                0.00    0.00    3328/3329        GrowDFS [49]
[138]    0.0    0.00    0.00    3329         EvaluateGroom [138]
-----------------------------------------------
                0.00    0.00    3328/3328        GrowDFS [49]
[139]    0.0    0.00    0.00    3328         GGStoreHashTable [139]
-----------------------------------------------
                0.00    0.00     231/3162        DeadMiniConflict <cycle 1> [103]
                0.00    0.00    2931/3162        PenMiniConflict <cycle 1> [70]
[140]    0.0    0.00    0.00    3162         FindFarthestPosStone [140]
                0.00    0.00   16311/22020       XDistStone [127]
-----------------------------------------------
                0.00    0.00    3022/3022        Ida [5]
[141]    0.0    0.00    0.00    3022         RegisterMove [141]
                0.00    0.00   26285/26285       DistantMove [126]
-----------------------------------------------
                0.00    0.00     876/2466        DeadMove [11]
                0.00    0.00    1590/2466        PenMove [7]
[142]    0.0    0.00    0.00    2466         FindClosestPosMan [142]
                0.00    0.00   12442/801582      XDistMan [115]
-----------------------------------------------
                0.00    0.00    2112/2112        Ida [5]
[143]    0.0    0.00    0.00    2112         IsGoalNodeNorm [143]
-----------------------------------------------
                0.00    0.00    1755/1755        StoreHashTable [145]
[144]    0.0    0.00    0.00    1755         QualityCompare [144]
-----------------------------------------------
                0.00    0.00       1/1755        ScanSearch [28]
                0.00    0.00    1754/1755        Ida [5]
[145]    0.0    0.00    0.00    1755         StoreHashTable [145]
                0.00    0.00    1755/1755        QualityCompare [144]
-----------------------------------------------
                0.00    0.00       1/1330        main [2]
                0.00    0.00       1/1330        StartBuildGMTree [35]
                0.00    0.00      41/1330        DeadMiniConflict <cycle 1> [103]
                0.00    0.00     233/1330        DeadMove [11]
                0.00    0.00     316/1330        AreaMove [24]
                0.00    0.00     364/1330        PenMiniConflict <cycle 1> [70]
                0.00    0.00     374/1330        PenMove [7]
[146]    0.0    0.00    0.00    1330         InitIDA [146]
-----------------------------------------------
                0.00    0.00       1/1017        ScanSearch [28]
                0.00    0.00    1016/1017        Ida [5]
[147]    0.0    0.00    0.00    1017         GetHashTable [147]
-----------------------------------------------
                0.00    0.00     233/923         DeadMove [11]
                0.00    0.00     316/923         AreaMove [24]
                0.00    0.00     374/923         PenMove [7]
[148]    0.0    0.00    0.00     923         UpdateMaze [148]
-----------------------------------------------
                0.00    0.00      11/905         FreeDCache [195]
                0.00    0.00      30/905         DelConflicts [194]
                0.00    0.00      40/905         DelCopiedMaze [187]
                0.00    0.00     176/905         DelGMTree [203]
                0.00    0.00     323/905         ResetMaze [217]
                0.00    0.00     325/905         DelMaze [204]
[149]    0.0    0.00    0.00     905         My_free [149]
-----------------------------------------------
                0.00    0.00     855/855         AreaMove [24]
[150]    0.0    0.00    0.00     855         FindFringeStones [150]
                0.00    0.00     394/615         MarkReachPos [154]
                0.00    0.00     319/540         WhichStones [155]
-----------------------------------------------
                0.00    0.00       1/770         ValidSolution [98]
                0.00    0.00       1/770         SetLocalCut [100]
                0.00    0.00       1/770         main [2]
                0.00    0.00       1/770         MainMenu [1]
                0.00    0.00       2/770         GetCommand [197]
                0.00    0.00      13/770         PrintBit2Maze [216]
                0.00    0.00      17/770         ScanSearch [28]
                0.00    0.00     340/770         print_stats [134]
                0.00    0.00     394/770         Debug [119]
[151]    0.0    0.00    0.00     770         Mprintf [151]
-----------------------------------------------
                0.00    0.00     724/724         GetSquareValues [37]
[152]    0.0    0.00    0.00     724         ValueSquare [152]
                0.00    0.00    7064/7064        NumberBitsInt [135]
-----------------------------------------------
                0.00    0.00     660/660         FindBestSquare [157]
[153]    0.0    0.00    0.00     660         ValueSquareEntr [153]
-----------------------------------------------
                0.00    0.00     221/615         AddMoreStones [164]
                0.00    0.00     394/615         FindFringeStones [150]
[154]    0.0    0.00    0.00     615         MarkReachPos [154]
-----------------------------------------------
                0.00    0.00     221/540         AddMoreStones [164]
                0.00    0.00     319/540         FindFringeStones [150]
[155]    0.0    0.00    0.00     540         WhichStones [155]
-----------------------------------------------
                                 472             BuildGMTree <cycle 2> [34]
[156]    0.0    0.00    0.00     472         CreatePropGMacro <cycle 2> [156]
                0.00    0.00     472/472         FindBestSquare [157]
                0.00    0.00     160/172         CreateGMacro [168]
                                 160             BuildGMTree <cycle 2> [34]
-----------------------------------------------
                0.00    0.00     472/472         CreatePropGMacro <cycle 2> [156]
[157]    0.0    0.00    0.00     472         FindBestSquare [157]
                0.00    0.00     660/660         ValueSquareEntr [153]
                0.00    0.00     132/3829358     GetManDir [110]
-----------------------------------------------
                0.00    0.00      41/405         DeadMiniConflict <cycle 1> [103]
                0.00    0.00     364/405         PenMiniConflict <cycle 1> [70]
[158]    0.0    0.00    0.00     405         RestoreMaze [158]
-----------------------------------------------
                0.00    0.00      41/405         DeadMiniConflict <cycle 1> [103]
                0.00    0.00     364/405         PenMiniConflict <cycle 1> [70]
[159]    0.0    0.00    0.00     405         SaveMaze [159]
-----------------------------------------------
                0.00    0.00     397/397         InsertConflict [162]
[160]    0.0    0.00    0.00     397         FindFirstSet [160]
-----------------------------------------------
                0.00    0.00     397/397         AddConflict [88]
[161]    0.0    0.00    0.00     397         FindPenalty [161]
                0.00    0.00      24/24          InsertPenalty [183]
-----------------------------------------------
                0.00    0.00     397/397         AddConflict [88]
[162]    0.0    0.00    0.00     397         InsertConflict [162]
                0.00    0.00     397/397         FindFirstSet [160]
                0.00    0.00      24/24          AddConflicts [181]
-----------------------------------------------
                0.00    0.00     376/376         PenMoveSuspected [107]
[163]    0.0    0.00    0.00     376         WasTestedPen [163]
                0.00    0.00      32/32          LogAndAndNotBS [179]
-----------------------------------------------
                0.00    0.00     310/310         AreaMove [24]
[164]    0.0    0.00    0.00     310         AddMoreStones [164]
                0.00    0.00     221/615         MarkReachPos [154]
                0.00    0.00     221/540         WhichStones [155]
-----------------------------------------------
                0.00    0.00       1/242         AddPenalties [201]
                0.00    0.00       1/242         AddTestedPen [109]
                0.00    0.00       1/242         InDCache [95]
                0.00    0.00       2/242         FindMacros [30]
                0.00    0.00       4/242         LoadTree [200]
                0.00    0.00       4/242         AddMacro [188]
                0.00    0.00      24/242         AddConflicts [181]
                0.00    0.00      33/242         ReadMaze [29]
                0.00    0.00     172/242         CreateGMacro [168]
[165]    0.0    0.00    0.00     242         My_realloc [165]
-----------------------------------------------
                0.00    0.00     179/179         PrintSolution [86]
[166]    0.0    0.00    0.00     179         HumanMove [166]
-----------------------------------------------
                0.00    0.00     173/173         BuildGMTree <cycle 2> [34]
[167]    0.0    0.00    0.00     173         GMGetHashTable [167]
-----------------------------------------------
                0.00    0.00      12/172         CreateAllGMacro <cycle 2> [185]
                0.00    0.00     160/172         CreatePropGMacro <cycle 2> [156]
[168]    0.0    0.00    0.00     172         CreateGMacro [168]
                0.00    0.00     172/242         My_realloc [165]
-----------------------------------------------
                0.00    0.00       1/139         InitMaze [208]
                0.00    0.00       1/139         SetDistDistances [60]
                0.00    0.00       3/139         MarkOneConnected [102]
                0.00    0.00       3/139         SetStoneDistances [85]
                0.00    0.00       3/139         SetManDistances [192]
                0.00    0.00      40/139         CopyMaze [186]
                0.00    0.00      88/139         GetGMTree [174]
[169]    0.0    0.00    0.00     139         My_malloc [169]
-----------------------------------------------
                0.00    0.00     126/126         XDistHist [101]
[170]    0.0    0.00    0.00     126         ResetHist [170]
-----------------------------------------------
                0.00    0.00     116/116         RemoveDuplicates [93]
[171]    0.0    0.00    0.00     116         LogAndNotBS [171]
-----------------------------------------------
                0.00    0.00       3/95          MarkOneConnected [102]
                0.00    0.00       3/95          SetStoneDistances [85]
                0.00    0.00       3/95          SetManDistances [192]
                0.00    0.00      86/95          GetProperties [74]
[172]    0.0    0.00    0.00      95         BitOrBS [172]
-----------------------------------------------
                0.00    0.00      88/88          DelGMTree [203]
[173]    0.0    0.00    0.00      88         GMDelHashEntry [173]
-----------------------------------------------
                0.00    0.00      88/88          BuildGMTree <cycle 2> [34]
[174]    0.0    0.00    0.00      88         GetGMTree [174]
                0.00    0.00      88/139         My_malloc [169]
-----------------------------------------------
                0.00    0.00      86/86          BuildGMTree <cycle 2> [34]
[175]    0.0    0.00    0.00      86         GMStoreHashTable [175]
-----------------------------------------------
                0.00    0.00      82/82          Ida [5]
[176]    0.0    0.00    0.00      82         SetPathFlag [176]
-----------------------------------------------
                0.00    0.00      63/63          RemoveDuplicates [93]
[177]    0.0    0.00    0.00      63         RemoveConflict [177]
-----------------------------------------------
                0.00    0.00      59/59          MakeMove [64]
[178]    0.0    0.00    0.00      59         PropStonesDone [178]
-----------------------------------------------
                0.00    0.00      32/32          WasTestedPen [163]
[179]    0.0    0.00    0.00      32         LogAndAndNotBS [179]
-----------------------------------------------
                0.00    0.00      29/29          PenMove [7]
[180]    0.0    0.00    0.00      29         GoodTested [180]
-----------------------------------------------
                0.00    0.00      24/24          InsertConflict [162]
[181]    0.0    0.00    0.00      24         AddConflicts [181]
                0.00    0.00      24/242         My_realloc [165]
-----------------------------------------------
                0.00    0.00      24/24          InsertPenalty [183]
[182]    0.0    0.00    0.00      24         InitPenalty [182]
-----------------------------------------------
                0.00    0.00      24/24          FindPenalty [161]
[183]    0.0    0.00    0.00      24         InsertPenalty [183]
                0.00    0.00      24/24          InitPenalty [182]
                0.00    0.00       1/1           AddPenalties [201]
-----------------------------------------------
                0.00    0.00      18/18          FindMacros [30]
[184]    0.0    0.00    0.00      18         FindStartEndTunnel [184]
                0.00    0.00      18/1427400     DiffToDir [112]
-----------------------------------------------
                                  16             BuildGMTree <cycle 2> [34]
[185]    0.0    0.00    0.00      16         CreateAllGMacro <cycle 2> [185]
                0.00    0.00      12/172         CreateGMacro [168]
                                  12             BuildGMTree <cycle 2> [34]
-----------------------------------------------
                0.00    0.00       1/8           StartBuildGMTree [35]
                0.00    0.00       2/8           PrintSolution [86]
                0.00    0.00       5/8           StartIda [3]
[186]    0.0    0.00    0.00       8         CopyMaze [186]
                0.00    0.00      40/139         My_malloc [169]
-----------------------------------------------
                0.00    0.00       1/8           StartBuildGMTree [35]
                0.00    0.00       2/8           PrintSolution [86]
                0.00    0.00       5/8           StartIda [3]
[187]    0.0    0.00    0.00       8         DelCopiedMaze [187]
                0.00    0.00      40/905         My_free [149]
-----------------------------------------------
                0.00    0.00       4/4           FindMacros [30]
[188]    0.0    0.00    0.00       4         AddMacro [188]
                0.00    0.00       4/242         My_realloc [165]
-----------------------------------------------
                0.00    0.00       4/4           XDistHist [101]
[189]    0.0    0.00    0.00       4         InitHist [189]
-----------------------------------------------
                0.00    0.00       1/3           InitMaze [208]
                0.00    0.00       2/3           DelConflicts [194]
[190]    0.0    0.00    0.00       3         InitConflicts [190]
-----------------------------------------------
                0.00    0.00       1/3           InitMaze [208]
                0.00    0.00       2/3           FreeDCache [195]
[191]    0.0    0.00    0.00       3         InitDCache [191]
-----------------------------------------------
                0.00    0.00       3/3           GetNewDistances [72]
[192]    0.0    0.00    0.00       3         SetManDistances [192]
                0.00    0.00       3/139         My_malloc [169]
                0.00    0.00       3/95          BitOrBS [172]
-----------------------------------------------
                0.00    0.00       2/2           MainMenu [1]
[193]    0.0    0.00    0.00       2         CmdParam [193]
-----------------------------------------------
                0.00    0.00       1/2           ResetMaze [217]
                0.00    0.00       1/2           DelMaze [204]
[194]    0.0    0.00    0.00       2         DelConflicts [194]
                0.00    0.00      30/905         My_free [149]
                0.00    0.00       2/3           InitConflicts [190]
-----------------------------------------------
                0.00    0.00       1/2           ResetMaze [217]
                0.00    0.00       1/2           DelMaze [204]
[195]    0.0    0.00    0.00       2         FreeDCache [195]
                0.00    0.00      11/905         My_free [149]
                0.00    0.00       2/3           InitDCache [191]
-----------------------------------------------
                0.00    0.00       2/2           XDistHist [101]
[196]    0.0    0.00    0.00       2         GetAvgHist [196]
-----------------------------------------------
                0.00    0.00       2/2           MainMenu [1]
[197]    0.0    0.00    0.00       2         GetCommand [197]
                0.00    0.00       2/770         Mprintf [151]
-----------------------------------------------
                0.00    0.00       1/2           StartIda [3]
                0.00    0.00       1/2           FindMacros [30]
[198]    0.0    0.00    0.00       2         InitHashTables [198]
-----------------------------------------------
                0.00    0.00       2/2           main [2]
[199]    0.0    0.00    0.00       2         InitTree [199]
-----------------------------------------------
                0.00    0.00       2/2           main [2]
[200]    0.0    0.00    0.00       2         LoadTree [200]
                0.00    0.00       4/242         My_realloc [165]
-----------------------------------------------
                0.00    0.00       1/1           InsertPenalty [183]
[201]    0.0    0.00    0.00       1         AddPenalties [201]
                0.00    0.00       1/242         My_realloc [165]
-----------------------------------------------
                                  50             AsimGoals [202]
                0.00    0.00       1/1           GrowRoom [48]
[202]    0.0    0.00    0.00       1+50      AsimGoals [202]
                0.00    0.00      16/10228       GroomIncPos [131]
                                  50             AsimGoals [202]
-----------------------------------------------
                                 172             DelGMTree [203]
                0.00    0.00       1/1           DelMaze [204]
[203]    0.0    0.00    0.00       1+172     DelGMTree [203]
                0.00    0.00     176/905         My_free [149]
                0.00    0.00      88/88          GMDelHashEntry [173]
                                 172             DelGMTree [203]
-----------------------------------------------
                0.00    0.00       1/1           MainMenu [1]
[204]    0.0    0.00    0.00       1         DelMaze [204]
                0.00    0.00     325/905         My_free [149]
                0.00    0.00       1/1           DelGMTree [203]
                0.00    0.00       1/2           FreeDCache [195]
                0.00    0.00       1/2           DelConflicts [194]
-----------------------------------------------
                0.00    0.00       1/1           StartBuildGMTree [35]
[205]    0.0    0.00    0.00       1         GMInitHashTable [205]
-----------------------------------------------
                0.00    0.00       1/1           main [2]
[206]    0.0    0.00    0.00       1         InitBS [206]
-----------------------------------------------
                0.00    0.00       1/1           FindMacros [30]
[207]    0.0    0.00    0.00       1         InitGRoom [207]
-----------------------------------------------
                0.00    0.00       1/1           MainMenu [1]
[208]    0.0    0.00    0.00       1         InitMaze [208]
                0.00    0.00       1/3           InitDCache [191]
                0.00    0.00       1/139         My_malloc [169]
                0.00    0.00       1/3           InitConflicts [190]
-----------------------------------------------
                0.00    0.00       1/1           StartIda [3]
[209]    0.0    0.00    0.00       1         InitNodeCount [209]
-----------------------------------------------
                0.00    0.00       1/1           main [2]
[210]    0.0    0.00    0.00       1         InitRandom [210]
-----------------------------------------------
                0.00    0.00       1/1           MainMenu [1]
[211]    0.0    0.00    0.00       1         MakeName [211]
-----------------------------------------------
                0.00    0.00       1/1           MarkAll [58]
[212]    0.0    0.00    0.00       1         MarkDead [212]
-----------------------------------------------
                                 342             MarkOut [213]
                0.00    0.00       1/1           MarkAll [58]
[213]    0.0    0.00    0.00       1+342     MarkOut [213]
                                 342             MarkOut [213]
-----------------------------------------------
                0.00    0.00       1/1           MarkAll [58]
[214]    0.0    0.00    0.00       1         MarkTun [214]
-----------------------------------------------
                0.00    0.00       1/1           main [2]
[215]    0.0    0.00    0.00       1         My_exit [215]
-----------------------------------------------
                0.00    0.00       1/1           GrowRoom [48]
[216]    0.0    0.00    0.00       1         PrintBit2Maze [216]
                0.00    0.00      13/770         Mprintf [151]
-----------------------------------------------
                0.00    0.00       1/1           ReadMaze [29]
[217]    0.0    0.00    0.00       1         ResetMaze [217]
                0.00    0.00     323/905         My_free [149]
                0.00    0.00       1/2           DelConflicts [194]
                0.00    0.00       1/2           FreeDCache [195]
-----------------------------------------------
                0.00    0.00       1/1           MarkAll [58]
[218]    0.0    0.00    0.00       1         SetAllStonesDone [218]
-----------------------------------------------
                0.00    0.00       1/1           MarkAll [58]
[219]    0.0    0.00    0.00       1         SetDistDead [219]
-----------------------------------------------
                0.00    0.00       1/1           GrowRoom [48]
[220]    0.0    0.00    0.00       1         SetMinDist [220]
-----------------------------------------------
                0.00    0.00       1/1           StartIda [3]
[221]    0.0    0.00    0.00       1         SetTimer [221]
-----------------------------------------------
                0.00    0.00       1/1           main [2]
[222]    0.0    0.00    0.00       1         init_opts [222]
-----------------------------------------------

 This table describes the call tree of the program, and was sorted by
 the total amount of time spent in each function and its children.

 Each entry in this table consists of several lines.  The line with the
 index number at the left hand margin lists the current function.
 The lines above it list the functions that called this function,
 and the lines below it list the functions this one called.
 This line lists:
     index	A unique number given to each element of the table.
		Index numbers are sorted numerically.
		The index number is printed next to every function name so
		it is easier to look up where the function is in the table.

     % time	This is the percentage of the `total' time that was spent
		in this function and its children.  Note that due to
		different viewpoints, functions excluded by options, etc,
		these numbers will NOT add up to 100%.

     self	This is the total amount of time spent in this function.

     children	This is the total amount of time propagated into this
		function by its children.

     called	This is the number of times the function was called.
		If the function called itself recursively, the number
		only includes non-recursive calls, and is followed by
		a `+' and the number of recursive calls.

     name	The name of the current function.  The index number is
		printed after it.  If the function is a member of a
		cycle, the cycle number is printed between the
		function's name and the index number.


 For the function's parents, the fields have the following meanings:

     self	This is the amount of time that was propagated directly
		from the function into this parent.

     children	This is the amount of time that was propagated from
		the function's children into this parent.

     called	This is the number of times this parent called the
		function `/' the total number of times the function
		was called.  Recursive calls to the function are not
		included in the number after the `/'.

     name	This is the name of the parent.  The parent's index
		number is printed after it.  If the parent is a
		member of a cycle, the cycle number is printed between
		the name and the index number.

 If the parents of the function cannot be determined, the word
 `<spontaneous>' is printed in the `name' field, and all the other
 fields are blank.

 For the function's children, the fields have the following meanings:

     self	This is the amount of time that was propagated directly
		from the child into the function.

     children	This is the amount of time that was propagated from the
		child's children to the function.

     called	This is the number of times the function called
		this child `/' the total number of times the child
		was called.  Recursive calls by the child are not
		listed in the number after the `/'.

     name	This is the name of the child.  The child's index
		number is printed after it.  If the child is a
		member of a cycle, the cycle number is printed
		between the name and the index number.

 If there are any cycles (circles) in the call graph, there is an
 entry for the cycle-as-a-whole.  This entry shows who called the
 cycle (as parents) and the members of the cycle (as children.)
 The `+' recursive calls entry shows the number of function calls that
 were internal to the cycle, and the calls entry for each member shows,
 for that member, how many times it was called from other members of
 the cycle.

Copyright (C) 2012-2016 Free Software Foundation, Inc.

Copying and distribution of this file, with or without modification,
are permitted in any medium without royalty provided the copyright
notice and this notice are preserved.

Index by function name

  [81] AbortSearch           [173] GMDelHashEntry        [105] NewMoveOrdering
  [88] AddConflict           [167] GMGetHashTable         [90] NormHashKey
 [181] AddConflicts          [205] GMInitHashTable        [63] NumberBitsBS
 [188] AddMacro              [175] GMStoreHashTable      [135] NumberBitsInt
 [164] AddMoreStones          [69] GenAllSquares          [82] PSGetHashTable
 [201] AddPenalties           [22] GenerateMoves         [120] PSSetPathFlag
 [109] AddTestedPen          [196] GetAvgHist            [116] PSStoreHashTable
  [20] AllBitsSetBS           [39] GetBaseProps          [124] PSUnSetPathFlag
  [24] AreaMove              [197] GetCommand             [84] PenCompare
 [202] AsimGoals             [174] GetGMTree              [61] PenDeactivateStones
 [106] BetterLowerBound      [147] GetHashTable            [6] PenIda
  [77] BetterUpdateLowerBound [110] GetManDir            [118] PenIsGoalNode
  [97] BetterUpdateLowerBound2 [72] GetNewDistances       [41] PenLowerBound
 [136] BitAndNotAndNotBS      [62] GetOptDist             [12] PenMakeMove
  [91] BitAndNotBS             [8] GetPenalty             [70] PenMiniConflict
  [46] BitAndNotButOrBS       [74] GetProperties           [7] PenMove
  [68] BitAndNotEqBS          [57] GetScew                [42] PenMoveOrdering
  [79] BitNext                [37] GetSquareValues       [107] PenMoveSuspected
  [47] BitNotAndNotAndNotBS   [38] GoalReach              [55] PenStartIda
 [121] BitNotAndNotBS        [180] GoodTested             [13] PenUnMakeMove
  [40] BitOrAndEqBS          [132] GroomExcPos             [9] PenUpdateLowerBound
 [172] BitOrBS               [131] GroomIncPos            [50] PickUpEntrances
  [44] BitOrEqBS              [49] GrowDFS               [216] PrintBit2Maze
  [34] BuildGMTree            [48] GrowRoom               [86] PrintSolution
 [122] CleanReach            [166] HumanMove             [178] PropStonesDone
 [193] CmdParam                [5] Ida                    [15] PushesMoves
  [87] Communicating          [95] InDCache              [144] QualityCompare
 [186] CopyMaze              [130] IncCounter             [29] ReadMaze
 [185] CreateAllGMacro       [114] IncNodeCount          [141] RegisterMove
 [168] CreateGMacro          [206] InitBS                [177] RemoveConflict
 [156] CreatePropGMacro      [190] InitConflicts          [93] RemoveDuplicates
 [125] Crowding              [191] InitDCache            [170] ResetHist
 [111] DeadCompare           [207] InitGRoom             [217] ResetMaze
  [76] DeadDeactivateStones  [198] InitHashTables        [158] RestoreMaze
  [10] DeadIda               [189] InitHist              [159] SaveMaze
  [65] DeadIsGoalNode        [146] InitIDA                [28] ScanSearch
  [31] DeadLock              [208] InitMaze              [218] SetAllStonesDone
  [80] DeadLock2             [209] InitNodeCount         [219] SetDistDead
  [45] DeadLowerBound        [182] InitPenalty            [60] SetDistDistances
  [17] DeadMakeMove          [210] InitRandom            [100] SetLocalCut
 [103] DeadMiniConflict      [199] InitTree              [192] SetManDistances
  [11] DeadMove              [162] InsertConflict         [14] SetManStoneSquares
  [51] DeadMoveOrdering      [183] InsertPenalty         [220] SetMinDist
 [108] DeadMoveSuspected     [143] IsGoalNodeNorm        [176] SetPathFlag
  [71] DeadStartIda          [129] Isnt0BS                [85] SetStoneDistances
 [113] DeadTree              [200] LoadTree              [221] SetTimer
  [21] DeadUnMakeMove        [179] LogAndAndNotBS         [35] StartBuildGMTree
  [16] DeadUpdateLowerBound   [67] LogAndBS                [3] StartIda
 [119] Debug                  [54] LogAndNotAndNotBS      [53] StoneReach
 [194] DelConflicts          [171] LogAndNotBS           [145] StoreHashTable
 [187] DelCopiedMaze           [1] MainMenu               [26] SubMacro
 [203] DelGMTree              [64] MakeMove               [89] SubsetBS
 [204] DelMaze               [211] MakeName               [96] UnMakeMove
 [112] DiffToDir              [58] MarkAll                [25] UnReach
  [27] DistToGoal            [212] MarkDead               [73] UpdateHashKey
 [126] DistantMove           [102] MarkOneConnected      [148] UpdateMaze
 [117] DistantSquares        [213] MarkOut                [23] UpdateReach
 [123] EntrComp               [18] MarkReach              [98] ValidSolution
  [94] EqualBS                [92] MarkReachDist          [52] ValidateEntrances
 [138] EvaluateGroom          [36] MarkReachGRoom        [152] ValueSquare
 [157] FindBestSquare        [154] MarkReachPos          [153] ValueSquareEntr
 [142] FindClosestPosMan      [32] MarkReachQuick        [163] WasTestedPen
 [137] FindClosestPosStone   [104] MarkTG                [155] WhichStones
 [140] FindFarthestPosStone  [214] MarkTun               [101] XDistHist
 [160] FindFirstSet           [66] Maximize              [115] XDistMan
 [150] FindFringeStones       [78] MinMatch              [127] XDistStone
  [30] FindMacros             [19] Moves                 [128] compare_negval
 [161] FindPenalty           [151] Mprintf                [99] compare_val
 [184] FindStartEndTunnel    [215] My_exit               [222] init_opts
  [75] FindTransitiveClosure [149] My_free                [83] init_stats
