Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls   s/call   s/call  name    
                0.00    0.00    2150/56064       PenMove [7]
                0.00    0.00   51876/56064       DeadIsGoalNode [84]
[114]    0.0    0.00    0.00   56064         NumberBitsBS [114]
-----------------------------------------------
                0.00    0.00   37302/37302       RemoveDuplicates [152]
[115]    0.0    0.00    0.00   37302         SubsetBS [115]
-----------------------------------------------
                0.00    0.00   36964/36964       My_qsort [32]
[116]    0.0    0.00    0.00   36964         EntrComp [116]
-----------------------------------------------
                0.00    0.00   17149/17149       GetPenalty [16]
[117]    0.0    0.00    0.00   17149         FindTransitiveClosure [117]
                0.00    0.00   81387/299466      BitNext [106]
-----------------------------------------------
                               90877             Maximize [118]
                0.00    0.00   17149/17149       GetPenalty [16]
[118]    0.0    0.00    0.00   17149+90877   Maximize [118]
                0.00    0.00  198903/299466      BitNext [106]
                               90877             Maximize [118]
-----------------------------------------------
                0.00    0.00    3861/16406       FindClosestPosStone [129]
                0.00    0.00   12545/16406       FindFarthestPosStone [133]
[119]    0.0    0.00    0.00   16406         XDistStone [119]
-----------------------------------------------
                0.00    0.00      52/13152       PenMove [7]
                0.00    0.00    3100/13152       ValidateEntrances [43]
                0.00    0.00   10000/13152       GrowDFS [40]
[120]    0.0    0.00    0.00   13152         Isnt0BS [120]
-----------------------------------------------
                0.00    0.00    3100/13100       ValidateEntrances [43]
                0.00    0.00   10000/13100       GrowDFS [40]
[121]    0.0    0.00    0.00   13100         BitAndNotBS [121]
-----------------------------------------------
                0.00    0.00      13/10128       AsimGoals [200]
                0.00    0.00      16/10128       GrowRoom [39]
                0.00    0.00   10099/10128       GrowDFS [40]
[122]    0.0    0.00    0.00   10128         GroomIncPos [122]
-----------------------------------------------
                0.00    0.00      13/10112       GrowRoom [39]
                0.00    0.00   10099/10112       GrowDFS [40]
[123]    0.0    0.00    0.00   10112         GroomExcPos [123]
-----------------------------------------------
                0.00    0.00   10000/10000       GrowDFS [40]
[124]    0.0    0.00    0.00   10000         GGGetHashTable [124]
-----------------------------------------------
                0.00    0.00    9959/9959        My_qsort [32]
[125]    0.0    0.00    0.00    9959         compare_negval [125]
-----------------------------------------------
                0.00    0.00    8221/8221        XDistHist [92]
[126]    0.0    0.00    0.00    8221         IncCounter [126]
-----------------------------------------------
                0.00    0.00    7640/7640        MarkReachGRoom [51]
[127]    0.0    0.00    0.00    7640         CleanReach [127]
-----------------------------------------------
                0.00    0.00       9/6245        StartIda [3]
                0.00    0.00    2245/6245        DeadStartIda <cycle 1> [67]
                0.00    0.00    3991/6245        PenStartIda <cycle 1> [52]
[128]    0.0    0.00    0.00    6245         print_stats [128]
                0.00    0.00  143635/143762      Debug [110]
                0.00    0.00     181/768         Mprintf [141]
-----------------------------------------------
                0.00    0.00    1798/4000        DeadMove [8]
                0.00    0.00    2202/4000        PenMove [7]
[129]    0.0    0.00    0.00    4000         FindClosestPosStone [129]
                0.00    0.00    3861/16406       XDistStone [119]
-----------------------------------------------
                0.00    0.00      85/3869        DeadIda <cycle 1> [9]
                0.00    0.00    3784/3869        PenIda <cycle 1> [6]
[130]    0.0    0.00    0.00    3869         PSUnSetPathFlag [130]
-----------------------------------------------
                0.00    0.00       1/3099        GrowRoom [39]
                0.00    0.00    3098/3099        GrowDFS [40]
[131]    0.0    0.00    0.00    3099         EvaluateGroom [131]
-----------------------------------------------
                0.00    0.00    3098/3098        GrowDFS [40]
[132]    0.0    0.00    0.00    3098         GGStoreHashTable [132]
-----------------------------------------------
                0.00    0.00     170/2198        DeadMiniConflict <cycle 1> [94]
                0.00    0.00    2028/2198        PenMiniConflict <cycle 1> [68]
[133]    0.0    0.00    0.00    2198         FindFarthestPosStone [133]
                0.00    0.00   12545/16406       XDistStone [119]
-----------------------------------------------
                0.00    0.00    1016/2150        DeadMove [8]
                0.00    0.00    1134/2150        PenMove [7]
[134]    0.0    0.00    0.00    2150         FindClosestPosMan [134]
                0.00    0.00   10324/650838      XDistMan [101]
-----------------------------------------------
                0.00    0.00     476/1630        MarkOneConnected [197]
                0.00    0.00    1154/1630        SetStoneDistances [72]
[135]    0.0    0.00    0.00    1630         MarkReachDist [135]
-----------------------------------------------
                0.00    0.00    1306/1306        Ida [5]
[136]    0.0    0.00    0.00    1306         IsGoalNodeNorm [136]
-----------------------------------------------
                0.00    0.00       1/960         main [2]
                0.00    0.00       1/960         StartBuildGMTree [48]
                0.00    0.00      31/960         DeadMiniConflict <cycle 1> [94]
                0.00    0.00     210/960         AreaMove [23]
                0.00    0.00     232/960         PenMove [7]
                0.00    0.00     240/960         DeadMove [8]
                0.00    0.00     245/960         PenMiniConflict <cycle 1> [68]
[137]    0.0    0.00    0.00     960         InitIDA [137]
-----------------------------------------------
                0.00    0.00     951/951         StoreHashTable [139]
[138]    0.0    0.00    0.00     951         QualityCompare [138]
-----------------------------------------------
                0.00    0.00       1/951         ScanSearch [29]
                0.00    0.00     950/951         Ida [5]
[139]    0.0    0.00    0.00     951         StoreHashTable [139]
                0.00    0.00     951/951         QualityCompare [138]
-----------------------------------------------
                0.00    0.00       8/775         FreeDCache [191]
                0.00    0.00      22/775         DelConflicts [190]
                0.00    0.00      40/775         DelCopiedMaze [183]
                0.00    0.00      56/775         DelGMTree [201]
                0.00    0.00     323/775         ResetMaze [215]
                0.00    0.00     326/775         DelMaze [202]
[140]    0.0    0.00    0.00     775         My_free [140]
-----------------------------------------------
                0.00    0.00       1/768         ValidSolution [90]
                0.00    0.00       1/768         SetLocalCut [91]
                0.00    0.00       1/768         main [2]
                0.00    0.00       1/768         MainMenu [1]
                0.00    0.00       2/768         GetCommand [193]
                0.00    0.00      14/768         ScanSearch [29]
                0.00    0.00      16/768         PrintBit2Maze [214]
                0.00    0.00     181/768         print_stats [128]
                0.00    0.00     551/768         Debug [110]
[141]    0.0    0.00    0.00     768         Mprintf [141]
-----------------------------------------------
                0.00    0.00     210/682         AreaMove [23]
                0.00    0.00     232/682         PenMove [7]
                0.00    0.00     240/682         DeadMove [8]
[142]    0.0    0.00    0.00     682         UpdateMaze [142]
-----------------------------------------------
                0.00    0.00     678/678         FindBestSquare [98]
[143]    0.0    0.00    0.00     678         ValueSquareEntr [143]
-----------------------------------------------
                0.00    0.00       1/631         ScanSearch [29]
                0.00    0.00     630/631         Ida [5]
[144]    0.0    0.00    0.00     631         GetHashTable [144]
-----------------------------------------------
                0.00    0.00     189/490         AddMoreStones [158]
                0.00    0.00     301/490         FindFringeStones [146]
[145]    0.0    0.00    0.00     490         MarkReachPos [145]
-----------------------------------------------
                0.00    0.00     444/444         AreaMove [23]
[146]    0.0    0.00    0.00     444         FindFringeStones [146]
                0.00    0.00     301/490         MarkReachPos [145]
                0.00    0.00     239/428         WhichStones [148]
-----------------------------------------------
                0.00    0.00     433/433         Ida [5]
[147]    0.0    0.00    0.00     433         PenMoveSuspected [147]
                0.00    0.00     700/241456      LogAndBS [107]
                0.00    0.00     294/294         WasTestedPen [150]
-----------------------------------------------
                0.00    0.00     189/428         AddMoreStones [158]
                0.00    0.00     239/428         FindFringeStones [146]
[148]    0.0    0.00    0.00     428         WhichStones [148]
-----------------------------------------------
                0.00    0.00     379/379         Ida [5]
[149]    0.0    0.00    0.00     379         DeadMoveSuspected [149]
                0.00    0.00     611/241456      LogAndBS [107]
-----------------------------------------------
                0.00    0.00     294/294         PenMoveSuspected [147]
[150]    0.0    0.00    0.00     294         WasTestedPen [150]
                0.00    0.00     210/210         LogAndAndNotBS [159]
-----------------------------------------------
                0.00    0.00       5/281         MarkTG [95]
                0.00    0.00      31/281         DeadMiniConflict <cycle 1> [94]
                0.00    0.00     245/281         PenMiniConflict <cycle 1> [68]
[151]    0.0    0.00    0.00     281         AddConflict [151]
                0.00    0.00     281/56064       NumberBitsBS [114]
                0.00    0.00     281/281         RemoveDuplicates [152]
                0.00    0.00     279/279         FindPenalty [154]
                0.00    0.00     279/279         InsertConflict [155]
-----------------------------------------------
                0.00    0.00     281/281         AddConflict [151]
[152]    0.0    0.00    0.00     281         RemoveDuplicates [152]
                0.00    0.00   37302/37302       SubsetBS [115]
                0.00    0.00      31/31          LogAndNotBS [171]
                0.00    0.00      17/17          RemoveConflict [176]
-----------------------------------------------
                0.00    0.00     279/279         InsertConflict [155]
[153]    0.0    0.00    0.00     279         FindFirstSet [153]
-----------------------------------------------
                0.00    0.00     279/279         AddConflict [151]
[154]    0.0    0.00    0.00     279         FindPenalty [154]
                0.00    0.00      16/16          InsertPenalty [179]
-----------------------------------------------
                0.00    0.00     279/279         AddConflict [151]
[155]    0.0    0.00    0.00     279         InsertConflict [155]
                0.00    0.00     279/279         FindFirstSet [153]
                0.00    0.00      16/16          AddConflicts [177]
-----------------------------------------------
                0.00    0.00      31/276         DeadMiniConflict <cycle 1> [94]
                0.00    0.00     245/276         PenMiniConflict <cycle 1> [68]
[156]    0.0    0.00    0.00     276         RestoreMaze [156]
-----------------------------------------------
                0.00    0.00      31/276         DeadMiniConflict <cycle 1> [94]
                0.00    0.00     245/276         PenMiniConflict <cycle 1> [68]
[157]    0.0    0.00    0.00     276         SaveMaze [157]
-----------------------------------------------
                0.00    0.00     210/210         AreaMove [23]
[158]    0.0    0.00    0.00     210         AddMoreStones [158]
                0.00    0.00     189/490         MarkReachPos [145]
                0.00    0.00     189/428         WhichStones [148]
-----------------------------------------------
                0.00    0.00     210/210         WasTestedPen [150]
[159]    0.0    0.00    0.00     210         LogAndAndNotBS [159]
-----------------------------------------------
                0.00    0.00     181/181         GetSquareValues [50]
[160]    0.0    0.00    0.00     181         ValueSquare [160]
                0.00    0.00     140/140         NumberBitsInt [161]
-----------------------------------------------
                0.00    0.00     140/140         ValueSquare [160]
[161]    0.0    0.00    0.00     140         NumberBitsInt [161]
-----------------------------------------------
                0.00    0.00       1/116         AddPenalties [199]
                0.00    0.00       1/116         AddTestedPen [99]
                0.00    0.00       1/116         InDCache [185]
                0.00    0.00       2/116         FindMacros [34]
                0.00    0.00       4/116         LoadTree [196]
                0.00    0.00      10/116         AddMacro [181]
                0.00    0.00      16/116         AddConflicts [177]
                0.00    0.00      27/116         ReadMaze [30]
                0.00    0.00      54/116         CreateGMacro [168]
[162]    0.0    0.00    0.00     116         My_realloc [162]
-----------------------------------------------
                0.00    0.00     114/114         Ida [5]
[163]    0.0    0.00    0.00     114         SetPathFlag [163]
-----------------------------------------------
                0.00    0.00     100/100         XDistHist [92]
[164]    0.0    0.00    0.00     100         ResetHist [164]
-----------------------------------------------
                0.00    0.00      97/97          PrintSolution [87]
[165]    0.0    0.00    0.00      97         HumanMove [165]
-----------------------------------------------
                0.00    0.00       1/76          InitMaze [206]
                0.00    0.00       1/76          SetDistDistances [61]
                0.00    0.00       2/76          MarkOneConnected [197]
                0.00    0.00       2/76          SetStoneDistances [72]
                0.00    0.00       2/76          SetManDistances [198]
                0.00    0.00      28/76          GetGMTree [173]
                0.00    0.00      40/76          CopyMaze [182]
[166]    0.0    0.00    0.00      76         My_malloc [166]
-----------------------------------------------
                0.00    0.00      55/55          BuildGMTree <cycle 2> [49]
[167]    0.0    0.00    0.00      55         GMGetHashTable [167]
-----------------------------------------------
                0.00    0.00      54/54          CreatePropGMacro <cycle 2> [97]
[168]    0.0    0.00    0.00      54         CreateGMacro [168]
                0.00    0.00      54/116         My_realloc [162]
-----------------------------------------------
                0.00    0.00      48/48          MakeMove [66]
[169]    0.0    0.00    0.00      48         PropStonesDone [169]
-----------------------------------------------
                0.00    0.00       2/32          MarkOneConnected [197]
                0.00    0.00       2/32          SetStoneDistances [72]
                0.00    0.00       2/32          SetManDistances [198]
                0.00    0.00      26/32          GetProperties [85]
[170]    0.0    0.00    0.00      32         BitOrBS [170]
-----------------------------------------------
                0.00    0.00      31/31          RemoveDuplicates [152]
[171]    0.0    0.00    0.00      31         LogAndNotBS [171]
-----------------------------------------------
                0.00    0.00      28/28          DelGMTree [201]
[172]    0.0    0.00    0.00      28         GMDelHashEntry [172]
-----------------------------------------------
                0.00    0.00      28/28          BuildGMTree <cycle 2> [49]
[173]    0.0    0.00    0.00      28         GetGMTree [173]
                0.00    0.00      28/76          My_malloc [166]
-----------------------------------------------
                0.00    0.00      26/26          BuildGMTree <cycle 2> [49]
[174]    0.0    0.00    0.00      26         GMStoreHashTable [174]
-----------------------------------------------
                0.00    0.00      25/25          PenMove [7]
[175]    0.0    0.00    0.00      25         GoodTested [175]
-----------------------------------------------
                0.00    0.00      17/17          RemoveDuplicates [152]
[176]    0.0    0.00    0.00      17         RemoveConflict [176]
-----------------------------------------------
                0.00    0.00      16/16          InsertConflict [155]
[177]    0.0    0.00    0.00      16         AddConflicts [177]
                0.00    0.00      16/116         My_realloc [162]
-----------------------------------------------
                0.00    0.00      16/16          InsertPenalty [179]
[178]    0.0    0.00    0.00      16         InitPenalty [178]
-----------------------------------------------
                0.00    0.00      16/16          FindPenalty [154]
[179]    0.0    0.00    0.00      16         InsertPenalty [179]
                0.00    0.00      16/16          InitPenalty [178]
                0.00    0.00       1/1           AddPenalties [199]
-----------------------------------------------
                0.00    0.00      13/13          FindMacros [34]
[180]    0.0    0.00    0.00      13         FindStartEndTunnel [180]
                0.00    0.00      13/566883      DiffToDir [102]
-----------------------------------------------
                0.00    0.00      10/10          FindMacros [34]
[181]    0.0    0.00    0.00      10         AddMacro [181]
                0.00    0.00      10/116         My_realloc [162]
-----------------------------------------------
                0.00    0.00       1/8           StartBuildGMTree [48]
                0.00    0.00       2/8           PrintSolution [87]
                0.00    0.00       5/8           StartIda [3]
[182]    0.0    0.00    0.00       8         CopyMaze [182]
                0.00    0.00      40/76          My_malloc [166]
-----------------------------------------------
                0.00    0.00       1/8           StartBuildGMTree [48]
                0.00    0.00       2/8           PrintSolution [87]
                0.00    0.00       5/8           StartIda [3]
[183]    0.0    0.00    0.00       8         DelCopiedMaze [183]
                0.00    0.00      40/775         My_free [140]
-----------------------------------------------
                0.00    0.00       5/5           InDCache [185]
[184]    0.0    0.00    0.00       5         EqualBS [184]
-----------------------------------------------
                0.00    0.00       4/4           GetNewDistances [71]
[185]    0.0    0.00    0.00       4         InDCache [185]
                0.00    0.00       5/5           EqualBS [184]
                0.00    0.00       1/116         My_realloc [162]
-----------------------------------------------
                0.00    0.00       4/4           XDistHist [92]
[186]    0.0    0.00    0.00       4         InitHist [186]
-----------------------------------------------
                0.00    0.00       1/3           InitMaze [206]
                0.00    0.00       2/3           DelConflicts [190]
[187]    0.0    0.00    0.00       3         InitConflicts [187]
-----------------------------------------------
                0.00    0.00       1/3           InitMaze [206]
                0.00    0.00       2/3           FreeDCache [191]
[188]    0.0    0.00    0.00       3         InitDCache [188]
-----------------------------------------------
                0.00    0.00       2/2           MainMenu [1]
[189]    0.0    0.00    0.00       2         CmdParam [189]
-----------------------------------------------
                0.00    0.00       1/2           ResetMaze [215]
                0.00    0.00       1/2           DelMaze [202]
[190]    0.0    0.00    0.00       2         DelConflicts [190]
                0.00    0.00      22/775         My_free [140]
                0.00    0.00       2/3           InitConflicts [187]
-----------------------------------------------
                0.00    0.00       1/2           ResetMaze [215]
                0.00    0.00       1/2           DelMaze [202]
[191]    0.0    0.00    0.00       2         FreeDCache [191]
                0.00    0.00       8/775         My_free [140]
                0.00    0.00       2/3           InitDCache [188]
-----------------------------------------------
                0.00    0.00       2/2           XDistHist [92]
[192]    0.0    0.00    0.00       2         GetAvgHist [192]
-----------------------------------------------
                0.00    0.00       2/2           MainMenu [1]
[193]    0.0    0.00    0.00       2         GetCommand [193]
                0.00    0.00       2/768         Mprintf [141]
-----------------------------------------------
                0.00    0.00       1/2           StartIda [3]
                0.00    0.00       1/2           FindMacros [34]
[194]    0.0    0.00    0.00       2         InitHashTables [194]
-----------------------------------------------
                0.00    0.00       2/2           main [2]
[195]    0.0    0.00    0.00       2         InitTree [195]
-----------------------------------------------
                0.00    0.00       2/2           main [2]
[196]    0.0    0.00    0.00       2         LoadTree [196]
                0.00    0.00       4/116         My_realloc [162]
-----------------------------------------------
                0.00    0.00       2/2           GetNewDistances [71]
[197]    0.0    0.00    0.00       2         MarkOneConnected [197]
                0.00    0.00     476/1630        MarkReachDist [135]
                0.00    0.00       2/76          My_malloc [166]
                0.00    0.00       2/32          BitOrBS [170]
-----------------------------------------------
                0.00    0.00       2/2           GetNewDistances [71]
[198]    0.0    0.00    0.00       2         SetManDistances [198]
                0.00    0.00       2/76          My_malloc [166]
                0.00    0.00       2/32          BitOrBS [170]
-----------------------------------------------
                0.00    0.00       1/1           InsertPenalty [179]
[199]    0.0    0.00    0.00       1         AddPenalties [199]
                0.00    0.00       1/116         My_realloc [162]
-----------------------------------------------
                                  40             AsimGoals [200]
                0.00    0.00       1/1           GrowRoom [39]
[200]    0.0    0.00    0.00       1+40      AsimGoals [200]
                0.00    0.00      13/10128       GroomIncPos [122]
                                  40             AsimGoals [200]
-----------------------------------------------
                                  54             DelGMTree [201]
                0.00    0.00       1/1           DelMaze [202]
[201]    0.0    0.00    0.00       1+54      DelGMTree [201]
                0.00    0.00      56/775         My_free [140]
                0.00    0.00      28/28          GMDelHashEntry [172]
                                  54             DelGMTree [201]
-----------------------------------------------
                0.00    0.00       1/1           MainMenu [1]
[202]    0.0    0.00    0.00       1         DelMaze [202]
                0.00    0.00     326/775         My_free [140]
                0.00    0.00       1/1           DelGMTree [201]
                0.00    0.00       1/2           FreeDCache [191]
                0.00    0.00       1/2           DelConflicts [190]
-----------------------------------------------
                0.00    0.00       1/1           StartBuildGMTree [48]
[203]    0.0    0.00    0.00       1         GMInitHashTable [203]
-----------------------------------------------
                0.00    0.00       1/1           main [2]
[204]    0.0    0.00    0.00       1         InitBS [204]
-----------------------------------------------
                0.00    0.00       1/1           FindMacros [34]
[205]    0.0    0.00    0.00       1         InitGRoom [205]
-----------------------------------------------
                0.00    0.00       1/1           MainMenu [1]
[206]    0.0    0.00    0.00       1         InitMaze [206]
                0.00    0.00       1/3           InitDCache [188]
                0.00    0.00       1/76          My_malloc [166]
                0.00    0.00       1/3           InitConflicts [187]
-----------------------------------------------
                0.00    0.00       1/1           StartIda [3]
[207]    0.0    0.00    0.00       1         InitNodeCount [207]
-----------------------------------------------
                0.00    0.00       1/1           main [2]
[208]    0.0    0.00    0.00       1         InitRandom [208]
-----------------------------------------------
                0.00    0.00       1/1           MainMenu [1]
[209]    0.0    0.00    0.00       1         MakeName [209]
-----------------------------------------------
                0.00    0.00       1/1           MarkAll [55]
[210]    0.0    0.00    0.00       1         MarkDead [210]
-----------------------------------------------
                                 262             MarkOut [211]
                0.00    0.00       1/1           MarkAll [55]
[211]    0.0    0.00    0.00       1+262     MarkOut [211]
                                 262             MarkOut [211]
-----------------------------------------------
                0.00    0.00       1/1           MarkAll [55]
[212]    0.0    0.00    0.00       1         MarkTun [212]
-----------------------------------------------
                0.00    0.00       1/1           main [2]
[213]    0.0    0.00    0.00       1         My_exit [213]
-----------------------------------------------
                0.00    0.00       1/1           GrowRoom [39]
[214]    0.0    0.00    0.00       1         PrintBit2Maze [214]
                0.00    0.00      16/768         Mprintf [141]
-----------------------------------------------
                0.00    0.00       1/1           ReadMaze [30]
[215]    0.0    0.00    0.00       1         ResetMaze [215]
                0.00    0.00     323/775         My_free [140]
                0.00    0.00       1/2           DelConflicts [190]
                0.00    0.00       1/2           FreeDCache [191]
-----------------------------------------------
                0.00    0.00       1/1           MarkAll [55]
[216]    0.0    0.00    0.00       1         SetAllStonesDone [216]
-----------------------------------------------
                0.00    0.00       1/1           MarkAll [55]
[217]    0.0    0.00    0.00       1         SetDistDead [217]
-----------------------------------------------
                0.00    0.00       1/1           GrowRoom [39]
[218]    0.0    0.00    0.00       1         SetMinDist [218]
-----------------------------------------------
                0.00    0.00       1/1           StartIda [3]
[219]    0.0    0.00    0.00       1         SetTimer [219]
-----------------------------------------------
                0.00    0.00       1/1           main [2]
[220]    0.0    0.00    0.00       1         init_opts [220]
-----------------------------------------------

 This table describes the call tree of the program, and was sorted by
 the total amount of time spent in each function and its children.

 Each entry in this table consists of several lines.  The line with the
 index number at the left hand margin lists the current function.
 The lines above it list the functions that called this function,
 and the lines below it list the functions this one called.
 This line lists:
     index	A unique number given to each element of the table.
		Index numbers are sorted numerically.
		The index number is printed next to every function name so
		it is easier to look up where the function is in the table.

     % time	This is the percentage of the `total' time that was spent
		in this function and its children.  Note that due to
		different viewpoints, functions excluded by options, etc,
		these numbers will NOT add up to 100%.

     self	This is the total amount of time spent in this function.

     children	This is the total amount of time propagated into this
		function by its children.

     called	This is the number of times the function was called.
		If the function called itself recursively, the number
		only includes non-recursive calls, and is followed by
		a `+' and the number of recursive calls.

     name	The name of the current function.  The index number is
		printed after it.  If the function is a member of a
		cycle, the cycle number is printed between the
		function's name and the index number.


 For the function's parents, the fields have the following meanings:

     self	This is the amount of time that was propagated directly
		from the function into this parent.

     children	This is the amount of time that was propagated from
		the function's children into this parent.

     called	This is the number of times this parent called the
		function `/' the total number of times the function
		was called.  Recursive calls to the function are not
		included in the number after the `/'.

     name	This is the name of the parent.  The parent's index
		number is printed after it.  If the parent is a
		member of a cycle, the cycle number is printed between
		the name and the index number.

 If the parents of the function cannot be determined, the word
 `<spontaneous>' is printed in the `name' field, and all the other
 fields are blank.

 For the function's children, the fields have the following meanings:

     self	This is the amount of time that was propagated directly
		from the child into the function.

     children	This is the amount of time that was propagated from the
		child's children to the function.

     called	This is the number of times the function called
		this child `/' the total number of times the child
		was called.  Recursive calls by the child are not
		listed in the number after the `/'.

     name	This is the name of the child.  The child's index
		number is printed after it.  If the child is a
		member of a cycle, the cycle number is printed
		between the name and the index number.

 If there are any cycles (circles) in the call graph, there is an
 entry for the cycle-as-a-whole.  This entry shows who called the
 cycle (as parents) and the members of the cycle (as children.)
 The `+' recursive calls entry shows the number of function calls that
 were internal to the cycle, and the calls entry for each member shows,
 for that member, how many times it was called from other members of
 the cycle.

Copyright (C) 2012-2016 Free Software Foundation, Inc.

Copying and distribution of this file, with or without modification,
are permitted in any medium without royalty provided the copyright
notice and this notice are preserved.

Index by function name

 [105] AbortSearch           [172] GMDelHashEntry         [60] NewAddScew
 [151] AddConflict           [167] GMGetHashTable         [70] NewMoveOrdering
 [177] AddConflicts          [203] GMInitHashTable       [113] NormHashKey
 [181] AddMacro              [174] GMStoreHashTable      [114] NumberBitsBS
 [158] AddMoreStones         [103] GenAllSquares         [161] NumberBitsInt
 [199] AddPenalties           [11] GenerateMoves          [64] PSGetHashTable
  [99] AddTestedPen          [192] GetAvgHist            [112] PSSetPathFlag
  [25] AllBitsSetBS           [54] GetBaseProps           [76] PSStoreHashTable
  [23] AreaMove              [193] GetCommand            [130] PSUnSetPathFlag
 [200] AsimGoals             [173] GetGMTree              [62] PenCompare
  [96] BetterLowerBound      [144] GetHashTable           [46] PenDeactivateStones
  [86] BetterUpdateLowerBound [65] GetManDir               [6] PenIda
  [89] BetterUpdateLowerBound2 [71] GetNewDistances      [111] PenIsGoalNode
  [79] BitAndNotAndNotBS      [56] GetOptDist             [28] PenLowerBound
 [121] BitAndNotBS            [16] GetPenalty             [19] PenMakeMove
  [57] BitAndNotButOrBS       [85] GetProperties          [68] PenMiniConflict
  [75] BitAndNotEqBS          [59] GetScew                 [7] PenMove
 [106] BitNext                [50] GetSquareValues        [33] PenMoveOrdering
  [44] BitNotAndNotAndNotBS   [53] GoalReach             [147] PenMoveSuspected
  [78] BitNotAndNotBS        [175] GoodTested             [52] PenStartIda
  [38] BitOrAndEqBS          [123] GroomExcPos            [20] PenUnMakeMove
 [170] BitOrBS               [122] GroomIncPos            [18] PenUpdateLowerBound
  [63] BitOrEqBS              [40] GrowDFS                [41] PickUpEntrances
  [49] BuildGMTree            [39] GrowRoom              [214] PrintBit2Maze
 [127] CleanReach            [165] HumanMove              [87] PrintSolution
 [189] CmdParam                [5] Ida                   [169] PropStonesDone
  [93] Communicating         [185] InDCache               [13] PushesMoves
 [182] CopyMaze              [126] IncCounter            [138] QualityCompare
 [168] CreateGMacro          [109] IncNodeCount           [30] ReadMaze
  [97] CreatePropGMacro      [204] InitBS                 [80] RegisterMove
  [82] Crowding              [187] InitConflicts         [176] RemoveConflict
 [100] DeadCompare           [188] InitDCache            [152] RemoveDuplicates
  [69] DeadDeactivateStones  [205] InitGRoom             [164] ResetHist
   [9] DeadIda               [194] InitHashTables        [215] ResetMaze
  [84] DeadIsGoalNode        [186] InitHist              [156] RestoreMaze
  [27] DeadLock              [137] InitIDA               [157] SaveMaze
  [73] DeadLock2             [206] InitMaze               [29] ScanSearch
  [35] DeadLowerBound        [207] InitNodeCount         [216] SetAllStonesDone
  [21] DeadMakeMove          [178] InitPenalty           [217] SetDistDead
  [94] DeadMiniConflict      [208] InitRandom             [61] SetDistDistances
   [8] DeadMove              [195] InitTree               [91] SetLocalCut
  [42] DeadMoveOrdering      [155] InsertConflict        [198] SetManDistances
 [149] DeadMoveSuspected     [179] InsertPenalty          [12] SetManStoneSquares
  [67] DeadStartIda          [136] IsGoalNodeNorm        [218] SetMinDist
 [108] DeadTree              [120] Isnt0BS               [163] SetPathFlag
  [24] DeadUnMakeMove        [196] LoadTree               [72] SetStoneDistances
  [22] DeadUpdateLowerBound  [159] LogAndAndNotBS        [219] SetTimer
 [110] Debug                 [107] LogAndBS               [48] StartBuildGMTree
 [190] DelConflicts           [58] LogAndNotAndNotBS       [3] StartIda
 [183] DelCopiedMaze         [171] LogAndNotBS            [45] StoneReach
 [201] DelGMTree               [1] MainMenu              [139] StoreHashTable
 [202] DelMaze                [66] MakeMove               [14] SubMacro
 [102] DiffToDir             [209] MakeName              [115] SubsetBS
  [15] DistToGoal             [55] MarkAll                [88] UnMakeMove
  [77] DistantMove           [210] MarkDead               [31] UnReach
  [74] DistantSquares        [197] MarkOneConnected      [104] UpdateHashKey
 [116] EntrComp              [211] MarkOut               [142] UpdateMaze
 [184] EqualBS                [10] MarkReach              [26] UpdateReach
 [131] EvaluateGroom         [135] MarkReachDist          [90] ValidSolution
  [98] FindBestSquare         [51] MarkReachGRoom         [43] ValidateEntrances
 [134] FindClosestPosMan     [145] MarkReachPos          [160] ValueSquare
 [129] FindClosestPosStone    [36] MarkReachQuick        [143] ValueSquareEntr
 [133] FindFarthestPosStone   [95] MarkTG                [150] WasTestedPen
 [153] FindFirstSet          [212] MarkTun               [148] WhichStones
 [146] FindFringeStones      [118] Maximize               [92] XDistHist
  [34] FindMacros             [83] MinMatch              [101] XDistMan
 [154] FindPenalty            [17] Moves                 [119] XDistStone
 [180] FindStartEndTunnel    [141] Mprintf               [125] compare_negval
 [117] FindTransitiveClosure [213] My_exit               [220] init_opts
 [191] FreeDCache            [140] My_free                [81] init_stats
  [37] Frozen                [166] My_malloc             [128] print_stats
 [124] GGGetHashTable         [32] My_qsort                [4] <cycle 1>
 [132] GGStoreHashTable      [162] My_realloc             [47] <cycle 2>
