Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls   s/call   s/call  name    
                0.00    0.00    8836/8836        WasTestedPen [144]
[121]    0.0    0.00    0.00    8836         LogAndAndNotBS [121]
-----------------------------------------------
                0.00    0.00    4212/8665        PenMove [9]
                0.00    0.00    4453/8665        DeadMove [7]
[122]    0.0    0.00    0.00    8665         BitAndNotAndNotBS [122]
-----------------------------------------------
                0.00    0.00    4212/8665        PenMove [9]
                0.00    0.00    4453/8665        DeadMove [7]
[123]    0.0    0.00    0.00    8665         FindClosestPosStone [123]
                0.00    0.00   10809/11520       XDistStone [116]
-----------------------------------------------
                0.00    0.00    7861/7861        Ida [4]
[124]    0.0    0.00    0.00    7861         IsGoalNodeNorm [124]
-----------------------------------------------
                0.00    0.00     784/6671        XDistHist [219]
                0.00    0.00    5887/6671        NewAddScew [127]
[125]    0.0    0.00    0.00    6671         GetScew [125]
                0.00    0.00  127302/128130      GetOptDist [108]
-----------------------------------------------
                0.00    0.00     474/6570        GetPenalty [16]
                0.00    0.00    1874/6570        FindTransitiveClosure [150]
                0.00    0.00    4222/6570        Maximize [151]
[126]    0.0    0.00    0.00    6570         BitNext [126]
-----------------------------------------------
                0.00    0.00    5887/5887        SetDistDistances [216]
[127]    0.0    0.00    0.00    5887         NewAddScew [127]
                0.00    0.00    5887/6671        GetScew [125]
-----------------------------------------------
                0.00    0.00    5051/5051        StoreHashTable [129]
[128]    0.0    0.00    0.00    5051         QualityCompare [128]
-----------------------------------------------
                0.00    0.00       1/5051        ScanSearch [74]
                0.00    0.00    5050/5051        Ida [4]
[129]    0.0    0.00    0.00    5051         StoreHashTable [129]
                0.00    0.00    5051/5051        QualityCompare [128]
-----------------------------------------------
                0.00    0.00       1/4146        GrowRoom [36]
                0.00    0.00    4145/4146        GrowDFS [37]
[130]    0.0    0.00    0.00    4146         EvaluateGroom [130]
-----------------------------------------------
                0.00    0.00    4145/4145        GrowDFS [37]
[131]    0.0    0.00    0.00    4145         GGStoreHashTable [131]
-----------------------------------------------
                0.00    0.00    1540/3276        PenMove [9]
                0.00    0.00    1736/3276        DeadMove [7]
[132]    0.0    0.00    0.00    3276         FindClosestPosMan [132]
                0.00    0.00    6312/952538      XDistMan [98]
-----------------------------------------------
                0.00    0.00    3206/3206        MarkReachGRoom [60]
[133]    0.0    0.00    0.00    3206         CleanReach [133]
-----------------------------------------------
                0.00    0.00       1/3151        main [1]
                0.00    0.00       1/3151        StartBuildGMTree [58]
                0.00    0.00      29/3151        DeadMiniConflict <cycle 1> [88]
                0.00    0.00      34/3151        PenMiniConflict [39]
                0.00    0.00     872/3151        PenMove [9]
                0.00    0.00    1088/3151        DeadMove [7]
                0.00    0.00    1126/3151        AreaMove [18]
[134]    0.0    0.00    0.00    3151         InitIDA [134]
-----------------------------------------------
                0.00    0.00     872/3086        PenMove [9]
                0.00    0.00    1088/3086        DeadMove [7]
                0.00    0.00    1126/3086        AreaMove [18]
[135]    0.0    0.00    0.00    3086         UpdateMaze [135]
-----------------------------------------------
                0.00    0.00    2579/2579        XDistHist [219]
[136]    0.0    0.00    0.00    2579         IncCounter [136]
-----------------------------------------------
                0.00    0.00    2396/2396        Ida [4]
[137]    0.0    0.00    0.00    2396         PenMoveSuspected [137]
                0.00    0.00    4214/11307       LogAndBS [117]
                0.00    0.00    1371/1371        WasTestedPen [144]
-----------------------------------------------
                0.00    0.00    2254/2254        AreaMove [18]
[138]    0.0    0.00    0.00    2254         FindFringeStones [138]
                0.00    0.00    1259/1885        MarkReachPos [142]
                0.00    0.00    1126/1752        WhichStones [143]
-----------------------------------------------
                0.00    0.00    2213/2213        RemoveDuplicates [162]
[139]    0.0    0.00    0.00    2213         SubsetBS [139]
-----------------------------------------------
                0.00    0.00     912/2162        MarkOneConnected [180]
                0.00    0.00    1250/2162        SetStoneDistances [94]
[140]    0.0    0.00    0.00    2162         MarkReachDist [140]
-----------------------------------------------
                0.00    0.00    2114/2114        Ida [4]
[141]    0.0    0.00    0.00    2114         DeadMoveSuspected [141]
                0.00    0.00    3739/11307       LogAndBS [117]
-----------------------------------------------
                0.00    0.00     626/1885        AddMoreStones [146]
                0.00    0.00    1259/1885        FindFringeStones [138]
[142]    0.0    0.00    0.00    1885         MarkReachPos [142]
-----------------------------------------------
                0.00    0.00     626/1752        AddMoreStones [146]
                0.00    0.00    1126/1752        FindFringeStones [138]
[143]    0.0    0.00    0.00    1752         WhichStones [143]
-----------------------------------------------
                0.00    0.00    1371/1371        PenMoveSuspected [137]
[144]    0.0    0.00    0.00    1371         WasTestedPen [144]
                0.00    0.00    8836/8836        LogAndAndNotBS [121]
-----------------------------------------------
                0.00    0.00    1247/1247        InDCache [153]
[145]    0.0    0.00    0.00    1247         EqualBS [145]
-----------------------------------------------
                0.00    0.00    1126/1126        AreaMove [18]
[146]    0.0    0.00    0.00    1126         AddMoreStones [146]
                0.00    0.00     626/1885        MarkReachPos [142]
                0.00    0.00     626/1752        WhichStones [143]
-----------------------------------------------
                0.00    0.00      13/770         DelConflicts [192]
                0.00    0.00      26/770         FreeDCache [193]
                0.00    0.00      40/770         DelCopiedMaze [178]
                0.00    0.00      44/770         DelGMTree [186]
                0.00    0.00     323/770         ResetMaze [213]
                0.00    0.00     324/770         DelMaze [200]
[147]    0.0    0.00    0.00     770         My_free [147]
-----------------------------------------------
                0.00    0.00     658/658         Ida [4]
[148]    0.0    0.00    0.00     658         SetPathFlag [148]
-----------------------------------------------
                0.00    0.00     565/565         MakeMove [48]
[149]    0.0    0.00    0.00     565         PropStonesDone [149]
-----------------------------------------------
                0.00    0.00     474/474         GetPenalty [16]
[150]    0.0    0.00    0.00     474         FindTransitiveClosure [150]
                0.00    0.00    1874/6570        BitNext [126]
-----------------------------------------------
                                1874             Maximize [151]
                0.00    0.00     474/474         GetPenalty [16]
[151]    0.0    0.00    0.00     474+1874    Maximize [151]
                0.00    0.00    4222/6570        BitNext [126]
                                1874             Maximize [151]
-----------------------------------------------
                0.00    0.00     432/432         ValueSquare [161]
[152]    0.0    0.00    0.00     432         NumberBitsInt [152]
-----------------------------------------------
                0.00    0.00     398/398         GetNewDistances [93]
[153]    0.0    0.00    0.00     398         InDCache [153]
                0.00    0.00    1247/1247        EqualBS [145]
                0.00    0.00       1/82          My_realloc [160]
-----------------------------------------------
                0.00    0.00     281/281         CreatePropGMacro <cycle 2> [155]
[154]    0.0    0.00    0.00     281         FindBestSquare [154]
                0.00    0.00     241/241         ValueSquareEntr [157]
                0.00    0.00      12/482936      GetManDir [100]
-----------------------------------------------
                                 279             BuildGMTree <cycle 2> [61]
[155]    0.0    0.00    0.00     279         CreatePropGMacro <cycle 2> [155]
                0.00    0.00     281/281         FindBestSquare [154]
                0.00    0.00      38/47          CreateGMacro [171]
                                  40             BuildGMTree <cycle 2> [61]
-----------------------------------------------
                0.00    0.00     102/254         DeadMiniConflict <cycle 1> [88]
                0.00    0.00     152/254         PenMiniConflict [39]
[156]    0.0    0.00    0.00     254         FindFarthestPosStone [156]
                0.00    0.00     711/11520       XDistStone [116]
-----------------------------------------------
                0.00    0.00     241/241         FindBestSquare [154]
[157]    0.0    0.00    0.00     241         ValueSquareEntr [157]
-----------------------------------------------
                0.00    0.00     193/193         PenMove [9]
[158]    0.0    0.00    0.00     193         GoodTested [158]
-----------------------------------------------
                0.00    0.00       1/88          InitMaze [204]
                0.00    0.00       1/88          SetDistDistances [216]
                0.00    0.00       8/88          MarkOneConnected [180]
                0.00    0.00       8/88          SetStoneDistances [94]
                0.00    0.00       8/88          SetManDistances [181]
                0.00    0.00      22/88          GetGMTree [175]
                0.00    0.00      40/88          CopyMaze [177]
[159]    0.0    0.00    0.00      88         My_malloc [159]
-----------------------------------------------
                0.00    0.00       1/82          AddPenalties [198]
                0.00    0.00       1/82          AddTestedPen [91]
                0.00    0.00       1/82          InDCache [153]
                0.00    0.00       2/82          AddMacro [190]
                0.00    0.00       2/82          FindMacros [30]
                0.00    0.00       4/82          LoadTree [197]
                0.00    0.00       7/82          AddConflicts [182]
                0.00    0.00      17/82          ReadMaze [29]
                0.00    0.00      47/82          CreateGMacro [171]
[160]    0.0    0.00    0.00      82         My_realloc [160]
-----------------------------------------------
                0.00    0.00      74/74          GetSquareValues [62]
[161]    0.0    0.00    0.00      74         ValueSquare [161]
                0.00    0.00     432/432         NumberBitsInt [152]
-----------------------------------------------
                0.00    0.00      68/68          AddConflict [95]
[162]    0.0    0.00    0.00      68         RemoveDuplicates [162]
                0.00    0.00    2213/2213        SubsetBS [139]
                0.00    0.00       6/6           LogAndNotBS [185]
-----------------------------------------------
                0.00    0.00      67/67          InsertConflict [166]
[163]    0.0    0.00    0.00      67         FindFirstSet [163]
-----------------------------------------------
                0.00    0.00      67/67          AddConflict [95]
[164]    0.0    0.00    0.00      67         FindPenalty [164]
                0.00    0.00       7/7           InsertPenalty [184]
-----------------------------------------------
                0.00    0.00      67/67          PrintSolution [84]
[165]    0.0    0.00    0.00      67         HumanMove [165]
-----------------------------------------------
                0.00    0.00      67/67          AddConflict [95]
[166]    0.0    0.00    0.00      67         InsertConflict [166]
                0.00    0.00      67/67          FindFirstSet [163]
                0.00    0.00       7/7           AddConflicts [182]
-----------------------------------------------
                0.00    0.00      29/63          DeadMiniConflict <cycle 1> [88]
                0.00    0.00      34/63          PenMiniConflict [39]
[167]    0.0    0.00    0.00      63         RestoreMaze [167]
-----------------------------------------------
                0.00    0.00      29/63          DeadMiniConflict <cycle 1> [88]
                0.00    0.00      34/63          PenMiniConflict [39]
[168]    0.0    0.00    0.00      63         SaveMaze [168]
-----------------------------------------------
                0.00    0.00      56/56          XDistHist [219]
[169]    0.0    0.00    0.00      56         ResetHist [169]
-----------------------------------------------
                0.00    0.00      52/52          BuildGMTree <cycle 2> [61]
[170]    0.0    0.00    0.00      52         GMGetHashTable [170]
-----------------------------------------------
                0.00    0.00       9/47          CreateAllGMacro <cycle 2> [173]
                0.00    0.00      38/47          CreatePropGMacro <cycle 2> [155]
[171]    0.0    0.00    0.00      47         CreateGMacro [171]
                0.00    0.00      47/82          My_realloc [160]
-----------------------------------------------
                0.00    0.00       8/43          MarkOneConnected [180]
                0.00    0.00       8/43          SetStoneDistances [94]
                0.00    0.00       8/43          SetManDistances [181]
                0.00    0.00      19/43          GetProperties [82]
[172]    0.0    0.00    0.00      43         BitOrBS [172]
-----------------------------------------------
                                  25             BuildGMTree <cycle 2> [61]
[173]    0.0    0.00    0.00      25         CreateAllGMacro <cycle 2> [173]
                0.00    0.00       9/47          CreateGMacro [171]
                                  11             BuildGMTree <cycle 2> [61]
-----------------------------------------------
                0.00    0.00      22/22          DelGMTree [186]
[174]    0.0    0.00    0.00      22         GMDelHashEntry [174]
-----------------------------------------------
                0.00    0.00      22/22          BuildGMTree <cycle 2> [61]
[175]    0.0    0.00    0.00      22         GetGMTree [175]
                0.00    0.00      22/88          My_malloc [159]
-----------------------------------------------
                0.00    0.00      19/19          BuildGMTree <cycle 2> [61]
[176]    0.0    0.00    0.00      19         GMStoreHashTable [176]
-----------------------------------------------
                0.00    0.00       1/8           StartBuildGMTree [58]
                0.00    0.00       2/8           PrintSolution [84]
                0.00    0.00       5/8           StartIda [3]
[177]    0.0    0.00    0.00       8         CopyMaze [177]
                0.00    0.00      40/88          My_malloc [159]
-----------------------------------------------
                0.00    0.00       1/8           StartBuildGMTree [58]
                0.00    0.00       2/8           PrintSolution [84]
                0.00    0.00       5/8           StartIda [3]
[178]    0.0    0.00    0.00       8         DelCopiedMaze [178]
                0.00    0.00      40/770         My_free [147]
-----------------------------------------------
                0.00    0.00       8/8           FindMacros [30]
[179]    0.0    0.00    0.00       8         FindStartEndTunnel [179]
                0.00    0.00       8/214796      DiffToDir [105]
-----------------------------------------------
                0.00    0.00       8/8           GetNewDistances [93]
[180]    0.0    0.00    0.00       8         MarkOneConnected [180]
                0.00    0.00     912/2162        MarkReachDist [140]
                0.00    0.00       8/88          My_malloc [159]
                0.00    0.00       8/43          BitOrBS [172]
-----------------------------------------------
                0.00    0.00       8/8           GetNewDistances [93]
[181]    0.0    0.00    0.00       8         SetManDistances [181]
                0.00    0.00       8/88          My_malloc [159]
                0.00    0.00       8/43          BitOrBS [172]
-----------------------------------------------
                0.00    0.00       7/7           InsertConflict [166]
[182]    0.0    0.00    0.00       7         AddConflicts [182]
                0.00    0.00       7/82          My_realloc [160]
-----------------------------------------------
                0.00    0.00       7/7           InsertPenalty [184]
[183]    0.0    0.00    0.00       7         InitPenalty [183]
-----------------------------------------------
                0.00    0.00       7/7           FindPenalty [164]
[184]    0.0    0.00    0.00       7         InsertPenalty [184]
                0.00    0.00       7/7           InitPenalty [183]
                0.00    0.00       1/1           AddPenalties [198]
-----------------------------------------------
                0.00    0.00       6/6           RemoveDuplicates [162]
[185]    0.0    0.00    0.00       6         LogAndNotBS [185]
-----------------------------------------------
                                  47             DelGMTree [186]
                0.00    0.00       1/4           DelMaze [200]
                0.00    0.00       3/4           BuildGMTree <cycle 2> [61]
[186]    0.0    0.00    0.00       4+47      DelGMTree [186]
                0.00    0.00      44/770         My_free [147]
                0.00    0.00      22/22          GMDelHashEntry [174]
                                  47             DelGMTree [186]
-----------------------------------------------
                0.00    0.00       4/4           XDistHist [219]
[187]    0.0    0.00    0.00       4         InitHist [187]
-----------------------------------------------
                0.00    0.00       1/3           InitMaze [204]
                0.00    0.00       2/3           DelConflicts [192]
[188]    0.0    0.00    0.00       3         InitConflicts [188]
-----------------------------------------------
                0.00    0.00       1/3           InitMaze [204]
                0.00    0.00       2/3           FreeDCache [193]
[189]    0.0    0.00    0.00       3         InitDCache [189]
-----------------------------------------------
                0.00    0.00       2/2           FindMacros [30]
[190]    0.0    0.00    0.00       2         AddMacro [190]
                0.00    0.00       2/82          My_realloc [160]
-----------------------------------------------
                0.00    0.00       2/2           MainMenu [2]
[191]    0.0    0.00    0.00       2         CmdParam [191]
-----------------------------------------------
                0.00    0.00       1/2           ResetMaze [213]
                0.00    0.00       1/2           DelMaze [200]
[192]    0.0    0.00    0.00       2         DelConflicts [192]
                0.00    0.00      13/770         My_free [147]
                0.00    0.00       2/3           InitConflicts [188]
-----------------------------------------------
                0.00    0.00       1/2           ResetMaze [213]
                0.00    0.00       1/2           DelMaze [200]
[193]    0.0    0.00    0.00       2         FreeDCache [193]
                0.00    0.00      26/770         My_free [147]
                0.00    0.00       2/3           InitDCache [189]
-----------------------------------------------
                0.00    0.00       2/2           XDistHist [219]
[194]    0.0    0.00    0.00       2         GetAvgHist [194]
-----------------------------------------------
                0.00    0.00       1/2           StartIda [3]
                0.00    0.00       1/2           FindMacros [30]
[195]    0.0    0.00    0.00       2         InitHashTables [195]
-----------------------------------------------
                0.00    0.00       2/2           main [1]
[196]    0.0    0.00    0.00       2         InitTree [196]
-----------------------------------------------
                0.00    0.00       2/2           main [1]
[197]    0.0    0.00    0.00       2         LoadTree [197]
                0.00    0.00       4/82          My_realloc [160]
-----------------------------------------------
                0.00    0.00       1/1           InsertPenalty [184]
[198]    0.0    0.00    0.00       1         AddPenalties [198]
                0.00    0.00       1/82          My_realloc [160]
-----------------------------------------------
                                  26             AsimGoals [199]
                0.00    0.00       1/1           GrowRoom [36]
[199]    0.0    0.00    0.00       1+26      AsimGoals [199]
                0.00    0.00       8/10298       GroomIncPos [118]
                                  26             AsimGoals [199]
-----------------------------------------------
                0.00    0.00       1/1           MainMenu [2]
[200]    0.0    0.00    0.00       1         DelMaze [200]
                0.00    0.00     324/770         My_free [147]
                0.00    0.00       1/4           DelGMTree [186]
                0.00    0.00       1/2           FreeDCache [193]
                0.00    0.00       1/2           DelConflicts [192]
-----------------------------------------------
                0.00    0.00       1/1           StartBuildGMTree [58]
[201]    0.0    0.00    0.00       1         GMInitHashTable [201]
-----------------------------------------------
                0.00    0.00       1/1           main [1]
[202]    0.0    0.00    0.00       1         InitBS [202]
-----------------------------------------------
                0.00    0.00       1/1           FindMacros [30]
[203]    0.0    0.00    0.00       1         InitGRoom [203]
-----------------------------------------------
                0.00    0.00       1/1           MainMenu [2]
[204]    0.0    0.00    0.00       1         InitMaze [204]
                0.00    0.00       1/3           InitDCache [189]
                0.00    0.00       1/88          My_malloc [159]
                0.00    0.00       1/3           InitConflicts [188]
-----------------------------------------------
                0.00    0.00       1/1           StartIda [3]
[205]    0.0    0.00    0.00       1         InitNodeCount [205]
-----------------------------------------------
                0.00    0.00       1/1           main [1]
[206]    0.0    0.00    0.00       1         InitRandom [206]
-----------------------------------------------
                0.00    0.00       1/1           MainMenu [2]
[207]    0.0    0.00    0.00       1         MakeName [207]
-----------------------------------------------
                0.00    0.00       1/1           MarkAll [96]
[208]    0.0    0.00    0.00       1         MarkDead [208]
-----------------------------------------------
                                 132             MarkOut [209]
                0.00    0.00       1/1           MarkAll [96]
[209]    0.0    0.00    0.00       1+132     MarkOut [209]
                                 132             MarkOut [209]
-----------------------------------------------
                0.00    0.00       1/1           MarkAll [96]
[210]    0.0    0.00    0.00       1         MarkTun [210]
-----------------------------------------------
                0.00    0.00       1/1           main [1]
[211]    0.0    0.00    0.00       1         My_exit [211]
-----------------------------------------------
                0.00    0.00       1/1           PenIda [12]
[212]    0.0    0.00    0.00       1         PSUnSetPathFlag [212]
-----------------------------------------------
                0.00    0.00       1/1           ReadMaze [29]
[213]    0.0    0.00    0.00       1         ResetMaze [213]
                0.00    0.00     323/770         My_free [147]
                0.00    0.00       1/2           DelConflicts [192]
                0.00    0.00       1/2           FreeDCache [193]
-----------------------------------------------
                0.00    0.00       1/1           MarkAll [96]
[214]    0.0    0.00    0.00       1         SetAllStonesDone [214]
-----------------------------------------------
                0.00    0.00       1/1           MarkAll [96]
[215]    0.0    0.00    0.00       1         SetDistDead [215]
-----------------------------------------------
                0.00    0.00       1/1           MarkAll [96]
[216]    0.0    0.00    0.00       1         SetDistDistances [216]
                0.00    0.00    5887/5887        NewAddScew [127]
                0.00    0.00       1/88          My_malloc [159]
-----------------------------------------------
                0.00    0.00       1/1           GrowRoom [36]
[217]    0.0    0.00    0.00       1         SetMinDist [217]
-----------------------------------------------
                0.00    0.00       1/1           StartIda [3]
[218]    0.0    0.00    0.00       1         SetTimer [218]
-----------------------------------------------
                0.00    0.00       1/1           SetLocalCut [92]
[219]    0.0    0.00    0.00       1         XDistHist [219]
                0.00    0.00    2579/2579        IncCounter [136]
                0.00    0.00     784/6671        GetScew [125]
                0.00    0.00      56/56          ResetHist [169]
                0.00    0.00       4/4           InitHist [187]
                0.00    0.00       2/2           GetAvgHist [194]
-----------------------------------------------
                0.00    0.00       1/1           main [1]
[220]    0.0    0.00    0.00       1         init_opts [220]
-----------------------------------------------

 This table describes the call tree of the program, and was sorted by
 the total amount of time spent in each function and its children.

 Each entry in this table consists of several lines.  The line with the
 index number at the left hand margin lists the current function.
 The lines above it list the functions that called this function,
 and the lines below it list the functions this one called.
 This line lists:
     index	A unique number given to each element of the table.
		Index numbers are sorted numerically.
		The index number is printed next to every function name so
		it is easier to look up where the function is in the table.

     % time	This is the percentage of the `total' time that was spent
		in this function and its children.  Note that due to
		different viewpoints, functions excluded by options, etc,
		these numbers will NOT add up to 100%.

     self	This is the total amount of time spent in this function.

     children	This is the total amount of time propagated into this
		function by its children.

     called	This is the number of times the function was called.
		If the function called itself recursively, the number
		only includes non-recursive calls, and is followed by
		a `+' and the number of recursive calls.

     name	The name of the current function.  The index number is
		printed after it.  If the function is a member of a
		cycle, the cycle number is printed between the
		function's name and the index number.


 For the function's parents, the fields have the following meanings:

     self	This is the amount of time that was propagated directly
		from the function into this parent.

     children	This is the amount of time that was propagated from
		the function's children into this parent.

     called	This is the number of times this parent called the
		function `/' the total number of times the function
		was called.  Recursive calls to the function are not
		included in the number after the `/'.

     name	This is the name of the parent.  The parent's index
		number is printed after it.  If the parent is a
		member of a cycle, the cycle number is printed between
		the name and the index number.

 If the parents of the function cannot be determined, the word
 `<spontaneous>' is printed in the `name' field, and all the other
 fields are blank.

 For the function's children, the fields have the following meanings:

     self	This is the amount of time that was propagated directly
		from the child into the function.

     children	This is the amount of time that was propagated from the
		child's children to the function.

     called	This is the number of times the function called
		this child `/' the total number of times the child
		was called.  Recursive calls by the child are not
		listed in the number after the `/'.

     name	This is the name of the child.  The child's index
		number is printed after it.  If the child is a
		member of a cycle, the cycle number is printed
		between the name and the index number.

 If there are any cycles (circles) in the call graph, there is an
 entry for the cycle-as-a-whole.  This entry shows who called the
 cycle (as parents) and the members of the cycle (as children.)
 The `+' recursive calls entry shows the number of function calls that
 were internal to the cycle, and the calls entry for each member shows,
 for that member, how many times it was called from other members of
 the cycle.

Copyright (C) 2012-2016 Free Software Foundation, Inc.

Copying and distribution of this file, with or without modification,
are permitted in any medium without royalty provided the copyright
notice and this notice are preserved.

Index by function name

 [104] AbortSearch           [131] GGStoreHashTable      [160] My_realloc
  [95] AddConflict           [174] GMDelHashEntry        [127] NewAddScew
 [182] AddConflicts          [170] GMGetHashTable         [87] NewMoveOrdering
 [190] AddMacro              [201] GMInitHashTable       [110] NormHashKey
 [146] AddMoreStones         [176] GMStoreHashTable       [70] NumberBitsBS
 [198] AddPenalties          [102] GenAllSquares         [152] NumberBitsInt
  [91] AddTestedPen           [15] GenerateMoves          [43] PSGetHashTable
  [40] AllBitsSetBS          [194] GetAvgHist            [107] PSSetPathFlag
  [18] AreaMove               [76] GetBaseProps           [42] PSStoreHashTable
 [199] AsimGoals              [90] GetCommand            [212] PSUnSetPathFlag
  [85] BetterLowerBound      [175] GetGMTree             [103] PenCompare
  [78] BetterUpdateLowerBound [67] GetHashTable           [46] PenDeactivateStones
  [79] BetterUpdateLowerBound2 [100] GetManDir            [12] PenIda
 [122] BitAndNotAndNotBS      [93] GetNewDistances       [109] PenIsGoalNode
 [115] BitAndNotBS           [108] GetOptDist             [54] PenLowerBound
  [41] BitAndNotButOrBS       [16] GetPenalty             [21] PenMakeMove
  [65] BitAndNotEqBS          [82] GetProperties          [39] PenMiniConflict
 [126] BitNext               [125] GetScew                 [9] PenMove
  [33] BitNotAndNotAndNotBS   [62] GetSquareValues        [57] PenMoveOrdering
 [114] BitNotAndNotBS         [75] GoalReach             [137] PenMoveSuspected
  [32] BitOrAndEqBS          [158] GoodTested             [10] PenStartIda
 [172] BitOrBS               [119] GroomExcPos            [28] PenUnMakeMove
  [31] BitOrEqBS             [118] GroomIncPos            [25] PenUpdateLowerBound
  [61] BuildGMTree            [37] GrowDFS                [38] PickUpEntrances
 [133] CleanReach             [36] GrowRoom               [89] PrintBit2Maze
 [191] CmdParam              [165] HumanMove              [84] PrintSolution
  [83] Communicating           [4] Ida                   [149] PropStonesDone
 [177] CopyMaze              [153] InDCache               [11] PushesMoves
 [173] CreateAllGMacro       [136] IncCounter            [128] QualityCompare
 [171] CreateGMacro           [69] IncNodeCount           [29] ReadMaze
 [155] CreatePropGMacro      [202] InitBS                 [51] RegisterMove
  [53] Crowding              [188] InitConflicts         [162] RemoveDuplicates
 [101] DeadCompare           [189] InitDCache            [169] ResetHist
  [55] DeadDeactivateStones  [203] InitGRoom             [213] ResetMaze
   [6] DeadIda               [195] InitHashTables        [167] RestoreMaze
  [73] DeadIsGoalNode        [187] InitHist              [168] SaveMaze
  [27] DeadLock              [134] InitIDA                [74] ScanSearch
  [99] DeadLock2             [204] InitMaze              [214] SetAllStonesDone
  [34] DeadLowerBound        [205] InitNodeCount         [215] SetDistDead
  [20] DeadMakeMove          [183] InitPenalty           [216] SetDistDistances
  [88] DeadMiniConflict      [206] InitRandom             [92] SetLocalCut
   [7] DeadMove              [196] InitTree              [181] SetManDistances
  [47] DeadMoveOrdering      [166] InsertConflict          [8] SetManStoneSquares
 [141] DeadMoveSuspected     [184] InsertPenalty         [217] SetMinDist
  [35] DeadStartIda          [124] IsGoalNodeNorm        [148] SetPathFlag
 [106] DeadTree              [113] Isnt0BS                [94] SetStoneDistances
  [26] DeadUnMakeMove        [197] LoadTree              [218] SetTimer
  [22] DeadUpdateLowerBound  [121] LogAndAndNotBS         [58] StartBuildGMTree
  [80] Debug                 [117] LogAndBS                [3] StartIda
 [192] DelConflicts           [64] LogAndNotAndNotBS      [66] StoneReach
 [178] DelCopiedMaze         [185] LogAndNotBS           [129] StoreHashTable
 [186] DelGMTree               [2] MainMenu               [17] SubMacro
 [200] DelMaze                [48] MakeMove              [139] SubsetBS
 [105] DiffToDir             [207] MakeName               [77] UnMakeMove
  [19] DistToGoal             [96] MarkAll                [24] UnReach
  [50] DistantMove           [208] MarkDead               [68] UpdateHashKey
  [63] DistantSquares        [180] MarkOneConnected      [135] UpdateMaze
 [111] EntrComp              [209] MarkOut                [23] UpdateReach
 [145] EqualBS                [13] MarkReach              [86] ValidSolution
 [130] EvaluateGroom         [140] MarkReachDist          [49] ValidateEntrances
 [154] FindBestSquare         [60] MarkReachGRoom        [161] ValueSquare
 [132] FindClosestPosMan     [142] MarkReachPos          [157] ValueSquareEntr
 [123] FindClosestPosStone    [81] MarkReachQuick        [144] WasTestedPen
 [156] FindFarthestPosStone   [97] MarkTG                [143] WhichStones
 [163] FindFirstSet          [210] MarkTun               [219] XDistHist
 [138] FindFringeStones      [151] Maximize               [98] XDistMan
  [30] FindMacros             [56] MinMatch              [116] XDistStone
 [164] FindPenalty            [14] Moves                 [112] compare_negval
 [179] FindStartEndTunnel     [71] Mprintf               [220] init_opts
 [150] FindTransitiveClosure [211] My_exit                [45] init_stats
 [193] FreeDCache            [147] My_free                [72] print_stats
  [52] Frozen                [159] My_malloc               [5] <cycle 1>
 [120] GGGetHashTable         [44] My_qsort               [59] <cycle 2>
