Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls   s/call   s/call  name    
-----------------------------------------------
                0.00    0.00       1/1858        ScanSearch [27]
                0.00    0.00    1857/1858        Ida [5]
[125]    0.0    0.00    0.00    1858         StoreHashTable [125]
                0.00    0.00    1858/1858        QualityCompare [124]
-----------------------------------------------
                0.00    0.00     266/1380        FindFarthestPosStone [160]
                0.00    0.00    1114/1380        FindClosestPosStone [133]
[126]    0.0    0.00    0.00    1380         XDistStone [126]
-----------------------------------------------
                0.00    0.00       1/1365        ScanSearch [27]
                0.00    0.00    1364/1365        Ida [5]
[127]    0.0    0.00    0.00    1365         GetHashTable [127]
-----------------------------------------------
                                1297             BuildGMTree <cycle 2> [21]
[128]    0.0    0.00    0.00    1297         CreatePropGMacro <cycle 2> [128]
                0.00    0.00    1297/1297        FindBestSquare [129]
                0.00    0.00     342/342         CreateGMacro [145]
                                 342             BuildGMTree <cycle 2> [21]
-----------------------------------------------
                0.00    0.00    1297/1297        CreatePropGMacro <cycle 2> [128]
[129]    0.0    0.00    0.00    1297         FindBestSquare [129]
                0.00    0.00    1181/1181        ValueSquareEntr [130]
                0.00    0.00      88/170755      GetManDir [92]
-----------------------------------------------
                0.00    0.00    1181/1181        FindBestSquare [129]
[130]    0.0    0.00    0.00    1181         ValueSquareEntr [130]
-----------------------------------------------
                0.00    0.00       1/1174        StartIda [3]
                0.00    0.00     462/1174        DeadStartIda <cycle 1> [68]
                0.00    0.00     711/1174        PenStartIda <cycle 1> [65]
[131]    0.0    0.00    0.00    1174         print_stats [131]
                0.00    0.00   27002/27157       Debug [106]
                0.00    0.00     130/366         Mprintf [143]
-----------------------------------------------
                0.00    0.00     396/1064        DeadMove [11]
                0.00    0.00     668/1064        PenMove [7]
[132]    0.0    0.00    0.00    1064         BitAndNotAndNotBS [132]
-----------------------------------------------
                0.00    0.00     395/1051        DeadMove [11]
                0.00    0.00     656/1051        PenMove [7]
[133]    0.0    0.00    0.00    1051         FindClosestPosStone [133]
                0.00    0.00    1114/1380        XDistStone [126]
-----------------------------------------------
                0.00    0.00       8/964         FreeDCache [189]
                0.00    0.00      11/964         DelConflicts [188]
                0.00    0.00      40/964         DelCopiedMaze [178]
                0.00    0.00     258/964         DelGMTree [199]
                0.00    0.00     323/964         ResetMaze [214]
                0.00    0.00     324/964         DelMaze [200]
[134]    0.0    0.00    0.00     964         My_free [134]
-----------------------------------------------
                0.00    0.00     937/937         WasTestedPen [149]
[135]    0.0    0.00    0.00     937         LogAndAndNotBS [135]
-----------------------------------------------
                0.00    0.00     928/928         AreaMove [40]
[136]    0.0    0.00    0.00     928         FindFringeStones [136]
                0.00    0.00      34/55          MarkReachPos [162]
                0.00    0.00      33/54          WhichStones [163]
-----------------------------------------------
                0.00    0.00     882/882         Ida [5]
[137]    0.0    0.00    0.00     882         PenMoveSuspected [137]
                0.00    0.00    1546/3473        LogAndBS [119]
                0.00    0.00     232/232         WasTestedPen [149]
-----------------------------------------------
                0.00    0.00     784/784         Ida [5]
[138]    0.0    0.00    0.00     784         DeadMoveSuspected [138]
                0.00    0.00    1442/3473        LogAndBS [119]
-----------------------------------------------
                0.00    0.00     206/758         SetStoneDistances [87]
                0.00    0.00     552/758         MarkOneConnected [195]
[139]    0.0    0.00    0.00     758         MarkReachDist [139]
-----------------------------------------------
                0.00    0.00     750/750         GetSquareValues [22]
[140]    0.0    0.00    0.00     750         ValueSquare [140]
                0.00    0.00    2792/2792        NumberBitsInt [122]
-----------------------------------------------
                0.00    0.00      40/476         GetPenalty [37]
                0.00    0.00     132/476         FindTransitiveClosure [165]
                0.00    0.00     304/476         Maximize [166]
[141]    0.0    0.00    0.00     476         BitNext [141]
-----------------------------------------------
                0.00    0.00       1/389         AddPenalties [197]
                0.00    0.00       1/389         AddTestedPen [158]
                0.00    0.00       1/389         InDCache [183]
                0.00    0.00       2/389         FindMacros [18]
                0.00    0.00       4/389         LoadTree [194]
                0.00    0.00       5/389         AddConflicts [179]
                0.00    0.00       8/389         AddMacro [176]
                0.00    0.00      25/389         ReadMaze [17]
                0.00    0.00     342/389         CreateGMacro [145]
[142]    0.0    0.00    0.00     389         My_realloc [142]
-----------------------------------------------
                0.00    0.00       1/366         ValidSolution [69]
                0.00    0.00       1/366         SetLocalCut [72]
                0.00    0.00       1/366         main [2]
                0.00    0.00       1/366         MainMenu [1]
                0.00    0.00       2/366         GetCommand [191]
                0.00    0.00      13/366         ScanSearch [27]
                0.00    0.00      14/366         PrintBit2Maze [213]
                0.00    0.00     130/366         print_stats [131]
                0.00    0.00     203/366         Debug [106]
[143]    0.0    0.00    0.00     366         Mprintf [143]
-----------------------------------------------
                0.00    0.00     343/343         BuildGMTree <cycle 2> [21]
[144]    0.0    0.00    0.00     343         GMGetHashTable [144]
-----------------------------------------------
                0.00    0.00     342/342         CreatePropGMacro <cycle 2> [128]
[145]    0.0    0.00    0.00     342         CreateGMacro [145]
                0.00    0.00     342/389         My_realloc [142]
-----------------------------------------------
                0.00    0.00       1/306         main [2]
                0.00    0.00       1/306         StartBuildGMTree [23]
                0.00    0.00       7/306         DeadMiniConflict <cycle 1> [82]
                0.00    0.00      13/306         PenMiniConflict <cycle 1> [83]
                0.00    0.00      33/306         AreaMove [40]
                0.00    0.00     117/306         PenMove [7]
                0.00    0.00     134/306         DeadMove [11]
[146]    0.0    0.00    0.00     306         InitIDA [146]
-----------------------------------------------
                0.00    0.00      33/284         AreaMove [40]
                0.00    0.00     117/284         PenMove [7]
                0.00    0.00     134/284         DeadMove [11]
[147]    0.0    0.00    0.00     284         UpdateMaze [147]
-----------------------------------------------
                0.00    0.00     254/254         RemoveDuplicates [169]
[148]    0.0    0.00    0.00     254         SubsetBS [148]
-----------------------------------------------
                0.00    0.00     232/232         PenMoveSuspected [137]
[149]    0.0    0.00    0.00     232         WasTestedPen [149]
                0.00    0.00     937/937         LogAndAndNotBS [135]
-----------------------------------------------
                0.00    0.00       1/177         InitMaze [204]
                0.00    0.00       1/177         SetDistDistances [34]
                0.00    0.00       2/177         MarkOneConnected [195]
                0.00    0.00       2/177         SetStoneDistances [87]
                0.00    0.00       2/177         SetManDistances [196]
                0.00    0.00      40/177         CopyMaze [177]
                0.00    0.00     129/177         GetGMTree [154]
[150]    0.0    0.00    0.00     177         My_malloc [150]
-----------------------------------------------
                0.00    0.00      21/171         DeadIda <cycle 1> [13]
                0.00    0.00     150/171         PenIda <cycle 1> [6]
[151]    0.0    0.00    0.00     171         PSUnSetPathFlag [151]
-----------------------------------------------
                0.00    0.00       2/130         MarkOneConnected [195]
                0.00    0.00       2/130         SetStoneDistances [87]
                0.00    0.00       2/130         SetManDistances [196]
                0.00    0.00     124/130         GetProperties [47]
[152]    0.0    0.00    0.00     130         BitOrBS [152]
-----------------------------------------------
                0.00    0.00     129/129         DelGMTree [199]
[153]    0.0    0.00    0.00     129         GMDelHashEntry [153]
-----------------------------------------------
                0.00    0.00     129/129         BuildGMTree <cycle 2> [21]
[154]    0.0    0.00    0.00     129         GetGMTree [154]
                0.00    0.00     129/177         My_malloc [150]
-----------------------------------------------
                0.00    0.00     128/128         PrintSolution [67]
[155]    0.0    0.00    0.00     128         HumanMove [155]
-----------------------------------------------
                0.00    0.00     124/124         BuildGMTree <cycle 2> [21]
[156]    0.0    0.00    0.00     124         GMStoreHashTable [156]
-----------------------------------------------
                0.00    0.00     114/114         XDistHist [73]
[157]    0.0    0.00    0.00     114         ResetHist [157]
-----------------------------------------------
                0.00    0.00      98/98          PenMove [7]
[158]    0.0    0.00    0.00      98         AddTestedPen [158]
                0.00    0.00      98/8091        NumberBitsBS [116]
                0.00    0.00      98/212660      BitOrEqBS [91]
                0.00    0.00       1/389         My_realloc [142]
-----------------------------------------------
                0.00    0.00      98/98          PenMove [7]
[159]    0.0    0.00    0.00      98         GoodTested [159]
-----------------------------------------------
                0.00    0.00      32/87          DeadMiniConflict <cycle 1> [82]
                0.00    0.00      55/87          PenMiniConflict <cycle 1> [83]
[160]    0.0    0.00    0.00      87         FindFarthestPosStone [160]
                0.00    0.00     266/1380        XDistStone [126]
-----------------------------------------------
                0.00    0.00      74/74          MakeMove [51]
[161]    0.0    0.00    0.00      74         PropStonesDone [161]
-----------------------------------------------
                0.00    0.00      21/55          AddMoreStones [167]
                0.00    0.00      34/55          FindFringeStones [136]
[162]    0.0    0.00    0.00      55         MarkReachPos [162]
-----------------------------------------------
                0.00    0.00      21/54          AddMoreStones [167]
                0.00    0.00      33/54          FindFringeStones [136]
[163]    0.0    0.00    0.00      54         WhichStones [163]
-----------------------------------------------
                0.00    0.00      48/48          BuildGMTree <cycle 2> [21]
[164]    0.0    0.00    0.00      48         CreateAllGMacro [164]
-----------------------------------------------
                0.00    0.00      40/40          GetPenalty [37]
[165]    0.0    0.00    0.00      40         FindTransitiveClosure [165]
                0.00    0.00     132/476         BitNext [141]
-----------------------------------------------
                                 132             Maximize [166]
                0.00    0.00      40/40          GetPenalty [37]
[166]    0.0    0.00    0.00      40+132     Maximize [166]
                0.00    0.00     304/476         BitNext [141]
                                 132             Maximize [166]
-----------------------------------------------
                0.00    0.00      33/33          AreaMove [40]
[167]    0.0    0.00    0.00      33         AddMoreStones [167]
                0.00    0.00      21/55          MarkReachPos [162]
                0.00    0.00      21/54          WhichStones [163]
-----------------------------------------------
                0.00    0.00       4/24          MarkTG [84]
                0.00    0.00       7/24          DeadMiniConflict <cycle 1> [82]
                0.00    0.00      13/24          PenMiniConflict <cycle 1> [83]
[168]    0.0    0.00    0.00      24         AddConflict [168]
                0.00    0.00      24/8091        NumberBitsBS [116]
                0.00    0.00      24/24          RemoveDuplicates [169]
                0.00    0.00      23/23          FindPenalty [171]
                0.00    0.00      23/23          InsertConflict [172]
-----------------------------------------------
                0.00    0.00      24/24          AddConflict [168]
[169]    0.0    0.00    0.00      24         RemoveDuplicates [169]
                0.00    0.00     254/254         SubsetBS [148]
                0.00    0.00       1/1           LogAndNotBS [207]
-----------------------------------------------
                0.00    0.00      23/23          InsertConflict [172]
[170]    0.0    0.00    0.00      23         FindFirstSet [170]
-----------------------------------------------
                0.00    0.00      23/23          AddConflict [168]
[171]    0.0    0.00    0.00      23         FindPenalty [171]
                0.00    0.00       5/5           InsertPenalty [182]
-----------------------------------------------
                0.00    0.00      23/23          AddConflict [168]
[172]    0.0    0.00    0.00      23         InsertConflict [172]
                0.00    0.00      23/23          FindFirstSet [170]
                0.00    0.00       5/5           AddConflicts [179]
-----------------------------------------------
                0.00    0.00       7/20          DeadMiniConflict <cycle 1> [82]
                0.00    0.00      13/20          PenMiniConflict <cycle 1> [83]
[173]    0.0    0.00    0.00      20         RestoreMaze [173]
-----------------------------------------------
                0.00    0.00       7/20          DeadMiniConflict <cycle 1> [82]
                0.00    0.00      13/20          PenMiniConflict <cycle 1> [83]
[174]    0.0    0.00    0.00      20         SaveMaze [174]
-----------------------------------------------
                0.00    0.00      10/10          FindMacros [18]
[175]    0.0    0.00    0.00      10         FindStartEndTunnel [175]
                0.00    0.00      10/139710      DiffToDir [94]
-----------------------------------------------
                0.00    0.00       8/8           FindMacros [18]
[176]    0.0    0.00    0.00       8         AddMacro [176]
                0.00    0.00       8/389         My_realloc [142]
-----------------------------------------------
                0.00    0.00       1/8           StartBuildGMTree [23]
                0.00    0.00       2/8           PrintSolution [67]
                0.00    0.00       5/8           StartIda [3]
[177]    0.0    0.00    0.00       8         CopyMaze [177]
                0.00    0.00      40/177         My_malloc [150]
-----------------------------------------------
                0.00    0.00       1/8           StartBuildGMTree [23]
                0.00    0.00       2/8           PrintSolution [67]
                0.00    0.00       5/8           StartIda [3]
[178]    0.0    0.00    0.00       8         DelCopiedMaze [178]
                0.00    0.00      40/964         My_free [134]
-----------------------------------------------
                0.00    0.00       5/5           InsertConflict [172]
[179]    0.0    0.00    0.00       5         AddConflicts [179]
                0.00    0.00       5/389         My_realloc [142]
-----------------------------------------------
                0.00    0.00       5/5           InDCache [183]
[180]    0.0    0.00    0.00       5         EqualBS [180]
-----------------------------------------------
                0.00    0.00       5/5           InsertPenalty [182]
[181]    0.0    0.00    0.00       5         InitPenalty [181]
-----------------------------------------------
                0.00    0.00       5/5           FindPenalty [171]
[182]    0.0    0.00    0.00       5         InsertPenalty [182]
                0.00    0.00       5/5           InitPenalty [181]
                0.00    0.00       1/1           AddPenalties [197]
-----------------------------------------------
                0.00    0.00       4/4           GetNewDistances [86]
[183]    0.0    0.00    0.00       4         InDCache [183]
                0.00    0.00       5/5           EqualBS [180]
                0.00    0.00       1/389         My_realloc [142]
-----------------------------------------------
                0.00    0.00       4/4           XDistHist [73]
[184]    0.0    0.00    0.00       4         InitHist [184]
-----------------------------------------------
                0.00    0.00       1/3           InitMaze [204]
                0.00    0.00       2/3           DelConflicts [188]
[185]    0.0    0.00    0.00       3         InitConflicts [185]
-----------------------------------------------
                0.00    0.00       1/3           InitMaze [204]
                0.00    0.00       2/3           FreeDCache [189]
[186]    0.0    0.00    0.00       3         InitDCache [186]
-----------------------------------------------
                0.00    0.00       2/2           MainMenu [1]
[187]    0.0    0.00    0.00       2         CmdParam [187]
-----------------------------------------------
                0.00    0.00       1/2           ResetMaze [214]
                0.00    0.00       1/2           DelMaze [200]
[188]    0.0    0.00    0.00       2         DelConflicts [188]
                0.00    0.00      11/964         My_free [134]
                0.00    0.00       2/3           InitConflicts [185]
-----------------------------------------------
                0.00    0.00       1/2           ResetMaze [214]
                0.00    0.00       1/2           DelMaze [200]
[189]    0.0    0.00    0.00       2         FreeDCache [189]
                0.00    0.00       8/964         My_free [134]
                0.00    0.00       2/3           InitDCache [186]
-----------------------------------------------
                0.00    0.00       2/2           XDistHist [73]
[190]    0.0    0.00    0.00       2         GetAvgHist [190]
-----------------------------------------------
                0.00    0.00       2/2           MainMenu [1]
[191]    0.0    0.00    0.00       2         GetCommand [191]
                0.00    0.00       2/366         Mprintf [143]
-----------------------------------------------
                0.00    0.00       1/2           StartIda [3]
                0.00    0.00       1/2           FindMacros [18]
[192]    0.0    0.00    0.00       2         InitHashTables [192]
-----------------------------------------------
                0.00    0.00       2/2           main [2]
[193]    0.0    0.00    0.00       2         InitTree [193]
-----------------------------------------------
                0.00    0.00       2/2           main [2]
[194]    0.0    0.00    0.00       2         LoadTree [194]
                0.00    0.00       4/389         My_realloc [142]
-----------------------------------------------
                0.00    0.00       2/2           GetNewDistances [86]
[195]    0.0    0.00    0.00       2         MarkOneConnected [195]
                0.00    0.00     552/758         MarkReachDist [139]
                0.00    0.00       2/177         My_malloc [150]
                0.00    0.00       2/130         BitOrBS [152]
-----------------------------------------------
                0.00    0.00       2/2           GetNewDistances [86]
[196]    0.0    0.00    0.00       2         SetManDistances [196]
                0.00    0.00       2/177         My_malloc [150]
                0.00    0.00       2/130         BitOrBS [152]
-----------------------------------------------
                0.00    0.00       1/1           InsertPenalty [182]
[197]    0.0    0.00    0.00       1         AddPenalties [197]
                0.00    0.00       1/389         My_realloc [142]
-----------------------------------------------
                                  37             AsimGoals [198]
                0.00    0.00       1/1           GrowRoom [35]
[198]    0.0    0.00    0.00       1+37      AsimGoals [198]
                0.00    0.00      12/10482       GroomIncPos [113]
                                  37             AsimGoals [198]
-----------------------------------------------
                                 342             DelGMTree [199]
                0.00    0.00       1/1           DelMaze [200]
[199]    0.0    0.00    0.00       1+342     DelGMTree [199]
                0.00    0.00     258/964         My_free [134]
                0.00    0.00     129/129         GMDelHashEntry [153]
                                 342             DelGMTree [199]
-----------------------------------------------
                0.00    0.00       1/1           MainMenu [1]
[200]    0.0    0.00    0.00       1         DelMaze [200]
                0.00    0.00     324/964         My_free [134]
                0.00    0.00       1/1           DelGMTree [199]
                0.00    0.00       1/2           FreeDCache [189]
                0.00    0.00       1/2           DelConflicts [188]
-----------------------------------------------
                0.00    0.00       1/1           StartBuildGMTree [23]
[201]    0.0    0.00    0.00       1         GMInitHashTable [201]
-----------------------------------------------
                0.00    0.00       1/1           main [2]
[202]    0.0    0.00    0.00       1         InitBS [202]
-----------------------------------------------
                0.00    0.00       1/1           FindMacros [18]
[203]    0.0    0.00    0.00       1         InitGRoom [203]
-----------------------------------------------
                0.00    0.00       1/1           MainMenu [1]
[204]    0.0    0.00    0.00       1         InitMaze [204]
                0.00    0.00       1/3           InitDCache [186]
                0.00    0.00       1/177         My_malloc [150]
                0.00    0.00       1/3           InitConflicts [185]
-----------------------------------------------
                0.00    0.00       1/1           StartIda [3]
[205]    0.0    0.00    0.00       1         InitNodeCount [205]
-----------------------------------------------
                0.00    0.00       1/1           main [2]
[206]    0.0    0.00    0.00       1         InitRandom [206]
-----------------------------------------------
                0.00    0.00       1/1           RemoveDuplicates [169]
[207]    0.0    0.00    0.00       1         LogAndNotBS [207]
-----------------------------------------------
                0.00    0.00       1/1           MainMenu [1]
[208]    0.0    0.00    0.00       1         MakeName [208]
-----------------------------------------------
                0.00    0.00       1/1           MarkAll [32]
[209]    0.0    0.00    0.00       1         MarkDead [209]
-----------------------------------------------
                                 284             MarkOut [210]
                0.00    0.00       1/1           MarkAll [32]
[210]    0.0    0.00    0.00       1+284     MarkOut [210]
                                 284             MarkOut [210]
-----------------------------------------------
                0.00    0.00       1/1           MarkAll [32]
[211]    0.0    0.00    0.00       1         MarkTun [211]
-----------------------------------------------
                0.00    0.00       1/1           main [2]
[212]    0.0    0.00    0.00       1         My_exit [212]
-----------------------------------------------
                0.00    0.00       1/1           GrowRoom [35]
[213]    0.0    0.00    0.00       1         PrintBit2Maze [213]
                0.00    0.00      14/366         Mprintf [143]
-----------------------------------------------
                0.00    0.00       1/1           ReadMaze [17]
[214]    0.0    0.00    0.00       1         ResetMaze [214]
                0.00    0.00     323/964         My_free [134]
                0.00    0.00       1/2           DelConflicts [188]
                0.00    0.00       1/2           FreeDCache [189]
-----------------------------------------------
                0.00    0.00       1/1           MarkAll [32]
[215]    0.0    0.00    0.00       1         SetAllStonesDone [215]
-----------------------------------------------
                0.00    0.00       1/1           MarkAll [32]
[216]    0.0    0.00    0.00       1         SetDistDead [216]
-----------------------------------------------
                0.00    0.00       1/1           GrowRoom [35]
[217]    0.0    0.00    0.00       1         SetMinDist [217]
-----------------------------------------------
                0.00    0.00       1/1           Ida [5]
[218]    0.0    0.00    0.00       1         SetPathFlag [218]
-----------------------------------------------
                0.00    0.00       1/1           StartIda [3]
[219]    0.0    0.00    0.00       1         SetTimer [219]
-----------------------------------------------
                0.00    0.00       1/1           main [2]
[220]    0.0    0.00    0.00       1         init_opts [220]
-----------------------------------------------

 This table describes the call tree of the program, and was sorted by
 the total amount of time spent in each function and its children.

 Each entry in this table consists of several lines.  The line with the
 index number at the left hand margin lists the current function.
 The lines above it list the functions that called this function,
 and the lines below it list the functions this one called.
 This line lists:
     index	A unique number given to each element of the table.
		Index numbers are sorted numerically.
		The index number is printed next to every function name so
		it is easier to look up where the function is in the table.

     % time	This is the percentage of the `total' time that was spent
		in this function and its children.  Note that due to
		different viewpoints, functions excluded by options, etc,
		these numbers will NOT add up to 100%.

     self	This is the total amount of time spent in this function.

     children	This is the total amount of time propagated into this
		function by its children.

     called	This is the number of times the function was called.
		If the function called itself recursively, the number
		only includes non-recursive calls, and is followed by
		a `+' and the number of recursive calls.

     name	The name of the current function.  The index number is
		printed after it.  If the function is a member of a
		cycle, the cycle number is printed between the
		function's name and the index number.


 For the function's parents, the fields have the following meanings:

     self	This is the amount of time that was propagated directly
		from the function into this parent.

     children	This is the amount of time that was propagated from
		the function's children into this parent.

     called	This is the number of times this parent called the
		function `/' the total number of times the function
		was called.  Recursive calls to the function are not
		included in the number after the `/'.

     name	This is the name of the parent.  The parent's index
		number is printed after it.  If the parent is a
		member of a cycle, the cycle number is printed between
		the name and the index number.

 If the parents of the function cannot be determined, the word
 `<spontaneous>' is printed in the `name' field, and all the other
 fields are blank.

 For the function's children, the fields have the following meanings:

     self	This is the amount of time that was propagated directly
		from the child into the function.

     children	This is the amount of time that was propagated from the
		child's children to the function.

     called	This is the number of times the function called
		this child `/' the total number of times the child
		was called.  Recursive calls by the child are not
		listed in the number after the `/'.

     name	This is the name of the child.  The child's index
		number is printed after it.  If the child is a
		member of a cycle, the cycle number is printed
		between the name and the index number.

 If there are any cycles (circles) in the call graph, there is an
 entry for the cycle-as-a-whole.  This entry shows who called the
 cycle (as parents) and the members of the cycle (as children.)
 The `+' recursive calls entry shows the number of function calls that
 were internal to the cycle, and the calls entry for each member shows,
 for that member, how many times it was called from other members of
 the cycle.

Copyright (C) 2012-2016 Free Software Foundation, Inc.

Copying and distribution of this file, with or without modification,
are permitted in any medium without royalty provided the copyright
notice and this notice are preserved.

Index by function name

  [99] AbortSearch           [121] GGStoreHashTable      [142] My_realloc
 [168] AddConflict           [153] GMDelHashEntry         [33] NewAddScew
 [179] AddConflicts          [144] GMGetHashTable         [81] NewMoveOrdering
 [176] AddMacro              [201] GMInitHashTable       [117] NormHashKey
 [167] AddMoreStones         [156] GMStoreHashTable      [116] NumberBitsBS
 [197] AddPenalties           [54] GenAllSquares         [122] NumberBitsInt
 [158] AddTestedPen           [14] GenerateMoves         [105] PSGetHashTable
  [50] AllBitsSetBS          [190] GetAvgHist            [109] PSSetPathFlag
  [40] AreaMove               [25] GetBaseProps           [57] PSStoreHashTable
 [198] AsimGoals             [191] GetCommand            [151] PSUnSetPathFlag
  [88] BetterLowerBound      [154] GetGMTree              [89] PenCompare
  [78] BetterUpdateLowerBound [127] GetHashTable          [71] PenDeactivateStones
  [80] BetterUpdateLowerBound2 [92] GetManDir              [6] PenIda
 [132] BitAndNotAndNotBS      [86] GetNewDistances       [108] PenIsGoalNode
 [111] BitAndNotBS            [30] GetOptDist             [77] PenLowerBound
  [95] BitAndNotButOrBS       [37] GetPenalty             [26] PenMakeMove
  [96] BitAndNotEqBS          [47] GetProperties          [83] PenMiniConflict
 [141] BitNext                [31] GetScew                 [7] PenMove
  [55] BitNotAndNotAndNotBS   [22] GetSquareValues        [64] PenMoveOrdering
 [101] BitNotAndNotBS         [24] GoalReach             [137] PenMoveSuspected
  [48] BitOrAndEqBS          [159] GoodTested             [65] PenStartIda
 [152] BitOrBS               [114] GroomExcPos            [44] PenUnMakeMove
  [91] BitOrEqBS             [113] GroomIncPos            [28] PenUpdateLowerBound
  [21] BuildGMTree            [36] GrowDFS                [39] PickUpEntrances
 [102] CleanReach             [35] GrowRoom              [213] PrintBit2Maze
 [187] CmdParam              [155] HumanMove              [67] PrintSolution
  [62] Communicating           [5] Ida                   [161] PropStonesDone
 [177] CopyMaze              [183] InDCache                [8] PushesMoves
 [164] CreateAllGMacro       [112] IncCounter            [124] QualityCompare
 [145] CreateGMacro          [100] IncNodeCount           [17] ReadMaze
 [128] CreatePropGMacro      [202] InitBS                 [43] RegisterMove
  [46] Crowding              [185] InitConflicts         [169] RemoveDuplicates
  [97] DeadCompare           [186] InitDCache            [157] ResetHist
  [70] DeadDeactivateStones  [203] InitGRoom             [214] ResetMaze
  [13] DeadIda               [192] InitHashTables        [173] RestoreMaze
 [118] DeadIsGoalNode        [184] InitHist              [174] SaveMaze
  [49] DeadLock              [146] InitIDA                [27] ScanSearch
  [93] DeadLock2             [204] InitMaze              [215] SetAllStonesDone
  [52] DeadLowerBound        [205] InitNodeCount         [216] SetDistDead
  [41] DeadMakeMove          [181] InitPenalty            [34] SetDistDistances
  [82] DeadMiniConflict      [206] InitRandom             [72] SetLocalCut
  [11] DeadMove              [193] InitTree              [196] SetManDistances
  [75] DeadMoveOrdering      [172] InsertConflict          [9] SetManStoneSquares
 [138] DeadMoveSuspected     [182] InsertPenalty         [217] SetMinDist
  [68] DeadStartIda          [123] IsGoalNodeNorm        [218] SetPathFlag
 [103] DeadTree              [110] Isnt0BS                [87] SetStoneDistances
  [63] DeadUnMakeMove        [194] LoadTree              [219] SetTimer
  [66] DeadUpdateLowerBound  [135] LogAndAndNotBS         [23] StartBuildGMTree
 [106] Debug                 [119] LogAndBS                [3] StartIda
 [188] DelConflicts           [56] LogAndNotAndNotBS      [59] StoneReach
 [178] DelCopiedMaze         [207] LogAndNotBS           [125] StoreHashTable
 [199] DelGMTree               [1] MainMenu               [15] SubMacro
 [200] DelMaze                [51] MakeMove              [148] SubsetBS
  [94] DiffToDir             [208] MakeName               [79] UnMakeMove
  [16] DistToGoal             [32] MarkAll                [38] UnReach
  [42] DistantMove           [209] MarkDead               [98] UpdateHashKey
  [45] DistantSquares        [195] MarkOneConnected      [147] UpdateMaze
 [104] EntrComp              [210] MarkOut                [29] UpdateReach
 [180] EqualBS                [12] MarkReach              [69] ValidSolution
 [120] EvaluateGroom         [139] MarkReachDist          [60] ValidateEntrances
 [129] FindBestSquare         [20] MarkReachGRoom        [140] ValueSquare
  [85] FindClosestPosMan     [162] MarkReachPos          [130] ValueSquareEntr
 [133] FindClosestPosStone    [76] MarkReachQuick        [149] WasTestedPen
 [160] FindFarthestPosStone   [84] MarkTG                [163] WhichStones
 [170] FindFirstSet          [211] MarkTun                [73] XDistHist
 [136] FindFringeStones      [166] Maximize               [53] XDistMan
  [18] FindMacros             [74] MinMatch              [126] XDistStone
 [171] FindPenalty            [10] Moves                 [107] compare_negval
 [175] FindStartEndTunnel    [143] Mprintf               [220] init_opts
 [165] FindTransitiveClosure [212] My_exit                [61] init_stats
 [189] FreeDCache            [134] My_free               [131] print_stats
  [90] Frozen                [150] My_malloc               [4] <cycle 1>
 [115] GGGetHashTable         [58] My_qsort               [19] <cycle 2>
