Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls   s/call   s/call  name    
                0.00    0.00     794/7232        MarkReachGRoom [85]
                0.00    0.00    2706/7232        DeadStartIda <cycle 1> [61]
                0.00    0.00    3358/7232        PenStartIda <cycle 1> [58]
[122]    0.0    0.00    0.00    7232         BitNotAndNotBS [122]
-----------------------------------------------
                0.00    0.00       7/6417        StartIda [3]
                0.00    0.00    3052/6417        DeadStartIda <cycle 1> [61]
                0.00    0.00    3358/6417        PenStartIda <cycle 1> [58]
[123]    0.0    0.00    0.00    6417         print_stats [123]
                0.00    0.00  147591/147725      Debug [109]
                0.00    0.00     176/668         Mprintf [141]
-----------------------------------------------
                0.00    0.00       1/6065        StartIda [3]
                0.00    0.00    2706/6065        DeadStartIda <cycle 1> [61]
                0.00    0.00    3358/6065        PenStartIda <cycle 1> [58]
[124]    0.0    0.00    0.00    6065         init_stats [124]
-----------------------------------------------
                0.00    0.00    2167/4606        DeadMove [9]
                0.00    0.00    2439/4606        PenMove [7]
[125]    0.0    0.00    0.00    4606         BitAndNotAndNotBS [125]
-----------------------------------------------
                0.00    0.00    2089/4460        DeadMove [9]
                0.00    0.00    2371/4460        PenMove [7]
[126]    0.0    0.00    0.00    4460         FindClosestPosStone [126]
                0.00    0.00    2872/8156        XDistStone [120]
-----------------------------------------------
                0.00    0.00    1329/3624        DeadIda <cycle 1> [8]
                0.00    0.00    2295/3624        PenIda <cycle 1> [6]
[127]    0.0    0.00    0.00    3624         PSUnSetPathFlag [127]
-----------------------------------------------
                0.00    0.00       1/3059        GrowRoom [42]
                0.00    0.00    3058/3059        GrowDFS [43]
[128]    0.0    0.00    0.00    3059         EvaluateGroom [128]
-----------------------------------------------
                0.00    0.00    3058/3058        GrowDFS [43]
[129]    0.0    0.00    0.00    3058         GGStoreHashTable [129]
-----------------------------------------------
                0.00    0.00    1943/1943        Ida [5]
[130]    0.0    0.00    0.00    1943         IsGoalNodeNorm [130]
-----------------------------------------------
                0.00    0.00     320/1417        DeadMiniConflict <cycle 1> [79]
                0.00    0.00    1097/1417        PenMiniConflict <cycle 1> [71]
[131]    0.0    0.00    0.00    1417         FindFarthestPosStone [131]
                0.00    0.00    5284/8156        XDistStone [120]
-----------------------------------------------
                0.00    0.00    1342/1342        StoreHashTable [133]
[132]    0.0    0.00    0.00    1342         QualityCompare [132]
-----------------------------------------------
                0.00    0.00       1/1342        ScanSearch [30]
                0.00    0.00    1341/1342        Ida [5]
[133]    0.0    0.00    0.00    1342         StoreHashTable [133]
                0.00    0.00    1342/1342        QualityCompare [132]
-----------------------------------------------
                0.00    0.00       1/1327        main [2]
                0.00    0.00       1/1327        StartBuildGMTree [89]
                0.00    0.00      65/1327        DeadMiniConflict <cycle 1> [79]
                0.00    0.00     182/1327        PenMiniConflict <cycle 1> [71]
                0.00    0.00     284/1327        AreaMove [23]
                0.00    0.00     374/1327        DeadMove [9]
                0.00    0.00     420/1327        PenMove [7]
[134]    0.0    0.00    0.00    1327         InitIDA [134]
-----------------------------------------------
                0.00    0.00     284/1078        AreaMove [23]
                0.00    0.00     374/1078        DeadMove [9]
                0.00    0.00     420/1078        PenMove [7]
[135]    0.0    0.00    0.00    1078         UpdateMaze [135]
-----------------------------------------------
                0.00    0.00       1/1002        ScanSearch [30]
                0.00    0.00    1001/1002        Ida [5]
[136]    0.0    0.00    0.00    1002         GetHashTable [136]
-----------------------------------------------
                0.00    0.00     794/794         MarkReachGRoom [85]
[137]    0.0    0.00    0.00     794         CleanReach [137]
-----------------------------------------------
                0.00    0.00     122/770         SetStoneDistances [94]
                0.00    0.00     648/770         MarkOneConnected [187]
[138]    0.0    0.00    0.00     770         MarkReachDist [138]
-----------------------------------------------
                0.00    0.00      11/743         FreeDCache [192]
                0.00    0.00      20/743         DelGMTree [200]
                0.00    0.00      23/743         DelConflicts [191]
                0.00    0.00      40/743         DelCopiedMaze [182]
                0.00    0.00     323/743         ResetMaze [215]
                0.00    0.00     326/743         DelMaze [201]
[139]    0.0    0.00    0.00     743         My_free [139]
-----------------------------------------------
                0.00    0.00     212/726         AddMoreStones [147]
                0.00    0.00     514/726         FindFringeStones [143]
[140]    0.0    0.00    0.00     726         MarkReachPos [140]
-----------------------------------------------
                0.00    0.00       1/668         ValidSolution [77]
                0.00    0.00       1/668         SetLocalCut [81]
                0.00    0.00       1/668         main [2]
                0.00    0.00       1/668         MainMenu [1]
                0.00    0.00       2/668         GetCommand [194]
                0.00    0.00      10/668         ScanSearch [30]
                0.00    0.00      12/668         PrintBit2Maze [214]
                0.00    0.00     176/668         print_stats [123]
                0.00    0.00     464/668         Debug [109]
[141]    0.0    0.00    0.00     668         Mprintf [141]
-----------------------------------------------
                0.00    0.00     212/664         AddMoreStones [147]
                0.00    0.00     452/664         FindFringeStones [143]
[142]    0.0    0.00    0.00     664         WhichStones [142]
-----------------------------------------------
                0.00    0.00     613/613         AreaMove [23]
[143]    0.0    0.00    0.00     613         FindFringeStones [143]
                0.00    0.00     514/726         MarkReachPos [140]
                0.00    0.00     452/664         WhichStones [142]
-----------------------------------------------
                0.00    0.00     594/594         Ida [5]
[144]    0.0    0.00    0.00     594         PenMoveSuspected [144]
                0.00    0.00    1088/71407       LogAndBS [110]
                0.00    0.00     425/425         WasTestedPen [146]
-----------------------------------------------
                0.00    0.00     543/543         Ida [5]
[145]    0.0    0.00    0.00     543         DeadMoveSuspected [145]
                0.00    0.00     998/71407       LogAndBS [110]
-----------------------------------------------
                0.00    0.00     425/425         PenMoveSuspected [144]
[146]    0.0    0.00    0.00     425         WasTestedPen [146]
                0.00    0.00      14/14          LogAndAndNotBS [173]
-----------------------------------------------
                0.00    0.00     274/274         AreaMove [23]
[147]    0.0    0.00    0.00     274         AddMoreStones [147]
                0.00    0.00     212/726         MarkReachPos [140]
                0.00    0.00     212/664         WhichStones [142]
-----------------------------------------------
                0.00    0.00       8/255         MarkTG [211]
                0.00    0.00      65/255         DeadMiniConflict <cycle 1> [79]
                0.00    0.00     182/255         PenMiniConflict <cycle 1> [71]
[148]    0.0    0.00    0.00     255         AddConflict [148]
                0.00    0.00     255/151222      NumberBitsBS [107]
                0.00    0.00     255/255         RemoveDuplicates [149]
                0.00    0.00     248/248         FindPenalty [152]
                0.00    0.00     248/248         InsertConflict [153]
-----------------------------------------------
                0.00    0.00     255/255         AddConflict [148]
[149]    0.0    0.00    0.00     255         RemoveDuplicates [149]
                0.00    0.00   29583/29583       SubsetBS [113]
                0.00    0.00      39/39          LogAndNotBS [163]
                0.00    0.00      15/15          RemoveConflict [172]
-----------------------------------------------
                0.00    0.00     251/251         Ida [5]
[150]    0.0    0.00    0.00     251         SetPathFlag [150]
-----------------------------------------------
                0.00    0.00     248/248         InsertConflict [153]
[151]    0.0    0.00    0.00     248         FindFirstSet [151]
-----------------------------------------------
                0.00    0.00     248/248         AddConflict [148]
[152]    0.0    0.00    0.00     248         FindPenalty [152]
                0.00    0.00      17/17          InsertPenalty [170]
-----------------------------------------------
                0.00    0.00     248/248         AddConflict [148]
[153]    0.0    0.00    0.00     248         InsertConflict [153]
                0.00    0.00     248/248         FindFirstSet [151]
                0.00    0.00      17/17          AddConflicts [168]
-----------------------------------------------
                0.00    0.00      65/247         DeadMiniConflict <cycle 1> [79]
                0.00    0.00     182/247         PenMiniConflict <cycle 1> [71]
[154]    0.0    0.00    0.00     247         RestoreMaze [154]
-----------------------------------------------
                0.00    0.00      65/247         DeadMiniConflict <cycle 1> [79]
                0.00    0.00     182/247         PenMiniConflict <cycle 1> [71]
[155]    0.0    0.00    0.00     247         SaveMaze [155]
-----------------------------------------------
                0.00    0.00     120/120         ValueSquare [162]
[156]    0.0    0.00    0.00     120         NumberBitsInt [156]
-----------------------------------------------
                0.00    0.00     115/115         PrintSolution [76]
[157]    0.0    0.00    0.00     115         HumanMove [157]
-----------------------------------------------
                0.00    0.00     100/100         XDistHist [82]
[158]    0.0    0.00    0.00     100         ResetHist [158]
-----------------------------------------------
                0.00    0.00      71/71          FindBestSquare [166]
[159]    0.0    0.00    0.00      71         ValueSquareEntr [159]
-----------------------------------------------
                0.00    0.00       1/61          InitMaze [205]
                0.00    0.00       1/61          SetDistDistances [70]
                0.00    0.00       3/61          MarkOneConnected [187]
                0.00    0.00       3/61          SetStoneDistances [94]
                0.00    0.00       3/61          SetManDistances [188]
                0.00    0.00      10/61          GetGMTree [178]
                0.00    0.00      40/61          CopyMaze [181]
[160]    0.0    0.00    0.00      61         My_malloc [160]
-----------------------------------------------
                0.00    0.00       1/56          AddPenalties [198]
                0.00    0.00       1/56          AddTestedPen [97]
                0.00    0.00       1/56          InDCache [183]
                0.00    0.00       2/56          AddMacro [189]
                0.00    0.00       2/56          FindMacros [41]
                0.00    0.00       4/56          LoadTree [197]
                0.00    0.00       9/56          CreateGMacro [179]
                0.00    0.00      17/56          AddConflicts [168]
                0.00    0.00      19/56          ReadMaze [39]
[161]    0.0    0.00    0.00      56         My_realloc [161]
-----------------------------------------------
                0.00    0.00      45/45          GetSquareValues [88]
[162]    0.0    0.00    0.00      45         ValueSquare [162]
                0.00    0.00     120/120         NumberBitsInt [156]
-----------------------------------------------
                0.00    0.00      39/39          RemoveDuplicates [149]
[163]    0.0    0.00    0.00      39         LogAndNotBS [163]
-----------------------------------------------
                0.00    0.00      27/27          MakeMove [62]
[164]    0.0    0.00    0.00      27         PropStonesDone [164]
-----------------------------------------------
                                  23             BuildGMTree <cycle 2> [87]
[165]    0.0    0.00    0.00      23         CreatePropGMacro <cycle 2> [165]
                0.00    0.00      23/23          FindBestSquare [166]
                0.00    0.00       9/9           CreateGMacro [179]
                                   9             BuildGMTree <cycle 2> [87]
-----------------------------------------------
                0.00    0.00      23/23          CreatePropGMacro <cycle 2> [165]
[166]    0.0    0.00    0.00      23         FindBestSquare [166]
                0.00    0.00      71/71          ValueSquareEntr [159]
                0.00    0.00       4/1171336     GetManDir [99]
-----------------------------------------------
                0.00    0.00       3/18          MarkOneConnected [187]
                0.00    0.00       3/18          SetStoneDistances [94]
                0.00    0.00       3/18          SetManDistances [188]
                0.00    0.00       9/18          GetProperties [95]
[167]    0.0    0.00    0.00      18         BitOrBS [167]
-----------------------------------------------
                0.00    0.00      17/17          InsertConflict [153]
[168]    0.0    0.00    0.00      17         AddConflicts [168]
                0.00    0.00      17/56          My_realloc [161]
-----------------------------------------------
                0.00    0.00      17/17          InsertPenalty [170]
[169]    0.0    0.00    0.00      17         InitPenalty [169]
-----------------------------------------------
                0.00    0.00      17/17          FindPenalty [152]
[170]    0.0    0.00    0.00      17         InsertPenalty [170]
                0.00    0.00      17/17          InitPenalty [169]
                0.00    0.00       1/1           AddPenalties [198]
-----------------------------------------------
                0.00    0.00      16/16          FindMacros [41]
[171]    0.0    0.00    0.00      16         FindStartEndTunnel [171]
                0.00    0.00      16/479172      DiffToDir [104]
-----------------------------------------------
                0.00    0.00      15/15          RemoveDuplicates [149]
[172]    0.0    0.00    0.00      15         RemoveConflict [172]
-----------------------------------------------
                0.00    0.00      14/14          WasTestedPen [146]
[173]    0.0    0.00    0.00      14         LogAndAndNotBS [173]
-----------------------------------------------
                0.00    0.00      13/13          InDCache [183]
[174]    0.0    0.00    0.00      13         EqualBS [174]
-----------------------------------------------
                0.00    0.00      13/13          PenMove [7]
[175]    0.0    0.00    0.00      13         GoodTested [175]
-----------------------------------------------
                0.00    0.00      10/10          DelGMTree [200]
[176]    0.0    0.00    0.00      10         GMDelHashEntry [176]
-----------------------------------------------
                0.00    0.00      10/10          BuildGMTree <cycle 2> [87]
[177]    0.0    0.00    0.00      10         GMGetHashTable [177]
-----------------------------------------------
                0.00    0.00      10/10          BuildGMTree <cycle 2> [87]
[178]    0.0    0.00    0.00      10         GetGMTree [178]
                0.00    0.00      10/61          My_malloc [160]
-----------------------------------------------
                0.00    0.00       9/9           CreatePropGMacro <cycle 2> [165]
[179]    0.0    0.00    0.00       9         CreateGMacro [179]
                0.00    0.00       9/56          My_realloc [161]
-----------------------------------------------
                0.00    0.00       9/9           BuildGMTree <cycle 2> [87]
[180]    0.0    0.00    0.00       9         GMStoreHashTable [180]
-----------------------------------------------
                0.00    0.00       1/8           StartBuildGMTree [89]
                0.00    0.00       2/8           PrintSolution [76]
                0.00    0.00       5/8           StartIda [3]
[181]    0.0    0.00    0.00       8         CopyMaze [181]
                0.00    0.00      40/61          My_malloc [160]
-----------------------------------------------
                0.00    0.00       1/8           StartBuildGMTree [89]
                0.00    0.00       2/8           PrintSolution [76]
                0.00    0.00       5/8           StartIda [3]
[182]    0.0    0.00    0.00       8         DelCopiedMaze [182]
                0.00    0.00      40/743         My_free [139]
-----------------------------------------------
                0.00    0.00       7/7           GetNewDistances [93]
[183]    0.0    0.00    0.00       7         InDCache [183]
                0.00    0.00      13/13          EqualBS [174]
                0.00    0.00       1/56          My_realloc [161]
-----------------------------------------------
                0.00    0.00       4/4           XDistHist [82]
[184]    0.0    0.00    0.00       4         InitHist [184]
-----------------------------------------------
                0.00    0.00       1/3           InitMaze [205]
                0.00    0.00       2/3           DelConflicts [191]
[185]    0.0    0.00    0.00       3         InitConflicts [185]
-----------------------------------------------
                0.00    0.00       1/3           InitMaze [205]
                0.00    0.00       2/3           FreeDCache [192]
[186]    0.0    0.00    0.00       3         InitDCache [186]
-----------------------------------------------
                0.00    0.00       3/3           GetNewDistances [93]
[187]    0.0    0.00    0.00       3         MarkOneConnected [187]
                0.00    0.00     648/770         MarkReachDist [138]
                0.00    0.00       3/61          My_malloc [160]
                0.00    0.00       3/18          BitOrBS [167]
-----------------------------------------------
                0.00    0.00       3/3           GetNewDistances [93]
[188]    0.0    0.00    0.00       3         SetManDistances [188]
                0.00    0.00       3/61          My_malloc [160]
                0.00    0.00       3/18          BitOrBS [167]
-----------------------------------------------
                0.00    0.00       2/2           FindMacros [41]
[189]    0.0    0.00    0.00       2         AddMacro [189]
                0.00    0.00       2/56          My_realloc [161]
-----------------------------------------------
                0.00    0.00       2/2           MainMenu [1]
[190]    0.0    0.00    0.00       2         CmdParam [190]
-----------------------------------------------
                0.00    0.00       1/2           ResetMaze [215]
                0.00    0.00       1/2           DelMaze [201]
[191]    0.0    0.00    0.00       2         DelConflicts [191]
                0.00    0.00      23/743         My_free [139]
                0.00    0.00       2/3           InitConflicts [185]
-----------------------------------------------
                0.00    0.00       1/2           ResetMaze [215]
                0.00    0.00       1/2           DelMaze [201]
[192]    0.0    0.00    0.00       2         FreeDCache [192]
                0.00    0.00      11/743         My_free [139]
                0.00    0.00       2/3           InitDCache [186]
-----------------------------------------------
                0.00    0.00       2/2           XDistHist [82]
[193]    0.0    0.00    0.00       2         GetAvgHist [193]
-----------------------------------------------
                0.00    0.00       2/2           MainMenu [1]
[194]    0.0    0.00    0.00       2         GetCommand [194]
                0.00    0.00       2/668         Mprintf [141]
-----------------------------------------------
                0.00    0.00       1/2           StartIda [3]
                0.00    0.00       1/2           FindMacros [41]
[195]    0.0    0.00    0.00       2         InitHashTables [195]
-----------------------------------------------
                0.00    0.00       2/2           main [2]
[196]    0.0    0.00    0.00       2         InitTree [196]
-----------------------------------------------
                0.00    0.00       2/2           main [2]
[197]    0.0    0.00    0.00       2         LoadTree [197]
                0.00    0.00       4/56          My_realloc [161]
-----------------------------------------------
                0.00    0.00       1/1           InsertPenalty [170]
[198]    0.0    0.00    0.00       1         AddPenalties [198]
                0.00    0.00       1/56          My_realloc [161]
-----------------------------------------------
                                  27             AsimGoals [199]
                0.00    0.00       1/1           GrowRoom [42]
[199]    0.0    0.00    0.00       1+27      AsimGoals [199]
                0.00    0.00       9/10212       GroomIncPos [116]
                                  27             AsimGoals [199]
-----------------------------------------------
                                   9             DelGMTree [200]
                0.00    0.00       1/1           DelMaze [201]
[200]    0.0    0.00    0.00       1+9       DelGMTree [200]
                0.00    0.00      20/743         My_free [139]
                0.00    0.00      10/10          GMDelHashEntry [176]
                                   9             DelGMTree [200]
-----------------------------------------------
                0.00    0.00       1/1           MainMenu [1]
[201]    0.0    0.00    0.00       1         DelMaze [201]
                0.00    0.00     326/743         My_free [139]
                0.00    0.00       1/1           DelGMTree [200]
                0.00    0.00       1/2           FreeDCache [192]
                0.00    0.00       1/2           DelConflicts [191]
-----------------------------------------------
                0.00    0.00       1/1           StartBuildGMTree [89]
[202]    0.0    0.00    0.00       1         GMInitHashTable [202]
-----------------------------------------------
                0.00    0.00       1/1           main [2]
[203]    0.0    0.00    0.00       1         InitBS [203]
-----------------------------------------------
                0.00    0.00       1/1           FindMacros [41]
[204]    0.0    0.00    0.00       1         InitGRoom [204]
-----------------------------------------------
                0.00    0.00       1/1           MainMenu [1]
[205]    0.0    0.00    0.00       1         InitMaze [205]
                0.00    0.00       1/3           InitDCache [186]
                0.00    0.00       1/61          My_malloc [160]
                0.00    0.00       1/3           InitConflicts [185]
-----------------------------------------------
                0.00    0.00       1/1           StartIda [3]
[206]    0.0    0.00    0.00       1         InitNodeCount [206]
-----------------------------------------------
                0.00    0.00       1/1           main [2]
[207]    0.0    0.00    0.00       1         InitRandom [207]
-----------------------------------------------
                0.00    0.00       1/1           MainMenu [1]
[208]    0.0    0.00    0.00       1         MakeName [208]
-----------------------------------------------
                0.00    0.00       1/1           MarkAll [68]
[209]    0.0    0.00    0.00       1         MarkDead [209]
-----------------------------------------------
                                 230             MarkOut [210]
                0.00    0.00       1/1           MarkAll [68]
[210]    0.0    0.00    0.00       1+230     MarkOut [210]
                                 230             MarkOut [210]
-----------------------------------------------
                0.00    0.00       1/1           MarkAll [68]
[211]    0.0    0.00    0.00       1         MarkTG [211]
                0.00    0.00    1380/587100      GetOptDist [102]
                0.00    0.00       8/255         AddConflict [148]
-----------------------------------------------
                0.00    0.00       1/1           MarkAll [68]
[212]    0.0    0.00    0.00       1         MarkTun [212]
-----------------------------------------------
                0.00    0.00       1/1           main [2]
[213]    0.0    0.00    0.00       1         My_exit [213]
-----------------------------------------------
                0.00    0.00       1/1           GrowRoom [42]
[214]    0.0    0.00    0.00       1         PrintBit2Maze [214]
                0.00    0.00      12/668         Mprintf [141]
-----------------------------------------------
                0.00    0.00       1/1           ReadMaze [39]
[215]    0.0    0.00    0.00       1         ResetMaze [215]
                0.00    0.00     323/743         My_free [139]
                0.00    0.00       1/2           DelConflicts [191]
                0.00    0.00       1/2           FreeDCache [192]
-----------------------------------------------
                0.00    0.00       1/1           MarkAll [68]
[216]    0.0    0.00    0.00       1         SetAllStonesDone [216]
-----------------------------------------------
                0.00    0.00       1/1           MarkAll [68]
[217]    0.0    0.00    0.00       1         SetDistDead [217]
-----------------------------------------------
                0.00    0.00       1/1           GrowRoom [42]
[218]    0.0    0.00    0.00       1         SetMinDist [218]
-----------------------------------------------
                0.00    0.00       1/1           StartIda [3]
[219]    0.0    0.00    0.00       1         SetTimer [219]
-----------------------------------------------
                0.00    0.00       1/1           main [2]
[220]    0.0    0.00    0.00       1         init_opts [220]
-----------------------------------------------

 This table describes the call tree of the program, and was sorted by
 the total amount of time spent in each function and its children.

 Each entry in this table consists of several lines.  The line with the
 index number at the left hand margin lists the current function.
 The lines above it list the functions that called this function,
 and the lines below it list the functions this one called.
 This line lists:
     index	A unique number given to each element of the table.
		Index numbers are sorted numerically.
		The index number is printed next to every function name so
		it is easier to look up where the function is in the table.

     % time	This is the percentage of the `total' time that was spent
		in this function and its children.  Note that due to
		different viewpoints, functions excluded by options, etc,
		these numbers will NOT add up to 100%.

     self	This is the total amount of time spent in this function.

     children	This is the total amount of time propagated into this
		function by its children.

     called	This is the number of times the function was called.
		If the function called itself recursively, the number
		only includes non-recursive calls, and is followed by
		a `+' and the number of recursive calls.

     name	The name of the current function.  The index number is
		printed after it.  If the function is a member of a
		cycle, the cycle number is printed between the
		function's name and the index number.


 For the function's parents, the fields have the following meanings:

     self	This is the amount of time that was propagated directly
		from the function into this parent.

     children	This is the amount of time that was propagated from
		the function's children into this parent.

     called	This is the number of times this parent called the
		function `/' the total number of times the function
		was called.  Recursive calls to the function are not
		included in the number after the `/'.

     name	This is the name of the parent.  The parent's index
		number is printed after it.  If the parent is a
		member of a cycle, the cycle number is printed between
		the name and the index number.

 If the parents of the function cannot be determined, the word
 `<spontaneous>' is printed in the `name' field, and all the other
 fields are blank.

 For the function's children, the fields have the following meanings:

     self	This is the amount of time that was propagated directly
		from the child into the function.

     children	This is the amount of time that was propagated from the
		child's children to the function.

     called	This is the number of times the function called
		this child `/' the total number of times the child
		was called.  Recursive calls by the child are not
		listed in the number after the `/'.

     name	This is the name of the child.  The child's index
		number is printed after it.  If the child is a
		member of a cycle, the cycle number is printed
		between the name and the index number.

 If there are any cycles (circles) in the call graph, there is an
 entry for the cycle-as-a-whole.  This entry shows who called the
 cycle (as parents) and the members of the cycle (as children.)
 The `+' recursive calls entry shows the number of function calls that
 were internal to the cycle, and the calls entry for each member shows,
 for that member, how many times it was called from other members of
 the cycle.

Copyright (C) 2012-2016 Free Software Foundation, Inc.

Copying and distribution of this file, with or without modification,
are permitted in any medium without royalty provided the copyright
notice and this notice are preserved.

Index by function name

 [101] AbortSearch           [176] GMDelHashEntry         [69] NewAddScew
 [148] AddConflict           [177] GMGetHashTable         [84] NewMoveOrdering
 [168] AddConflicts          [202] GMInitHashTable       [111] NormHashKey
 [189] AddMacro              [180] GMStoreHashTable      [107] NumberBitsBS
 [147] AddMoreStones          [47] GenAllSquares         [156] NumberBitsInt
 [198] AddPenalties           [25] GenerateMoves          [53] PSGetHashTable
  [97] AddTestedPen          [193] GetAvgHist            [106] PSSetPathFlag
  [24] AllBitsSetBS           [91] GetBaseProps           [64] PSStoreHashTable
  [23] AreaMove              [194] GetCommand            [127] PSUnSetPathFlag
 [199] AsimGoals             [178] GetGMTree              [98] PenCompare
  [92] BetterLowerBound      [136] GetHashTable           [49] PenDeactivateStones
  [73] BetterUpdateLowerBound [99] GetManDir               [6] PenIda
  [75] BetterUpdateLowerBound2 [93] GetNewDistances       [65] PenIsGoalNode
 [125] BitAndNotAndNotBS     [102] GetOptDist             [35] PenLowerBound
 [115] BitAndNotBS            [12] GetPenalty             [14] PenMakeMove
  [37] BitAndNotButOrBS       [95] GetProperties          [71] PenMiniConflict
  [48] BitAndNotEqBS          [66] GetScew                 [7] PenMove
  [67] BitNext                [88] GetSquareValues        [34] PenMoveOrdering
  [28] BitNotAndNotAndNotBS   [90] GoalReach             [144] PenMoveSuspected
 [122] BitNotAndNotBS        [175] GoodTested             [58] PenStartIda
  [33] BitOrAndEqBS          [117] GroomExcPos            [20] PenUnMakeMove
 [167] BitOrBS               [116] GroomIncPos            [15] PenUpdateLowerBound
  [36] BitOrEqBS              [43] GrowDFS                [45] PickUpEntrances
  [87] BuildGMTree            [42] GrowRoom              [214] PrintBit2Maze
 [137] CleanReach            [157] HumanMove              [76] PrintSolution
 [190] CmdParam                [5] Ida                   [164] PropStonesDone
  [96] Communicating         [183] InDCache               [11] PushesMoves
 [181] CopyMaze              [121] IncCounter            [132] QualityCompare
 [179] CreateGMacro          [103] IncNodeCount           [39] ReadMaze
 [165] CreatePropGMacro      [203] InitBS                 [57] RegisterMove
  [59] Crowding              [185] InitConflicts         [172] RemoveConflict
  [44] DeadCompare           [186] InitDCache            [149] RemoveDuplicates
  [60] DeadDeactivateStones  [204] InitGRoom             [158] ResetHist
   [8] DeadIda               [195] InitHashTables        [215] ResetMaze
 [108] DeadIsGoalNode        [184] InitHist              [154] RestoreMaze
  [26] DeadLock              [134] InitIDA               [155] SaveMaze
  [46] DeadLock2             [205] InitMaze               [30] ScanSearch
  [40] DeadLowerBound        [206] InitNodeCount         [216] SetAllStonesDone
  [17] DeadMakeMove          [169] InitPenalty           [217] SetDistDead
  [79] DeadMiniConflict      [207] InitRandom             [70] SetDistDistances
   [9] DeadMove              [196] InitTree               [81] SetLocalCut
  [31] DeadMoveOrdering      [153] InsertConflict        [188] SetManDistances
 [145] DeadMoveSuspected     [170] InsertPenalty          [10] SetManStoneSquares
  [61] DeadStartIda          [130] IsGoalNodeNorm        [218] SetMinDist
 [105] DeadTree              [114] Isnt0BS               [150] SetPathFlag
  [22] DeadUnMakeMove        [197] LoadTree               [94] SetStoneDistances
  [18] DeadUpdateLowerBound  [173] LogAndAndNotBS        [219] SetTimer
 [109] Debug                 [110] LogAndBS               [89] StartBuildGMTree
 [191] DelConflicts           [38] LogAndNotAndNotBS       [3] StartIda
 [182] DelCopiedMaze         [163] LogAndNotBS            [54] StoneReach
 [200] DelGMTree               [1] MainMenu              [133] StoreHashTable
 [201] DelMaze                [62] MakeMove               [51] SubMacro
 [104] DiffToDir             [208] MakeName              [113] SubsetBS
  [83] DistToGoal             [68] MarkAll                [74] UnMakeMove
  [56] DistantMove           [209] MarkDead               [21] UnReach
  [55] DistantSquares        [187] MarkOneConnected      [100] UpdateHashKey
 [112] EntrComp              [210] MarkOut               [135] UpdateMaze
 [174] EqualBS                [16] MarkReach              [19] UpdateReach
 [128] EvaluateGroom         [138] MarkReachDist          [77] ValidSolution
 [166] FindBestSquare         [85] MarkReachGRoom         [50] ValidateEntrances
  [80] FindClosestPosMan     [140] MarkReachPos          [162] ValueSquare
 [126] FindClosestPosStone    [29] MarkReachQuick        [159] ValueSquareEntr
 [131] FindFarthestPosStone  [211] MarkTG                [146] WasTestedPen
 [151] FindFirstSet          [212] MarkTun               [142] WhichStones
 [143] FindFringeStones       [72] Maximize               [82] XDistHist
  [41] FindMacros             [63] MinMatch               [52] XDistMan
 [152] FindPenalty            [13] Moves                 [120] XDistStone
 [171] FindStartEndTunnel    [141] Mprintf               [119] compare_negval
  [78] FindTransitiveClosure [213] My_exit               [220] init_opts
 [192] FreeDCache            [139] My_free               [124] init_stats
  [32] Frozen                [160] My_malloc             [123] print_stats
 [118] GGGetHashTable         [27] My_qsort                [4] <cycle 1>
 [129] GGStoreHashTable      [161] My_realloc             [86] <cycle 2>
