Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls   s/call   s/call  name    
[118]    0.0    0.00    0.00  322976         PenIsGoalNode [118]
-----------------------------------------------
                0.00    0.00       1/254469      StartBuildGMTree [24]
                0.00    0.00       8/254469      StartIda [3]
                0.00    0.00     126/254469      PrintSolution [96]
                0.00    0.00  254334/254469      print_stats [129]
[119]    0.0    0.00    0.00  254469         Debug [119]
                0.00    0.00     512/724         Mprintf [154]
-----------------------------------------------
                0.00    0.00  129931/129931      MarkReachGRoom [27]
[120]    0.0    0.00    0.00  129931         CleanReach [120]
-----------------------------------------------
                0.00    0.00       1/109074      ReadMaze [17]
                0.00    0.00     613/109074      BuildGMTree <cycle 2> [25]
                0.00    0.00    4122/109074      DeadDeactivateStones [67]
                0.00    0.00    6926/109074      PenDeactivateStones [48]
                0.00    0.00   19214/109074      DeadMakeMove [16]
                0.00    0.00   19214/109074      DeadUnMakeMove [33]
                0.00    0.00   29492/109074      PenMakeMove [14]
                0.00    0.00   29492/109074      PenUnMakeMove [30]
[121]    0.0    0.00    0.00  109074         NormHashKey [121]
-----------------------------------------------
                0.00    0.00   37823/37823       My_qsort [34]
[122]    0.0    0.00    0.00   37823         EntrComp [122]
-----------------------------------------------
                0.00    0.00   28181/28181       GetPenalty [15]
[123]    0.0    0.00    0.00   28181         FindTransitiveClosure [123]
                0.00    0.00  109068/443556      BitNext [116]
-----------------------------------------------
                              136922             Maximize [124]
                0.00    0.00   28181/28181       GetPenalty [15]
[124]    0.0    0.00    0.00   28181+136922  Maximize [124]
                0.00    0.00  302025/443556      BitNext [116]
                              136922             Maximize [124]
-----------------------------------------------
                0.00    0.00   18357/18357       FindBestSquare [111]
[125]    0.0    0.00    0.00   18357         ValueSquareEntr [125]
-----------------------------------------------
                0.00    0.00     325/14528       PenMove [6]
                0.00    0.00    4203/14528       ValidateEntrances [51]
                0.00    0.00   10000/14528       GrowDFS [45]
[126]    0.0    0.00    0.00   14528         Isnt0BS [126]
-----------------------------------------------
                0.00    0.00    4203/14203       ValidateEntrances [51]
                0.00    0.00   10000/14203       GrowDFS [45]
[127]    0.0    0.00    0.00   14203         BitAndNotBS [127]
-----------------------------------------------
                0.00    0.00    3820/13702       FindFarthestPosStone [153]
                0.00    0.00    9882/13702       FindClosestPosStone [133]
[128]    0.0    0.00    0.00   13702         XDistStone [128]
-----------------------------------------------
                0.00    0.00       8/11058       StartIda [3]
                0.00    0.00    4348/11058       DeadStartIda <cycle 1> [81]
                0.00    0.00    6702/11058       PenStartIda <cycle 1> [79]
[129]    0.0    0.00    0.00   11058         print_stats [129]
                0.00    0.00  254334/254469      Debug [119]
                0.00    0.00     176/724         Mprintf [154]
-----------------------------------------------
                0.00    0.00      15/10298       AsimGoals [203]
                0.00    0.00      36/10298       GrowRoom [44]
                0.00    0.00   10247/10298       GrowDFS [45]
[130]    0.0    0.00    0.00   10298         GroomIncPos [130]
-----------------------------------------------
                0.00    0.00      15/10262       GrowRoom [44]
                0.00    0.00   10247/10262       GrowDFS [45]
[131]    0.0    0.00    0.00   10262         GroomExcPos [131]
-----------------------------------------------
                0.00    0.00    3934/10147       DeadMove [12]
                0.00    0.00    6213/10147       PenMove [6]
[132]    0.0    0.00    0.00   10147         BitAndNotAndNotBS [132]
-----------------------------------------------
                0.00    0.00    3924/10123       DeadMove [12]
                0.00    0.00    6199/10123       PenMove [6]
[133]    0.0    0.00    0.00   10123         FindClosestPosStone [133]
                0.00    0.00    9882/13702       XDistStone [128]
-----------------------------------------------
                0.00    0.00   10000/10000       GrowDFS [45]
[134]    0.0    0.00    0.00   10000         GGGetHashTable [134]
-----------------------------------------------
                0.00    0.00    5556/5556        XDistHist [100]
[135]    0.0    0.00    0.00    5556         IncCounter [135]
-----------------------------------------------
                0.00    0.00    5316/5316        Ida [4]
[136]    0.0    0.00    0.00    5316         IsGoalNodeNorm [136]
-----------------------------------------------
                0.00    0.00    4811/4811        WasTestedPen [152]
[137]    0.0    0.00    0.00    4811         LogAndAndNotBS [137]
-----------------------------------------------
                0.00    0.00    4480/4480        ValueSquare [146]
[138]    0.0    0.00    0.00    4480         NumberBitsInt [138]
-----------------------------------------------
                0.00    0.00       1/4202        GrowRoom [44]
                0.00    0.00    4201/4202        GrowDFS [45]
[139]    0.0    0.00    0.00    4202         EvaluateGroom [139]
-----------------------------------------------
                0.00    0.00    4201/4201        GrowDFS [45]
[140]    0.0    0.00    0.00    4201         GGStoreHashTable [140]
-----------------------------------------------
                0.00    0.00    4142/4142        RemoveDuplicates [169]
[141]    0.0    0.00    0.00    4142         SubsetBS [141]
-----------------------------------------------
                0.00    0.00    2929/2929        StoreHashTable [143]
[142]    0.0    0.00    0.00    2929         QualityCompare [142]
-----------------------------------------------
                0.00    0.00       1/2929        ScanSearch [40]
                0.00    0.00    2928/2929        Ida [4]
[143]    0.0    0.00    0.00    2929         StoreHashTable [143]
                0.00    0.00    2929/2929        QualityCompare [142]
-----------------------------------------------
                0.00    0.00     552/2252        DeadIda <cycle 1> [11]
                0.00    0.00    1700/2252        PenIda <cycle 1> [7]
[144]    0.0    0.00    0.00    2252         PSUnSetPathFlag [144]
-----------------------------------------------
                0.00    0.00       1/2235        ScanSearch [40]
                0.00    0.00    2234/2235        Ida [4]
[145]    0.0    0.00    0.00    2235         GetHashTable [145]
-----------------------------------------------
                0.00    0.00    1862/1862        GetSquareValues [26]
[146]    0.0    0.00    0.00    1862         ValueSquare [146]
                0.00    0.00    4480/4480        NumberBitsInt [138]
-----------------------------------------------
                0.00    0.00    1428/1428        AreaMove [38]
[147]    0.0    0.00    0.00    1428         FindFringeStones [147]
                0.00    0.00     281/384         MarkReachPos [157]
                0.00    0.00     269/372         WhichStones [158]
-----------------------------------------------
                0.00    0.00       1/1294        main [2]
                0.00    0.00       1/1294        StartBuildGMTree [24]
                0.00    0.00      30/1294        DeadMiniConflict <cycle 1> [98]
                0.00    0.00      70/1294        PenMiniConflict <cycle 1> [91]
                0.00    0.00     165/1294        AreaMove [38]
                0.00    0.00     429/1294        DeadMove [12]
                0.00    0.00     598/1294        PenMove [6]
[148]    0.0    0.00    0.00    1294         InitIDA [148]
-----------------------------------------------
                0.00    0.00     165/1192        AreaMove [38]
                0.00    0.00     429/1192        DeadMove [12]
                0.00    0.00     598/1192        PenMove [6]
[149]    0.0    0.00    0.00    1192         UpdateMaze [149]
-----------------------------------------------
                0.00    0.00      11/1090        FreeDCache [196]
                0.00    0.00      15/1090        DelConflicts [195]
                0.00    0.00      40/1090        DelCopiedMaze [185]
                0.00    0.00     323/1090        ResetMaze [217]
                0.00    0.00     325/1090        DelMaze [204]
                0.00    0.00     376/1090        DelGMTree [166]
[150]    0.0    0.00    0.00    1090         My_free [150]
-----------------------------------------------
                0.00    0.00     139/985         SetStoneDistances [109]
                0.00    0.00     846/985         MarkOneConnected [191]
[151]    0.0    0.00    0.00     985         MarkReachDist [151]
-----------------------------------------------
                0.00    0.00     754/754         PenMoveSuspected [103]
[152]    0.0    0.00    0.00     754         WasTestedPen [152]
                0.00    0.00    4811/4811        LogAndAndNotBS [137]
-----------------------------------------------
                0.00    0.00     188/736         DeadMiniConflict <cycle 1> [98]
                0.00    0.00     548/736         PenMiniConflict <cycle 1> [91]
[153]    0.0    0.00    0.00     736         FindFarthestPosStone [153]
                0.00    0.00    3820/13702       XDistStone [128]
-----------------------------------------------
                0.00    0.00       1/724         ValidSolution [97]
                0.00    0.00       1/724         SetLocalCut [99]
                0.00    0.00       1/724         main [2]
                0.00    0.00       1/724         MainMenu [1]
                0.00    0.00       2/724         GetCommand [198]
                0.00    0.00      14/724         PrintBit2Maze [216]
                0.00    0.00      16/724         ScanSearch [40]
                0.00    0.00     176/724         print_stats [129]
                0.00    0.00     512/724         Debug [119]
[154]    0.0    0.00    0.00     724         Mprintf [154]
-----------------------------------------------
                0.00    0.00     426/426         BuildGMTree <cycle 2> [25]
[155]    0.0    0.00    0.00     426         GMGetHashTable [155]
-----------------------------------------------
                0.00    0.00     418/418         Ida [4]
[156]    0.0    0.00    0.00     418         SetPathFlag [156]
-----------------------------------------------
                0.00    0.00     103/384         AddMoreStones [165]
                0.00    0.00     281/384         FindFringeStones [147]
[157]    0.0    0.00    0.00     384         MarkReachPos [157]
-----------------------------------------------
                0.00    0.00     103/372         AddMoreStones [165]
                0.00    0.00     269/372         FindFringeStones [147]
[158]    0.0    0.00    0.00     372         WhichStones [158]
-----------------------------------------------
                0.00    0.00     317/317         PenMove [6]
[159]    0.0    0.00    0.00     317         GoodTested [159]
-----------------------------------------------
                0.00    0.00       1/239         InitMaze [208]
                0.00    0.00       1/239         SetDistDistances [65]
                0.00    0.00       3/239         MarkOneConnected [191]
                0.00    0.00       3/239         SetStoneDistances [109]
                0.00    0.00       3/239         SetManDistances [192]
                0.00    0.00      40/239         CopyMaze [184]
                0.00    0.00     188/239         GetGMTree [163]
[160]    0.0    0.00    0.00     239         My_malloc [160]
-----------------------------------------------
                0.00    0.00       3/196         MarkOneConnected [191]
                0.00    0.00       3/196         SetStoneDistances [109]
                0.00    0.00       3/196         SetManDistances [192]
                0.00    0.00     187/196         GetProperties [56]
[161]    0.0    0.00    0.00     196         BitOrBS [161]
-----------------------------------------------
                0.00    0.00     188/188         DelGMTree [166]
[162]    0.0    0.00    0.00     188         GMDelHashEntry [162]
-----------------------------------------------
                0.00    0.00     188/188         BuildGMTree <cycle 2> [25]
[163]    0.0    0.00    0.00     188         GetGMTree [163]
                0.00    0.00     188/239         My_malloc [160]
-----------------------------------------------
                0.00    0.00     187/187         BuildGMTree <cycle 2> [25]
[164]    0.0    0.00    0.00     187         GMStoreHashTable [164]
-----------------------------------------------
                0.00    0.00     165/165         AreaMove [38]
[165]    0.0    0.00    0.00     165         AddMoreStones [165]
                0.00    0.00     103/384         MarkReachPos [157]
                0.00    0.00     103/372         WhichStones [158]
-----------------------------------------------
                                  55             DelGMTree [166]
                0.00    0.00       1/150         DelMaze [204]
                0.00    0.00     149/150         BuildGMTree <cycle 2> [25]
[166]    0.0    0.00    0.00     150+55      DelGMTree [166]
                0.00    0.00     376/1090        My_free [150]
                0.00    0.00     188/188         GMDelHashEntry [162]
                                  55             DelGMTree [166]
-----------------------------------------------
                0.00    0.00     109/109         PrintSolution [96]
[167]    0.0    0.00    0.00     109         HumanMove [167]
-----------------------------------------------
                0.00    0.00       1/106         AddPenalties [202]
                0.00    0.00       1/106         AddTestedPen [105]
                0.00    0.00       1/106         InDCache [186]
                0.00    0.00       2/106         AddMacro [193]
                0.00    0.00       2/106         FindMacros [21]
                0.00    0.00       4/106         LoadTree [201]
                0.00    0.00       9/106         AddConflicts [181]
                0.00    0.00      31/106         ReadMaze [17]
                0.00    0.00      55/106         CreateGMacro [178]
[168]    0.0    0.00    0.00     106         My_realloc [168]
-----------------------------------------------
                0.00    0.00     102/102         AddConflict [107]
[169]    0.0    0.00    0.00     102         RemoveDuplicates [169]
                0.00    0.00    4142/4142        SubsetBS [141]
                0.00    0.00      13/13          LogAndNotBS [180]
                0.00    0.00       5/5           RemoveConflict [187]
-----------------------------------------------
                0.00    0.00     101/101         MakeMove [73]
[170]    0.0    0.00    0.00     101         PropStonesDone [170]
-----------------------------------------------
                0.00    0.00      30/100         DeadMiniConflict <cycle 1> [98]
                0.00    0.00      70/100         PenMiniConflict <cycle 1> [91]
[171]    0.0    0.00    0.00     100         RestoreMaze [171]
-----------------------------------------------
                0.00    0.00      30/100         DeadMiniConflict <cycle 1> [98]
                0.00    0.00      70/100         PenMiniConflict <cycle 1> [91]
[172]    0.0    0.00    0.00     100         SaveMaze [172]
-----------------------------------------------
                                  99             BuildGMTree <cycle 2> [25]
[173]    0.0    0.00    0.00      99         CreateAllGMacro <cycle 2> [173]
                                  17             BuildGMTree <cycle 2> [25]
-----------------------------------------------
                0.00    0.00      95/95          InsertConflict [176]
[174]    0.0    0.00    0.00      95         FindFirstSet [174]
-----------------------------------------------
                0.00    0.00      95/95          AddConflict [107]
[175]    0.0    0.00    0.00      95         FindPenalty [175]
                0.00    0.00       9/9           InsertPenalty [183]
-----------------------------------------------
                0.00    0.00      95/95          AddConflict [107]
[176]    0.0    0.00    0.00      95         InsertConflict [176]
                0.00    0.00      95/95          FindFirstSet [174]
                0.00    0.00       9/9           AddConflicts [181]
-----------------------------------------------
                0.00    0.00      80/80          XDistHist [100]
[177]    0.0    0.00    0.00      80         ResetHist [177]
-----------------------------------------------
                0.00    0.00      55/55          CreatePropGMacro <cycle 2> [112]
[178]    0.0    0.00    0.00      55         CreateGMacro [178]
                0.00    0.00      55/106         My_realloc [168]
-----------------------------------------------
                0.00    0.00      13/13          InDCache [186]
[179]    0.0    0.00    0.00      13         EqualBS [179]
-----------------------------------------------
                0.00    0.00      13/13          RemoveDuplicates [169]
[180]    0.0    0.00    0.00      13         LogAndNotBS [180]
-----------------------------------------------
                0.00    0.00       9/9           InsertConflict [176]
[181]    0.0    0.00    0.00       9         AddConflicts [181]
                0.00    0.00       9/106         My_realloc [168]
-----------------------------------------------
                0.00    0.00       9/9           InsertPenalty [183]
[182]    0.0    0.00    0.00       9         InitPenalty [182]
-----------------------------------------------
                0.00    0.00       9/9           FindPenalty [175]
[183]    0.0    0.00    0.00       9         InsertPenalty [183]
                0.00    0.00       9/9           InitPenalty [182]
                0.00    0.00       1/1           AddPenalties [202]
-----------------------------------------------
                0.00    0.00       1/8           StartBuildGMTree [24]
                0.00    0.00       2/8           PrintSolution [96]
                0.00    0.00       5/8           StartIda [3]
[184]    0.0    0.00    0.00       8         CopyMaze [184]
                0.00    0.00      40/239         My_malloc [160]
-----------------------------------------------
                0.00    0.00       1/8           StartBuildGMTree [24]
                0.00    0.00       2/8           PrintSolution [96]
                0.00    0.00       5/8           StartIda [3]
[185]    0.0    0.00    0.00       8         DelCopiedMaze [185]
                0.00    0.00      40/1090        My_free [150]
-----------------------------------------------
                0.00    0.00       7/7           GetNewDistances [108]
[186]    0.0    0.00    0.00       7         InDCache [186]
                0.00    0.00      13/13          EqualBS [179]
                0.00    0.00       1/106         My_realloc [168]
-----------------------------------------------
                0.00    0.00       5/5           RemoveDuplicates [169]
[187]    0.0    0.00    0.00       5         RemoveConflict [187]
-----------------------------------------------
                0.00    0.00       4/4           XDistHist [100]
[188]    0.0    0.00    0.00       4         InitHist [188]
-----------------------------------------------
                0.00    0.00       1/3           InitMaze [208]
                0.00    0.00       2/3           DelConflicts [195]
[189]    0.0    0.00    0.00       3         InitConflicts [189]
-----------------------------------------------
                0.00    0.00       1/3           InitMaze [208]
                0.00    0.00       2/3           FreeDCache [196]
[190]    0.0    0.00    0.00       3         InitDCache [190]
-----------------------------------------------
                0.00    0.00       3/3           GetNewDistances [108]
[191]    0.0    0.00    0.00       3         MarkOneConnected [191]
                0.00    0.00     846/985         MarkReachDist [151]
                0.00    0.00       3/239         My_malloc [160]
                0.00    0.00       3/196         BitOrBS [161]
-----------------------------------------------
                0.00    0.00       3/3           GetNewDistances [108]
[192]    0.0    0.00    0.00       3         SetManDistances [192]
                0.00    0.00       3/239         My_malloc [160]
                0.00    0.00       3/196         BitOrBS [161]
-----------------------------------------------
                0.00    0.00       2/2           FindMacros [21]
[193]    0.0    0.00    0.00       2         AddMacro [193]
                0.00    0.00       2/106         My_realloc [168]
-----------------------------------------------
                0.00    0.00       2/2           MainMenu [1]
[194]    0.0    0.00    0.00       2         CmdParam [194]
-----------------------------------------------
                0.00    0.00       1/2           ResetMaze [217]
                0.00    0.00       1/2           DelMaze [204]
[195]    0.0    0.00    0.00       2         DelConflicts [195]
                0.00    0.00      15/1090        My_free [150]
                0.00    0.00       2/3           InitConflicts [189]
-----------------------------------------------
                0.00    0.00       1/2           ResetMaze [217]
                0.00    0.00       1/2           DelMaze [204]
[196]    0.0    0.00    0.00       2         FreeDCache [196]
                0.00    0.00      11/1090        My_free [150]
                0.00    0.00       2/3           InitDCache [190]
-----------------------------------------------
                0.00    0.00       2/2           XDistHist [100]
[197]    0.0    0.00    0.00       2         GetAvgHist [197]
-----------------------------------------------
                0.00    0.00       2/2           MainMenu [1]
[198]    0.0    0.00    0.00       2         GetCommand [198]
                0.00    0.00       2/724         Mprintf [154]
-----------------------------------------------
                0.00    0.00       1/2           StartIda [3]
                0.00    0.00       1/2           FindMacros [21]
[199]    0.0    0.00    0.00       2         InitHashTables [199]
-----------------------------------------------
                0.00    0.00       2/2           main [2]
[200]    0.0    0.00    0.00       2         InitTree [200]
-----------------------------------------------
                0.00    0.00       2/2           main [2]
[201]    0.0    0.00    0.00       2         LoadTree [201]
                0.00    0.00       4/106         My_realloc [168]
-----------------------------------------------
                0.00    0.00       1/1           InsertPenalty [183]
[202]    0.0    0.00    0.00       1         AddPenalties [202]
                0.00    0.00       1/106         My_realloc [168]
-----------------------------------------------
                                  46             AsimGoals [203]
                0.00    0.00       1/1           GrowRoom [44]
[203]    0.0    0.00    0.00       1+46      AsimGoals [203]
                0.00    0.00      15/10298       GroomIncPos [130]
                                  46             AsimGoals [203]
-----------------------------------------------
                0.00    0.00       1/1           MainMenu [1]
[204]    0.0    0.00    0.00       1         DelMaze [204]
                0.00    0.00     325/1090        My_free [150]
                0.00    0.00       1/150         DelGMTree [166]
                0.00    0.00       1/2           FreeDCache [196]
                0.00    0.00       1/2           DelConflicts [195]
-----------------------------------------------
                0.00    0.00       1/1           StartBuildGMTree [24]
[205]    0.0    0.00    0.00       1         GMInitHashTable [205]
-----------------------------------------------
                0.00    0.00       1/1           main [2]
[206]    0.0    0.00    0.00       1         InitBS [206]
-----------------------------------------------
                0.00    0.00       1/1           FindMacros [21]
[207]    0.0    0.00    0.00       1         InitGRoom [207]
-----------------------------------------------
                0.00    0.00       1/1           MainMenu [1]
[208]    0.0    0.00    0.00       1         InitMaze [208]
                0.00    0.00       1/3           InitDCache [190]
                0.00    0.00       1/239         My_malloc [160]
                0.00    0.00       1/3           InitConflicts [189]
-----------------------------------------------
                0.00    0.00       1/1           StartIda [3]
[209]    0.0    0.00    0.00       1         InitNodeCount [209]
-----------------------------------------------
                0.00    0.00       1/1           main [2]
[210]    0.0    0.00    0.00       1         InitRandom [210]
-----------------------------------------------
                0.00    0.00       1/1           MainMenu [1]
[211]    0.0    0.00    0.00       1         MakeName [211]
-----------------------------------------------
                0.00    0.00       1/1           MarkAll [63]
[212]    0.0    0.00    0.00       1         MarkDead [212]
-----------------------------------------------
                                 300             MarkOut [213]
                0.00    0.00       1/1           MarkAll [63]
[213]    0.0    0.00    0.00       1+300     MarkOut [213]
                                 300             MarkOut [213]
-----------------------------------------------
                0.00    0.00       1/1           MarkAll [63]
[214]    0.0    0.00    0.00       1         MarkTun [214]
-----------------------------------------------
                0.00    0.00       1/1           main [2]
[215]    0.0    0.00    0.00       1         My_exit [215]
-----------------------------------------------
                0.00    0.00       1/1           GrowRoom [44]
[216]    0.0    0.00    0.00       1         PrintBit2Maze [216]
                0.00    0.00      14/724         Mprintf [154]
-----------------------------------------------
                0.00    0.00       1/1           ReadMaze [17]
[217]    0.0    0.00    0.00       1         ResetMaze [217]
                0.00    0.00     323/1090        My_free [150]
                0.00    0.00       1/2           DelConflicts [195]
                0.00    0.00       1/2           FreeDCache [196]
-----------------------------------------------
                0.00    0.00       1/1           MarkAll [63]
[218]    0.0    0.00    0.00       1         SetAllStonesDone [218]
-----------------------------------------------
                0.00    0.00       1/1           MarkAll [63]
[219]    0.0    0.00    0.00       1         SetDistDead [219]
-----------------------------------------------
                0.00    0.00       1/1           GrowRoom [44]
[220]    0.0    0.00    0.00       1         SetMinDist [220]
-----------------------------------------------
                0.00    0.00       1/1           StartIda [3]
[221]    0.0    0.00    0.00       1         SetTimer [221]
-----------------------------------------------
                0.00    0.00       1/1           main [2]
[222]    0.0    0.00    0.00       1         init_opts [222]
-----------------------------------------------

 This table describes the call tree of the program, and was sorted by
 the total amount of time spent in each function and its children.

 Each entry in this table consists of several lines.  The line with the
 index number at the left hand margin lists the current function.
 The lines above it list the functions that called this function,
 and the lines below it list the functions this one called.
 This line lists:
     index	A unique number given to each element of the table.
		Index numbers are sorted numerically.
		The index number is printed next to every function name so
		it is easier to look up where the function is in the table.

     % time	This is the percentage of the `total' time that was spent
		in this function and its children.  Note that due to
		different viewpoints, functions excluded by options, etc,
		these numbers will NOT add up to 100%.

     self	This is the total amount of time spent in this function.

     children	This is the total amount of time propagated into this
		function by its children.

     called	This is the number of times the function was called.
		If the function called itself recursively, the number
		only includes non-recursive calls, and is followed by
		a `+' and the number of recursive calls.

     name	The name of the current function.  The index number is
		printed after it.  If the function is a member of a
		cycle, the cycle number is printed between the
		function's name and the index number.


 For the function's parents, the fields have the following meanings:

     self	This is the amount of time that was propagated directly
		from the function into this parent.

     children	This is the amount of time that was propagated from
		the function's children into this parent.

     called	This is the number of times this parent called the
		function `/' the total number of times the function
		was called.  Recursive calls to the function are not
		included in the number after the `/'.

     name	This is the name of the parent.  The parent's index
		number is printed after it.  If the parent is a
		member of a cycle, the cycle number is printed between
		the name and the index number.

 If the parents of the function cannot be determined, the word
 `<spontaneous>' is printed in the `name' field, and all the other
 fields are blank.

 For the function's children, the fields have the following meanings:

     self	This is the amount of time that was propagated directly
		from the child into the function.

     children	This is the amount of time that was propagated from the
		child's children to the function.

     called	This is the number of times the function called
		this child `/' the total number of times the child
		was called.  Recursive calls by the child are not
		listed in the number after the `/'.

     name	This is the name of the child.  The child's index
		number is printed after it.  If the child is a
		member of a cycle, the cycle number is printed
		between the name and the index number.

 If there are any cycles (circles) in the call graph, there is an
 entry for the cycle-as-a-whole.  This entry shows who called the
 cycle (as parents) and the members of the cycle (as children.)
 The `+' recursive calls entry shows the number of function calls that
 were internal to the cycle, and the calls entry for each member shows,
 for that member, how many times it was called from other members of
 the cycle.

Copyright (C) 2012-2016 Free Software Foundation, Inc.

Copying and distribution of this file, with or without modification,
are permitted in any medium without royalty provided the copyright
notice and this notice are preserved.

Index by function name

  [86] AbortSearch           [162] GMDelHashEntry         [64] NewAddScew
 [107] AddConflict           [155] GMGetHashTable        [101] NewMoveOrdering
 [181] AddConflicts          [205] GMInitHashTable       [121] NormHashKey
 [193] AddMacro              [164] GMStoreHashTable       [78] NumberBitsBS
 [165] AddMoreStones          [60] GenAllSquares         [138] NumberBitsInt
 [202] AddPenalties           [19] GenerateMoves          [75] PSGetHashTable
 [105] AddTestedPen          [197] GetAvgHist            [117] PSSetPathFlag
  [37] AllBitsSetBS           [29] GetBaseProps           [74] PSStoreHashTable
  [38] AreaMove              [198] GetCommand            [144] PSUnSetPathFlag
 [203] AsimGoals             [163] GetGMTree              [70] PenCompare
 [110] BetterLowerBound      [145] GetHashTable           [48] PenDeactivateStones
  [92] BetterUpdateLowerBound [85] GetManDir               [7] PenIda
  [94] BetterUpdateLowerBound2 [108] GetNewDistances     [118] PenIsGoalNode
 [132] BitAndNotAndNotBS      [68] GetOptDist             [42] PenLowerBound
 [127] BitAndNotBS            [15] GetPenalty             [14] PenMakeMove
  [47] BitAndNotButOrBS       [56] GetProperties          [91] PenMiniConflict
  [76] BitAndNotEqBS          [61] GetScew                 [6] PenMove
 [116] BitNext                [26] GetSquareValues        [35] PenMoveOrdering
  [71] BitNotAndNotAndNotBS   [28] GoalReach             [103] PenMoveSuspected
  [88] BitNotAndNotBS        [159] GoodTested             [79] PenStartIda
  [36] BitOrAndEqBS          [131] GroomExcPos            [30] PenUnMakeMove
 [161] BitOrBS               [130] GroomIncPos            [18] PenUpdateLowerBound
  [55] BitOrEqBS              [45] GrowDFS                [46] PickUpEntrances
  [25] BuildGMTree            [44] GrowRoom              [216] PrintBit2Maze
 [120] CleanReach            [167] HumanMove              [96] PrintSolution
 [194] CmdParam                [4] Ida                   [170] PropStonesDone
  [69] Communicating         [186] InDCache                [9] PushesMoves
 [184] CopyMaze              [135] IncCounter            [142] QualityCompare
 [173] CreateAllGMacro       [115] IncNodeCount           [17] ReadMaze
 [178] CreateGMacro          [206] InitBS                 [50] RegisterMove
 [112] CreatePropGMacro      [189] InitConflicts         [187] RemoveConflict
  [53] Crowding              [190] InitDCache            [169] RemoveDuplicates
  [84] DeadCompare           [207] InitGRoom             [177] ResetHist
  [67] DeadDeactivateStones  [199] InitHashTables        [217] ResetMaze
  [11] DeadIda               [188] InitHist              [171] RestoreMaze
  [72] DeadIsGoalNode        [148] InitIDA               [172] SaveMaze
  [31] DeadLock              [208] InitMaze               [40] ScanSearch
  [58] DeadLock2             [209] InitNodeCount         [218] SetAllStonesDone
  [43] DeadLowerBound        [182] InitPenalty           [219] SetDistDead
  [16] DeadMakeMove          [210] InitRandom             [65] SetDistDistances
  [98] DeadMiniConflict      [200] InitTree               [99] SetLocalCut
  [12] DeadMove              [176] InsertConflict        [192] SetManDistances
  [41] DeadMoveOrdering      [183] InsertPenalty           [8] SetManStoneSquares
 [104] DeadMoveSuspected     [136] IsGoalNodeNorm        [220] SetMinDist
  [81] DeadStartIda          [126] Isnt0BS               [156] SetPathFlag
  [87] DeadTree              [201] LoadTree              [109] SetStoneDistances
  [33] DeadUnMakeMove        [137] LogAndAndNotBS        [221] SetTimer
  [32] DeadUpdateLowerBound   [77] LogAndBS               [24] StartBuildGMTree
 [119] Debug                  [54] LogAndNotAndNotBS       [3] StartIda
 [195] DelConflicts          [180] LogAndNotBS            [59] StoneReach
 [185] DelCopiedMaze           [1] MainMenu              [143] StoreHashTable
 [166] DelGMTree              [73] MakeMove               [49] SubMacro
 [204] DelMaze               [211] MakeName              [141] SubsetBS
  [90] DiffToDir              [63] MarkAll                [93] UnMakeMove
  [82] DistToGoal            [212] MarkDead               [22] UnReach
  [52] DistantMove           [191] MarkOneConnected      [114] UpdateHashKey
  [62] DistantSquares        [213] MarkOut               [149] UpdateMaze
 [122] EntrComp               [13] MarkReach              [20] UpdateReach
 [179] EqualBS               [151] MarkReachDist          [97] ValidSolution
 [139] EvaluateGroom          [27] MarkReachGRoom         [51] ValidateEntrances
 [111] FindBestSquare        [157] MarkReachPos          [146] ValueSquare
 [102] FindClosestPosMan      [66] MarkReachQuick        [125] ValueSquareEntr
 [133] FindClosestPosStone   [106] MarkTG                [152] WasTestedPen
 [153] FindFarthestPosStone  [214] MarkTun               [158] WhichStones
 [174] FindFirstSet          [124] Maximize              [100] XDistHist
 [147] FindFringeStones       [83] MinMatch               [57] XDistMan
  [21] FindMacros             [10] Moves                 [128] XDistStone
 [175] FindPenalty            [95] Moves2                 [89] compare_negval
 [113] FindStartEndTunnel    [154] Mprintf               [222] init_opts
 [123] FindTransitiveClosure [215] My_exit                [80] init_stats
 [196] FreeDCache            [150] My_free               [129] print_stats
  [39] Frozen                [160] My_malloc               [5] <cycle 1>
 [134] GGGetHashTable         [34] My_qsort               [23] <cycle 2>
 [140] GGStoreHashTable      [168] My_realloc
