Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls   s/call   s/call  name    
                0.00    0.00   12227/12227       XDistHist [71]
[116]    0.0    0.00    0.00   12227         IncCounter [116]
-----------------------------------------------
                0.00    0.00     350/11229       DeadMoveSuspected [156]
                0.00    0.00     403/11229       PenMoveSuspected [155]
                0.00    0.00   10476/11229       GetPenalty [29]
[117]    0.0    0.00    0.00   11229         LogAndBS [117]
-----------------------------------------------
                0.00    0.00      16/10560       AsimGoals [202]
                0.00    0.00      23/10560       GrowRoom [31]
                0.00    0.00   10521/10560       GrowDFS [32]
[118]    0.0    0.00    0.00   10560         GroomIncPos [118]
-----------------------------------------------
                0.00    0.00      16/10537       GrowRoom [31]
                0.00    0.00   10521/10537       GrowDFS [32]
[119]    0.0    0.00    0.00   10537         GroomExcPos [119]
-----------------------------------------------
                0.00    0.00   10000/10000       GrowDFS [32]
[120]    0.0    0.00    0.00   10000         GGGetHashTable [120]
-----------------------------------------------
                0.00    0.00       1/9633        ReadMaze [7]
                0.00    0.00     301/9633        DeadDeactivateStones [76]
                0.00    0.00     496/9633        BuildGMTree <cycle 2> [12]
                0.00    0.00     695/9633        PenDeactivateStones [69]
                0.00    0.00    1307/9633        DeadMakeMove [25]
                0.00    0.00    1307/9633        DeadUnMakeMove [53]
                0.00    0.00    2763/9633        PenMakeMove [23]
                0.00    0.00    2763/9633        PenUnMakeMove [40]
[121]    0.0    0.00    0.00    9633         NormHashKey [121]
-----------------------------------------------
                0.00    0.00    4063/4063        My_qsort [43]
[122]    0.0    0.00    0.00    4063         compare_negval [122]
-----------------------------------------------
                0.00    0.00       1/3677        GrowRoom [31]
                0.00    0.00    3676/3677        GrowDFS [32]
[123]    0.0    0.00    0.00    3677         EvaluateGroom [123]
-----------------------------------------------
                0.00    0.00    3676/3676        GrowDFS [32]
[124]    0.0    0.00    0.00    3676         GGStoreHashTable [124]
-----------------------------------------------
                0.00    0.00    3099/3099        FindBestSquare [90]
[125]    0.0    0.00    0.00    3099         ValueSquareEntr [125]
-----------------------------------------------
                0.00    0.00    2800/2800        ValueSquare [133]
[126]    0.0    0.00    0.00    2800         NumberBitsInt [126]
-----------------------------------------------
                0.00    0.00    2407/2407        DistantMove [128]
[127]    0.0    0.00    0.00    2407         Crowding [127]
                0.00    0.00   38512/40919       DistantSquares [108]
-----------------------------------------------
                0.00    0.00    2407/2407        RegisterMove [143]
[128]    0.0    0.00    0.00    2407         DistantMove [128]
                0.00    0.00    2407/2407        Crowding [127]
                0.00    0.00    2407/40919       DistantSquares [108]
-----------------------------------------------
                0.00    0.00    2050/2050        RemoveDuplicates [168]
[129]    0.0    0.00    0.00    2050         SubsetBS [129]
-----------------------------------------------
                0.00    0.00    1705/1705        GetPenalty [29]
[130]    0.0    0.00    0.00    1705         FindTransitiveClosure [130]
                0.00    0.00    5321/21736       BitNext [112]
-----------------------------------------------
                                6329             Maximize [131]
                0.00    0.00    1705/1705        GetPenalty [29]
[131]    0.0    0.00    0.00    1705+6329    Maximize [131]
                0.00    0.00   14363/21736       BitNext [112]
                                6329             Maximize [131]
-----------------------------------------------
                0.00    0.00     245/1572        FindClosestPosStone [140]
                0.00    0.00    1327/1572        FindFarthestPosStone [146]
[132]    0.0    0.00    0.00    1572         XDistStone [132]
-----------------------------------------------
                0.00    0.00    1421/1421        GetSquareValues [13]
[133]    0.0    0.00    0.00    1421         ValueSquare [133]
                0.00    0.00    2800/2800        NumberBitsInt [126]
-----------------------------------------------
                0.00    0.00     302/1375        DeadIda <cycle 1> [19]
                0.00    0.00    1073/1375        PenIda <cycle 1> [6]
[134]    0.0    0.00    0.00    1375         PSUnSetPathFlag [134]
-----------------------------------------------
                0.00    0.00      14/1069        FreeDCache [194]
                0.00    0.00      15/1069        DelConflicts [193]
                0.00    0.00      40/1069        DelCopiedMaze [187]
                0.00    0.00     323/1069        ResetMaze [217]
                0.00    0.00     325/1069        DelMaze [203]
                0.00    0.00     352/1069        DelGMTree [180]
[135]    0.0    0.00    0.00    1069         My_free [135]
-----------------------------------------------
                0.00    0.00       3/1033        StartIda [3]
                0.00    0.00     464/1033        DeadStartIda <cycle 1> [81]
                0.00    0.00     566/1033        PenStartIda <cycle 1> [78]
[136]    0.0    0.00    0.00    1033         print_stats [136]
                0.00    0.00   23759/23937       Debug [111]
                0.00    0.00     292/648         Mprintf [138]
-----------------------------------------------
                0.00    0.00       1/936         StartIda [3]
                0.00    0.00     369/936         DeadStartIda <cycle 1> [81]
                0.00    0.00     566/936         PenStartIda <cycle 1> [78]
[137]    0.0    0.00    0.00     936         init_stats [137]
-----------------------------------------------
                0.00    0.00       1/648         ValidSolution [67]
                0.00    0.00       1/648         SetLocalCut [70]
                0.00    0.00       1/648         main [2]
                0.00    0.00       1/648         MainMenu [1]
                0.00    0.00       2/648         GetCommand [196]
                0.00    0.00      13/648         PrintBit2Maze [215]
                0.00    0.00      17/648         ScanSearch [26]
                0.00    0.00     292/648         print_stats [136]
                0.00    0.00     320/648         Debug [111]
[138]    0.0    0.00    0.00     648         Mprintf [138]
-----------------------------------------------
                0.00    0.00     202/563         DeadMove [20]
                0.00    0.00     361/563         PenMove [8]
[139]    0.0    0.00    0.00     563         BitAndNotAndNotBS [139]
-----------------------------------------------
                0.00    0.00     196/544         DeadMove [20]
                0.00    0.00     348/544         PenMove [8]
[140]    0.0    0.00    0.00     544         FindClosestPosStone [140]
                0.00    0.00     245/1572        XDistStone [132]
-----------------------------------------------
                0.00    0.00     517/517         StoreHashTable [142]
[141]    0.0    0.00    0.00     517         QualityCompare [141]
-----------------------------------------------
                0.00    0.00       1/517         ScanSearch [26]
                0.00    0.00     516/517         Ida [5]
[142]    0.0    0.00    0.00     517         StoreHashTable [142]
                0.00    0.00     517/517         QualityCompare [141]
-----------------------------------------------
                0.00    0.00     439/439         Ida [5]
[143]    0.0    0.00    0.00     439         RegisterMove [143]
                0.00    0.00    2407/2407        DistantMove [128]
-----------------------------------------------
                0.00    0.00     159/429         DeadMove [20]
                0.00    0.00     270/429         PenMove [8]
[144]    0.0    0.00    0.00     429         FindClosestPosMan [144]
                0.00    0.00    1051/74280       XDistMan [103]
-----------------------------------------------
                0.00    0.00     389/389         Ida [5]
[145]    0.0    0.00    0.00     389         IsGoalNodeNorm [145]
-----------------------------------------------
                0.00    0.00      99/342         DeadMiniConflict <cycle 1> [80]
                0.00    0.00     243/342         PenMiniConflict <cycle 1> [75]
[146]    0.0    0.00    0.00     342         FindFarthestPosStone [146]
                0.00    0.00    1327/1572        XDistStone [132]
-----------------------------------------------
                0.00    0.00       1/340         AddPenalties [201]
                0.00    0.00       1/340         AddTestedPen [88]
                0.00    0.00       1/340         InDCache [182]
                0.00    0.00       1/340         AddMacro [200]
                0.00    0.00       2/340         FindMacros [9]
                0.00    0.00       4/340         LoadTree [199]
                0.00    0.00       9/340         AddConflicts [183]
                0.00    0.00      33/340         ReadMaze [7]
                0.00    0.00     288/340         CreateGMacro [151]
[147]    0.0    0.00    0.00     340         My_realloc [147]
-----------------------------------------------
                0.00    0.00     324/324         BuildGMTree <cycle 2> [12]
[148]    0.0    0.00    0.00     324         GMGetHashTable [148]
-----------------------------------------------
                0.00    0.00       1/301         main [2]
                0.00    0.00       1/301         StartBuildGMTree [11]
                0.00    0.00      23/301         DeadMiniConflict <cycle 1> [80]
                0.00    0.00      42/301         PenMiniConflict <cycle 1> [75]
                0.00    0.00      63/301         PenMove [8]
                0.00    0.00      80/301         DeadMove [20]
                0.00    0.00      91/301         AreaMove [24]
[149]    0.0    0.00    0.00     301         InitIDA [149]
-----------------------------------------------
                0.00    0.00       1/291         ScanSearch [26]
                0.00    0.00     290/291         Ida [5]
[150]    0.0    0.00    0.00     291         GetHashTable [150]
-----------------------------------------------
                0.00    0.00      16/288         CreateAllGMacro <cycle 2> [175]
                0.00    0.00     272/288         CreatePropGMacro <cycle 2> [91]
[151]    0.0    0.00    0.00     288         CreateGMacro [151]
                0.00    0.00     288/340         My_realloc [147]
-----------------------------------------------
                0.00    0.00      63/234         PenMove [8]
                0.00    0.00      80/234         DeadMove [20]
                0.00    0.00      91/234         AreaMove [24]
[152]    0.0    0.00    0.00     234         UpdateMaze [152]
-----------------------------------------------
                0.00    0.00     231/231         AreaMove [24]
[153]    0.0    0.00    0.00     231         FindFringeStones [153]
                0.00    0.00     103/142         MarkReachPos [162]
                0.00    0.00      95/134         WhichStones [163]
-----------------------------------------------
                0.00    0.00       1/230         InitMaze [207]
                0.00    0.00       1/230         SetDistDistances [37]
                0.00    0.00       4/230         MarkOneConnected [74]
                0.00    0.00       4/230         SetStoneDistances [68]
                0.00    0.00       4/230         SetManDistances [61]
                0.00    0.00      40/230         CopyMaze [186]
                0.00    0.00     176/230         GetGMTree [159]
[154]    0.0    0.00    0.00     230         My_malloc [154]
-----------------------------------------------
                0.00    0.00     227/227         Ida [5]
[155]    0.0    0.00    0.00     227         PenMoveSuspected [155]
                0.00    0.00     403/11229       LogAndBS [117]
                0.00    0.00     114/114         WasTestedPen [165]
-----------------------------------------------
                0.00    0.00     193/193         Ida [5]
[156]    0.0    0.00    0.00     193         DeadMoveSuspected [156]
                0.00    0.00     350/11229       LogAndBS [117]
-----------------------------------------------
                0.00    0.00       4/184         MarkOneConnected [74]
                0.00    0.00       4/184         SetStoneDistances [68]
                0.00    0.00       4/184         SetManDistances [61]
                0.00    0.00     172/184         GetProperties [45]
[157]    0.0    0.00    0.00     184         BitOrBS [157]
-----------------------------------------------
                0.00    0.00     176/176         DelGMTree [180]
[158]    0.0    0.00    0.00     176         GMDelHashEntry [158]
-----------------------------------------------
                0.00    0.00     176/176         BuildGMTree <cycle 2> [12]
[159]    0.0    0.00    0.00     176         GetGMTree [159]
                0.00    0.00     176/230         My_malloc [154]
-----------------------------------------------
                0.00    0.00     172/172         BuildGMTree <cycle 2> [12]
[160]    0.0    0.00    0.00     172         GMStoreHashTable [160]
-----------------------------------------------
                0.00    0.00     156/156         PrintSolution [55]
[161]    0.0    0.00    0.00     156         HumanMove [161]
-----------------------------------------------
                0.00    0.00      39/142         AddMoreStones [166]
                0.00    0.00     103/142         FindFringeStones [153]
[162]    0.0    0.00    0.00     142         MarkReachPos [162]
-----------------------------------------------
                0.00    0.00      39/134         AddMoreStones [166]
                0.00    0.00      95/134         FindFringeStones [153]
[163]    0.0    0.00    0.00     134         WhichStones [163]
-----------------------------------------------
                0.00    0.00     122/122         XDistHist [71]
[164]    0.0    0.00    0.00     122         ResetHist [164]
-----------------------------------------------
                0.00    0.00     114/114         PenMoveSuspected [155]
[165]    0.0    0.00    0.00     114         WasTestedPen [165]
                0.00    0.00      74/74          LogAndAndNotBS [167]
-----------------------------------------------
                0.00    0.00      89/89          AreaMove [24]
[166]    0.0    0.00    0.00      89         AddMoreStones [166]
                0.00    0.00      39/142         MarkReachPos [162]
                0.00    0.00      39/134         WhichStones [163]
-----------------------------------------------
                0.00    0.00      74/74          WasTestedPen [165]
[167]    0.0    0.00    0.00      74         LogAndAndNotBS [167]
-----------------------------------------------
                0.00    0.00      72/72          AddConflict [87]
[168]    0.0    0.00    0.00      72         RemoveDuplicates [168]
                0.00    0.00    2050/2050        SubsetBS [129]
                0.00    0.00      14/14          LogAndNotBS [181]
                0.00    0.00       1/1           RemoveConflict [216]
-----------------------------------------------
                0.00    0.00      65/65          MakeMove [50]
[169]    0.0    0.00    0.00      65         PropStonesDone [169]
-----------------------------------------------
                0.00    0.00      23/65          DeadMiniConflict <cycle 1> [80]
                0.00    0.00      42/65          PenMiniConflict <cycle 1> [75]
[170]    0.0    0.00    0.00      65         RestoreMaze [170]
-----------------------------------------------
                0.00    0.00      23/65          DeadMiniConflict <cycle 1> [80]
                0.00    0.00      42/65          PenMiniConflict <cycle 1> [75]
[171]    0.0    0.00    0.00      65         SaveMaze [171]
-----------------------------------------------
                0.00    0.00      63/63          InsertConflict [174]
[172]    0.0    0.00    0.00      63         FindFirstSet [172]
-----------------------------------------------
                0.00    0.00      63/63          AddConflict [87]
[173]    0.0    0.00    0.00      63         FindPenalty [173]
                0.00    0.00       9/9           InsertPenalty [185]
-----------------------------------------------
                0.00    0.00      63/63          AddConflict [87]
[174]    0.0    0.00    0.00      63         InsertConflict [174]
                0.00    0.00      63/63          FindFirstSet [172]
                0.00    0.00       9/9           AddConflicts [183]
-----------------------------------------------
                                  60             BuildGMTree <cycle 2> [12]
[175]    0.0    0.00    0.00      60         CreateAllGMacro <cycle 2> [175]
                0.00    0.00      16/288         CreateGMacro [151]
                                  22             BuildGMTree <cycle 2> [12]
-----------------------------------------------
                0.00    0.00      54/54          Ida [5]
[176]    0.0    0.00    0.00      54         SetPathFlag [176]
-----------------------------------------------
                0.00    0.00      45/45          PenMove [8]
[177]    0.0    0.00    0.00      45         GoodTested [177]
-----------------------------------------------
                0.00    0.00      27/27          InDCache [182]
[178]    0.0    0.00    0.00      27         EqualBS [178]
-----------------------------------------------
                0.00    0.00      20/20          FindMacros [9]
[179]    0.0    0.00    0.00      20         FindStartEndTunnel [179]
                0.00    0.00      20/169859      DiffToDir [93]
-----------------------------------------------
                                 288             DelGMTree [180]
                0.00    0.00       1/17          DelMaze [203]
                0.00    0.00      16/17          BuildGMTree <cycle 2> [12]
[180]    0.0    0.00    0.00      17+288     DelGMTree [180]
                0.00    0.00     352/1069        My_free [135]
                0.00    0.00     176/176         GMDelHashEntry [158]
                                 288             DelGMTree [180]
-----------------------------------------------
                0.00    0.00      14/14          RemoveDuplicates [168]
[181]    0.0    0.00    0.00      14         LogAndNotBS [181]
-----------------------------------------------
                0.00    0.00      11/11          GetNewDistances [51]
[182]    0.0    0.00    0.00      11         InDCache [182]
                0.00    0.00      27/27          EqualBS [178]
                0.00    0.00       1/340         My_realloc [147]
-----------------------------------------------
                0.00    0.00       9/9           InsertConflict [174]
[183]    0.0    0.00    0.00       9         AddConflicts [183]
                0.00    0.00       9/340         My_realloc [147]
-----------------------------------------------
                0.00    0.00       9/9           InsertPenalty [185]
[184]    0.0    0.00    0.00       9         InitPenalty [184]
-----------------------------------------------
                0.00    0.00       9/9           FindPenalty [173]
[185]    0.0    0.00    0.00       9         InsertPenalty [185]
                0.00    0.00       9/9           InitPenalty [184]
                0.00    0.00       1/1           AddPenalties [201]
-----------------------------------------------
                0.00    0.00       1/8           StartBuildGMTree [11]
                0.00    0.00       2/8           PrintSolution [55]
                0.00    0.00       5/8           StartIda [3]
[186]    0.0    0.00    0.00       8         CopyMaze [186]
                0.00    0.00      40/230         My_malloc [154]
-----------------------------------------------
                0.00    0.00       1/8           StartBuildGMTree [11]
                0.00    0.00       2/8           PrintSolution [55]
                0.00    0.00       5/8           StartIda [3]
[187]    0.0    0.00    0.00       8         DelCopiedMaze [187]
                0.00    0.00      40/1069        My_free [135]
-----------------------------------------------
                0.00    0.00       4/4           FindMacros [9]
[188]    0.0    0.00    0.00       4         FindEndTunnel [188]
                0.00    0.00       3/169859      DiffToDir [93]
-----------------------------------------------
                0.00    0.00       4/4           XDistHist [71]
[189]    0.0    0.00    0.00       4         InitHist [189]
-----------------------------------------------
                0.00    0.00       1/3           InitMaze [207]
                0.00    0.00       2/3           DelConflicts [193]
[190]    0.0    0.00    0.00       3         InitConflicts [190]
-----------------------------------------------
                0.00    0.00       1/3           InitMaze [207]
                0.00    0.00       2/3           FreeDCache [194]
[191]    0.0    0.00    0.00       3         InitDCache [191]
-----------------------------------------------
                0.00    0.00       2/2           MainMenu [1]
[192]    0.0    0.00    0.00       2         CmdParam [192]
-----------------------------------------------
                0.00    0.00       1/2           ResetMaze [217]
                0.00    0.00       1/2           DelMaze [203]
[193]    0.0    0.00    0.00       2         DelConflicts [193]
                0.00    0.00      15/1069        My_free [135]
                0.00    0.00       2/3           InitConflicts [190]
-----------------------------------------------
                0.00    0.00       1/2           ResetMaze [217]
                0.00    0.00       1/2           DelMaze [203]
[194]    0.0    0.00    0.00       2         FreeDCache [194]
                0.00    0.00      14/1069        My_free [135]
                0.00    0.00       2/3           InitDCache [191]
-----------------------------------------------
                0.00    0.00       2/2           XDistHist [71]
[195]    0.0    0.00    0.00       2         GetAvgHist [195]
-----------------------------------------------
                0.00    0.00       2/2           MainMenu [1]
[196]    0.0    0.00    0.00       2         GetCommand [196]
                0.00    0.00       2/648         Mprintf [138]
-----------------------------------------------
                0.00    0.00       1/2           StartIda [3]
                0.00    0.00       1/2           FindMacros [9]
[197]    0.0    0.00    0.00       2         InitHashTables [197]
-----------------------------------------------
                0.00    0.00       2/2           main [2]
[198]    0.0    0.00    0.00       2         InitTree [198]
-----------------------------------------------
                0.00    0.00       2/2           main [2]
[199]    0.0    0.00    0.00       2         LoadTree [199]
                0.00    0.00       4/340         My_realloc [147]
-----------------------------------------------
                0.00    0.00       1/1           FindMacros [9]
[200]    0.0    0.00    0.00       1         AddMacro [200]
                0.00    0.00       1/340         My_realloc [147]
-----------------------------------------------
                0.00    0.00       1/1           InsertPenalty [185]
[201]    0.0    0.00    0.00       1         AddPenalties [201]
                0.00    0.00       1/340         My_realloc [147]
-----------------------------------------------
                                  46             AsimGoals [202]
                0.00    0.00       1/1           GrowRoom [31]
[202]    0.0    0.00    0.00       1+46      AsimGoals [202]
                0.00    0.00      16/10560       GroomIncPos [118]
                                  46             AsimGoals [202]
-----------------------------------------------
                0.00    0.00       1/1           MainMenu [1]
[203]    0.0    0.00    0.00       1         DelMaze [203]
                0.00    0.00     325/1069        My_free [135]
                0.00    0.00       1/17          DelGMTree [180]
                0.00    0.00       1/2           FreeDCache [194]
                0.00    0.00       1/2           DelConflicts [193]
-----------------------------------------------
                0.00    0.00       1/1           StartBuildGMTree [11]
[204]    0.0    0.00    0.00       1         GMInitHashTable [204]
-----------------------------------------------
                0.00    0.00       1/1           main [2]
[205]    0.0    0.00    0.00       1         InitBS [205]
-----------------------------------------------
                0.00    0.00       1/1           FindMacros [9]
[206]    0.0    0.00    0.00       1         InitGRoom [206]
-----------------------------------------------
                0.00    0.00       1/1           MainMenu [1]
[207]    0.0    0.00    0.00       1         InitMaze [207]
                0.00    0.00       1/3           InitDCache [191]
                0.00    0.00       1/230         My_malloc [154]
                0.00    0.00       1/3           InitConflicts [190]
-----------------------------------------------
                0.00    0.00       1/1           StartIda [3]
[208]    0.0    0.00    0.00       1         InitNodeCount [208]
-----------------------------------------------
                0.00    0.00       1/1           main [2]
[209]    0.0    0.00    0.00       1         InitRandom [209]
-----------------------------------------------
                0.00    0.00       1/1           MainMenu [1]
[210]    0.0    0.00    0.00       1         MakeName [210]
-----------------------------------------------
                0.00    0.00       1/1           MarkAll [35]
[211]    0.0    0.00    0.00       1         MarkDead [211]
-----------------------------------------------
                                 330             MarkOut [212]
                0.00    0.00       1/1           MarkAll [35]
[212]    0.0    0.00    0.00       1+330     MarkOut [212]
                                 330             MarkOut [212]
-----------------------------------------------
                0.00    0.00       1/1           MarkAll [35]
[213]    0.0    0.00    0.00       1         MarkTun [213]
-----------------------------------------------
                0.00    0.00       1/1           main [2]
[214]    0.0    0.00    0.00       1         My_exit [214]
-----------------------------------------------
                0.00    0.00       1/1           GrowRoom [31]
[215]    0.0    0.00    0.00       1         PrintBit2Maze [215]
                0.00    0.00      13/648         Mprintf [138]
-----------------------------------------------
                0.00    0.00       1/1           RemoveDuplicates [168]
[216]    0.0    0.00    0.00       1         RemoveConflict [216]
-----------------------------------------------
                0.00    0.00       1/1           ReadMaze [7]
[217]    0.0    0.00    0.00       1         ResetMaze [217]
                0.00    0.00     323/1069        My_free [135]
                0.00    0.00       1/2           DelConflicts [193]
                0.00    0.00       1/2           FreeDCache [194]
-----------------------------------------------
                0.00    0.00       1/1           MarkAll [35]
[218]    0.0    0.00    0.00       1         SetAllStonesDone [218]
-----------------------------------------------
                0.00    0.00       1/1           MarkAll [35]
[219]    0.0    0.00    0.00       1         SetDistDead [219]
-----------------------------------------------
                0.00    0.00       1/1           GrowRoom [31]
[220]    0.0    0.00    0.00       1         SetMinDist [220]
-----------------------------------------------
                0.00    0.00       1/1           StartIda [3]
[221]    0.0    0.00    0.00       1         SetTimer [221]
-----------------------------------------------
                0.00    0.00       1/1           main [2]
[222]    0.0    0.00    0.00       1         init_opts [222]
-----------------------------------------------

 This table describes the call tree of the program, and was sorted by
 the total amount of time spent in each function and its children.

 Each entry in this table consists of several lines.  The line with the
 index number at the left hand margin lists the current function.
 The lines above it list the functions that called this function,
 and the lines below it list the functions this one called.
 This line lists:
     index	A unique number given to each element of the table.
		Index numbers are sorted numerically.
		The index number is printed next to every function name so
		it is easier to look up where the function is in the table.

     % time	This is the percentage of the `total' time that was spent
		in this function and its children.  Note that due to
		different viewpoints, functions excluded by options, etc,
		these numbers will NOT add up to 100%.

     self	This is the total amount of time spent in this function.

     children	This is the total amount of time propagated into this
		function by its children.

     called	This is the number of times the function was called.
		If the function called itself recursively, the number
		only includes non-recursive calls, and is followed by
		a `+' and the number of recursive calls.

     name	The name of the current function.  The index number is
		printed after it.  If the function is a member of a
		cycle, the cycle number is printed between the
		function's name and the index number.


 For the function's parents, the fields have the following meanings:

     self	This is the amount of time that was propagated directly
		from the function into this parent.

     children	This is the amount of time that was propagated from
		the function's children into this parent.

     called	This is the number of times this parent called the
		function `/' the total number of times the function
		was called.  Recursive calls to the function are not
		included in the number after the `/'.

     name	This is the name of the parent.  The parent's index
		number is printed after it.  If the parent is a
		member of a cycle, the cycle number is printed between
		the name and the index number.

 If the parents of the function cannot be determined, the word
 `<spontaneous>' is printed in the `name' field, and all the other
 fields are blank.

 For the function's children, the fields have the following meanings:

     self	This is the amount of time that was propagated directly
		from the child into the function.

     children	This is the amount of time that was propagated from the
		child's children to the function.

     called	This is the number of times the function called
		this child `/' the total number of times the child
		was called.  Recursive calls by the child are not
		listed in the number after the `/'.

     name	This is the name of the child.  The child's index
		number is printed after it.  If the child is a
		member of a cycle, the cycle number is printed
		between the name and the index number.

 If there are any cycles (circles) in the call graph, there is an
 entry for the cycle-as-a-whole.  This entry shows who called the
 cycle (as parents) and the members of the cycle (as children.)
 The `+' recursive calls entry shows the number of function calls that
 were internal to the cycle, and the calls entry for each member shows,
 for that member, how many times it was called from other members of
 the cycle.

Copyright (C) 2012-2016 Free Software Foundation, Inc.

Copying and distribution of this file, with or without modification,
are permitted in any medium without royalty provided the copyright
notice and this notice are preserved.

Index by function name

 [100] AbortSearch           [124] GGStoreHashTable       [36] NewAddScew
  [87] AddConflict           [158] GMDelHashEntry         [83] NewMoveOrdering
 [183] AddConflicts          [148] GMGetHashTable        [121] NormHashKey
 [200] AddMacro              [204] GMInitHashTable        [65] NumberBitsBS
 [166] AddMoreStones         [160] GMStoreHashTable      [126] NumberBitsInt
 [201] AddPenalties          [106] GenAllSquares         [107] PSGetHashTable
  [88] AddTestedPen           [30] GenerateMoves         [113] PSSetPathFlag
  [57] AllBitsSetBS          [195] GetAvgHist            [105] PSStoreHashTable
  [24] AreaMove               [18] GetBaseProps          [134] PSUnSetPathFlag
 [202] AsimGoals             [196] GetCommand             [92] PenCompare
  [89] BetterLowerBound      [159] GetGMTree              [69] PenDeactivateStones
  [82] BetterUpdateLowerBound [150] GetHashTable           [6] PenIda
  [85] BetterUpdateLowerBound2 [56] GetManDir            [110] PenIsGoalNode
 [139] BitAndNotAndNotBS      [51] GetNewDistances        [54] PenLowerBound
 [115] BitAndNotBS            [41] GetOptDist             [23] PenMakeMove
  [96] BitAndNotButOrBS       [29] GetPenalty             [75] PenMiniConflict
  [97] BitAndNotEqBS          [45] GetProperties           [8] PenMove
 [112] BitNext                [33] GetScew                [42] PenMoveOrdering
  [98] BitNotAndNotAndNotBS   [13] GetSquareValues       [155] PenMoveSuspected
  [58] BitNotAndNotBS         [17] GoalReach              [78] PenStartIda
  [63] BitOrAndEqBS          [177] GoodTested             [40] PenUnMakeMove
 [157] BitOrBS               [119] GroomExcPos            [34] PenUpdateLowerBound
  [95] BitOrEqBS             [118] GroomIncPos            [38] PickUpEntrances
  [12] BuildGMTree            [32] GrowDFS               [215] PrintBit2Maze
 [104] CleanReach             [31] GrowRoom               [55] PrintSolution
 [192] CmdParam              [161] HumanMove             [169] PropStonesDone
  [39] Communicating           [5] Ida                    [15] PushesMoves
 [186] CopyMaze              [182] InDCache              [141] QualityCompare
 [175] CreateAllGMacro       [116] IncCounter              [7] ReadMaze
 [151] CreateGMacro          [102] IncNodeCount          [143] RegisterMove
  [91] CreatePropGMacro      [205] InitBS                [216] RemoveConflict
 [127] Crowding              [190] InitConflicts         [168] RemoveDuplicates
  [94] DeadCompare           [191] InitDCache            [164] ResetHist
  [76] DeadDeactivateStones  [206] InitGRoom             [217] ResetMaze
  [19] DeadIda               [197] InitHashTables        [170] RestoreMaze
  [66] DeadIsGoalNode        [189] InitHist              [171] SaveMaze
  [44] DeadLock              [149] InitIDA                [26] ScanSearch
  [64] DeadLock2             [207] InitMaze              [218] SetAllStonesDone
  [77] DeadLowerBound        [208] InitNodeCount         [219] SetDistDead
  [25] DeadMakeMove          [184] InitPenalty            [37] SetDistDistances
  [80] DeadMiniConflict      [209] InitRandom             [70] SetLocalCut
  [20] DeadMove              [198] InitTree               [61] SetManDistances
  [49] DeadMoveOrdering      [174] InsertConflict         [16] SetManStoneSquares
 [156] DeadMoveSuspected     [185] InsertPenalty         [220] SetMinDist
  [81] DeadStartIda          [145] IsGoalNodeNorm        [176] SetPathFlag
 [101] DeadTree              [114] Isnt0BS                [68] SetStoneDistances
  [53] DeadUnMakeMove        [199] LoadTree              [221] SetTimer
  [46] DeadUpdateLowerBound  [167] LogAndAndNotBS         [11] StartBuildGMTree
 [111] Debug                 [117] LogAndBS                [3] StartIda
 [193] DelConflicts           [47] LogAndNotAndNotBS      [52] StoneReach
 [187] DelCopiedMaze         [181] LogAndNotBS           [142] StoreHashTable
 [180] DelGMTree               [1] MainMenu               [72] SubMacro
 [203] DelMaze                [50] MakeMove              [129] SubsetBS
  [93] DiffToDir             [210] MakeName               [84] UnMakeMove
  [73] DistToGoal             [35] MarkAll                [28] UnReach
 [128] DistantMove           [211] MarkDead               [99] UpdateHashKey
 [108] DistantSquares         [74] MarkOneConnected      [152] UpdateMaze
 [109] EntrComp              [212] MarkOut                [27] UpdateReach
 [178] EqualBS                [22] MarkReach              [67] ValidSolution
 [123] EvaluateGroom          [60] MarkReachDist          [48] ValidateEntrances
  [90] FindBestSquare         [14] MarkReachGRoom        [133] ValueSquare
 [144] FindClosestPosMan     [162] MarkReachPos          [125] ValueSquareEntr
 [140] FindClosestPosStone    [59] MarkReachQuick        [165] WasTestedPen
 [188] FindEndTunnel          [86] MarkTG                [163] WhichStones
 [146] FindFarthestPosStone  [213] MarkTun                [71] XDistHist
 [172] FindFirstSet          [131] Maximize              [103] XDistMan
 [153] FindFringeStones       [79] MinMatch              [132] XDistStone
   [9] FindMacros             [21] Moves                 [122] compare_negval
 [173] FindPenalty           [138] Mprintf               [222] init_opts
 [179] FindStartEndTunnel    [214] My_exit               [137] init_stats
 [130] FindTransitiveClosure [135] My_free               [136] print_stats
 [194] FreeDCache            [154] My_malloc               [4] <cycle 1>
  [62] Frozen                 [43] My_qsort               [10] <cycle 2>
 [120] GGGetHashTable        [147] My_realloc
