Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls   s/call   s/call  name    
                0.00    0.00    1265/16167       DeadMakeMove [35]
                0.00    0.00    1265/16167       DeadUnMakeMove [48]
                0.00    0.00    1577/16167       PenDeactivateStones [67]
                0.00    0.00    5675/16167       PenMakeMove [20]
                0.00    0.00    5675/16167       PenUnMakeMove [30]
[116]    0.0    0.00    0.00   16167         NormHashKey [116]
-----------------------------------------------
                0.00    0.00   15977/15977       RemoveDuplicates [157]
[117]    0.0    0.00    0.00   15977         SubsetBS [117]
-----------------------------------------------
                0.00    0.00      40/14066       PenMove [7]
                0.00    0.00    4026/14066       ValidateEntrances [41]
                0.00    0.00   10000/14066       GrowDFS [39]
[118]    0.0    0.00    0.00   14066         Isnt0BS [118]
-----------------------------------------------
                0.00    0.00    4026/14026       ValidateEntrances [41]
                0.00    0.00   10000/14026       GrowDFS [39]
[119]    0.0    0.00    0.00   14026         BitAndNotBS [119]
-----------------------------------------------
                0.00    0.00      30/13300       AddTestedPen [97]
                0.00    0.00      90/13300       DeadMove [28]
                0.00    0.00     186/13300       AddConflict [156]
                0.00    0.00     511/13300       PenMove [7]
                0.00    0.00   12483/13300       DeadIsGoalNode [121]
[120]    0.0    0.00    0.00   13300         NumberBitsBS [120]
-----------------------------------------------
                0.00    0.00   12634/12634       DeadIda <cycle 1> [25]
[121]    0.0    0.00    0.00   12634         DeadIsGoalNode [121]
                0.00    0.00   12483/13300       NumberBitsBS [120]
-----------------------------------------------
                0.00    0.00   12267/12267       XDistHist [83]
[122]    0.0    0.00    0.00   12267         IncCounter [122]
-----------------------------------------------
                0.00    0.00      20/10199       AsimGoals [203]
                0.00    0.00      20/10199       GrowRoom [38]
                0.00    0.00   10159/10199       GrowDFS [39]
[123]    0.0    0.00    0.00   10199         GroomIncPos [123]
-----------------------------------------------
                0.00    0.00      20/10179       GrowRoom [38]
                0.00    0.00   10159/10179       GrowDFS [39]
[124]    0.0    0.00    0.00   10179         GroomExcPos [124]
-----------------------------------------------
                0.00    0.00   10000/10000       GrowDFS [39]
[125]    0.0    0.00    0.00   10000         GGGetHashTable [125]
-----------------------------------------------
                0.00    0.00    5661/5661        My_qsort [53]
[126]    0.0    0.00    0.00    5661         compare_negval [126]
-----------------------------------------------
                0.00    0.00     879/5497        FindClosestPosStone [141]
                0.00    0.00    4618/5497        FindFarthestPosStone [137]
[127]    0.0    0.00    0.00    5497         XDistStone [127]
-----------------------------------------------
                0.00    0.00    4404/4404        FindBestSquare [95]
[128]    0.0    0.00    0.00    4404         ValueSquareEntr [128]
-----------------------------------------------
                0.00    0.00       1/4025        GrowRoom [38]
                0.00    0.00    4024/4025        GrowDFS [39]
[129]    0.0    0.00    0.00    4025         EvaluateGroom [129]
-----------------------------------------------
                0.00    0.00    4024/4024        GrowDFS [39]
[130]    0.0    0.00    0.00    4024         GGStoreHashTable [130]
-----------------------------------------------
                0.00    0.00     300/2982        DeadIda <cycle 1> [25]
                0.00    0.00    2682/2982        PenIda <cycle 1> [5]
[131]    0.0    0.00    0.00    2982         PSUnSetPathFlag [131]
-----------------------------------------------
                0.00    0.00       5/1785        StartIda [3]
                0.00    0.00     397/1785        DeadStartIda <cycle 1> [87]
                0.00    0.00    1383/1785        PenStartIda <cycle 1> [78]
[132]    0.0    0.00    0.00    1785         print_stats [132]
                0.00    0.00   41055/41276       Debug [111]
                0.00    0.00     221/718         Mprintf [139]
-----------------------------------------------
                0.00    0.00       1/1688        StartIda [3]
                0.00    0.00     304/1688        DeadStartIda <cycle 1> [87]
                0.00    0.00    1383/1688        PenStartIda <cycle 1> [78]
[133]    0.0    0.00    0.00    1688         init_stats [133]
-----------------------------------------------
                0.00    0.00    1664/1664        DistantMove [135]
[134]    0.0    0.00    0.00    1664         Crowding [134]
                0.00    0.00   33280/34944       DistantSquares [112]
-----------------------------------------------
                0.00    0.00    1664/1664        RegisterMove [146]
[135]    0.0    0.00    0.00    1664         DistantMove [135]
                0.00    0.00    1664/1664        Crowding [134]
                0.00    0.00    1664/34944       DistantSquares [112]
-----------------------------------------------
                0.00    0.00    1594/1594        GetSquareValues [13]
[136]    0.0    0.00    0.00    1594         ValueSquare [136]
                0.00    0.00   23656/23656       NumberBitsInt [115]
-----------------------------------------------
                0.00    0.00     146/1087        DeadMiniConflict <cycle 1> [89]
                0.00    0.00     941/1087        PenMiniConflict <cycle 1> [80]
[137]    0.0    0.00    0.00    1087         FindFarthestPosStone [137]
                0.00    0.00    4618/5497        XDistStone [127]
-----------------------------------------------
                0.00    0.00      14/1014        FreeDCache [196]
                0.00    0.00      20/1014        DelConflicts [194]
                0.00    0.00      40/1014        DelCopiedMaze [184]
                0.00    0.00     292/1014        DelGMTree [177]
                0.00    0.00     323/1014        ResetMaze [217]
                0.00    0.00     325/1014        DelMaze [204]
[138]    0.0    0.00    0.00    1014         My_free [138]
-----------------------------------------------
                0.00    0.00       1/718         ValidSolution [65]
                0.00    0.00       1/718         SetLocalCut [82]
                0.00    0.00       1/718         main [2]
                0.00    0.00       1/718         MainMenu [1]
                0.00    0.00       2/718         GetCommand [198]
                0.00    0.00      13/718         PrintBit2Maze [216]
                0.00    0.00      21/718         ScanSearch [24]
                0.00    0.00     221/718         print_stats [132]
                0.00    0.00     457/718         Debug [111]
[139]    0.0    0.00    0.00     718         Mprintf [139]
-----------------------------------------------
                0.00    0.00     124/701         DeadMove [28]
                0.00    0.00     577/701         PenMove [7]
[140]    0.0    0.00    0.00     701         BitAndNotAndNotBS [140]
-----------------------------------------------
                0.00    0.00     117/668         DeadMove [28]
                0.00    0.00     551/668         PenMove [7]
[141]    0.0    0.00    0.00     668         FindClosestPosStone [141]
                0.00    0.00     879/5497        XDistStone [127]
-----------------------------------------------
                0.00    0.00     433/433         StoreHashTable [143]
[142]    0.0    0.00    0.00     433         QualityCompare [142]
-----------------------------------------------
                0.00    0.00       1/433         ScanSearch [24]
                0.00    0.00     432/433         Ida [6]
[143]    0.0    0.00    0.00     433         StoreHashTable [143]
                0.00    0.00     433/433         QualityCompare [142]
-----------------------------------------------
                0.00    0.00      82/367         DeadMove [28]
                0.00    0.00     285/367         PenMove [7]
[144]    0.0    0.00    0.00     367         FindClosestPosMan [144]
                0.00    0.00    1314/64769       XDistMan [109]
-----------------------------------------------
                0.00    0.00       1/334         main [2]
                0.00    0.00       1/334         StartBuildGMTree [11]
                0.00    0.00      25/334         DeadMiniConflict <cycle 1> [89]
                0.00    0.00      34/334         DeadMove [28]
                0.00    0.00      59/334         AreaMove [33]
                0.00    0.00      66/334         PenMove [7]
                0.00    0.00     148/334         PenMiniConflict <cycle 1> [80]
[145]    0.0    0.00    0.00     334         InitIDA [145]
-----------------------------------------------
                0.00    0.00     315/315         Ida [6]
[146]    0.0    0.00    0.00     315         RegisterMove [146]
                0.00    0.00    1664/1664        DistantMove [135]
-----------------------------------------------
                0.00    0.00     309/309         Ida [6]
[147]    0.0    0.00    0.00     309         IsGoalNodeNorm [147]
-----------------------------------------------
                0.00    0.00     295/295         BuildGMTree <cycle 2> [12]
[148]    0.0    0.00    0.00     295         GMGetHashTable [148]
-----------------------------------------------
                0.00    0.00       1/293         AddPenalties [202]
                0.00    0.00       1/293         AddTestedPen [97]
                0.00    0.00       1/293         InDCache [75]
                0.00    0.00       2/293         FindMacros [9]
                0.00    0.00       4/293         LoadTree [201]
                0.00    0.00       5/293         AddMacro [188]
                0.00    0.00      14/293         AddConflicts [180]
                0.00    0.00      41/293         ReadMaze [8]
                0.00    0.00     224/293         CreateGMacro [150]
[149]    0.0    0.00    0.00     293         My_realloc [149]
-----------------------------------------------
                0.00    0.00      12/224         CreateAllGMacro <cycle 2> [174]
                0.00    0.00     212/224         CreatePropGMacro <cycle 2> [96]
[150]    0.0    0.00    0.00     224         CreateGMacro [150]
                0.00    0.00     224/293         My_realloc [149]
-----------------------------------------------
                0.00    0.00       1/221         ScanSearch [24]
                0.00    0.00     220/221         Ida [6]
[151]    0.0    0.00    0.00     221         GetHashTable [151]
-----------------------------------------------
                0.00    0.00     212/212         AreaMove [33]
[152]    0.0    0.00    0.00     212         FindFringeStones [152]
                0.00    0.00      60/96          MarkReachPos [170]
                0.00    0.00      59/95          WhichStones [171]
-----------------------------------------------
                0.00    0.00       1/200         InitMaze [208]
                0.00    0.00       1/200         SetDistDistances [46]
                0.00    0.00       4/200         MarkOneConnected [81]
                0.00    0.00       4/200         SetStoneDistances [55]
                0.00    0.00       4/200         SetManDistances [190]
                0.00    0.00      40/200         CopyMaze [183]
                0.00    0.00     146/200         GetGMTree [167]
[153]    0.0    0.00    0.00     200         My_malloc [153]
-----------------------------------------------
                0.00    0.00     193/193         Ida [6]
[154]    0.0    0.00    0.00     193         PenMoveSuspected [154]
                0.00    0.00     356/706847      LogAndBS [99]
                0.00    0.00      72/72          WasTestedPen [172]
-----------------------------------------------
                0.00    0.00     187/187         PrintSolution [56]
[155]    0.0    0.00    0.00     187         HumanMove [155]
-----------------------------------------------
                0.00    0.00      13/186         MarkTG [93]
                0.00    0.00      25/186         DeadMiniConflict <cycle 1> [89]
                0.00    0.00     148/186         PenMiniConflict <cycle 1> [80]
[156]    0.0    0.00    0.00     186         AddConflict [156]
                0.00    0.00     186/13300       NumberBitsBS [120]
                0.00    0.00     186/186         RemoveDuplicates [157]
                0.00    0.00     180/180         FindPenalty [159]
                0.00    0.00     180/180         InsertConflict [160]
-----------------------------------------------
                0.00    0.00     186/186         AddConflict [156]
[157]    0.0    0.00    0.00     186         RemoveDuplicates [157]
                0.00    0.00   15977/15977       SubsetBS [117]
                0.00    0.00      24/24          LogAndNotBS [179]
                0.00    0.00       6/6           RemoveConflict [187]
-----------------------------------------------
                0.00    0.00     180/180         InsertConflict [160]
[158]    0.0    0.00    0.00     180         FindFirstSet [158]
-----------------------------------------------
                0.00    0.00     180/180         AddConflict [156]
[159]    0.0    0.00    0.00     180         FindPenalty [159]
                0.00    0.00      14/14          InsertPenalty [182]
-----------------------------------------------
                0.00    0.00     180/180         AddConflict [156]
[160]    0.0    0.00    0.00     180         InsertConflict [160]
                0.00    0.00     180/180         FindFirstSet [158]
                0.00    0.00      14/14          AddConflicts [180]
-----------------------------------------------
                0.00    0.00      25/173         DeadMiniConflict <cycle 1> [89]
                0.00    0.00     148/173         PenMiniConflict <cycle 1> [80]
[161]    0.0    0.00    0.00     173         RestoreMaze [161]
-----------------------------------------------
                0.00    0.00      25/173         DeadMiniConflict <cycle 1> [89]
                0.00    0.00     148/173         PenMiniConflict <cycle 1> [80]
[162]    0.0    0.00    0.00     173         SaveMaze [162]
-----------------------------------------------
                0.00    0.00      34/159         DeadMove [28]
                0.00    0.00      59/159         AreaMove [33]
                0.00    0.00      66/159         PenMove [7]
[163]    0.0    0.00    0.00     159         UpdateMaze [163]
-----------------------------------------------
                0.00    0.00       4/156         MarkOneConnected [81]
                0.00    0.00       4/156         SetStoneDistances [55]
                0.00    0.00       4/156         SetManDistances [190]
                0.00    0.00     144/156         GetProperties [52]
[164]    0.0    0.00    0.00     156         BitOrBS [164]
-----------------------------------------------
                0.00    0.00     155/155         Ida [6]
[165]    0.0    0.00    0.00     155         DeadMoveSuspected [165]
                0.00    0.00     298/706847      LogAndBS [99]
-----------------------------------------------
                0.00    0.00     146/146         DelGMTree [177]
[166]    0.0    0.00    0.00     146         GMDelHashEntry [166]
-----------------------------------------------
                0.00    0.00     146/146         BuildGMTree <cycle 2> [12]
[167]    0.0    0.00    0.00     146         GetGMTree [167]
                0.00    0.00     146/200         My_malloc [153]
-----------------------------------------------
                0.00    0.00     144/144         BuildGMTree <cycle 2> [12]
[168]    0.0    0.00    0.00     144         GMStoreHashTable [168]
-----------------------------------------------
                0.00    0.00     124/124         XDistHist [83]
[169]    0.0    0.00    0.00     124         ResetHist [169]
-----------------------------------------------
                0.00    0.00      36/96          AddMoreStones [175]
                0.00    0.00      60/96          FindFringeStones [152]
[170]    0.0    0.00    0.00      96         MarkReachPos [170]
-----------------------------------------------
                0.00    0.00      36/95          AddMoreStones [175]
                0.00    0.00      59/95          FindFringeStones [152]
[171]    0.0    0.00    0.00      95         WhichStones [171]
-----------------------------------------------
                0.00    0.00      72/72          PenMoveSuspected [154]
[172]    0.0    0.00    0.00      72         WasTestedPen [172]
                0.00    0.00      41/41          LogAndAndNotBS [176]
-----------------------------------------------
                0.00    0.00      63/63          MakeMove [51]
[173]    0.0    0.00    0.00      63         PropStonesDone [173]
-----------------------------------------------
                                  62             BuildGMTree <cycle 2> [12]
[174]    0.0    0.00    0.00      62         CreateAllGMacro <cycle 2> [174]
                0.00    0.00      12/224         CreateGMacro [150]
                                  34             BuildGMTree <cycle 2> [12]
-----------------------------------------------
                0.00    0.00      59/59          AreaMove [33]
[175]    0.0    0.00    0.00      59         AddMoreStones [175]
                0.00    0.00      36/96          MarkReachPos [170]
                0.00    0.00      36/95          WhichStones [171]
-----------------------------------------------
                0.00    0.00      41/41          WasTestedPen [172]
[176]    0.0    0.00    0.00      41         LogAndAndNotBS [176]
-----------------------------------------------
                                 224             DelGMTree [177]
                0.00    0.00       1/31          DelMaze [204]
                0.00    0.00      30/31          BuildGMTree <cycle 2> [12]
[177]    0.0    0.00    0.00      31+224     DelGMTree [177]
                0.00    0.00     292/1014        My_free [138]
                0.00    0.00     146/146         GMDelHashEntry [166]
                                 224             DelGMTree [177]
-----------------------------------------------
                0.00    0.00      30/30          PenMove [7]
[178]    0.0    0.00    0.00      30         GoodTested [178]
-----------------------------------------------
                0.00    0.00      24/24          RemoveDuplicates [157]
[179]    0.0    0.00    0.00      24         LogAndNotBS [179]
-----------------------------------------------
                0.00    0.00      14/14          InsertConflict [160]
[180]    0.0    0.00    0.00      14         AddConflicts [180]
                0.00    0.00      14/293         My_realloc [149]
-----------------------------------------------
                0.00    0.00      14/14          InsertPenalty [182]
[181]    0.0    0.00    0.00      14         InitPenalty [181]
-----------------------------------------------
                0.00    0.00      14/14          FindPenalty [159]
[182]    0.0    0.00    0.00      14         InsertPenalty [182]
                0.00    0.00      14/14          InitPenalty [181]
                0.00    0.00       1/1           AddPenalties [202]
-----------------------------------------------
                0.00    0.00       1/8           StartBuildGMTree [11]
                0.00    0.00       2/8           PrintSolution [56]
                0.00    0.00       5/8           StartIda [3]
[183]    0.0    0.00    0.00       8         CopyMaze [183]
                0.00    0.00      40/200         My_malloc [153]
-----------------------------------------------
                0.00    0.00       1/8           StartBuildGMTree [11]
                0.00    0.00       2/8           PrintSolution [56]
                0.00    0.00       5/8           StartIda [3]
[184]    0.0    0.00    0.00       8         DelCopiedMaze [184]
                0.00    0.00      40/1014        My_free [138]
-----------------------------------------------
                0.00    0.00       8/8           FindMacros [9]
[185]    0.0    0.00    0.00       8         FindStartEndTunnel [185]
                0.00    0.00       8/390346      DiffToDir [100]
-----------------------------------------------
                0.00    0.00       8/8           Ida [6]
[186]    0.0    0.00    0.00       8         SetPathFlag [186]
-----------------------------------------------
                0.00    0.00       6/6           RemoveDuplicates [157]
[187]    0.0    0.00    0.00       6         RemoveConflict [187]
-----------------------------------------------
                0.00    0.00       5/5           FindMacros [9]
[188]    0.0    0.00    0.00       5         AddMacro [188]
                0.00    0.00       5/293         My_realloc [149]
-----------------------------------------------
                0.00    0.00       4/4           XDistHist [83]
[189]    0.0    0.00    0.00       4         InitHist [189]
-----------------------------------------------
                0.00    0.00       4/4           GetNewDistances [50]
[190]    0.0    0.00    0.00       4         SetManDistances [190]
                0.00    0.00       4/200         My_malloc [153]
                0.00    0.00       4/156         BitOrBS [164]
-----------------------------------------------
                0.00    0.00       1/3           InitMaze [208]
                0.00    0.00       2/3           DelConflicts [194]
[191]    0.0    0.00    0.00       3         InitConflicts [191]
-----------------------------------------------
                0.00    0.00       1/3           InitMaze [208]
                0.00    0.00       2/3           FreeDCache [196]
[192]    0.0    0.00    0.00       3         InitDCache [192]
-----------------------------------------------
                0.00    0.00       2/2           MainMenu [1]
[193]    0.0    0.00    0.00       2         CmdParam [193]
-----------------------------------------------
                0.00    0.00       1/2           ResetMaze [217]
                0.00    0.00       1/2           DelMaze [204]
[194]    0.0    0.00    0.00       2         DelConflicts [194]
                0.00    0.00      20/1014        My_free [138]
                0.00    0.00       2/3           InitConflicts [191]
-----------------------------------------------
                                   1             FindEndTunnel [195]
                0.00    0.00       2/2           FindMacros [9]
[195]    0.0    0.00    0.00       2+1       FindEndTunnel [195]
                0.00    0.00       2/390346      DiffToDir [100]
                                   1             FindEndTunnel [195]
-----------------------------------------------
                0.00    0.00       1/2           ResetMaze [217]
                0.00    0.00       1/2           DelMaze [204]
[196]    0.0    0.00    0.00       2         FreeDCache [196]
                0.00    0.00      14/1014        My_free [138]
                0.00    0.00       2/3           InitDCache [192]
-----------------------------------------------
                0.00    0.00       2/2           XDistHist [83]
[197]    0.0    0.00    0.00       2         GetAvgHist [197]
-----------------------------------------------
                0.00    0.00       2/2           MainMenu [1]
[198]    0.0    0.00    0.00       2         GetCommand [198]
                0.00    0.00       2/718         Mprintf [139]
-----------------------------------------------
                0.00    0.00       1/2           StartIda [3]
                0.00    0.00       1/2           FindMacros [9]
[199]    0.0    0.00    0.00       2         InitHashTables [199]
-----------------------------------------------
                0.00    0.00       2/2           main [2]
[200]    0.0    0.00    0.00       2         InitTree [200]
-----------------------------------------------
                0.00    0.00       2/2           main [2]
[201]    0.0    0.00    0.00       2         LoadTree [201]
                0.00    0.00       4/293         My_realloc [149]
-----------------------------------------------
                0.00    0.00       1/1           InsertPenalty [182]
[202]    0.0    0.00    0.00       1         AddPenalties [202]
                0.00    0.00       1/293         My_realloc [149]
-----------------------------------------------
                                  58             AsimGoals [203]
                0.00    0.00       1/1           GrowRoom [38]
[203]    0.0    0.00    0.00       1+58      AsimGoals [203]
                0.00    0.00      20/10199       GroomIncPos [123]
                                  58             AsimGoals [203]
-----------------------------------------------
                0.00    0.00       1/1           MainMenu [1]
[204]    0.0    0.00    0.00       1         DelMaze [204]
                0.00    0.00     325/1014        My_free [138]
                0.00    0.00       1/31          DelGMTree [177]
                0.00    0.00       1/2           FreeDCache [196]
                0.00    0.00       1/2           DelConflicts [194]
-----------------------------------------------
                0.00    0.00       1/1           StartBuildGMTree [11]
[205]    0.0    0.00    0.00       1         GMInitHashTable [205]
-----------------------------------------------
                0.00    0.00       1/1           main [2]
[206]    0.0    0.00    0.00       1         InitBS [206]
-----------------------------------------------
                0.00    0.00       1/1           FindMacros [9]
[207]    0.0    0.00    0.00       1         InitGRoom [207]
-----------------------------------------------
                0.00    0.00       1/1           MainMenu [1]
[208]    0.0    0.00    0.00       1         InitMaze [208]
                0.00    0.00       1/3           InitDCache [192]
                0.00    0.00       1/200         My_malloc [153]
                0.00    0.00       1/3           InitConflicts [191]
-----------------------------------------------
                0.00    0.00       1/1           StartIda [3]
[209]    0.0    0.00    0.00       1         InitNodeCount [209]
-----------------------------------------------
                0.00    0.00       1/1           main [2]
[210]    0.0    0.00    0.00       1         InitRandom [210]
-----------------------------------------------
                0.00    0.00       1/1           MainMenu [1]
[211]    0.0    0.00    0.00       1         MakeName [211]
-----------------------------------------------
                0.00    0.00       1/1           MarkAll [37]
[212]    0.0    0.00    0.00       1         MarkDead [212]
-----------------------------------------------
                                 380             MarkOut [213]
                0.00    0.00       1/1           MarkAll [37]
[213]    0.0    0.00    0.00       1+380     MarkOut [213]
                                 380             MarkOut [213]
-----------------------------------------------
                0.00    0.00       1/1           MarkAll [37]
[214]    0.0    0.00    0.00       1         MarkTun [214]
-----------------------------------------------
                0.00    0.00       1/1           main [2]
[215]    0.0    0.00    0.00       1         My_exit [215]
-----------------------------------------------
                0.00    0.00       1/1           GrowRoom [38]
[216]    0.0    0.00    0.00       1         PrintBit2Maze [216]
                0.00    0.00      13/718         Mprintf [139]
-----------------------------------------------
                0.00    0.00       1/1           ReadMaze [8]
[217]    0.0    0.00    0.00       1         ResetMaze [217]
                0.00    0.00     323/1014        My_free [138]
                0.00    0.00       1/2           DelConflicts [194]
                0.00    0.00       1/2           FreeDCache [196]
-----------------------------------------------
                0.00    0.00       1/1           MarkAll [37]
[218]    0.0    0.00    0.00       1         SetAllStonesDone [218]
-----------------------------------------------
                0.00    0.00       1/1           MarkAll [37]
[219]    0.0    0.00    0.00       1         SetDistDead [219]
-----------------------------------------------
                0.00    0.00       1/1           GrowRoom [38]
[220]    0.0    0.00    0.00       1         SetMinDist [220]
-----------------------------------------------
                0.00    0.00       1/1           StartIda [3]
[221]    0.0    0.00    0.00       1         SetTimer [221]
-----------------------------------------------
                0.00    0.00       1/1           main [2]
[222]    0.0    0.00    0.00       1         init_opts [222]
-----------------------------------------------

 This table describes the call tree of the program, and was sorted by
 the total amount of time spent in each function and its children.

 Each entry in this table consists of several lines.  The line with the
 index number at the left hand margin lists the current function.
 The lines above it list the functions that called this function,
 and the lines below it list the functions this one called.
 This line lists:
     index	A unique number given to each element of the table.
		Index numbers are sorted numerically.
		The index number is printed next to every function name so
		it is easier to look up where the function is in the table.

     % time	This is the percentage of the `total' time that was spent
		in this function and its children.  Note that due to
		different viewpoints, functions excluded by options, etc,
		these numbers will NOT add up to 100%.

     self	This is the total amount of time spent in this function.

     children	This is the total amount of time propagated into this
		function by its children.

     called	This is the number of times the function was called.
		If the function called itself recursively, the number
		only includes non-recursive calls, and is followed by
		a `+' and the number of recursive calls.

     name	The name of the current function.  The index number is
		printed after it.  If the function is a member of a
		cycle, the cycle number is printed between the
		function's name and the index number.


 For the function's parents, the fields have the following meanings:

     self	This is the amount of time that was propagated directly
		from the function into this parent.

     children	This is the amount of time that was propagated from
		the function's children into this parent.

     called	This is the number of times this parent called the
		function `/' the total number of times the function
		was called.  Recursive calls to the function are not
		included in the number after the `/'.

     name	This is the name of the parent.  The parent's index
		number is printed after it.  If the parent is a
		member of a cycle, the cycle number is printed between
		the name and the index number.

 If the parents of the function cannot be determined, the word
 `<spontaneous>' is printed in the `name' field, and all the other
 fields are blank.

 For the function's children, the fields have the following meanings:

     self	This is the amount of time that was propagated directly
		from the child into the function.

     children	This is the amount of time that was propagated from the
		child's children to the function.

     called	This is the number of times the function called
		this child `/' the total number of times the child
		was called.  Recursive calls by the child are not
		listed in the number after the `/'.

     name	This is the name of the child.  The child's index
		number is printed after it.  If the child is a
		member of a cycle, the cycle number is printed
		between the name and the index number.

 If there are any cycles (circles) in the call graph, there is an
 entry for the cycle-as-a-whole.  This entry shows who called the
 cycle (as parents) and the members of the cycle (as children.)
 The `+' recursive calls entry shows the number of function calls that
 were internal to the cycle, and the calls entry for each member shows,
 for that member, how many times it was called from other members of
 the cycle.

Copyright (C) 2012-2016 Free Software Foundation, Inc.

Copying and distribution of this file, with or without modification,
are permitted in any medium without royalty provided the copyright
notice and this notice are preserved.

Index by function name

  [77] AbortSearch           [130] GGStoreHashTable       [45] NewAddScew
 [156] AddConflict           [166] GMDelHashEntry         [92] NewMoveOrdering
 [180] AddConflicts          [148] GMGetHashTable        [116] NormHashKey
 [188] AddMacro              [205] GMInitHashTable       [120] NumberBitsBS
 [175] AddMoreStones         [168] GMStoreHashTable      [115] NumberBitsInt
 [202] AddPenalties          [107] GenAllSquares          [73] PSGetHashTable
  [97] AddTestedPen           [17] GenerateMoves         [114] PSSetPathFlag
  [34] AllBitsSetBS          [197] GetAvgHist            [108] PSStoreHashTable
  [33] AreaMove               [19] GetBaseProps          [131] PSUnSetPathFlag
 [203] AsimGoals             [198] GetCommand             [98] PenCompare
  [94] BetterLowerBound      [167] GetGMTree              [67] PenDeactivateStones
  [88] BetterUpdateLowerBound [151] GetHashTable           [5] PenIda
  [91] BetterUpdateLowerBound2 [69] GetManDir            [110] PenIsGoalNode
 [140] BitAndNotAndNotBS      [50] GetNewDistances        [49] PenLowerBound
 [119] BitAndNotBS            [42] GetOptDist             [20] PenMakeMove
 [101] BitAndNotButOrBS       [16] GetPenalty             [80] PenMiniConflict
  [59] BitAndNotEqBS          [52] GetProperties           [7] PenMove
  [68] BitNext                [44] GetScew                [54] PenMoveOrdering
  [71] BitNotAndNotAndNotBS   [13] GetSquareValues       [154] PenMoveSuspected
  [60] BitNotAndNotBS         [18] GoalReach              [78] PenStartIda
  [70] BitOrAndEqBS          [178] GoodTested             [30] PenUnMakeMove
 [164] BitOrBS               [124] GroomExcPos            [23] PenUpdateLowerBound
  [76] BitOrEqBS             [123] GroomIncPos            [40] PickUpEntrances
  [12] BuildGMTree            [39] GrowDFS               [216] PrintBit2Maze
 [106] CleanReach             [38] GrowRoom               [56] PrintSolution
 [193] CmdParam              [155] HumanMove             [173] PropStonesDone
  [62] Communicating           [6] Ida                    [26] PushesMoves
 [183] CopyMaze               [75] InDCache              [142] QualityCompare
 [174] CreateAllGMacro       [122] IncCounter              [8] ReadMaze
 [150] CreateGMacro          [105] IncNodeCount          [146] RegisterMove
  [96] CreatePropGMacro      [206] InitBS                [187] RemoveConflict
 [134] Crowding              [191] InitConflicts         [157] RemoveDuplicates
 [103] DeadCompare           [192] InitDCache            [169] ResetHist
  [84] DeadDeactivateStones  [207] InitGRoom             [217] ResetMaze
  [25] DeadIda               [199] InitHashTables        [161] RestoreMaze
 [121] DeadIsGoalNode        [189] InitHist              [162] SaveMaze
  [47] DeadLock              [145] InitIDA                [24] ScanSearch
  [58] DeadLock2             [208] InitMaze              [218] SetAllStonesDone
  [64] DeadLowerBound        [209] InitNodeCount         [219] SetDistDead
  [35] DeadMakeMove          [181] InitPenalty            [46] SetDistDistances
  [89] DeadMiniConflict      [210] InitRandom             [82] SetLocalCut
  [28] DeadMove              [200] InitTree              [190] SetManDistances
  [79] DeadMoveOrdering      [160] InsertConflict         [27] SetManStoneSquares
 [165] DeadMoveSuspected     [182] InsertPenalty         [220] SetMinDist
  [87] DeadStartIda          [147] IsGoalNodeNorm        [186] SetPathFlag
 [104] DeadTree              [118] Isnt0BS                [55] SetStoneDistances
  [48] DeadUnMakeMove        [201] LoadTree              [221] SetTimer
  [36] DeadUpdateLowerBound  [176] LogAndAndNotBS         [11] StartBuildGMTree
 [111] Debug                  [99] LogAndBS                [3] StartIda
 [194] DelConflicts           [72] LogAndNotAndNotBS      [43] StoneReach
 [184] DelCopiedMaze         [179] LogAndNotBS           [143] StoreHashTable
 [177] DelGMTree               [1] MainMenu               [21] SubMacro
 [204] DelMaze                [51] MakeMove              [117] SubsetBS
 [100] DiffToDir             [211] MakeName               [90] UnMakeMove
  [22] DistToGoal             [37] MarkAll                [32] UnReach
 [135] DistantMove           [212] MarkDead              [102] UpdateHashKey
 [112] DistantSquares         [81] MarkOneConnected      [163] UpdateMaze
 [113] EntrComp              [213] MarkOut                [31] UpdateReach
  [74] EqualBS                [14] MarkReach              [65] ValidSolution
 [129] EvaluateGroom          [61] MarkReachDist          [41] ValidateEntrances
  [95] FindBestSquare         [15] MarkReachGRoom        [136] ValueSquare
 [144] FindClosestPosMan     [170] MarkReachPos          [128] ValueSquareEntr
 [141] FindClosestPosStone    [66] MarkReachQuick        [172] WasTestedPen
 [195] FindEndTunnel          [93] MarkTG                [171] WhichStones
 [137] FindFarthestPosStone  [214] MarkTun                [83] XDistHist
 [158] FindFirstSet           [63] Maximize              [109] XDistMan
 [152] FindFringeStones       [85] MinMatch              [127] XDistStone
   [9] FindMacros             [29] Moves                 [126] compare_negval
 [159] FindPenalty           [139] Mprintf               [222] init_opts
 [185] FindStartEndTunnel    [215] My_exit               [133] init_stats
  [86] FindTransitiveClosure [138] My_free               [132] print_stats
 [196] FreeDCache            [153] My_malloc               [4] <cycle 1>
  [57] Frozen                 [53] My_qsort               [10] <cycle 2>
 [125] GGGetHashTable        [149] My_realloc
