Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls   s/call   s/call  name    
                0.00    0.00       2/53095       StartIda [3]
                0.00    0.00     399/53095       PrintSolution [60]
                0.00    0.00   52693/53095       print_stats [138]
[117]    0.0    0.00    0.00   53095         Debug [117]
                0.00    0.00     497/949         Mprintf [144]
-----------------------------------------------
                0.00    0.00   40865/40865       My_qsort [29]
[118]    0.0    0.00    0.00   40865         EntrComp [118]
-----------------------------------------------
                0.00    0.00      54/30929       DeadMove [12]
                0.00    0.00     621/30929       DeadStartIda <cycle 1> [88]
                0.00    0.00    1620/30929       PenStartIda <cycle 1> [69]
                0.00    0.00   28634/30929       MarkReachGRoom [37]
[119]    0.0    0.00    0.00   30929         BitNotAndNotBS [119]
-----------------------------------------------
                0.00    0.00   28634/28634       MarkReachGRoom [37]
[120]    0.0    0.00    0.00   28634         CleanReach [120]
-----------------------------------------------
                0.00    0.00   20905/20905       My_qsort [29]
[121]    0.0    0.00    0.00   20905         compare_negval [121]
-----------------------------------------------
                0.00    0.00   19831/19831       XDistHist [83]
[122]    0.0    0.00    0.00   19831         IncCounter [122]
-----------------------------------------------
                0.00    0.00   13789/13789       GetPenalty [15]
[123]    0.0    0.00    0.00   13789         FindTransitiveClosure [123]
                0.00    0.00   41937/183431      BitNext [112]
-----------------------------------------------
                               53872             Maximize [124]
                0.00    0.00   13789/13789       GetPenalty [15]
[124]    0.0    0.00    0.00   13789+53872   Maximize [124]
                0.00    0.00  121533/183431      BitNext [112]
                               53872             Maximize [124]
-----------------------------------------------
                0.00    0.00      59/13708       PenMove [7]
                0.00    0.00    3649/13708       ValidateEntrances [50]
                0.00    0.00   10000/13708       GrowDFS [47]
[125]    0.0    0.00    0.00   13708         Isnt0BS [125]
-----------------------------------------------
                0.00    0.00    3649/13649       ValidateEntrances [50]
                0.00    0.00   10000/13649       GrowDFS [47]
[126]    0.0    0.00    0.00   13649         BitAndNotBS [126]
-----------------------------------------------
                0.00    0.00      17/10665       AsimGoals [203]
                0.00    0.00      17/10665       GrowRoom [46]
                0.00    0.00   10631/10665       GrowDFS [47]
[127]    0.0    0.00    0.00   10665         GroomIncPos [127]
-----------------------------------------------
                0.00    0.00      17/10648       GrowRoom [46]
                0.00    0.00   10631/10648       GrowDFS [47]
[128]    0.0    0.00    0.00   10648         GroomExcPos [128]
-----------------------------------------------
                0.00    0.00    9146/9146        DistantMove [130]
[129]    0.0    0.00    0.00    9146         Crowding [129]
                0.00    0.00  155482/164628      DistantSquares [114]
-----------------------------------------------
                0.00    0.00    9146/9146        RegisterMove [86]
[130]    0.0    0.00    0.00    9146         DistantMove [130]
                0.00    0.00    9146/9146        Crowding [129]
                0.00    0.00    9146/164628      DistantSquares [114]
-----------------------------------------------
                0.00    0.00    1422/8274        DeadIda <cycle 1> [11]
                0.00    0.00    6852/8274        PenIda <cycle 1> [6]
[131]    0.0    0.00    0.00    8274         PSUnSetPathFlag [131]
-----------------------------------------------
                0.00    0.00    1186/4858        FindClosestPosStone [140]
                0.00    0.00    3672/4858        FindFarthestPosStone [148]
[132]    0.0    0.00    0.00    4858         XDistStone [132]
-----------------------------------------------
                0.00    0.00    3933/3933        FindBestSquare [101]
[133]    0.0    0.00    0.00    3933         ValueSquareEntr [133]
-----------------------------------------------
                0.00    0.00    3806/3806        RemoveDuplicates [162]
[134]    0.0    0.00    0.00    3806         SubsetBS [134]
-----------------------------------------------
                0.00    0.00       1/3648        GrowRoom [46]
                0.00    0.00    3647/3648        GrowDFS [47]
[135]    0.0    0.00    0.00    3648         EvaluateGroom [135]
-----------------------------------------------
                0.00    0.00    3647/3647        GrowDFS [47]
[136]    0.0    0.00    0.00    3647         GGStoreHashTable [136]
-----------------------------------------------
                0.00    0.00    3040/3040        ValueSquare [147]
[137]    0.0    0.00    0.00    3040         NumberBitsInt [137]
-----------------------------------------------
                0.00    0.00       2/2291        StartIda [3]
                0.00    0.00     669/2291        DeadStartIda <cycle 1> [88]
                0.00    0.00    1620/2291        PenStartIda <cycle 1> [69]
[138]    0.0    0.00    0.00    2291         print_stats [138]
                0.00    0.00   52693/53095       Debug [117]
                0.00    0.00     415/949         Mprintf [144]
-----------------------------------------------
                0.00    0.00     415/1586        DeadMove [12]
                0.00    0.00    1171/1586        PenMove [7]
[139]    0.0    0.00    0.00    1586         BitAndNotAndNotBS [139]
-----------------------------------------------
                0.00    0.00     381/1502        DeadMove [12]
                0.00    0.00    1121/1502        PenMove [7]
[140]    0.0    0.00    0.00    1502         FindClosestPosStone [140]
                0.00    0.00    1186/4858        XDistStone [132]
-----------------------------------------------
                0.00    0.00     965/965         StoreHashTable [142]
[141]    0.0    0.00    0.00     965         QualityCompare [141]
-----------------------------------------------
                0.00    0.00       1/965         ScanSearch [16]
                0.00    0.00     964/965         Ida [5]
[142]    0.0    0.00    0.00     965         StoreHashTable [142]
                0.00    0.00     965/965         QualityCompare [141]
-----------------------------------------------
                0.00    0.00     232/954         DeadMove [12]
                0.00    0.00     722/954         PenMove [7]
[143]    0.0    0.00    0.00     954         FindClosestPosMan [143]
                0.00    0.00    4841/292792      XDistMan [110]
-----------------------------------------------
                0.00    0.00       1/949         ValidSolution [64]
                0.00    0.00       1/949         SetLocalCut [82]
                0.00    0.00       1/949         main [2]
                0.00    0.00       1/949         MainMenu [1]
                0.00    0.00       2/949         GetCommand [198]
                0.00    0.00      13/949         PrintBit2Maze [216]
                0.00    0.00      18/949         ScanSearch [16]
                0.00    0.00     415/949         print_stats [138]
                0.00    0.00     497/949         Debug [117]
[144]    0.0    0.00    0.00     949         Mprintf [144]
-----------------------------------------------
                0.00    0.00      14/888         FreeDCache [196]
                0.00    0.00      18/888         DelConflicts [195]
                0.00    0.00      40/888         DelCopiedMaze [189]
                0.00    0.00     168/888         DelGMTree [182]
                0.00    0.00     323/888         ResetMaze [217]
                0.00    0.00     325/888         DelMaze [204]
[145]    0.0    0.00    0.00     888         My_free [145]
-----------------------------------------------
                0.00    0.00     793/793         Ida [5]
[146]    0.0    0.00    0.00     793         IsGoalNodeNorm [146]
-----------------------------------------------
                0.00    0.00     756/756         GetSquareValues [34]
[147]    0.0    0.00    0.00     756         ValueSquare [147]
                0.00    0.00    3040/3040        NumberBitsInt [137]
-----------------------------------------------
                0.00    0.00     161/677         DeadMiniConflict <cycle 1> [92]
                0.00    0.00     516/677         PenMiniConflict <cycle 1> [84]
[148]    0.0    0.00    0.00     677         FindFarthestPosStone [148]
                0.00    0.00    3672/4858        XDistStone [132]
-----------------------------------------------
                0.00    0.00       1/525         ScanSearch [16]
                0.00    0.00     524/525         Ida [5]
[149]    0.0    0.00    0.00     525         GetHashTable [149]
-----------------------------------------------
                0.00    0.00     466/466         AreaMove [22]
[150]    0.0    0.00    0.00     466         FindFringeStones [150]
                0.00    0.00      87/110         MarkReachPos [161]
                0.00    0.00      77/100         WhichStones [163]
-----------------------------------------------
                0.00    0.00     465/465         Ida [5]
[151]    0.0    0.00    0.00     465         PenMoveSuspected [151]
                0.00    0.00     861/111649      LogAndBS [116]
                0.00    0.00     111/111         WasTestedPen [160]
-----------------------------------------------
                0.00    0.00     408/408         Ida [5]
[152]    0.0    0.00    0.00     408         DeadMoveSuspected [152]
                0.00    0.00     787/111649      LogAndBS [116]
-----------------------------------------------
                0.00    0.00     382/382         PrintSolution [60]
[153]    0.0    0.00    0.00     382         HumanMove [153]
-----------------------------------------------
                0.00    0.00       1/334         main [2]
                0.00    0.00       1/334         StartBuildGMTree [32]
                0.00    0.00      26/334         DeadMiniConflict <cycle 1> [92]
                0.00    0.00      54/334         DeadMove [12]
                0.00    0.00      66/334         PenMiniConflict <cycle 1> [84]
                0.00    0.00      76/334         AreaMove [22]
                0.00    0.00     110/334         PenMove [7]
[154]    0.0    0.00    0.00     334         InitIDA [154]
-----------------------------------------------
                0.00    0.00      54/240         DeadMove [12]
                0.00    0.00      76/240         AreaMove [22]
                0.00    0.00     110/240         PenMove [7]
[155]    0.0    0.00    0.00     240         UpdateMaze [155]
-----------------------------------------------
                0.00    0.00     155/155         BuildGMTree <cycle 2> [33]
[156]    0.0    0.00    0.00     155         GMGetHashTable [156]
-----------------------------------------------
                0.00    0.00     154/154         XDistHist [83]
[157]    0.0    0.00    0.00     154         ResetHist [157]
-----------------------------------------------
                0.00    0.00       1/150         AddPenalties [202]
                0.00    0.00       1/150         AddTestedPen [99]
                0.00    0.00       1/150         InDCache [183]
                0.00    0.00       2/150         AddMacro [193]
                0.00    0.00       2/150         FindMacros [27]
                0.00    0.00       4/150         LoadTree [201]
                0.00    0.00      12/150         AddConflicts [184]
                0.00    0.00      35/150         ReadMaze [24]
                0.00    0.00      92/150         CreateGMacro [168]
[158]    0.0    0.00    0.00     150         My_realloc [158]
-----------------------------------------------
                0.00    0.00       1/138         InitMaze [208]
                0.00    0.00       1/138         SetDistDistances [40]
                0.00    0.00       4/138         MarkOneConnected [85]
                0.00    0.00       4/138         SetStoneDistances [67]
                0.00    0.00       4/138         SetManDistances [76]
                0.00    0.00      40/138         CopyMaze [188]
                0.00    0.00      84/138         GetGMTree [173]
[159]    0.0    0.00    0.00     138         My_malloc [159]
-----------------------------------------------
                0.00    0.00     111/111         PenMoveSuspected [151]
[160]    0.0    0.00    0.00     111         WasTestedPen [160]
                0.00    0.00      86/86          LogAndAndNotBS [171]
-----------------------------------------------
                0.00    0.00      23/110         AddMoreStones [175]
                0.00    0.00      87/110         FindFringeStones [150]
[161]    0.0    0.00    0.00     110         MarkReachPos [161]
-----------------------------------------------
                0.00    0.00     107/107         AddConflict [98]
[162]    0.0    0.00    0.00     107         RemoveDuplicates [162]
                0.00    0.00    3806/3806        SubsetBS [134]
                0.00    0.00      30/30          LogAndNotBS [181]
                0.00    0.00      12/12          RemoveConflict [187]
-----------------------------------------------
                0.00    0.00      23/100         AddMoreStones [175]
                0.00    0.00      77/100         FindFringeStones [150]
[163]    0.0    0.00    0.00     100         WhichStones [163]
-----------------------------------------------
                0.00    0.00       4/94          MarkOneConnected [85]
                0.00    0.00       4/94          SetStoneDistances [67]
                0.00    0.00       4/94          SetManDistances [76]
                0.00    0.00      82/94          GetProperties [68]
[164]    0.0    0.00    0.00      94         BitOrBS [164]
-----------------------------------------------
                0.00    0.00      93/93          InsertConflict [167]
[165]    0.0    0.00    0.00      93         FindFirstSet [165]
-----------------------------------------------
                0.00    0.00      93/93          AddConflict [98]
[166]    0.0    0.00    0.00      93         FindPenalty [166]
                0.00    0.00      12/12          InsertPenalty [186]
-----------------------------------------------
                0.00    0.00      93/93          AddConflict [98]
[167]    0.0    0.00    0.00      93         InsertConflict [167]
                0.00    0.00      93/93          FindFirstSet [165]
                0.00    0.00      12/12          AddConflicts [184]
-----------------------------------------------
                0.00    0.00       2/92          CreateAllGMacro <cycle 2> [178]
                0.00    0.00      90/92          CreatePropGMacro <cycle 2> [102]
[168]    0.0    0.00    0.00      92         CreateGMacro [168]
                0.00    0.00      92/150         My_realloc [158]
-----------------------------------------------
                0.00    0.00      26/92          DeadMiniConflict <cycle 1> [92]
                0.00    0.00      66/92          PenMiniConflict <cycle 1> [84]
[169]    0.0    0.00    0.00      92         RestoreMaze [169]
-----------------------------------------------
                0.00    0.00      26/92          DeadMiniConflict <cycle 1> [92]
                0.00    0.00      66/92          PenMiniConflict <cycle 1> [84]
[170]    0.0    0.00    0.00      92         SaveMaze [170]
-----------------------------------------------
                0.00    0.00      86/86          WasTestedPen [160]
[171]    0.0    0.00    0.00      86         LogAndAndNotBS [171]
-----------------------------------------------
                0.00    0.00      84/84          DelGMTree [182]
[172]    0.0    0.00    0.00      84         GMDelHashEntry [172]
-----------------------------------------------
                0.00    0.00      84/84          BuildGMTree <cycle 2> [33]
[173]    0.0    0.00    0.00      84         GetGMTree [173]
                0.00    0.00      84/138         My_malloc [159]
-----------------------------------------------
                0.00    0.00      82/82          BuildGMTree <cycle 2> [33]
[174]    0.0    0.00    0.00      82         GMStoreHashTable [174]
-----------------------------------------------
                0.00    0.00      70/70          AreaMove [22]
[175]    0.0    0.00    0.00      70         AddMoreStones [175]
                0.00    0.00      23/110         MarkReachPos [161]
                0.00    0.00      23/100         WhichStones [163]
-----------------------------------------------
                0.00    0.00      58/58          MakeMove [56]
[176]    0.0    0.00    0.00      58         PropStonesDone [176]
-----------------------------------------------
                0.00    0.00      51/51          PenMove [7]
[177]    0.0    0.00    0.00      51         GoodTested [177]
-----------------------------------------------
                                  45             BuildGMTree <cycle 2> [33]
[178]    0.0    0.00    0.00      45         CreateAllGMacro <cycle 2> [178]
                0.00    0.00       2/92          CreateGMacro [168]
                                   9             BuildGMTree <cycle 2> [33]
-----------------------------------------------
                0.00    0.00      34/34          InDCache [183]
[179]    0.0    0.00    0.00      34         EqualBS [179]
-----------------------------------------------
                0.00    0.00      32/32          Ida [5]
[180]    0.0    0.00    0.00      32         SetPathFlag [180]
-----------------------------------------------
                0.00    0.00      30/30          RemoveDuplicates [162]
[181]    0.0    0.00    0.00      30         LogAndNotBS [181]
-----------------------------------------------
                                  92             DelGMTree [182]
                0.00    0.00       1/29          DelMaze [204]
                0.00    0.00      28/29          BuildGMTree <cycle 2> [33]
[182]    0.0    0.00    0.00      29+92      DelGMTree [182]
                0.00    0.00     168/888         My_free [145]
                0.00    0.00      84/84          GMDelHashEntry [172]
                                  92             DelGMTree [182]
-----------------------------------------------
                0.00    0.00      15/15          GetNewDistances [61]
[183]    0.0    0.00    0.00      15         InDCache [183]
                0.00    0.00      34/34          EqualBS [179]
                0.00    0.00       1/150         My_realloc [158]
-----------------------------------------------
                0.00    0.00      12/12          InsertConflict [167]
[184]    0.0    0.00    0.00      12         AddConflicts [184]
                0.00    0.00      12/150         My_realloc [158]
-----------------------------------------------
                0.00    0.00      12/12          InsertPenalty [186]
[185]    0.0    0.00    0.00      12         InitPenalty [185]
-----------------------------------------------
                0.00    0.00      12/12          FindPenalty [166]
[186]    0.0    0.00    0.00      12         InsertPenalty [186]
                0.00    0.00      12/12          InitPenalty [185]
                0.00    0.00       1/1           AddPenalties [202]
-----------------------------------------------
                0.00    0.00      12/12          RemoveDuplicates [162]
[187]    0.0    0.00    0.00      12         RemoveConflict [187]
-----------------------------------------------
                0.00    0.00       1/8           StartBuildGMTree [32]
                0.00    0.00       2/8           PrintSolution [60]
                0.00    0.00       5/8           StartIda [3]
[188]    0.0    0.00    0.00       8         CopyMaze [188]
                0.00    0.00      40/138         My_malloc [159]
-----------------------------------------------
                0.00    0.00       1/8           StartBuildGMTree [32]
                0.00    0.00       2/8           PrintSolution [60]
                0.00    0.00       5/8           StartIda [3]
[189]    0.0    0.00    0.00       8         DelCopiedMaze [189]
                0.00    0.00      40/888         My_free [145]
-----------------------------------------------
                0.00    0.00       4/4           XDistHist [83]
[190]    0.0    0.00    0.00       4         InitHist [190]
-----------------------------------------------
                0.00    0.00       1/3           InitMaze [208]
                0.00    0.00       2/3           DelConflicts [195]
[191]    0.0    0.00    0.00       3         InitConflicts [191]
-----------------------------------------------
                0.00    0.00       1/3           InitMaze [208]
                0.00    0.00       2/3           FreeDCache [196]
[192]    0.0    0.00    0.00       3         InitDCache [192]
-----------------------------------------------
                0.00    0.00       2/2           FindMacros [27]
[193]    0.0    0.00    0.00       2         AddMacro [193]
                0.00    0.00       2/150         My_realloc [158]
-----------------------------------------------
                0.00    0.00       2/2           MainMenu [1]
[194]    0.0    0.00    0.00       2         CmdParam [194]
-----------------------------------------------
                0.00    0.00       1/2           ResetMaze [217]
                0.00    0.00       1/2           DelMaze [204]
[195]    0.0    0.00    0.00       2         DelConflicts [195]
                0.00    0.00      18/888         My_free [145]
                0.00    0.00       2/3           InitConflicts [191]
-----------------------------------------------
                0.00    0.00       1/2           ResetMaze [217]
                0.00    0.00       1/2           DelMaze [204]
[196]    0.0    0.00    0.00       2         FreeDCache [196]
                0.00    0.00      14/888         My_free [145]
                0.00    0.00       2/3           InitDCache [192]
-----------------------------------------------
                0.00    0.00       2/2           XDistHist [83]
[197]    0.0    0.00    0.00       2         GetAvgHist [197]
-----------------------------------------------
                0.00    0.00       2/2           MainMenu [1]
[198]    0.0    0.00    0.00       2         GetCommand [198]
                0.00    0.00       2/949         Mprintf [144]
-----------------------------------------------
                0.00    0.00       1/2           StartIda [3]
                0.00    0.00       1/2           FindMacros [27]
[199]    0.0    0.00    0.00       2         InitHashTables [199]
-----------------------------------------------
                0.00    0.00       2/2           main [2]
[200]    0.0    0.00    0.00       2         InitTree [200]
-----------------------------------------------
                0.00    0.00       2/2           main [2]
[201]    0.0    0.00    0.00       2         LoadTree [201]
                0.00    0.00       4/150         My_realloc [158]
-----------------------------------------------
                0.00    0.00       1/1           InsertPenalty [186]
[202]    0.0    0.00    0.00       1         AddPenalties [202]
                0.00    0.00       1/150         My_realloc [158]
-----------------------------------------------
                                  53             AsimGoals [203]
                0.00    0.00       1/1           GrowRoom [46]
[203]    0.0    0.00    0.00       1+53      AsimGoals [203]
                0.00    0.00      17/10665       GroomIncPos [127]
                                  53             AsimGoals [203]
-----------------------------------------------
                0.00    0.00       1/1           MainMenu [1]
[204]    0.0    0.00    0.00       1         DelMaze [204]
                0.00    0.00     325/888         My_free [145]
                0.00    0.00       1/29          DelGMTree [182]
                0.00    0.00       1/2           FreeDCache [196]
                0.00    0.00       1/2           DelConflicts [195]
-----------------------------------------------
                0.00    0.00       1/1           StartBuildGMTree [32]
[205]    0.0    0.00    0.00       1         GMInitHashTable [205]
-----------------------------------------------
                0.00    0.00       1/1           main [2]
[206]    0.0    0.00    0.00       1         InitBS [206]
-----------------------------------------------
                0.00    0.00       1/1           FindMacros [27]
[207]    0.0    0.00    0.00       1         InitGRoom [207]
-----------------------------------------------
                0.00    0.00       1/1           MainMenu [1]
[208]    0.0    0.00    0.00       1         InitMaze [208]
                0.00    0.00       1/3           InitDCache [192]
                0.00    0.00       1/138         My_malloc [159]
                0.00    0.00       1/3           InitConflicts [191]
-----------------------------------------------
                0.00    0.00       1/1           StartIda [3]
[209]    0.0    0.00    0.00       1         InitNodeCount [209]
-----------------------------------------------
                0.00    0.00       1/1           main [2]
[210]    0.0    0.00    0.00       1         InitRandom [210]
-----------------------------------------------
                0.00    0.00       1/1           MainMenu [1]
[211]    0.0    0.00    0.00       1         MakeName [211]
-----------------------------------------------
                0.00    0.00       1/1           MarkAll [39]
[212]    0.0    0.00    0.00       1         MarkDead [212]
-----------------------------------------------
                                 406             MarkOut [213]
                0.00    0.00       1/1           MarkAll [39]
[213]    0.0    0.00    0.00       1+406     MarkOut [213]
                                 406             MarkOut [213]
-----------------------------------------------
                0.00    0.00       1/1           MarkAll [39]
[214]    0.0    0.00    0.00       1         MarkTun [214]
-----------------------------------------------
                0.00    0.00       1/1           main [2]
[215]    0.0    0.00    0.00       1         My_exit [215]
-----------------------------------------------
                0.00    0.00       1/1           GrowRoom [46]
[216]    0.0    0.00    0.00       1         PrintBit2Maze [216]
                0.00    0.00      13/949         Mprintf [144]
-----------------------------------------------
                0.00    0.00       1/1           ReadMaze [24]
[217]    0.0    0.00    0.00       1         ResetMaze [217]
                0.00    0.00     323/888         My_free [145]
                0.00    0.00       1/2           DelConflicts [195]
                0.00    0.00       1/2           FreeDCache [196]
-----------------------------------------------
                0.00    0.00       1/1           MarkAll [39]
[218]    0.0    0.00    0.00       1         SetAllStonesDone [218]
-----------------------------------------------
                0.00    0.00       1/1           MarkAll [39]
[219]    0.0    0.00    0.00       1         SetDistDead [219]
-----------------------------------------------
                0.00    0.00       1/1           GrowRoom [46]
[220]    0.0    0.00    0.00       1         SetMinDist [220]
-----------------------------------------------
                0.00    0.00       1/1           StartIda [3]
[221]    0.0    0.00    0.00       1         SetTimer [221]
-----------------------------------------------
                0.00    0.00       1/1           main [2]
[222]    0.0    0.00    0.00       1         init_opts [222]
-----------------------------------------------

 This table describes the call tree of the program, and was sorted by
 the total amount of time spent in each function and its children.

 Each entry in this table consists of several lines.  The line with the
 index number at the left hand margin lists the current function.
 The lines above it list the functions that called this function,
 and the lines below it list the functions this one called.
 This line lists:
     index	A unique number given to each element of the table.
		Index numbers are sorted numerically.
		The index number is printed next to every function name so
		it is easier to look up where the function is in the table.

     % time	This is the percentage of the `total' time that was spent
		in this function and its children.  Note that due to
		different viewpoints, functions excluded by options, etc,
		these numbers will NOT add up to 100%.

     self	This is the total amount of time spent in this function.

     children	This is the total amount of time propagated into this
		function by its children.

     called	This is the number of times the function was called.
		If the function called itself recursively, the number
		only includes non-recursive calls, and is followed by
		a `+' and the number of recursive calls.

     name	The name of the current function.  The index number is
		printed after it.  If the function is a member of a
		cycle, the cycle number is printed between the
		function's name and the index number.


 For the function's parents, the fields have the following meanings:

     self	This is the amount of time that was propagated directly
		from the function into this parent.

     children	This is the amount of time that was propagated from
		the function's children into this parent.

     called	This is the number of times this parent called the
		function `/' the total number of times the function
		was called.  Recursive calls to the function are not
		included in the number after the `/'.

     name	This is the name of the parent.  The parent's index
		number is printed after it.  If the parent is a
		member of a cycle, the cycle number is printed between
		the name and the index number.

 If the parents of the function cannot be determined, the word
 `<spontaneous>' is printed in the `name' field, and all the other
 fields are blank.

 For the function's children, the fields have the following meanings:

     self	This is the amount of time that was propagated directly
		from the child into the function.

     children	This is the amount of time that was propagated from the
		child's children to the function.

     called	This is the number of times the function called
		this child `/' the total number of times the child
		was called.  Recursive calls by the child are not
		listed in the number after the `/'.

     name	This is the name of the child.  The child's index
		number is printed after it.  If the child is a
		member of a cycle, the cycle number is printed
		between the name and the index number.

 If there are any cycles (circles) in the call graph, there is an
 entry for the cycle-as-a-whole.  This entry shows who called the
 cycle (as parents) and the members of the cycle (as children.)
 The `+' recursive calls entry shows the number of function calls that
 were internal to the cycle, and the calls entry for each member shows,
 for that member, how many times it was called from other members of
 the cycle.

Copyright (C) 2012-2016 Free Software Foundation, Inc.

Copying and distribution of this file, with or without modification,
are permitted in any medium without royalty provided the copyright
notice and this notice are preserved.

Index by function name

 [106] AbortSearch           [136] GGStoreHashTable       [44] NewAddScew
  [98] AddConflict           [172] GMDelHashEntry         [95] NewMoveOrdering
 [184] AddConflicts          [156] GMGetHashTable         [78] NormHashKey
 [193] AddMacro              [205] GMInitHashTable        [77] NumberBitsBS
 [175] AddMoreStones         [174] GMStoreHashTable      [137] NumberBitsInt
 [202] AddPenalties           [65] GenAllSquares         [111] PSGetHashTable
  [99] AddTestedPen           [23] GenerateMoves         [115] PSSetPathFlag
  [28] AllBitsSetBS          [197] GetAvgHist             [57] PSStoreHashTable
  [22] AreaMove               [36] GetBaseProps          [131] PSUnSetPathFlag
 [203] AsimGoals             [198] GetCommand             [62] PenCompare
  [97] BetterLowerBound      [173] GetGMTree              [66] PenDeactivateStones
  [91] BetterUpdateLowerBound [149] GetHashTable           [6] PenIda
  [94] BetterUpdateLowerBound2 [71] GetManDir            [113] PenIsGoalNode
 [139] BitAndNotAndNotBS      [61] GetNewDistances        [54] PenLowerBound
 [126] BitAndNotBS            [45] GetOptDist             [14] PenMakeMove
  [58] BitAndNotButOrBS       [15] GetPenalty             [84] PenMiniConflict
 [109] BitAndNotEqBS          [68] GetProperties           [7] PenMove
 [112] BitNext                [42] GetScew                [30] PenMoveOrdering
  [63] BitNotAndNotAndNotBS   [34] GetSquareValues       [151] PenMoveSuspected
 [119] BitNotAndNotBS         [35] GoalReach              [69] PenStartIda
  [41] BitOrAndEqBS          [177] GoodTested             [21] PenUnMakeMove
 [164] BitOrBS               [128] GroomExcPos            [18] PenUpdateLowerBound
  [48] BitOrEqBS             [127] GroomIncPos            [49] PickUpEntrances
  [33] BuildGMTree            [47] GrowDFS               [216] PrintBit2Maze
 [120] CleanReach             [46] GrowRoom               [60] PrintSolution
 [194] CmdParam              [153] HumanMove             [176] PropStonesDone
  [80] Communicating           [5] Ida                     [9] PushesMoves
 [188] CopyMaze              [183] InDCache              [141] QualityCompare
 [178] CreateAllGMacro       [122] IncCounter             [24] ReadMaze
 [168] CreateGMacro          [108] IncNodeCount           [86] RegisterMove
 [102] CreatePropGMacro      [206] InitBS                [187] RemoveConflict
 [129] Crowding              [191] InitConflicts         [162] RemoveDuplicates
 [104] DeadCompare           [192] InitDCache            [157] ResetHist
  [87] DeadDeactivateStones  [207] InitGRoom             [217] ResetMaze
  [11] DeadIda               [199] InitHashTables        [169] RestoreMaze
  [79] DeadIsGoalNode        [190] InitHist              [170] SaveMaze
  [26] DeadLock              [154] InitIDA                [16] ScanSearch
  [70] DeadLock2             [208] InitMaze              [218] SetAllStonesDone
  [81] DeadLowerBound        [209] InitNodeCount         [219] SetDistDead
  [17] DeadMakeMove          [185] InitPenalty            [40] SetDistDistances
  [92] DeadMiniConflict      [210] InitRandom             [82] SetLocalCut
  [12] DeadMove              [200] InitTree               [76] SetManDistances
  [52] DeadMoveOrdering      [167] InsertConflict          [8] SetManStoneSquares
 [152] DeadMoveSuspected     [186] InsertPenalty         [220] SetMinDist
  [88] DeadStartIda          [146] IsGoalNodeNorm        [180] SetPathFlag
 [107] DeadTree              [125] Isnt0BS                [67] SetStoneDistances
  [38] DeadUnMakeMove        [201] LoadTree              [221] SetTimer
  [25] DeadUpdateLowerBound  [171] LogAndAndNotBS         [32] StartBuildGMTree
 [117] Debug                 [116] LogAndBS                [3] StartIda
 [195] DelConflicts           [59] LogAndNotAndNotBS      [51] StoneReach
 [189] DelCopiedMaze         [181] LogAndNotBS           [142] StoreHashTable
 [182] DelGMTree               [1] MainMenu               [55] SubMacro
 [204] DelMaze                [56] MakeMove              [134] SubsetBS
  [72] DiffToDir             [211] MakeName               [93] UnMakeMove
  [89] DistToGoal             [39] MarkAll                [20] UnReach
 [130] DistantMove           [212] MarkDead              [105] UpdateHashKey
 [114] DistantSquares         [85] MarkOneConnected      [155] UpdateMaze
 [118] EntrComp              [213] MarkOut                [19] UpdateReach
 [179] EqualBS                [13] MarkReach              [64] ValidSolution
 [135] EvaluateGroom          [74] MarkReachDist          [50] ValidateEntrances
 [101] FindBestSquare         [37] MarkReachGRoom        [147] ValueSquare
 [143] FindClosestPosMan     [161] MarkReachPos          [133] ValueSquareEntr
 [140] FindClosestPosStone    [53] MarkReachQuick        [160] WasTestedPen
 [103] FindEndTunnel          [96] MarkTG                [163] WhichStones
 [148] FindFarthestPosStone  [214] MarkTun                [83] XDistHist
 [165] FindFirstSet          [124] Maximize              [110] XDistMan
 [150] FindFringeStones       [90] MinMatch              [132] XDistStone
  [27] FindMacros             [10] Moves                 [121] compare_negval
 [166] FindPenalty           [144] Mprintf               [222] init_opts
 [100] FindStartEndTunnel    [215] My_exit                [75] init_stats
 [123] FindTransitiveClosure [145] My_free               [138] print_stats
 [196] FreeDCache            [159] My_malloc               [4] <cycle 1>
  [43] Frozen                 [29] My_qsort               [31] <cycle 2>
  [73] GGGetHashTable        [158] My_realloc
