Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls   s/call   s/call  name    
-----------------------------------------------
                0.00    0.00      16/10203       AsimGoals [200]
                0.00    0.00      21/10203       GrowRoom [29]
                0.00    0.00   10166/10203       GrowDFS [30]
[118]    0.0    0.00    0.00   10203         GroomIncPos [118]
-----------------------------------------------
                0.00    0.00      16/10182       GrowRoom [29]
                0.00    0.00   10166/10182       GrowDFS [30]
[119]    0.0    0.00    0.00   10182         GroomExcPos [119]
-----------------------------------------------
                0.00    0.00   10000/10000       GrowDFS [30]
[120]    0.0    0.00    0.00   10000         GGGetHashTable [120]
-----------------------------------------------
                0.00    0.00    9186/9186        My_qsort [39]
[121]    0.0    0.00    0.00    9186         compare_negval [121]
-----------------------------------------------
                0.00    0.00     136/7106        DeadMove [8]
                0.00    0.00     475/7106        DeadStartIda <cycle 1> [76]
                0.00    0.00    1189/7106        PenStartIda <cycle 1> [59]
                0.00    0.00    5306/7106        MarkReachGRoom [53]
[122]    0.0    0.00    0.00    7106         BitNotAndNotBS [122]
-----------------------------------------------
                0.00    0.00    6415/6415        GetPenalty [19]
[123]    0.0    0.00    0.00    6415         FindTransitiveClosure [123]
                0.00    0.00   22661/82085       BitNext [104]
-----------------------------------------------
                               23156             Maximize [124]
                0.00    0.00    6415/6415        GetPenalty [19]
[124]    0.0    0.00    0.00    6415+23156   Maximize [124]
                0.00    0.00   52727/82085       BitNext [104]
                               23156             Maximize [124]
-----------------------------------------------
                0.00    0.00     390/6352        FindClosestPosStone [140]
                0.00    0.00    5962/6352        FindFarthestPosStone [135]
[125]    0.0    0.00    0.00    6352         XDistStone [125]
-----------------------------------------------
                0.00    0.00      55/6348        DeadIda <cycle 1> [13]
                0.00    0.00    6293/6348        PenIda <cycle 1> [6]
[126]    0.0    0.00    0.00    6348         PSUnSetPathFlag [126]
-----------------------------------------------
                0.00    0.00    5469/5469        RemoveDuplicates [160]
[127]    0.0    0.00    0.00    5469         SubsetBS [127]
-----------------------------------------------
                0.00    0.00    5306/5306        MarkReachGRoom [53]
[128]    0.0    0.00    0.00    5306         CleanReach [128]
-----------------------------------------------
                0.00    0.00       1/3358        GrowRoom [29]
                0.00    0.00    3357/3358        GrowDFS [30]
[129]    0.0    0.00    0.00    3358         EvaluateGroom [129]
-----------------------------------------------
                0.00    0.00    3357/3357        GrowDFS [30]
[130]    0.0    0.00    0.00    3357         GGStoreHashTable [130]
-----------------------------------------------
                0.00    0.00    2568/2568        DistantMove [132]
[131]    0.0    0.00    0.00    2568         Crowding [131]
                0.00    0.00   41088/43656       DistantSquares [108]
-----------------------------------------------
                0.00    0.00    2568/2568        RegisterMove [141]
[132]    0.0    0.00    0.00    2568         DistantMove [132]
                0.00    0.00    2568/2568        Crowding [131]
                0.00    0.00    2568/43656       DistantSquares [108]
-----------------------------------------------
                0.00    0.00     332/2254        MarkOneConnected [87]
                0.00    0.00    1922/2254        SetStoneDistances [86]
[133]    0.0    0.00    0.00    2254         MarkReachDist [133]
-----------------------------------------------
                0.00    0.00       3/1738        StartIda [3]
                0.00    0.00     546/1738        DeadStartIda <cycle 1> [76]
                0.00    0.00    1189/1738        PenStartIda <cycle 1> [59]
[134]    0.0    0.00    0.00    1738         print_stats [134]
                0.00    0.00   39974/40126       Debug [109]
                0.00    0.00     214/544         Mprintf [142]
-----------------------------------------------
                0.00    0.00      68/956         DeadMiniConflict <cycle 1> [89]
                0.00    0.00     888/956         PenMiniConflict <cycle 1> [71]
[135]    0.0    0.00    0.00     956         FindFarthestPosStone [135]
                0.00    0.00    5962/6352        XDistStone [125]
-----------------------------------------------
                0.00    0.00       5/743         FreeDCache [193]
                0.00    0.00      15/743         DelConflicts [192]
                0.00    0.00      34/743         DelGMTree [201]
                0.00    0.00      40/743         DelCopiedMaze [187]
                0.00    0.00     323/743         ResetMaze [216]
                0.00    0.00     326/743         DelMaze [202]
[136]    0.0    0.00    0.00     743         My_free [136]
-----------------------------------------------
                0.00    0.00     326/719         DeadMove [8]
                0.00    0.00     393/719         PenMove [7]
[137]    0.0    0.00    0.00     719         BitAndNotAndNotBS [137]
-----------------------------------------------
                0.00    0.00     708/708         StoreHashTable [139]
[138]    0.0    0.00    0.00     708         QualityCompare [138]
-----------------------------------------------
                0.00    0.00       1/708         ScanSearch [18]
                0.00    0.00     707/708         Ida [5]
[139]    0.0    0.00    0.00     708         StoreHashTable [139]
                0.00    0.00     708/708         QualityCompare [138]
-----------------------------------------------
                0.00    0.00     323/701         DeadMove [8]
                0.00    0.00     378/701         PenMove [7]
[140]    0.0    0.00    0.00     701         FindClosestPosStone [140]
                0.00    0.00     390/6352        XDistStone [125]
-----------------------------------------------
                0.00    0.00     547/547         Ida [5]
[141]    0.0    0.00    0.00     547         RegisterMove [141]
                0.00    0.00    2568/2568        DistantMove [132]
-----------------------------------------------
                0.00    0.00       1/544         ValidSolution [75]
                0.00    0.00       1/544         SetLocalCut [77]
                0.00    0.00       1/544         main [2]
                0.00    0.00       1/544         MainMenu [1]
                0.00    0.00       2/544         GetCommand [195]
                0.00    0.00      13/544         PrintBit2Maze [215]
                0.00    0.00      17/544         ScanSearch [18]
                0.00    0.00     214/544         print_stats [134]
                0.00    0.00     294/544         Debug [109]
[142]    0.0    0.00    0.00     544         Mprintf [142]
-----------------------------------------------
                0.00    0.00     243/516         PenMove [7]
                0.00    0.00     273/516         DeadMove [8]
[143]    0.0    0.00    0.00     516         FindClosestPosMan [143]
                0.00    0.00    1820/81222       XDistMan [105]
-----------------------------------------------
                0.00    0.00     516/516         Ida [5]
[144]    0.0    0.00    0.00     516         IsGoalNodeNorm [144]
-----------------------------------------------
                0.00    0.00       1/405         ScanSearch [18]
                0.00    0.00     404/405         Ida [5]
[145]    0.0    0.00    0.00     405         GetHashTable [145]
-----------------------------------------------
                0.00    0.00       1/384         main [2]
                0.00    0.00       1/384         StartBuildGMTree [49]
                0.00    0.00      13/384         DeadMiniConflict <cycle 1> [89]
                0.00    0.00      50/384         PenMove [7]
                0.00    0.00      89/384         PenMiniConflict <cycle 1> [71]
                0.00    0.00      94/384         AreaMove [21]
                0.00    0.00     136/384         DeadMove [8]
[146]    0.0    0.00    0.00     384         InitIDA [146]
-----------------------------------------------
                0.00    0.00     320/320         AreaMove [21]
[147]    0.0    0.00    0.00     320         FindFringeStones [147]
                0.00    0.00      99/144         MarkReachPos [153]
                0.00    0.00      94/139         WhichStones [154]
-----------------------------------------------
                0.00    0.00     308/308         Ida [5]
[148]    0.0    0.00    0.00     308         PenMoveSuspected [148]
                0.00    0.00     519/47554       LogAndBS [107]
                0.00    0.00     174/174         WasTestedPen [151]
-----------------------------------------------
                0.00    0.00      50/280         PenMove [7]
                0.00    0.00      94/280         AreaMove [21]
                0.00    0.00     136/280         DeadMove [8]
[149]    0.0    0.00    0.00     280         UpdateMaze [149]
-----------------------------------------------
                0.00    0.00     270/270         Ida [5]
[150]    0.0    0.00    0.00     270         DeadMoveSuspected [150]
                0.00    0.00     466/47554       LogAndBS [107]
-----------------------------------------------
                0.00    0.00     174/174         PenMoveSuspected [148]
[151]    0.0    0.00    0.00     174         WasTestedPen [151]
                0.00    0.00     148/148         LogAndAndNotBS [152]
-----------------------------------------------
                0.00    0.00     148/148         WasTestedPen [151]
[152]    0.0    0.00    0.00     148         LogAndAndNotBS [152]
-----------------------------------------------
                0.00    0.00      45/144         AddMoreStones [167]
                0.00    0.00      99/144         FindFringeStones [147]
[153]    0.0    0.00    0.00     144         MarkReachPos [153]
-----------------------------------------------
                0.00    0.00      45/139         AddMoreStones [167]
                0.00    0.00      94/139         FindFringeStones [147]
[154]    0.0    0.00    0.00     139         WhichStones [154]
-----------------------------------------------
                0.00    0.00     136/136         GetSquareValues [51]
[155]    0.0    0.00    0.00     136         ValueSquare [155]
                0.00    0.00     104/104         NumberBitsInt [164]
-----------------------------------------------
                0.00    0.00     134/134         XDistHist [78]
[156]    0.0    0.00    0.00     134         ResetHist [156]
-----------------------------------------------
                0.00    0.00     129/129         PrintSolution [72]
[157]    0.0    0.00    0.00     129         HumanMove [157]
-----------------------------------------------
                0.00    0.00     123/123         FindBestSquare [95]
[158]    0.0    0.00    0.00     123         ValueSquareEntr [158]
-----------------------------------------------
                0.00    0.00      11/113         MarkTG [91]
                0.00    0.00      13/113         DeadMiniConflict <cycle 1> [89]
                0.00    0.00      89/113         PenMiniConflict <cycle 1> [71]
[159]    0.0    0.00    0.00     113         AddConflict [159]
                0.00    0.00     113/18701       NumberBitsBS [112]
                0.00    0.00     113/113         RemoveDuplicates [160]
                0.00    0.00     112/112         FindPenalty [162]
                0.00    0.00     112/112         InsertConflict [163]
-----------------------------------------------
                0.00    0.00     113/113         AddConflict [159]
[160]    0.0    0.00    0.00     113         RemoveDuplicates [160]
                0.00    0.00    5469/5469        SubsetBS [127]
                0.00    0.00      23/23          LogAndNotBS [173]
                0.00    0.00      14/14          RemoveConflict [181]
-----------------------------------------------
                0.00    0.00     112/112         InsertConflict [163]
[161]    0.0    0.00    0.00     112         FindFirstSet [161]
-----------------------------------------------
                0.00    0.00     112/112         AddConflict [159]
[162]    0.0    0.00    0.00     112         FindPenalty [162]
                0.00    0.00       9/9           InsertPenalty [185]
-----------------------------------------------
                0.00    0.00     112/112         AddConflict [159]
[163]    0.0    0.00    0.00     112         InsertConflict [163]
                0.00    0.00     112/112         FindFirstSet [161]
                0.00    0.00       9/9           AddConflicts [183]
-----------------------------------------------
                0.00    0.00     104/104         ValueSquare [155]
[164]    0.0    0.00    0.00     104         NumberBitsInt [164]
-----------------------------------------------
                0.00    0.00      13/102         DeadMiniConflict <cycle 1> [89]
                0.00    0.00      89/102         PenMiniConflict <cycle 1> [71]
[165]    0.0    0.00    0.00     102         RestoreMaze [165]
-----------------------------------------------
                0.00    0.00      13/102         DeadMiniConflict <cycle 1> [89]
                0.00    0.00      89/102         PenMiniConflict <cycle 1> [71]
[166]    0.0    0.00    0.00     102         SaveMaze [166]
-----------------------------------------------
                0.00    0.00      94/94          AreaMove [21]
[167]    0.0    0.00    0.00      94         AddMoreStones [167]
                0.00    0.00      45/144         MarkReachPos [153]
                0.00    0.00      45/139         WhichStones [154]
-----------------------------------------------
                0.00    0.00      88/88          MakeMove [73]
[168]    0.0    0.00    0.00      88         PropStonesDone [168]
-----------------------------------------------
                0.00    0.00       1/79          AddPenalties [199]
                0.00    0.00       1/79          AddTestedPen [92]
                0.00    0.00       1/79          InDCache [204]
                0.00    0.00       2/79          FindMacros [27]
                0.00    0.00       4/79          LoadTree [198]
                0.00    0.00       9/79          AddConflicts [183]
                0.00    0.00      12/79          AddMacro [182]
                0.00    0.00      16/79          CreateGMacro [178]
                0.00    0.00      33/79          ReadMaze [23]
[169]    0.0    0.00    0.00      79         My_realloc [169]
-----------------------------------------------
                0.00    0.00      73/73          Ida [5]
[170]    0.0    0.00    0.00      73         SetPathFlag [170]
-----------------------------------------------
                0.00    0.00       1/62          InitMaze [207]
                0.00    0.00       1/62          MarkOneConnected [87]
                0.00    0.00       1/62          SetStoneDistances [86]
                0.00    0.00       1/62          SetDistDistances [35]
                0.00    0.00       1/62          SetManDistances [88]
                0.00    0.00      17/62          GetGMTree [177]
                0.00    0.00      40/62          CopyMaze [186]
[171]    0.0    0.00    0.00      62         My_malloc [171]
-----------------------------------------------
                0.00    0.00      24/24          PenMove [7]
[172]    0.0    0.00    0.00      24         GoodTested [172]
-----------------------------------------------
                0.00    0.00      23/23          RemoveDuplicates [160]
[173]    0.0    0.00    0.00      23         LogAndNotBS [173]
-----------------------------------------------
                0.00    0.00      21/21          FindMacros [27]
[174]    0.0    0.00    0.00      21         FindStartEndTunnel [174]
                0.00    0.00      21/392341      DiffToDir [96]
-----------------------------------------------
                0.00    0.00      17/17          DelGMTree [201]
[175]    0.0    0.00    0.00      17         GMDelHashEntry [175]
-----------------------------------------------
                0.00    0.00      17/17          BuildGMTree <cycle 2> [50]
[176]    0.0    0.00    0.00      17         GMGetHashTable [176]
-----------------------------------------------
                0.00    0.00      17/17          BuildGMTree <cycle 2> [50]
[177]    0.0    0.00    0.00      17         GetGMTree [177]
                0.00    0.00      17/62          My_malloc [171]
-----------------------------------------------
                0.00    0.00      16/16          CreatePropGMacro <cycle 2> [94]
[178]    0.0    0.00    0.00      16         CreateGMacro [178]
                0.00    0.00      16/79          My_realloc [169]
-----------------------------------------------
                0.00    0.00      16/16          BuildGMTree <cycle 2> [50]
[179]    0.0    0.00    0.00      16         GMStoreHashTable [179]
-----------------------------------------------
                                  13             FindEndTunnel [180]
                0.00    0.00      14/14          FindMacros [27]
[180]    0.0    0.00    0.00      14+13      FindEndTunnel [180]
                0.00    0.00      21/392341      DiffToDir [96]
                                  13             FindEndTunnel [180]
-----------------------------------------------
                0.00    0.00      14/14          RemoveDuplicates [160]
[181]    0.0    0.00    0.00      14         RemoveConflict [181]
-----------------------------------------------
                0.00    0.00      12/12          FindMacros [27]
[182]    0.0    0.00    0.00      12         AddMacro [182]
                0.00    0.00      12/79          My_realloc [169]
-----------------------------------------------
                0.00    0.00       9/9           InsertConflict [163]
[183]    0.0    0.00    0.00       9         AddConflicts [183]
                0.00    0.00       9/79          My_realloc [169]
-----------------------------------------------
                0.00    0.00       9/9           InsertPenalty [185]
[184]    0.0    0.00    0.00       9         InitPenalty [184]
-----------------------------------------------
                0.00    0.00       9/9           FindPenalty [162]
[185]    0.0    0.00    0.00       9         InsertPenalty [185]
                0.00    0.00       9/9           InitPenalty [184]
                0.00    0.00       1/1           AddPenalties [199]
-----------------------------------------------
                0.00    0.00       1/8           StartBuildGMTree [49]
                0.00    0.00       2/8           PrintSolution [72]
                0.00    0.00       5/8           StartIda [3]
[186]    0.0    0.00    0.00       8         CopyMaze [186]
                0.00    0.00      40/62          My_malloc [171]
-----------------------------------------------
                0.00    0.00       1/8           StartBuildGMTree [49]
                0.00    0.00       2/8           PrintSolution [72]
                0.00    0.00       5/8           StartIda [3]
[187]    0.0    0.00    0.00       8         DelCopiedMaze [187]
                0.00    0.00      40/743         My_free [136]
-----------------------------------------------
                0.00    0.00       4/4           XDistHist [78]
[188]    0.0    0.00    0.00       4         InitHist [188]
-----------------------------------------------
                0.00    0.00       1/3           InitMaze [207]
                0.00    0.00       2/3           DelConflicts [192]
[189]    0.0    0.00    0.00       3         InitConflicts [189]
-----------------------------------------------
                0.00    0.00       1/3           InitMaze [207]
                0.00    0.00       2/3           FreeDCache [193]
[190]    0.0    0.00    0.00       3         InitDCache [190]
-----------------------------------------------
                0.00    0.00       2/2           MainMenu [1]
[191]    0.0    0.00    0.00       2         CmdParam [191]
-----------------------------------------------
                0.00    0.00       1/2           ResetMaze [216]
                0.00    0.00       1/2           DelMaze [202]
[192]    0.0    0.00    0.00       2         DelConflicts [192]
                0.00    0.00      15/743         My_free [136]
                0.00    0.00       2/3           InitConflicts [189]
-----------------------------------------------
                0.00    0.00       1/2           ResetMaze [216]
                0.00    0.00       1/2           DelMaze [202]
[193]    0.0    0.00    0.00       2         FreeDCache [193]
                0.00    0.00       5/743         My_free [136]
                0.00    0.00       2/3           InitDCache [190]
-----------------------------------------------
                0.00    0.00       2/2           XDistHist [78]
[194]    0.0    0.00    0.00       2         GetAvgHist [194]
-----------------------------------------------
                0.00    0.00       2/2           MainMenu [1]
[195]    0.0    0.00    0.00       2         GetCommand [195]
                0.00    0.00       2/544         Mprintf [142]
-----------------------------------------------
                0.00    0.00       1/2           StartIda [3]
                0.00    0.00       1/2           FindMacros [27]
[196]    0.0    0.00    0.00       2         InitHashTables [196]
-----------------------------------------------
                0.00    0.00       2/2           main [2]
[197]    0.0    0.00    0.00       2         InitTree [197]
-----------------------------------------------
                0.00    0.00       2/2           main [2]
[198]    0.0    0.00    0.00       2         LoadTree [198]
                0.00    0.00       4/79          My_realloc [169]
-----------------------------------------------
                0.00    0.00       1/1           InsertPenalty [185]
[199]    0.0    0.00    0.00       1         AddPenalties [199]
                0.00    0.00       1/79          My_realloc [169]
-----------------------------------------------
                                  46             AsimGoals [200]
                0.00    0.00       1/1           GrowRoom [29]
[200]    0.0    0.00    0.00       1+46      AsimGoals [200]
                0.00    0.00      16/10203       GroomIncPos [118]
                                  46             AsimGoals [200]
-----------------------------------------------
                                  16             DelGMTree [201]
                0.00    0.00       1/1           DelMaze [202]
[201]    0.0    0.00    0.00       1+16      DelGMTree [201]
                0.00    0.00      34/743         My_free [136]
                0.00    0.00      17/17          GMDelHashEntry [175]
                                  16             DelGMTree [201]
-----------------------------------------------
                0.00    0.00       1/1           MainMenu [1]
[202]    0.0    0.00    0.00       1         DelMaze [202]
                0.00    0.00     326/743         My_free [136]
                0.00    0.00       1/1           DelGMTree [201]
                0.00    0.00       1/2           FreeDCache [193]
                0.00    0.00       1/2           DelConflicts [192]
-----------------------------------------------
                0.00    0.00       1/1           StartBuildGMTree [49]
[203]    0.0    0.00    0.00       1         GMInitHashTable [203]
-----------------------------------------------
                0.00    0.00       1/1           GetNewDistances [82]
[204]    0.0    0.00    0.00       1         InDCache [204]
                0.00    0.00       1/79          My_realloc [169]
-----------------------------------------------
                0.00    0.00       1/1           main [2]
[205]    0.0    0.00    0.00       1         InitBS [205]
-----------------------------------------------
                0.00    0.00       1/1           FindMacros [27]
[206]    0.0    0.00    0.00       1         InitGRoom [206]
-----------------------------------------------
                0.00    0.00       1/1           MainMenu [1]
[207]    0.0    0.00    0.00       1         InitMaze [207]
                0.00    0.00       1/3           InitDCache [190]
                0.00    0.00       1/62          My_malloc [171]
                0.00    0.00       1/3           InitConflicts [189]
-----------------------------------------------
                0.00    0.00       1/1           StartIda [3]
[208]    0.0    0.00    0.00       1         InitNodeCount [208]
-----------------------------------------------
                0.00    0.00       1/1           main [2]
[209]    0.0    0.00    0.00       1         InitRandom [209]
-----------------------------------------------
                0.00    0.00       1/1           MainMenu [1]
[210]    0.0    0.00    0.00       1         MakeName [210]
-----------------------------------------------
                0.00    0.00       1/1           MarkAll [33]
[211]    0.0    0.00    0.00       1         MarkDead [211]
-----------------------------------------------
                                 332             MarkOut [212]
                0.00    0.00       1/1           MarkAll [33]
[212]    0.0    0.00    0.00       1+332     MarkOut [212]
                                 332             MarkOut [212]
-----------------------------------------------
                0.00    0.00       1/1           MarkAll [33]
[213]    0.0    0.00    0.00       1         MarkTun [213]
-----------------------------------------------
                0.00    0.00       1/1           main [2]
[214]    0.0    0.00    0.00       1         My_exit [214]
-----------------------------------------------
                0.00    0.00       1/1           GrowRoom [29]
[215]    0.0    0.00    0.00       1         PrintBit2Maze [215]
                0.00    0.00      13/544         Mprintf [142]
-----------------------------------------------
                0.00    0.00       1/1           ReadMaze [23]
[216]    0.0    0.00    0.00       1         ResetMaze [216]
                0.00    0.00     323/743         My_free [136]
                0.00    0.00       1/2           DelConflicts [192]
                0.00    0.00       1/2           FreeDCache [193]
-----------------------------------------------
                0.00    0.00       1/1           MarkAll [33]
[217]    0.0    0.00    0.00       1         SetAllStonesDone [217]
-----------------------------------------------
                0.00    0.00       1/1           MarkAll [33]
[218]    0.0    0.00    0.00       1         SetDistDead [218]
-----------------------------------------------
                0.00    0.00       1/1           GrowRoom [29]
[219]    0.0    0.00    0.00       1         SetMinDist [219]
-----------------------------------------------
                0.00    0.00       1/1           StartIda [3]
[220]    0.0    0.00    0.00       1         SetTimer [220]
-----------------------------------------------
                0.00    0.00       1/1           main [2]
[221]    0.0    0.00    0.00       1         init_opts [221]
-----------------------------------------------

 This table describes the call tree of the program, and was sorted by
 the total amount of time spent in each function and its children.

 Each entry in this table consists of several lines.  The line with the
 index number at the left hand margin lists the current function.
 The lines above it list the functions that called this function,
 and the lines below it list the functions this one called.
 This line lists:
     index	A unique number given to each element of the table.
		Index numbers are sorted numerically.
		The index number is printed next to every function name so
		it is easier to look up where the function is in the table.

     % time	This is the percentage of the `total' time that was spent
		in this function and its children.  Note that due to
		different viewpoints, functions excluded by options, etc,
		these numbers will NOT add up to 100%.

     self	This is the total amount of time spent in this function.

     children	This is the total amount of time propagated into this
		function by its children.

     called	This is the number of times the function was called.
		If the function called itself recursively, the number
		only includes non-recursive calls, and is followed by
		a `+' and the number of recursive calls.

     name	The name of the current function.  The index number is
		printed after it.  If the function is a member of a
		cycle, the cycle number is printed between the
		function's name and the index number.


 For the function's parents, the fields have the following meanings:

     self	This is the amount of time that was propagated directly
		from the function into this parent.

     children	This is the amount of time that was propagated from
		the function's children into this parent.

     called	This is the number of times this parent called the
		function `/' the total number of times the function
		was called.  Recursive calls to the function are not
		included in the number after the `/'.

     name	This is the name of the parent.  The parent's index
		number is printed after it.  If the parent is a
		member of a cycle, the cycle number is printed between
		the name and the index number.

 If the parents of the function cannot be determined, the word
 `<spontaneous>' is printed in the `name' field, and all the other
 fields are blank.

 For the function's children, the fields have the following meanings:

     self	This is the amount of time that was propagated directly
		from the child into the function.

     children	This is the amount of time that was propagated from the
		child's children to the function.

     called	This is the number of times the function called
		this child `/' the total number of times the child
		was called.  Recursive calls by the child are not
		listed in the number after the `/'.

     name	This is the name of the child.  The child's index
		number is printed after it.  If the child is a
		member of a cycle, the cycle number is printed
		between the name and the index number.

 If there are any cycles (circles) in the call graph, there is an
 entry for the cycle-as-a-whole.  This entry shows who called the
 cycle (as parents) and the members of the cycle (as children.)
 The `+' recursive calls entry shows the number of function calls that
 were internal to the cycle, and the calls entry for each member shows,
 for that member, how many times it was called from other members of
 the cycle.

Copyright (C) 2012-2016 Free Software Foundation, Inc.

Copying and distribution of this file, with or without modification,
are permitted in any medium without royalty provided the copyright
notice and this notice are preserved.

Index by function name

  [99] AbortSearch           [175] GMDelHashEntry         [90] NewMoveOrdering
 [159] AddConflict           [176] GMGetHashTable        [114] NormHashKey
 [183] AddConflicts          [203] GMInitHashTable       [112] NumberBitsBS
 [182] AddMacro              [179] GMStoreHashTable      [164] NumberBitsInt
 [167] AddMoreStones         [100] GenAllSquares          [63] PSGetHashTable
 [199] AddPenalties           [14] GenerateMoves         [111] PSSetPathFlag
  [92] AddTestedPen          [194] GetAvgHist            [103] PSStoreHashTable
  [32] AllBitsSetBS           [56] GetBaseProps          [126] PSUnSetPathFlag
  [21] AreaMove              [195] GetCommand             [65] PenCompare
 [200] AsimGoals             [177] GetGMTree              [69] PenDeactivateStones
  [93] BetterLowerBound      [145] GetHashTable            [6] PenIda
  [83] BetterUpdateLowerBound [66] GetManDir             [106] PenIsGoalNode
  [84] BetterUpdateLowerBound2 [82] GetNewDistances       [58] PenLowerBound
 [137] BitAndNotAndNotBS      [44] GetOptDist             [17] PenMakeMove
 [117] BitAndNotBS            [19] GetPenalty             [71] PenMiniConflict
  [41] BitAndNotButOrBS       [60] GetProperties           [7] PenMove
  [62] BitAndNotEqBS          [42] GetScew                [34] PenMoveOrdering
 [104] BitNext                [51] GetSquareValues       [148] PenMoveSuspected
  [54] BitNotAndNotAndNotBS   [55] GoalReach              [59] PenStartIda
 [122] BitNotAndNotBS        [172] GoodTested             [25] PenUnMakeMove
  [40] BitOrAndEqBS          [119] GroomExcPos            [20] PenUpdateLowerBound
  [68] BitOrBS               [118] GroomIncPos            [31] PickUpEntrances
  [45] BitOrEqBS              [30] GrowDFS               [215] PrintBit2Maze
  [50] BuildGMTree            [29] GrowRoom               [72] PrintSolution
 [128] CleanReach            [157] HumanMove             [168] PropStonesDone
 [191] CmdParam                [5] Ida                    [10] PushesMoves
  [81] Communicating         [204] InDCache              [138] QualityCompare
 [186] CopyMaze              [115] IncCounter             [23] ReadMaze
 [178] CreateGMacro          [102] IncNodeCount          [141] RegisterMove
  [94] CreatePropGMacro      [205] InitBS                [181] RemoveConflict
 [131] Crowding              [189] InitConflicts         [160] RemoveDuplicates
  [97] DeadCompare           [190] InitDCache            [156] ResetHist
  [79] DeadDeactivateStones  [206] InitGRoom             [216] ResetMaze
  [13] DeadIda               [196] InitHashTables        [165] RestoreMaze
 [113] DeadIsGoalNode        [188] InitHist              [166] SaveMaze
  [28] DeadLock              [146] InitIDA                [18] ScanSearch
  [67] DeadLock2             [207] InitMaze              [217] SetAllStonesDone
  [70] DeadLowerBound        [208] InitNodeCount         [218] SetDistDead
  [26] DeadMakeMove          [184] InitPenalty            [35] SetDistDistances
  [89] DeadMiniConflict      [209] InitRandom             [77] SetLocalCut
   [8] DeadMove              [197] InitTree               [88] SetManDistances
  [57] DeadMoveOrdering      [163] InsertConflict          [9] SetManStoneSquares
 [150] DeadMoveSuspected     [185] InsertPenalty         [219] SetMinDist
  [76] DeadStartIda          [144] IsGoalNodeNorm        [170] SetPathFlag
 [101] DeadTree              [116] Isnt0BS                [86] SetStoneDistances
  [46] DeadUnMakeMove        [198] LoadTree              [220] SetTimer
  [36] DeadUpdateLowerBound  [152] LogAndAndNotBS         [49] StartBuildGMTree
 [109] Debug                 [107] LogAndBS                [3] StartIda
 [192] DelConflicts           [61] LogAndNotAndNotBS      [38] StoneReach
 [187] DelCopiedMaze         [173] LogAndNotBS           [139] StoreHashTable
 [201] DelGMTree               [1] MainMenu               [15] SubMacro
 [202] DelMaze                [73] MakeMove              [127] SubsetBS
  [96] DiffToDir             [210] MakeName               [85] UnMakeMove
  [16] DistToGoal             [33] MarkAll                [24] UnReach
 [132] DistantMove           [211] MarkDead               [98] UpdateHashKey
 [108] DistantSquares         [87] MarkOneConnected      [149] UpdateMaze
 [110] EntrComp              [212] MarkOut                [22] UpdateReach
  [74] EqualBS                [11] MarkReach              [75] ValidSolution
 [129] EvaluateGroom         [133] MarkReachDist          [37] ValidateEntrances
  [95] FindBestSquare         [53] MarkReachGRoom        [155] ValueSquare
 [143] FindClosestPosMan     [153] MarkReachPos          [158] ValueSquareEntr
 [140] FindClosestPosStone    [52] MarkReachQuick        [151] WasTestedPen
 [180] FindEndTunnel          [91] MarkTG                [154] WhichStones
 [135] FindFarthestPosStone  [213] MarkTun                [78] XDistHist
 [161] FindFirstSet          [124] Maximize              [105] XDistMan
 [147] FindFringeStones       [80] MinMatch              [125] XDistStone
  [27] FindMacros             [12] Moves                 [121] compare_negval
 [162] FindPenalty           [142] Mprintf               [221] init_opts
 [174] FindStartEndTunnel    [214] My_exit                [64] init_stats
 [123] FindTransitiveClosure [136] My_free               [134] print_stats
 [193] FreeDCache            [171] My_malloc               [4] <cycle 1>
  [47] Frozen                 [39] My_qsort               [48] <cycle 2>
 [120] GGGetHashTable        [169] My_realloc
 [130] GGStoreHashTable       [43] NewAddScew
